"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00189070","1969-09","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","608.3","0","68.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,08,","32.8",",0,01,","","","37.8","0","35.6",",0","15.10","1,,,0","28.84",",,,0","68.5",",,,0","0",",,,0","19.43",",0","26.38",",,,0","12.48",",,,0","",""
"USC00189070","1969-10","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","616.9","0","8.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","-6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,03,","28.9",",0,21,","72.5","2,,,0","217.3","0","179.5",",0","8.12",",,,0","20.57",",,,0","32.5",",,,0","0",",,,0","12.82",",0","20.23",",,,0","5.41",",,,0","",""
"USC00189070","1969-11","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","616.9","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","-7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,20,","22.8",",0,04,","","","545.0","0","327.7",",0","","","","","54.7",",,,0","0",",,,0","7.41",",0","13.58",",,,0","1.24",",,,0","",""
"USC00189070","1969-12","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","616.9","0","0.0",",0","9",",0","8",",0","4",",0","5",",0","1",",0","0",",0","26",",0","1",",0","0",",0","0",",0","-10.6",",0,21,","76",",,0,28,+","76",",,0,26,","42.2",",,0,11,","15.0",",0,11,","","","1077.4","0","532.4",",0","","","","","174.9",",,,0","92",",,,0","1.16",",0","5.57",",,,0","-3.25",",,,0","",""
"USC00189070","1970-01","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","12",",0","3",",0","1",",0","30",",0","13",",0","0",",0","0",",0","-20.6",",0,09,","152",",,0,08,","102",",,0,07,","19.1",",,0,18,","17.2",",0,30,","","","1729.1","0","651.7",",0","","","","","39.4",",,,0","191",",,,0","-2.69",",0","3.00",",,,0","-8.38",",,,0","",""
"USC00189070","1970-02","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","4",",0","1",",0","0",",0","20",",0","3",",0","0",",0","0",",0","-12.2",",0,04,","76",",,0,17,+","76",",,0,15,","33.0",",,0,10,","16.1",",0,23,+","","","2193.8","0","464.7",",0","","","","","75.5",",,,0","92",",,,0","1.74",",0","7.36",",,,0","-3.89",",,,0","",""
"USC00189070","1970-03","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","14",",0","13",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","-8.3",",0,15,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","22.8",",0,27,","","","2644.7","0","450.9",",0","","","","","85.5",",,,0","0",",,,0","3.79",",0","8.79",",,,0","-1.22",",,,0","",""
"USC00189070","1970-04","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","2.2","0","2.2",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","-2.8",",0,06,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,15,","28.9",",0,30,","","","2866.0","0","221.3",",0","7.25","3,,,0","18.89","3,,,0","129.7",",,,0","0",",,,0","11.03",",0","17.31",",,,0","4.75",",,,0","2054","3,,,0"
"USC00189070","1970-05","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","70.6","0","68.4",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,25,","32.8",",0,24,+","","","2924.3","0","58.3",",0","13.11",",,,0","29.23",",,,0","82.6",",,,0","0",",,,0","18.66",",0","25.38",",,,0","11.94",",,,0","1774","3,,,0"
"USC00189070","1970-06","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","181.5","0","110.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","8.9",",0,14,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,26,","33.3",",0,12,","","","2926.0","0","1.7",",0","17.39",",,,0","32.15",",,,0","85.5",",,,0","0",",,,0","21.97",",0","28.05",",,,0","15.89",",,,0","1669",",,,0"
"USC00189070","1970-07","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","364.8","0","183.3",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,21,","33.9",",0,05,","146.3","4,,,0","0.0","0","0.0",",0","19.81",",,,0","32.83","2,,,0","126.9",",,,0","0",",,,0","24.25",",0","30.23",",,,0","18.26",",,,0","",""
"USC00189070","1970-08","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","534.9","0","170.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,20,","33.9",",0,02,","138.0","1,,,0","0.0","0","0.0",",0","20.21",",,,0","","","70.5",",,,0","0",",,,0","23.82",",0","30.37",",,,0","17.26",",,,0","",""
"USC00189070","1970-09","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","656.6","0","121.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,28,","35.0",",0,25,+","133.4",",,,0","16.1","0","16.1",",0","16.71",",,,0","30.89",",,,0","35.1",",,,0","0",",,,0","21.86",",0","29.41",",,,0","14.30",",,,0","1433",",,,0"
"USC00189070","1970-10","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","672.8","0","16.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,22,","29.4",",0,04,","82.6","4,,,0","129.4","0","113.3",",0","11.61",",,,0","22.11",",,,0","55.9",",,,0","0",",,,0","15.20",",0","21.14",",,,0","9.26",",,,0","1955",",,,0"
"USC00189070","1970-11","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","672.8","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","-9.4",",0,25,","0",",,0,30,+","0",",T,0,05,","46.5",",,0,05,","20.0",",0,08,","","","426.5","0","297.1",",0","","","","","142.8",",,,0","0",",T,,0","8.43",",0","13.35",",,,0","3.51",",,,0","",""
"USC00189070","1970-12","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","672.8","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","-9.4",",0,08,","0",",T,0,28,+","8",",,0,26,","27.9",",,0,17,","22.2",",0,03,","","","908.5","0","482.0",",0","","","","","81.6",",,,0","8",",,,0","2.78",",0","7.94",",,,0","-2.37",",,,0","",""
"USC00189070","1971-01","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","12",",0","1",",0","0",",0","30",",0","9",",0","0",",0","0",",0","-13.9",",0,29,+","178",",,0,02,+","178",",,0,01,","23.1",",,0,05,","11.7",",0,31,","","","1527.1","0","618.6",",0","","","","","72.8",",,,0","178",",,,0","-1.62",",0","3.49",",,,0","-6.74",",,,0","",""
"USC00189070","1971-02","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","10",",0","8",",0","2",",0","1",",0","0",",0","0",",0","17",",0","6",",0","2",",0","0",",0","-13.3",",0,03,+","25",",,0,04,","13",",,0,04,","41.7",",,0,08,","22.8",",0,28,","","","1973.6","0","446.5",",0","","","","","136.7",",,,0","13",",,,0","2.39",",0","7.76",",,,0","-2.99",",,,0","",""
"USC00189070","1971-03","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","1","1,0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","-6.1",",0,10,","25","1,,0,04,","13",",,0,04,","15.0",",,0,20,","23.9",",0,16,","","","2388.5","0","414.9",",0","","","","","47.3",",,,0","13",",,,0","4.95",",0","11.37",",,,0","-1.47",",,,0","",""
"USC00189070","1971-04","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","-3.3",",0,01,","0",",T,0,07,","0",",T,0,07,","48.3",",,0,07,","28.9",",0,14,","","","2615.3","0","226.8",",0","","","","","78.7",",,,0","0",",T,,0","10.77",",0","18.80",",,,0","2.75",",,,0","",""
"USC00189070","1971-05","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","14.2","0","14.2",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1.7",",0,02,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,16,","31.1",",0,20,","127.3","4,,,0","2711.7","0","96.4",",0","11.82",",,,0","24.28",",,,0","160.2",",,,0","0",",,,0","15.68",",0","22.26",",,,0","9.10",",,,0","2160",",,,0"
"USC00189070","1971-06","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","144.5","0","130.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","11.1",",0,17,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,27,","33.3",",0,27,+","142.8",",,,0","2716.2","0","4.5",",0","19.20",",,,0","32.78",",,,0","48.1",",,,0","0",",,,0","22.53",",0","28.59",",,,0","16.46",",,,0","1376",",,,0"
"USC00189070","1971-07","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","300.6","0","156.1","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","10.0","1,0,05,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,31,","34.4",",0,09,","164.1","3,,,0","0.0","0","0.0",",0","19.62",",,,0","33.19",",,,0","100.1",",,,0","0",",,,0","23.55","1,0","29.92",",,,0","17.19","1,,,0","1590",",,,0"
"USC00189070","1971-08","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","437.2","0","136.6",",0","9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","8.3",",0,25,","0",",,0,31,+","0",",,0,31,+","102.9",",,0,28,","33.3",",0,22,","119.9","5,,,0","1.9","0","1.9",",0","18.57",",,,0","32.76",",,,0","296.5",",,,0","0",",,,0","22.68",",0","28.98",",,,0","16.37",",,,0","970",",,,0"
"USC00189070","1971-09","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","530.8","0","93.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,17,","31.1",",0,10,+","84.1",",,,0","19.7","0","17.8",",0","17.53",",,,0","29.25",",,,0","73.4",",,,0","0",",,,0","20.86",",0","26.26",",,,0","15.46",",,,0","442",",,,0"
"USC00189070","1971-10","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","544.8","0","14.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","71.9",",,0,26,","26.7",",0,16,+","60.1","2,,,0","87.6","0","67.9",",0","12.85",",,,0","21.90",",,,0","202.7",",,,0","0",",,,0","16.60",",0","21.64",",,,0","11.55",",,,0","1629",",,,0"
"USC00189070","1971-11","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","555.7","0","10.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","-6.1",",0,09,","0",",,0,30,+","0",",,0,30,+","62.7",",,0,25,","29.4",",0,03,","","","423.5","0","335.9",",0","","","","","105.3",",,,0","0",",,,0","7.50",",0","13.51",",,,0","1.49",",,,0","",""
"USC00189070","1971-12","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","555.7","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","-10.0",",0,03,","0",",,0,31,+","0",",T,0,18,","32.5",",,0,07,","22.8",",0,17,","","","796.0","0","372.5",",0","","","","","57.8",",,,0","0",",T,,0","6.32",",0","12.15",",,,0","0.49",",,,0","",""
"USC00189070","1972-01","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","-16.7",",0,16,","0",",,0,31,+","0",",T,0,28,","20.3",",,0,05,","18.3",",0,14,","","","1287.3","0","491.3",",0","","","","","87.5",",,,0","0",",T,,0","2.48",",0","7.80",",,,0","-2.83",",,,0","",""
"USC00189070","1972-02","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","13",",0","10",",0","1",",0","6",",0","4",",0","0",",0","25",",0","2",",0","0",",0","0",",0","-11.7",",0,08,","254",",,0,19,","152",",,0,18,","28.2",",,0,19,","18.3",",0,16,","","","1808.4","0","521.1",",0","","","","","149.1",",,,0","406",",,,0","0.37",",0","5.60",",,,0","-4.87",",,,0","",""
"USC00189070","1972-03","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.8","0","0.8",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","-9.4",",0,11,","0",",,0,31,+","0",",T,0,24,+","26.7",",,0,17,","26.7",",0,03,","","","2190.8","0","382.4",",0","","","","","71.9",",,,0","0",",T,,0","6.02",",0","11.85",",,,0","0.20",",,,0","",""
"USC00189070","1972-04","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","6.9","0","6.1",",0","12",",0","9",",0","0",",0","1",",0","1",",0","0",",0","7",",0","0",",0","10",",0","0",",0","-6.1",",0,05,","51",",,0,08,","38",",,0,08,","22.9",",,0,08,","30.6",",0,20,","106.8",",,,0","2429.1","0","238.3",",0","6.09",",,,0","18.79",",,,0","116.7",",,,0","38",",,,0","10.60",",0","17.36",",,,0","3.83",",,,0","2458",",,,0"
"USC00189070","1972-05","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","27.5","0","20.6","1,0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,04,","28.9","1,0,08,","138.0",",,,0","2493.0","0","63.9","1,0","12.58",",,,0","25.95",",,,0","143.6",",,,0","0",",,,0","16.80","1,0","22.91","1,,,0","10.70",",,,0","1752",",,,0"
"USC00189070","1972-06","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","96.6","0","69.1","1,0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","3.9",",0,11,","0",",,0,30,+","0",",,0,30,+","125.0",",,0,22,","31.1","1,0,05,","127.7","3,,,0","2514.5","0","21.5","1,0","15.93",",,,0","27.40",",,,0","253.5",",,,0","0",",,,0","19.90","1,0","25.72","1,,,0","14.09",",,,0","1792",",,,0"
"USC00189070","1972-07","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","280.8","0","184.2",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,13,","35.0",",0,24,+","154.0",",,,0","2.8","0","2.8",",0","20.53",",,,0","32.39",",,,0","83.5",",,,0","0",",,,0","24.18",",0","29.46",",,,0","18.91",",,,0","1272",",,,0"
"USC00189070","1972-08","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","416.2","0","135.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,18,","33.3",",0,26,+","139.1","1,,,0","5.5","0","2.7",",0","18.55",",,,0","32.22",",,,0","38.6",",,,0","0",",,,0","22.61",",0","28.88",",,,0","16.34",",,,0","1252",",,,0"
"USC00189070","1972-09","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","483.2","0","67.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,15,","32.2",",0,18,+","85.6",",,,0","23.8","0","18.3",",0","15.72",",,,0","27.01",",,,0","65.3",",,,0","0",",,,0","19.96",",0","25.98",",,,0","13.93",",,,0","981",",,,0"
"USC00189070","1972-10","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","485.4","0","2.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","-4.4",",0,21,+","0",",,0,31,+","0",",T,0,20,","24.1",",,0,28,+","24.4",",0,18,","70.4",",,,0","241.4","0","217.6",",0","7.42",",,,0","18.29",",,,0","98.2",",,,0","0",",T,,0","11.39",",0","17.93",",,,0","4.84",",,,0","1719",",,,0"
"USC00189070","1972-11","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","485.4","0","0.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","-7.2",",0,25,+","0",",,0,30,+","0",",T,0,22,","40.1",",,0,20,","22.2",",0,04,+","","","600.6","0","359.2",",0","","","","","153.4",",,,0","0",",T,,0","6.36",",0","12.07",",,,0","0.64",",,,0","1902",",,,0"
"USC00189070","1972-12","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","485.4","0","0.0",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","12",",0","1",",0","0",",0","0",",0","-10.0",",0,18,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,09,","18.9",",0,07,","","","1015.9","0","415.3",",0","","","","","152.5",",,,0","0",",,,0","4.94",",0","9.40",",,,0","0.47",",,,0","",""
"USC00189070","1973-01","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","0",",0","0",",0","-12.2",",0,13,","0",",,0,31,+","0",",T,0,09,","24.4",",,0,29,","19.4",",0,20,","","","1530.4","0","514.5",",0","","","","","70.1",",,,0","0",",T,,0","1.74",",0","7.63",",,,0","-4.16",",,,0","",""
"USC00189070","1973-02","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","0",",0","0",",0","-13.3",",0,17,","0",",,0,28,+","0",",,0,28,+","18.3",",,0,02,","17.8",",0,03,","","","2018.5","0","488.1",",0","","","","","56.4",",,,0","0",",,,0","0.90",",0","6.80",",,,0","-4.99",",,,0","",""
"USC00189070","1973-03","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.6","0","0.6",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,26,","23.3",",0,13,","","","2310.6","0","292.1",",0","","","","","90.1",",,,0","0",",,,0","8.93",",0","14.60",",,,0","3.26",",,,0","",""
"USC00189070","1973-04","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","9.5","0","8.9",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","-2.8",",0,14,","0",",,0,30,+","0",",T,0,12,","27.2",",,0,26,","30.6",",0,23,","89.3","5,,,0","2503.7","0","193.1",",0","","","","","119.0",",,,0","0",",T,,0","12.19",",0","17.78",",,,0","6.60",",,,0","",""
"USC00189070","1973-05","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","31.0","0","21.5",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,25,","28.9",",0,30,+","100.6","4,,,0","2605.1","0","101.4",",0","10.60",",,,0","23.37",",,,0","88.1",",,,0","0",",,,0","15.75",",0","21.77",",,,0","9.74",",,,0","1521",",,,0"
"USC00189070","1973-06","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","186.0","0","155.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,22,","33.9",",0,12,+","144.7",",,,0","2606.2","0","1.1",",0","19.60",",,,0","32.44",",,,0","78.5",",,,0","0",",,,0","23.47",",0","28.97",",,,0","17.96",",,,0","1290",",,,0"
"USC00189070","1973-07","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","369.5","0","183.5",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,22,","34.4",",0,15,+","165.5",",,,0","0.0","0","0.0",",0","20.00",",,,0","34.00",",,,0","96.1",",,,0","0",",,,0","24.25",",0","30.48",",,,0","18.03",",,,0","1244",",,,0"
"USC00189070","1973-08","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","558.5","0","189.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","11.1",",0,23,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,21,","36.1",",0,30,","130.9",",,,0","0.0","0","0.0",",0","20.08",",,,0","33.18",",,,0","69.4",",,,0","0",",,,0","24.43",",0","30.45",",,,0","18.41",",,,0","665",",,,0"
"USC00189070","1973-09","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","645.7","0","87.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","6.7",",0,20,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,07,","35.0",",0,02,+","94.5",",,,0","13.3","0","13.3",",0","16.73",",,,0","28.89",",,,0","70.8",",,,0","0",",,,0","20.80",",0","27.73",",,,0","13.86",",,,0","583",",,,0"
"USC00189070","1973-10","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","652.4","0","6.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","0.0",",0,22,","0",",,0,31,+","0",",,0,31,+","96.5",",,0,03,","28.9",",0,05,","75.8","1,,,0","148.0","0","134.7",",0","9.43",",,,0","21.52",",,,0","119.7",",,,0","0",",,,0","14.20",",0","21.85",",,,0","6.55",",,,0","1357",",,,0"
"USC00189070","1973-11","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","653.8","0","1.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","-6.7",",0,18,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,09,","26.1",",0,26,+","","","431.9","0","283.9",",0","","","","","37.9",",,,0","0",",,,0","8.92",",0","15.32",",,,0","2.51",",,,0","",""
"USC00189070","1973-12","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","653.8","0","0.0",",0","10",",0","8",",0","3",",0","","","1",",0","0",",0","23",",0","3",",0","0",",0","0",",0","-12.2",",0,19,","","","127",",,0,17,","31.0",",,0,09,","20.6",",0,05,","","","897.0","0","465.1",",0","","","","","130.1",",,,0","140",",,,0","3.33",",0","8.66",",,,0","-2.00",",,,0","",""
"USC00189070","1974-01","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","","","0",",0","22",",0","1",",0","2",",0","0",",0","-10.0",",0,14,","","","","","17.8",",,0,01,","22.2",",0,28,+","","","1356.5","0","459.5",",0","","","","","101.2",",,,0","","","3.51",",0","8.44",",,,0","-1.42",",,,0","",""
"USC00189070","1974-02","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0","4,0","1",",0","0",",0","25",",0","3",",0","1",",0","0",",0","-15.6",",0,11,+","0","4,,0,28,+","102",",,0,09,","7.6",",,0,07,","22.2",",0,23,","","","1851.2","0","494.7",",0","","","","","33.0",",,,0","102",",,,0","0.66",",0","7.13",",,,0","-5.80",",,,0","",""
"USC00189070","1974-03","38.8519","-76.7683","39.6","UPPER MARLBORO 3 NNW, MD US","3.4","0","3.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","-6.7",",0,26,+","0",",,0,31,+","0",",T,0,12,","38.9",",,0,31,","26.7",",0,05,","","","2203.2","0","352.0",",0","","","","","125.4",",,,0","0",",T,,0","7.09",",0","13.97",",,,0","0.20",",,,0","",""
