"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WCOW","1988-09","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","","","4.2",",U","0",",U","4",",U","0",",U","13",",U","0",",U","-2.8",",U,19,","27.2",",U,09,+","","","174.0",",U","12.67",",U","19.33",",,,U","6.02",",,,U"
"USR0000WCOW","1988-10","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","","","0.0","1,U","0","1,U","0","1,U","0","1,U","1","1,U","0","1,U","0.6","1,U,31,","21.7","1,U,02,","","","232.6","1,U","10.58","1,U","16.33","1,,,U","4.83","1,,,U"
"USR0000WCOW","1988-11","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","","","0.0","2,U","0","2,U","24","2,U","13","2,U","0","2,U","0","2,U","-15.0","2,U,27,","15.0","2,U,01,","","","561.6","2,U","-1.72","2,U","2.33","2,,,U","-5.78","2,,,U"
"USR0000WCOW","1988-12","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","","","0.0","2,U","2","1,U","30","1,U","21","1,U","0","1,U","0","1,U","-21.1","1,U,27,","6.1","1,U,04,","","","709.0","1,U","-6.25","2,U","-1.78","1,,,U","-10.71","1,,,U"
"USR0000WCOW","1989-01","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","0.0","U","0.0",",U","2",",U","31",",U","23",",U","0",",U","0",",U","-18.9",",U,12,","4.4",",U,30,","","","784.0",",U","-6.96",",U","-2.90",",,,U","-11.02",",,,U"
"USR0000WCOW","1989-02","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","0.0","U","0.0",",U","9",",U","28",",U","22",",U","0",",U","0",",U","-30.6",",U,05,","5.6",",U,25,","","","777.3",",U","-9.43",",U","-5.55",",,,U","-13.30",",,,U"
"USR0000WCOW","1989-03","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","0.0","U","0.0",",U","2",",U","22",",U","5",",U","0",",U","0",",U","-21.7",",U,03,","13.9",",U,12,","","","529.9",",U","1.24",",U","6.19",",,,U","-3.71",",,,U"
"USR0000WCOW","1989-04","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","0.0","U","0.0",",U","0",",U","16",",U","1",",U","5",",U","0",",U","-13.3",",U,10,","24.4",",U,20,","","","347.8",",U","6.74",",U","12.92",",,,U","0.55",",,,U"
"USR0000WCOW","1989-05","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","10",",U","0",",U","-1.1",",U,13,+","25.6",",U,28,","","","239.2",",U","10.62",",U","17.54",",,,U","3.69",",,,U"
"USR0000WCOW","1989-06","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","9.9","U","9.9","2,U","0",",U","0",",U","0","2,U","17","2,U","0","2,U","1.1",",U,21,","31.1","2,U,19,","","","120.1","2,U","14.55","2,U","21.86","2,,,U","7.23",",,,U"
"USR0000WCOW","1989-07","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","106.1","U","96.2","1,U","0",",U","0",",U","0","1,U","30","1,U","7","1,U","10.0",",U,18,","34.4","1,U,07,+","0.8","U","0.8","1,U","21.48","1,U","28.97","1,,,U","14.00",",,,U"
"USR0000WCOW","1989-08","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","130.6","U","24.5",",U","0",",U","0",",U","0",",U","28",",U","0",",U","3.9",",U,25,","28.9",",U,08,","28.4","U","27.6",",U","18.23",",U","25.27",",,,U","11.20",",,,U"
"USR0000WCOW","1989-09","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","136.7","U","6.1",",U","0",",U","1",",U","0",",U","19",",U","0",",U","-0.6",",U,13,","27.2",",U,06,","170.1","U","141.7",",U","13.82",",U","20.55",",,,U","7.08",",,,U"
"USR0000WCOW","1989-10","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","136.7","U","0.0","2,U","0","1,U","13","1,U","2","1,U","4","1,U","0","1,U","-8.3","1,U,31,+","22.2","1,U,13,+","495.8","U","325.7","1,U","7.08","2,U","13.45","1,,,U","0.71","1,,,U"
"USR0000WCOW","1989-11","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","136.7","U","0.0","2,U","0","1,U","24","1,U","4","1,U","0","1,U","0","1,U","-14.4","1,U,28,","16.1","1,U,20,","990.7","U","494.9","1,U","0.70","2,U","5.98","1,,,U","-4.58","1,,,U"
"USR0000WCOW","1989-12","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","136.7","U","0.0",",U","3",",U","31",",U","18",",U","0",",U","0",",U","-21.7",",U,22,","7.2",",U,01,","1742.6","U","751.9",",U","-5.92",",U","-1.32",",,,U","-10.52",",,,U"
"USR0000WCOW","1990-01","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","0.0","U","0.0",",U","1",",U","31",",U","17",",U","0",",U","0",",U","-17.8",",U,04,","7.2",",U,10,","2460.0","U","717.4",",U","-4.81",",U","-0.52",",,,U","-9.10",",,,U"
"USR0000WCOW","1990-02","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","0.0","U","0.0","2,U","3","1,U","26","1,U","14","1,U","0","1,U","0","1,U","-20.0","1,U,15,","6.1","1,U,26,","3070.0","U","610.0","1,U","-5.24","2,U","-0.80","1,,,U","-9.67","1,,,U"
"USR0000WCOW","1990-03","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","0.0","U","0.0",",U","0",",U","26",",U","5",",U","0",",U","0",",U","-11.7",",U,01,","14.4",",U,26,","3611.7","U","541.7",",U","0.86",",U","5.80",",,,U","-4.08",",,,U"
"USR0000WCOW","1990-04","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","0.0","U","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","-8.9",",U,29,+","20.0",",U,15,","3964.3","U","352.6",",U","6.58",",U","13.07",",,,U","0.09",",,,U"
"USR0000WCOW","1990-05","41.2708","-107.5819","2204.9","COW CREEK WYOMING, WY US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","6",",U","0",",U","-7.8",",U,09,","24.4",",U,23,","4244.1","U","279.8",",U","9.31",",U","16.48",",,,U","2.13",",,,U"
