"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MICX0005","2011-11","45.3200818","-85.2437232","189.6","CHARLEVOIX 0.7 NE, MI US","10","1,N","6","1,N","1","1,N","","","","","","","","","26.4","1,,N,03,","91.4","1,,,N","",""
"US1MICX0005","2011-12","45.3200818","-85.2437232","189.6","CHARLEVOIX 0.7 NE, MI US","16","1,N","6","1,N","0","1,N","","","","","","","","","14.5","1,,N,04,","39.4","1,,,N","",""
"US1MICX0005","2012-01","45.3200818","-85.2437232","189.6","CHARLEVOIX 0.7 NE, MI US","15","3,N","9","3,N","0","3,N","","","","","","","","","14.2","3,,N,23,","86.1","3,,,N","",""
"US1MICX0005","2012-03","45.3200818","-85.2437232","189.6","CHARLEVOIX 0.7 NE, MI US","7","1,N","7","1,N","1","1,N","","","3","5,N","","","229","5,,N,03,","31.8","1,,N,03,","82.1","1,,,N","326","5,,,N"
"US1MICX0005","2012-04","45.3200818","-85.2437232","189.6","CHARLEVOIX 0.7 NE, MI US","8","1,N","7","1,N","1","1,N","","","0","3,N","","","0","3,,N,30,+","33.0","1,,N,20,","61.5","1,,,N","0","3,,,N"
"US1MICX0005","2012-05","45.3200818","-85.2437232","189.6","CHARLEVOIX 0.7 NE, MI US","","","","","","","","","","","","","","","","","63.7","5,a,,N","",""
"US1MICX0005","2012-06","45.3200818","-85.2437232","189.6","CHARLEVOIX 0.7 NE, MI US","9","4,N","8","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,30,+","0","4,,N,30,+","33.5","4,,N,19,","114.1","4,,,N","0","4,,,N"
"US1MICX0005","2012-09","45.3200818","-85.2437232","189.6","CHARLEVOIX 0.7 NE, MI US","11","3,N","7","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,30,+","0","3,,N,30,+","17.5","3,,N,18,","70.3","1,a,,N","0","3,,,N"
"US1MICX0005","2012-10","45.3200818","-85.2437232","189.6","CHARLEVOIX 0.7 NE, MI US","17",",N","8",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","49.0",",,N,15,","124.1",",,,N","0",",,,N"
"US1MICX0005","2012-11","45.3200818","-85.2437232","189.6","CHARLEVOIX 0.7 NE, MI US","12",",N","5",",N","0",",N","4","2,N","2",",N","64","2,,N,29,+","64",",,N,26,","6.4",",,N,26,","28.3",",,,N","148",",,,N"
"US1MICX0005","2012-12","45.3200818","-85.2437232","189.6","CHARLEVOIX 0.7 NE, MI US","","","","","","","","","","","","","","","","","193.9","4,a,,N","",""
