"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042958","1893-01","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","59.4",",,6,31,","","","","","","","86.3",",,,6","","","","","","","",""
"USC00042958","1893-02","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","82.6",",,6,10,","","","","","","","94.5",",,,6","","","","","","","",""
"USC00042958","1893-03","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","104.1",",,6,21,","","","","","","","204.8",",,,6","","","","","","","",""
"USC00042958","1893-04","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,06,","","","","","","","12.5",",,,6","","","","","","","",""
"USC00042958","1893-05","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.8",",,6,13,","","","","","","","7.5",",,,6","","","","","","","",""
"USC00042958","1893-06","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00042958","1893-07","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.3",",,6,21,","","","","","","","3.3",",,,6","","","","","","","",""
"USC00042958","1893-09","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.5",",,6,30,","","","","","","","1.5",",,,6","","","","","","","",""
"USC00042958","1893-10","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,22,","","","","","","","21.8",",,,6","","","","","","","",""
"USC00042958","1893-11","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,17,","","","","","","","37.1",",,,6","","","","","","","",""
"USC00042958","1893-12","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","28.7",",,6,27,","","","","","","","91.0",",,,6","","","","","","","",""
"USC00042958","1894-01","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,03,","","","","","","","22.1",",,,6","","","","","","","",""
"USC00042958","1894-02","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,09,","","","","","","","27.9",",,,6","","","","","","","",""
"USC00042958","1894-03","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,04,","","","","","","","34.5",",,,6","","","","","","","",""
"USC00042958","1894-04","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,27,","","","","","","","2.1",",,,6","","","","","","","",""
"USC00042958","1894-05","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,14,","","","","","","","7.9",",,,6","","","","","","","",""
"USC00042958","1894-08","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.1",",,6,26,","","","","","","","4.6",",,,6","","","","","","","",""
"USC00042958","1894-10","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,25,+","","","","","","","1.6",",,,6","","","","","","","",""
"USC00042958","1894-12","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","8",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","52.6",",,6,30,","","","","","","","154.8",",,,6","","","","","","","",""
"USC00042958","1895-01","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","6",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","154.7",",,6,17,","","","","","","","318.0",",,,6","","","","","","","",""
"USC00042958","1895-02","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,12,","","","","","","","40.5",",,,6","","","","","","","",""
"USC00042958","1895-03","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","25.1",",,6,28,","","","","","","","54.4",",,,6","","","","","","","",""
"USC00042958","1895-04","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,29,","","","","","","","15.5",",,,6","","","","","","","",""
"USC00042958","1895-05","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,02,","","","","","","","6.1",",,,6","","","","","","","",""
"USC00042958","1895-07","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00042958","1895-08","33.35","-117.25","201.2","FALLBROOK, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
