"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025308","1951-03","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","17",",0","3",",0","7",",0","2",",0","0",",0","20",",0","7",",0","0",",0","0",",0","13","","","","","","-12.8",",0,05,","152",",,0,11,","185",",,0,11,","53.3",",,0,28,","8.3",",0,20,","3422.3","0","567.3",",0","265.4",",,,0","264",",,,0","0.03",",0","2.58",",,,0","-2.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1951-04","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","11","","","","","","-1.1",",0,13,+","0",",,0,30,+","0",",T,0,12,+","33.8",",,0,02,","14.4",",0,17,+","3805.8","0","383.5",",0","177.2",",,,0","0",",T,,0","5.55",",0","8.94",",,,0","2.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1951-05","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10","","","","","","2.8",",0,03,","0",",,0,31,+","0",",T,0,24,","34.3",",,0,20,","19.4",",0,06,","4092.8","0","287.0",",0","118.7",",,,0","0",",T,,0","9.07",",0","12.17",",,,0","5.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1951-06","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8","","","","","","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,10,","24.4",",0,06,","4251.7","0","158.9",",0","126.2",",,,0","0",",,,0","13.04",",0","17.03",",,,0","9.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1951-07","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","1.7","0","1.7",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18","","","","","","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,16,","26.1",",0,01,","120.2","0","120.2",",0","68.2",",,,0","0",",,,0","14.51",",0","18.12",",,,0","10.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1951-08","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.8","0","1.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13","","","","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,13,","26.1",",0,29,","236.8","0","116.6",",0","123.9",",,,0","0",",,,0","14.61",",0","18.06",",,,0","11.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1951-09","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.8","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17","","","","","","3.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,08,","22.8",",0,15,","425.1","0","188.3",",0","143.2",",,,0","0",",,,0","12.06",",0","15.65",",,,0","8.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1951-10","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.8","0","0.0",",0","20",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9","","","","","","0.6",",0,30,+","0",",,0,31,+","0",",T,0,23,+","48.8",",,0,26,","14.4",",0,10,+","786.2","0","361.1",",0","239.9",",,,0","0",",T,,0","6.69",",0","9.27",",,,0","4.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1951-11","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.8","0","0.0",",0","21",",0","18",",0","1",",0","0",",0","2",",0","0",",0","8",",0","0",",0","0",",0","0",",0","5","","","","","","-3.3",",0,22,","0",",T,0,29,","64",",,0,28,","25.4",",,0,02,","14.4",",0,05,","1199.3","0","413.1",",0","217.4",",,,0","99",",,,0","4.56",",0","6.91",",,,0","2.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1951-12","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.8","0","0.0",",0","20",",0","10",",0","2",",0","17",",0","3",",0","0",",0","24",",0","5",",0","0",",0","0",",0","6","","","","","","-12.2",",0,30,","178",",,0,27,+","224",",,0,25,","35.3",",,0,10,","8.9",",0,11,+","1758.1","0","558.8",",0","175.2",",,,0","371",",,,0","0.31",",0","2.84",",,,0","-2.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1952-01","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","21",",0","1",",0","23",",0","10",",0","0",",0","22",",0","9",",0","0",",0","0",",0","12","","","","","","-13.3",",0,22,","406",",,0,20,+","203",",,0,16,","26.2",",,0,27,","7.8",",0,29,","2343.7","0","585.6",",0","257.7",",,,0","920",",,,0","-0.56",",0","1.82",",,,0","-2.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1952-02","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","15",",0","0",",0","8",",0","3",",0","0",",0","12",",0","3",",0","0",",0","0",",0","8","","","","","","-7.2",",0,19,","76",",,0,18,+","71",",,0,15,","22.1",",,0,08,","7.2",",0,28,+","2813.4","0","469.7",",0","186.0",",,,0","129",",,,0","2.14",",0","4.58",",,,0","-0.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1952-03","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","23",",0","15",",0","2",",0","3",",0","9",",0","0",",0","21",",0","0",",0","0",",0","0",",0","9","","","","","","-3.3",",0,29,","76",",,0,30,","140",",,0,16,","40.6",",,0,22,","8.3",",0,25,","3308.2","0","494.8",",0","244.9",",,,0","607",",,,0","2.37",",0","4.92",",,,0","-0.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1952-04","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","16",",0","3",",0","0",",0","1",",0","0",",0","3",",0","0",",0","0",",0","0",",0","7","","","","","","-1.1",",0,05,","0",",T,0,01,","25",",,0,05,","31.2",",,0,25,","13.3",",0,30,","3718.5","0","410.3",",0","203.0",",,,0","25",",,,0","4.66",",0","7.14",",,,0","2.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1952-05","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4","","","","","","1.1",",0,08,+","0",",,0,31,+","0",",T,0,02,","19.1",",,0,28,","20.0",",0,16,","4016.2","0","297.7",",0","83.0",",,,0","0",",T,,0","8.73",",0","12.60",",,,0","4.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1952-06","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15","","","","","","4.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,01,","20.6",",0,27,","4252.9","0","236.7",",0","105.2",",,,0","0",",,,0","10.44",",0","13.31",",,,0","7.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1952-07","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","8.6","0","8.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13","","","","","","7.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,06,","30.0",",0,12,+","139.7","0","139.7",",0","73.9",",,,0","0",",,,0","14.10",",0","17.94",",,,0","10.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1952-08","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","11.6","0","3.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17","","","","1","","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,27,","25.0",",0,11,+","261.2","0","121.5",",0","159.2",",,,0","0",",,,0","14.51",",0","18.12",",,,0","10.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1952-09","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","11.6","0","0.0",",0","19",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16","","","","","","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","87.6",",,0,25,","22.2",",0,22,+","460.8","0","199.6",",0","346.1",",,,0","0",",,,0","11.68",",0","14.69",",,,0","8.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1952-10","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","11.6","0","0.0",",0","21",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20","","","","","","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,19,","16.7",",0,04,","723.8","0","263.0",",0","226.7",",,,0","0",",,,0","9.85",",0","12.59",",,,0","7.10",",,,0","","","","","","","","","113",",X","","","","","","","30.4",",X"
"USW00025308","1952-11","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","11.6","0","0.0",",0","19",",0","14",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","15","","","","","","-1.1",",0,15,","0",",,0,30,+","0",",T,0,30,+","47.2",",,0,18,","12.8",",0,09,","1117.1","0","393.3",",0","216.4",",,,0","0",",T,,0","5.22",",0","7.65",",,,0","2.79",",,,0","","","","","","","","","158",",X","","","","","","","32.2",",X"
"USW00025308","1952-12","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","11.6","0","0.0",",0","25",",0","15",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","2","","","","","","-3.3",",0,18,","0",",T,0,04,","10",",,0,03,","37.6",",,0,12,","10.0",",0,13,+","1557.5","0","440.4",",0","171.9",",,,0","18",",,,0","4.13",",0","6.37",",,,0","1.88",",,,0","","","","","","","","","135",",X","","","","","","","29.5",",X"
"USW00025308","1953-01","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","14",",0","0",",0","14",",0","7",",0","0",",0","22",",0","8",",0","0",",0","0",",0","7","","","","","","-16.1",",0,08,","254",",,0,28,","130",",,0,26,","21.6",",,0,26,","7.8",",0,04,+","2172.2","0","614.7",",0","134.6",",,,0","552",",,,0","-1.50",",0","0.92",",,,0","-3.91",",,,0","","","","","","","","","45",",X","","","","","","","30.8",",X"
"USW00025308","1953-02","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","19",",0","1",",0","2",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","8","","","","","","-2.2",",0,27,","51",",,0,01,","13",",,0,05,","78.0",",,0,09,","8.3",",0,03,","2583.7","0","411.5",",0","311.9",",,,0","16",",,,0","3.64",",0","5.90",",,,0","1.38",",,,0","","","","","","","","","135",",X","","","","","","","29.1",",X"
"USW00025308","1953-03","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","29",",0","23",",0","1",",0","1",",0","3",",0","0",",0","8",",0","0",",0","0",",0","0",",0","4","","","","","","-1.7",",0,13,+","25",",,0,13,","51",",,0,01,","53.1",",,0,23,","8.9",",0,18,","3038.9","0","455.2",",0","260.5",",,,0","160",",,,0","3.65",",0","6.22",",,,0","1.08",",,,0","","","","","","","","","45",",X","","","","","","","29.1",",X"
"USW00025308","1953-04","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","0.0",",0,13,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,02,","17.2",",0,16,","3387.3","0","348.4",",0","147.1",",,,0","0",",,,0","6.72",",0","10.23",",,,0","3.21",",,,0","","","","","","","","","158",",X","","","","","","","29.1",",X"
"USW00025308","1953-05","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13","","","","","","2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","85.3",",,0,11,","25.6",",0,24,","3645.9","0","258.6",",0","263.2",",,,0","0",",,,0","9.99",",0","13.37",",,,0","6.61",",,,0","","","","","","","","","135",",X","","","","","","","27.7",",X"
"USW00025308","1953-06","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8","","","","","","6.7",",0,18,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,30,","21.7",",0,07,","3832.3","0","186.4",",0","57.8",",,,0","0",",,,0","12.12",",0","15.26",",,,0","8.98",",,,0","","","","","","","","","158",",X","","","","","","","18.3",",X"
"USW00025308","1953-07","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.9","0","0.9",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14","","","","1","","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,16,+","26.7",",0,07,","129.4","0","129.4",",0","85.7",",,,0","0",",,,0","14.19",",0","17.35",",,,0","11.03",",,,0","","","","","","","","","158",",X","","","","","","","24.6",",X"
"USW00025308","1953-08","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.0","0","1.1",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9","","","","","","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,10,","26.7",",0,03,","247.5","0","118.1",",0","99.0",",,,0","0",",,,0","14.56",",0","17.85",",,,0","11.26",",,,0","","","","","","","","","113",",X","","","","","","","17.0",",X"
"USW00025308","1953-09","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.0","0","0.0",",0","24",",0","20",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11","","","","","","5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,08,","20.6",",0,03,","448.2","0","200.7",",0","304.5",",,,0","0",",,,0","11.64",",0","14.28",",,,0","9.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1953-10","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.0","0","0.0",",0","31",",0","25",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13","","","","","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,13,","17.2",",0,07,+","736.4","0","288.2",",0","459.0",",,,0","0",",,,0","9.04",",0","11.40",",,,0","6.67",",,,0","","","","","","","","","135",",X","","","","","","","31.3",",X"
"USW00025308","1953-11","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.0","0","0.0",",0","29",",0","26",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","9","","","","","","-1.1",",0,30,","0",",,0,30,+","0",",T,0,30,+","55.4",",,0,03,","14.4",",0,10,","1113.0","0","376.6",",0","401.6",",,,0","0",",T,,0","5.78",",0","7.98",",,,0","3.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1953-12","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.0","0","0.0",",0","29",",0","26",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","9","","","","","","0.0",",0,12,+","0",",T,0,12,+","5",",,0,12,","43.2",",,0,22,","10.6",",0,16,","1545.6","0","432.6",",0","411.8",",,,0","5",",,,0","4.38",",0","6.61",",,,0","2.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1954-01","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","14",",0","2",",0","3",",0","3",",0","0",",0","19",",0","12",",0","0",",0","0",",0","6","","","","","","-13.3",",0,25,","102",",,0,28,","71",",,0,27,","29.2",",,0,06,","7.8",",0,30,","2145.7","0","600.1",",0","188.2",",,,0","173",",,,0","-1.03",",0","1.37",",,,0","-3.42",",,,0","","","","","","","","","158",",X","","","","","","","37.1",",X"
"USW00025308","1954-02","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","16",",0","6",",0","6",",0","4",",0","0",",0","16",",0","6",",0","0",",0","0",",0","11","","","","","","-12.2",",0,14,","127",",,0,19,+","84",",,0,17,+","63.5",",,0,01,","11.1",",0,05,+","2634.1","0","488.4",",0","352.9",",,,0","300",",,,0","0.89",",0","3.48",",,,0","-1.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025308","1954-03","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","8",",0","2",",0","7",",0","3",",0","0",",0","22",",0","0",",0","0",",0","0",",0","3","","","","","","-4.4",",0,10,","178",",,0,11,","132",",,0,11,","37.1",",,0,11,","10.0",",0,31,+","3121.5","0","487.4",",0","148.2",",,,0","290",",,,0","2.61",",0","5.65",",,,0","-0.43",",,,0","","","","","","","","","158",",X","","","","","","","28.2",",X"
"USW00025308","1954-04","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","13",",0","3",",0","0",",0","2",",0","0",",0","16",",0","0",",0","0",",0","0",",0","4","","","","","","-6.1",",0,03,","0",",T,0,09,+","51",",,0,06,","32.8",",,0,06,","10.0",",0,22,","3578.0","0","456.5",",0","203.0",",,,0","128",",,,0","3.12",",0","6.26",",,,0","-0.03",",,,0","","","","","","","","","158","2,X","","","","","","","30.8","2,X"
"USW00025308","1954-05","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","8","","","","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,03,","21.7",",0,08,","3856.9","0","278.9",",0","126.9",",,,0","0",",,,0","9.34",",0","12.68",",,,0","5.99",",,,0","","","","","","","","","158",",X","","","","","","","18.8",",X"
"USW00025308","1954-06","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14","","","","1","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,21,","22.2",",0,03,","4086.3","0","229.4",",0","162.4",",,,0","0",",,,0","10.69",",0","13.54",",,,0","7.83",",,,0","","","","","","","","","135",",X","","","","","","","22.4",",X"
"USW00025308","1954-07","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","20",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8","","","","","","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,16,","21.1",",0,10,","194.9","0","194.9",",0","103.7",",,,0","0",",,,0","12.05",",0","14.75",",,,0","9.35",",,,0","","","","","","","","","158",",X","","","","","","","26.4",",X"
"USW00025308","1954-08","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.5","0","2.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12","","","","","","8.9",",0,28,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,17,","26.7",",0,24,","287.3","0","92.4",",0","18.1",",,,0","0",",,,0","15.43",",0","19.23",",,,0","11.64",",,,0","","","","","","","","","338",",X","","","","","","","12.1",",X"
"USW00025308","1954-09","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.5","0","0.0",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14","","","","","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,06,","22.2",",0,10,","462.9","0","175.6",",0","134.6",",,,0","0",",,,0","12.48",",0","15.64",",,,0","9.32",",,,0","","","","","","","","","158",",X","","","","","","","22.8",",X"
"USW00025308","1954-10","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.5","0","0.0",",0","23",",0","21",",0","6",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","12","","","","2","","0.0",",0,05,","0",",,0,31,+","0",",T,0,14,","56.9",",,0,09,","14.4",",0,16,","786.6","0","323.7",",0","468.2",",,,0","0",",T,,0","7.89",",0","10.76",",,,0","5.02",",,,0","","","","","","","","","90",",X","","","","","","","31.7",",X"
"USW00025308","1954-11","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.5","0","0.0",",0","26",",0","23",",0","6",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","16","","","","1","","0.0",",0,30,","0",",,0,30,+","0",",T,0,17,","48.8",",,0,20,","11.7",",0,05,+","1106.8","0","320.2",",0","411.0",",,,0","0",",T,,0","7.66",",0","9.66",",,,0","5.66",",,,0","","","","","","","","","158",",X","","","","","","","32.6",",X"
"USW00025308","1954-12","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","2.5","0","0.0",",0","27",",0","19",",0","8",",0","6",",0","3",",0","0",",0","18",",0","4",",0","0",",0","0",",0","8","","","","1","","-9.4",",0,29,","102",",,0,31,+","246",",,0,04,","63.8",",,0,19,","11.7",",0,17,","1600.6","0","493.8",",0","513.0",",,,0","398",",,,0","2.40",",0","4.93",",,,0","-0.12",",,,0","","","","","","","","","158",",X","","","","","","","38.4",",X"
"USW00025308","1955-01","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","21",",0","8",",0","4",",0","2",",0","0",",0","12",",0","0",",0","0",",0","0",",0","11","","","","","","-6.7",",0,02,","102",",,0,02,+","150",",,0,02,","51.3",",,0,06,","8.3",",0,28,+","2071.3","0","470.7",",0","440.1",",,,0","196",",,,0","3.15",",0","5.66",",,,0","0.64",",,,0","","","","","","","","","113",",X","","","","","","","26.2",",X"
"USW00025308","1955-02","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","19",",0","3",",0","4",",0","3",",0","0",",0","15",",0","3",",0","0",",0","0",",0","8","","","","","","-9.4",",0,26,","127",",,0,08,","124",",,0,07,","44.7",",,0,03,","7.2",",0,21,","2542.8","0","471.5",",0","283.8",",,,0","230",",,,0","1.49",",0","4.05",",,,0","-1.06",",,,0","","","","","","","","","158",",X","","","","","","","28.8",",X"
"USW00025308","1955-03","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","13",",0","4",",0","8",",0","5",",0","0",",0","21",",0","5",",0","0",",0","0",",0","8","","","","","","-17.2",",0,03,","76",",,0,05,","135",",,0,20,","80.8",",,0,26,","10.0",",0,30,","3090.5","0","547.7",",0","290.4",",,,0","427",",,,0","0.66",",0","3.62",",,,0","-2.29",",,,0","","","","","","","","","158",",X","","","","","","","28.3",",X"
"USW00025308","1955-04","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","12",",0","2",",0","0",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","3","","","","","","-1.1",",0,25,+","0",",T,0,04,","76",",,0,04,","95.0",",,0,04,","13.9",",0,29,","3501.7","0","411.2",",0","266.9",",,,0","89",",,,0","4.63",",0","8.12",",,,0","1.14",",,,0","","","","","","","","","158",",X","","","","","","","28.8",",X"
"USW00025308","1955-05","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","23",",0","17",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4","","","","","","1.1",",0,08,+","0",",,0,31,+","0",",T,0,09,+","95.0",",,0,16,","18.9",",0,23,","3849.7","0","348.0",",0","299.3",",,,0","0",",T,,0","7.11",",0","10.50",",,,0","3.71",",,,0","","","","","","","","","158",",X","","","","","","","27.8",",X"
"USW00025308","1955-06","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6","","","","","","3.9",",0,11,+","0",",,0,30,+","0",",T,0,05,","47.0",",,0,16,","26.7",",0,09,","4075.8","0","226.1",",0","212.6",",,,0","0",",T,,0","10.80",",0","14.50",",,,0","7.10",",,,0","","","","","","","","","158",",X","","","","","","","20.6",",X"
"USW00025308","1955-07","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11","","","","","","7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,11,","23.9",",0,16,","155.8","0","155.8",",0","65.1",",,,0","0",",,,0","13.31",",0","16.62",",,,0","10.00",",,,0","","","","","","","","","158",",X","","","","","","","14.9",",X"
