"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508114","1899-10","63.48333","-162.01667","14.9","ST MICHAEL, AK US","","","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","24",",6","5",",6","0",",6","0",",6","","","-10.6",",6,31,","","","0",",T,6,31,+","0.5",",,6,23,+","5.6",",6,26,+","","","565.1",",6","1.0",",,,6","0",",T,,6","0.10",",6","2.54",",,,6","-2.33",",,,6"
"USC00508114","1899-11","63.48333","-162.01667","14.9","ST MICHAEL, AK US","","","0.0",",6","5","1,6","1","1,6","0","1,6","","","5",",6","0",",6","30",",6","30",",6","0",",6","0",",6","","","-17.2",",6,22,","","","64",",,6,20,","4.8","1,,6,20,","-0.6",",6,09,","","","792.4",",6","12.7","1,,,6","203",",,,6","-8.08",",6","-5.59",",,,6","-10.57",",,,6"
"USC00508114","1899-12","63.48333","-162.01667","14.9","ST MICHAEL, AK US","","","","","0",",6","0",",6","0",",6","","","0",",6","17","4,6","27","4,6","25","4,6","0","4,6","0","4,6","","","-37.8","4,6,23,","","","0",",T,6,16,+","0.0",",T,6,16,+","1.7","4,6,13,","","","","","0.0",",T,,6","0",",T,,6","-16.44","6,6","-12.81","4,,,6","-20.07","4,,,6"
"USC00508114","1900-01","63.48333","-162.01667","14.9","ST MICHAEL, AK US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","26",",6","31",",6","31",",6","0",",6","0",",6","","","-38.9",",6,22,","","","51",",,6,29,+","2.5",",,6,29,+","-1.1",",6,30,","","","1224.8",",6","5.0",",,,6","102",",,,6","-21.18",",6","-17.69",",,,6","-24.66",",,,6"
"USC00508114","1900-02","63.48333","-162.01667","14.9","ST MICHAEL, AK US","0.0","6","0.0","2,6","1",",6","0",",6","0",",6","","","1",",6","5","1,6","27","1,6","23","1,6","0","1,6","0","1,6","","","-25.0","1,6,22,","","","25",",,6,02,","1.3",",,6,02,","3.3","1,6,13,","","","704.6","1,6","1.3",",,,6","25",",,,6","-8.88","2,6","-5.24","1,,,6","-12.53","1,,,6"
"USC00508114","1900-03","63.48333","-162.01667","14.9","ST MICHAEL, AK US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","1",",6","15",",6","31",",6","27",",6","0",",6","0",",6","","","-27.8",",6,12,","","","25",",,6,14,","1.3",",,6,14,","4.4",",6,18,+","","","940.8",",6","1.3",",,,6","25",",,,6","-12.02",",6","-7.31",",,,6","-16.72",",,,6"
"USC00508114","1900-04","63.48333","-162.01667","14.9","ST MICHAEL, AK US","0.0","6","0.0",",6","","","","","","","","","2",",6","7",",6","30",",6","15",",6","0",",6","0",",6","","","-32.2",",6,07,","","","51",",,6,26,+","","","6.7",",6,11,","","","791.5",",6","","","102",",,,6","-8.05",",6","-3.45",",,,6","-12.66",",,,6"
"USC00508114","1900-05","63.48333","-162.01667","14.9","ST MICHAEL, AK US","0.0","6","0.0",",6","1","1,6","0","1,6","0","1,6","","","","","0",",6","26",",6","4",",6","0",",6","0",",6","","","-8.3",",6,07,","","","","","1.3","1,,6,28,","12.2",",6,12,","","","522.2",",6","1.3","1,,,6","","","1.49",",6","5.50",",,,6","-2.53",",,,6"
"USC00508114","1900-06","63.48333","-162.01667","14.9","ST MICHAEL, AK US","0.0","6","0.0",",6","0","1,6","0","1,6","0","1,6","","","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","-0.6",",6,07,","","","0",",T,6,07,","0.0","1,T,6,16,+","17.8",",6,22,","","","346.5",",6","0.0","1,T,,6","0",",T,,6","6.78",",6","10.73",",,,6","2.84",",,,6"
"USC00508114","1900-07","63.48333","-162.01667","14.9","ST MICHAEL, AK US","0.6","6","0.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","4.4",",6,08,","","","","","0.0",",T,6,31,+","25.0",",6,12,","164.0","6","164.0",",6","0.0",",T,,6","","","13.06",",6","16.59",",,,6","9.53",",,,6"
