"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007017555","1978-07","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","","","41.9","2,C","10",",C","6",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","1,C","27","1,C","0","1,C","3.3","2,C,03,","","","0",",,C,31,+","25.1",",,C,27,","30.0","1,C,20,+","35.4","C","35.4","1,C","67.0",",,,C","0",",,,C","18.53","2,C","25.58","1,,,C","11.48","2,,,C"
"CA007017555","1978-08","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","","","17.5",",C","8",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","1.7",",C,28,+","","","0",",,C,31,+","29.2",",,C,28,","27.8",",C,16,+","109.9","C","74.5",",C","99.6",",,,C","0",",,,C","16.50",",C","23.10",",,,C","9.89",",,,C"
"CA007017555","1978-09","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","","","0.0",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","4",",C","0",",C","-2.8",",C,29,+","","","0",",,C,30,+","14.5",",,C,03,","23.3",",C,01,","371.9","C","262.0",",C","60.7",",,,C","0",",,,C","9.60",",C","16.41",",,,C","2.79",",,,C"
"CA007017555","1978-10","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","","","0.0",",C","15",",C","10",",C","0",",C","","","0",",C","0",",C","18",",C","0",",C","1",",C","0",",C","-7.8",",C,24,","","","0",",,C,31,+","23.6",",,C,14,","21.1",",C,22,","775.4","C","403.5",",C","92.2",",,,C","0",",,,C","5.32",",C","9.96",",,,C","0.67",",,,C"
"CA007017555","1978-11","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","","","0.0",",C","9",",C","4",",C","1",",C","","","2",",C","4",",C","30",",C","10",",C","0",",C","0",",C","-26.1",",C,27,","","","157",",,C,23,","33.8",",,C,17,","15.6",",C,06,","1397.2","C","621.8",",C","80.3",",,,C","312",",,,C","-2.39",",C","3.99",",,,C","-8.78",",,,C"
"CA007017555","1978-12","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","","","","","18",",C","13",",C","1",",C","","","11",",C","10","1,C","30","1,C","","","","","","","-30.0","1,C,11,","","","254",",,C,25,","25.4",",,C,25,","","","","","","","111.5",",,,C","867",",,,C","","","","","-16.58","1,,,C"
"CA007017555","1979-01","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0","1,C","19",",C","13",",C","1",",C","","","11",",C","16","1,C","26","1,C","25",",C","0",",C","0",",C","-40.6","1,C,17,+","","","259",",,C,21,","25.9",",,C,21,","5.0",",C,29,+","","","910.0",",C","123.7",",,,C","1087",",,,C","-12.12","1,C","-6.00",",,,C","-18.25","1,,,C"
"CA007017555","1979-02","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","4",",C","17",",C","27",",C","23",",C","0",",C","0",",C","-35.6",",C,19,","","","69",",,C,26,","6.9",",,C,26,","6.1",",C,28,+","","","936.3",",C","23.7",",,,C","201",",,,C","-15.11",",C","-9.13",",,,C","-21.09",",,,C"
"CA007017555","1979-03","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0","1,C","15","1,C","8","1,C","0","1,C","","","1",",C","3","1,C","26","1,C","7","1,C","0","1,C","0","1,C","-26.1","1,C,13,","","","41",",,C,10,","16.3","1,,C,30,","15.6","1,C,24,","","","601.6","1,C","74.7","1,,,C","111",",,,C","-1.72","1,C","3.81","1,,,C","-7.26","1,,,C"
"CA007017555","1979-04","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0","1,C","12",",C","11",",C","0",",C","","","4",",C","0","1,C","19","1,C","2",",C","1",",C","0",",C","-9.4","1,C,08,","","","188",",,C,05,","23.4",",,C,26,","23.3",",C,26,","","","389.9",",C","122.5",",,,C","355",",,,C","4.83","1,C","10.08",",,,C","-0.42","1,,,C"
"CA007017555","1979-05","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.9","C","0.9",",C","12",",C","10",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","9",",C","0",",C","-5.0",",C,06,","","","0",",,C,31,+","17.3",",,C,26,","31.7",",C,09,","","","210.5",",C","84.4",",,,C","0",",,,C","11.57",",C","17.92",",,,C","5.22",",,,C"
"CA007017555","1979-06","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","11.2","C","10.3",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","0.6",",C,14,","","","0",",,C,30,+","12.2",",,C,10,","30.0",",C,16,","","","93.8",",C","59.5",",,,C","0",",,,C","15.55",",C","22.74",",,,C","8.36",",,,C"
"CA007017555","1979-07","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","61.0","C","49.8",",C","7",",C","5",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","5.0",",C,06,+","","","0",",,C,31,+","35.1",",,C,15,","31.1",",C,25,","31.8","C","31.8",",C","115.1",",,,C","0",",,,C","18.91",",C","25.87",",,,C","11.95",",,,C"
"CA007017555","1979-08","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","79.6","C","18.6","2,C","13","2,C","11","2,C","1","2,C","","","0","2,C","0",",C","0",",C","0","2,C","18","2,C","0","2,C","3.3",",C,17,","","","0","2,,C,31,+","31.5","2,,C,29,","28.9","2,C,04,","110.9","C","79.1","2,C","118.8","2,,,C","0","2,,,C","16.16","2,C","21.74","2,,,C","10.57",",,,C"
"CA007017555","1979-09","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","79.6","C","0.0",",C","12",",C","9",",C","2",",C","","","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","-3.3",",C,23,","","","0",",,C,30,+","38.4",",,C,14,","24.4",",C,05,","323.5","C","212.6",",C","180.4",",,,C","0",",,,C","11.25",",C","17.55",",,,C","4.95",",,,C"
"CA007017555","1979-10","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","81.5","C","1.9",",C","8",",C","6",",C","1",",C","","","0",",C","0",",C","17",",C","0",",C","5",",C","0",",C","-6.7",",C,17,","","","0",",T,C,25,+","32.3",",,C,05,","25.0",",C,23,","672.7","C","349.2",",C","81.6",",,,C","0",",T,,C","7.13",",C","12.06",",,,C","2.20",",,,C"
"CA007017555","1979-11","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","81.5","C","0.0",",C","12",",C","8",",C","1",",C","","","2",",C","0",",C","25",",C","2",",C","0",",C","0",",C","-11.1",",C,15,","","","76",",,C,15,","33.5",",,C,26,","11.7",",C,01,","1184.9","C","512.2",",C","93.0",",,,C","101",",,,C","1.26",",C","5.50",",,,C","-2.98",",,,C"
"CA007017555","1979-12","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","81.5","C","0.0",",C","","","","","","","","","2","4,C","12",",C","31",",C","17",",C","0",",C","0",",C","-33.9",",C,19,","","","168","4,,C,25,","","","6.1",",C,06,","2000.6","C","815.7",",C","","","249","4,,,C","-7.98",",C","-2.65",",,,C","-13.31",",,,C"
"CA007017555","1980-01","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0","2,C","6",",C","4",",C","1",",C","","","3",",C","17","1,C","30","1,C","24","2,C","0","2,C","0","2,C","-32.8","1,C,10,","","","81",",,C,07,","41.2",",,C,11,","9.4","2,C,11,","2870.5","C","869.9","2,C","62.0",",,,C","208",",,,C","-11.80","2,C","-5.78","2,,,C","-17.82","1,,,C"
"CA007017555","1980-02","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0","2,C","5",",C","3",",C","0",",C","","","3",",C","13","2,C","27","2,C","26","1,C","0","1,C","0","1,C","-32.2","2,C,27,","","","56",",,C,22,","5.6",",,C,22,","2.2","1,C,20,","3672.0","C","801.5","1,C","16.3",",,,C","163",",,,C","-11.34","2,C","-5.10","1,,,C","-17.58","2,,,C"
"CA007017555","1980-03","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","4",",C","8",",C","29",",C","13",",C","0",",C","0",",C","-31.7",",C,02,","","","112",",,C,13,","23.4",",,C,17,","10.0",",C,29,","4393.0","C","721.0",",C","47.6",",,,C","242",",,,C","-4.93",",C","1.40",",,,C","-11.25",",,,C"
"CA007017555","1980-04","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0",",C","11",",C","9",",C","1",",C","","","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-8.3",",C,07,","","","20",",,C,04,","45.9",",,C,09,","16.7",",C,28,","4783.4","C","390.4",",C","130.1",",,,C","20",",,,C","5.32",",C","10.85",",,,C","-0.21",",,,C"
"CA007017555","1980-05","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0","1,C","8",",C","4",",C","1",",C","","","0",",C","0","1,C","8","1,C","0",",C","12",",C","0",",C","-3.9","1,C,05,","","","0",",,C,31,+","26.7",",,C,18,","26.7",",C,21,","5008.5","C","225.1",",C","59.0",",,,C","0",",,,C","10.88","1,C","18.56",",,,C","3.20","1,,,C"
"CA007017555","1980-06","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","12.8","C","12.8",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","0.6",",C,09,","","","0",",,C,30,+","15.2",",,C,07,","32.2",",C,25,","5127.5","C","119.0",",C","54.9",",,,C","0",",,,C","14.80",",C","21.35",",,,C","8.24",",,,C"
"CA007017555","1980-07","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","37.6","C","24.8",",C","15",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","5.0",",C,07,","","","0",",,C,31,+","24.4",",,C,30,","28.9",",C,25,+","39.3","C","39.3",",C","152.0",",,,C","0",",,,C","17.86",",C","24.06",",,,C","11.66",",,,C"
"CA007017555","1980-08","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","57.4","C","19.8","1,C","15",",C","10",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","26",",C","0",",C","5.6","1,C,29,","0",",,C,31,+","0",",,C,31,+","25.2",",,C,08,","30.0",",C,24,","77.7","C","38.4",",C","85.3",",,,C","0",",,,C","17.71","1,C","23.82",",,,C","11.61","1,,,C"
"CA007017555","1980-09","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","61.0","C","3.6","1,C","13",",C","13",",C","0",",C","0",",C","0",",C","0","1,C","6","1,C","0","1,C","5","1,C","0","1,C","-6.7","1,C,29,","0",",,C,30,+","0",",,C,30,+","19.8",",,C,02,","26.1","1,C,02,","305.9","C","228.2","1,C","126.1",",,,C","0",",,,C","10.59","1,C","16.29","1,,,C","4.88","1,,,C"
"CA007017555","1980-10","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","61.0","C","0.0",",C","13",",C","10",",C","1",",C","1",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","-6.7",",C,28,+","30",",,C,28,","15",",,C,27,","41.4",",,C,25,","20.6",",C,18,","741.1","C","435.2",",C","114.2",",,,C","15",",,,C","4.29",",C","9.00",",,,C","-0.42",",,,C"
"CA007017555","1980-11","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","61.0","C","0.0","2,C","9",",C","7",",C","0",",C","12","4,C","3","2,C","0","2,C","28","2,C","5","2,C","0","2,C","0","2,C","-16.1","2,C,17,","380","4,,C,30,+","213","2,,C,28,","21.3",",,C,28,","8.9","2,C,22,","1317.9","C","576.8","2,C","60.2",",,,C","381","2,,,C","-2.27","2,C","1.75","2,,,C","-6.29","2,,,C"
"CA007017555","1980-12","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","61.0","C","0.0","1,C","9","2,C","8","2,C","0","2,C","27","4,C","5","4,C","19","1,C","30","1,C","25","1,C","0","1,C","0","1,C","-37.8","1,C,22,","480","4,,C,31,+","91","4,,C,23,","14.0","2,,C,02,","3.9","1,C,01,","2356.8","C","1038.9","1,C","54.7","2,,,C","347","4,,,C","-16.30","1,C","-9.43","1,,,C","-23.17","1,,,C"
