"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00234751","1893-01","40.35639","-95.579709","271.0","LANGDON, MO US","0.0","","0.0","3,6","0","2,6","0","2,6","0","2,6","0",",6","14","2,6","29","2,6","17","1,6","0","1,6","0","1,6","-24.4","2,6,15,+","0",",T,6,27,+","0.0","2,,6,31,+","7.8","1,6,23,","","","753.4","1,6","0.0","2,,,6","0",",T,,6","-8.54","3,6","-1.64","1,,,6","-15.43","2,,,6"
"USC00234751","1893-02","40.35639","-95.579709","271.0","LANGDON, MO US","","","","","2",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","229",",,6,11,","14.0",",,6,11,","","","","","","","22.9",",,,6","229",",,,6","","","","","",""
"USC00234751","1893-03","40.35639","-95.579709","271.0","LANGDON, MO US","","","0.0","4,6","4",",6","3",",6","0",",6","","","0","3,6","21","3,6","2","1,6","2","1,6","0","1,6","-12.2","3,6,04,","","","24.1",",,6,23,","26.7","1,6,31,","","","407.5","1,6","45.9",",,,6","","","3.06","4,6","9.34","1,,,6","-3.23","3,,,6"
"USC00234751","1893-04","40.35639","-95.579709","271.0","LANGDON, MO US","","","3.0","5,6","","","","","","","","","0","3,6","9","3,6","0","2,6","10","2,6","1","2,6","-5.6","3,6,23,+","","","","","35.0","2,6,06,","","","236.6","2,6","","","","","9.47","5,6","17.21","2,,,6","1.73","3,,,6"
"USC00234751","1893-05","40.35639","-95.579709","271.0","LANGDON, MO US","","","16.4",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","0.6",",6,02,","","","31.8",",,6,04,","30.6",",6,29,","","","125.8",",6","111.7",",,,6","","","14.80",",6","21.57",",,,6","8.04",",,,6"
"USC00234751","1893-06","40.35639","-95.579709","271.0","LANGDON, MO US","","","127.5",",6","5",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","9.4",",6,06,","","","51.3",",,6,04,","33.9",",6,14,","","","3.1",",6","108.0",",,,6","","","22.48",",6","29.00",",,,6","15.96",",,,6"
"USC00234751","1893-07","40.35639","-95.579709","271.0","LANGDON, MO US","","","202.1",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","11.1",",6,09,+","","","35.3",",,6,04,","37.8",",6,14,","0.0","","0.0",",6","139.1",",,,6","","","24.85",",6","31.92",",,,6","17.79",",,,6"
"USC00234751","1893-11","40.35639","-95.579709","271.0","LANGDON, MO US","","","0.0","2,6","2",",6","2",",6","0",",6","","","0","1,6","25","1,6","4","1,6","4","1,6","0","1,6","-15.0","1,6,30,","","","13.2",",,6,11,","24.4","1,6,05,","","","430.2","1,6","20.3",",,,6","","","2.99","2,6","10.71","1,,,6","-4.73","1,,,6"
"USC00234751","1894-05","40.35639","-95.579709","271.0","LANGDON, MO US","","","28.7",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","3",",6","0.6",",6,19,","","","48.3",",,6,09,","33.3",",6,15,","","","82.9",",6","63.8",",,,6","","","16.58",",6","24.85",",,,6","8.32",",,,6"
"USC00234751","1894-06","40.35639","-95.579709","271.0","LANGDON, MO US","","","123.6",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","5.0",",6,06,","","","30.2",",,6,21,","35.6",",6,30,","","","5.8",",6","102.6",",,,6","","","22.26",",6","29.80",",,,6","14.72",",,,6"
