"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046351","1906-04","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","2.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","16",",6","1",",6","","","","","1.7",",6,12,","","","","","","","32.2",",6,19,","","","143.6",",6","","","","","13.63",",6","21.52",",,,6","5.74",",,,6"
"USC00046351","1906-05","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","1.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","1.1",",6,15,","","","","","","","31.1",",6,02,","","","134.2",",6","","","","","14.04",",6","21.52",",,,6","6.56",",,,6"
"USC00046351","1906-06","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","37.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","23",",6","6",",6","","","","","5.0",",6,28,","","","","","","","38.3",",6,20,","","","52.8",",6","","","","","17.83",",6","26.28",",,,6","9.39",",,,6"
"USC00046351","1906-07","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","99.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","7.8",",6,21,+","","","","","","","40.0",",6,23,","4.4","6","4.4",",6","","","","","21.39",",6","31.93",",,,6","10.86",",,,6"
"USC00046351","1906-09","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","52.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","5.0",",6,21,+","","","","","","","37.2",",6,18,","","","9.7",",6","","","","","19.76",",6","30.80",",,,6","8.72",",,,6"
"USC00046351","1906-10","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","38.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","","","0.6",",6,23,","","","","","","","36.1",",6,08,","","","49.6",",6","","","","","17.98",",6","28.74",",,,6","7.22",",,,6"
"USC00046351","1906-11","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","1.4",",6","","","","","","","","","","","0",",6","4",",6","0",",6","9",",6","0",",6","","","","","-4.4",",6,28,","","","","","","","28.9",",6,13,","","","203.3",",6","","","","","11.60",",6","18.50",",,,6","4.70",",,,6"
"USC00046351","1906-12","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","0.0",",6","9",",6","9",",6","2",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,03,","","","","","95.3",",,6,10,","20.0",",6,02,","","","344.3",",6","244.9",",,,6","","","7.23",",6","11.84",",,,6","2.61",",,,6"
"USC00046351","1907-01","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","0.0","6","0.0",",6","15",",6","13",",6","3",",6","","","1",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,06,","","","76",",,6,06,","46.5",",,6,08,","20.0",",6,22,","","","382.3",",6","218.4",",,,6","76",",,,6","6.00",",6","10.21",",,,6","1.79",",,,6"
"USC00046351","1907-02","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","0.0","6","0.0",",6","8",",6","7",",6","2",",6","","","","","0",",6","1",",6","0",",6","2",",6","0",",6","","","","","0.0",",6,26,","","","","","76.2",",,6,02,","21.1",",6,07,+","","","196.8",",6","152.9",",,,6","","","11.31",",6","15.77",",,,6","6.84",",,,6"
"USC00046351","1907-03","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","0.0","6","0.0","1,6","16",",6","15",",6","5",",6","","","","","0",",6","6",",6","0","1,6","1","1,6","0","1,6","","","","","-1.7",",6,13,","","","","","102.6",",,6,21,","23.3","1,6,30,","","","307.0","1,6","414.0",",,,6","","","8.22","1,6","12.90","1,,,6","3.55",",,,6"
"USC00046351","1907-04","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","2.2","6","2.2",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","4","","","","0.6",",6,10,","","","","","5.1",",,6,05,","28.3",",6,19,+","","","149.6",",6","12.8",",,,6","","","13.42",",6","20.64",",,,6","6.20",",,,6"
"USC00046351","1907-05","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.0",",,6,16,","","","","","","","1.0",",,,6","","","","","","","",""
"USC00046351","1907-06","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","13.9",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","2",",6","","","","","5.0",",6,22,+","","","","","10.7",",,6,11,","36.1",",6,18,","","","51.7",",6","19.3",",,,6","","","17.08",",6","25.73",",,,6","8.42",",,,6"
"USC00046351","1907-07","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","29.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","5.6",",6,01,","","","","","","","35.6",",6,05,","13.7","6","13.7",",6","","","","","18.83",",6","28.50",",,,6","9.15",",,,6"
"USC00046351","1907-08","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","31.7","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","29",",6","5",",6","","","","","5.6","1,6,28,+","","","","","","","36.7",",6,19,","40.0","6","26.3",",6","","","","","18.66","1,6","28.07",",,,6","9.25","1,,,6"
"USC00046351","1907-09","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","5.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","2.8",",6,24,+","","","","","","","31.7",",6,20,","90.6","6","50.6",",6","","","","","16.84",",6","26.80",",,,6","6.89",",,,6"
"USC00046351","1907-10","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","13.1",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","","","2.2",",6,31,","","","","","17.0",",,6,26,","35.6",",6,04,","187.5","6","96.9",",6","24.1",",,,6","","","15.63",",6","23.75",",,,6","7.51",",,,6"
"USC00046351","1907-11","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","6",",6","0",",6","15",",6","0",",6","","","","","-2.8",",6,27,","","","","","0.0",",T,6,22,","27.8",",6,09,+","385.1","6","197.6",",6","0.0",",T,,6","","","11.75",",6","20.61",",,,6","2.88",",,,6"
"USC00046351","1907-12","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","","","0.0",",6","10",",6","9",",6","2",",6","","","","","0",",6","7",",6","0",",6","2",",6","0",",6","","","","","-0.6",",6,29,+","","","","","47.5",",,6,11,","23.3",",6,01,","696.0","6","310.9",",6","164.4",",,,6","","","8.30",",6","12.92",",,,6","3.69",",,,6"
"USC00046351","1908-01","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","0.0","6","0.0",",6","12",",6","10",",6","1",",6","","","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-2.2",",6,31,+","","","","","35.8",",,6,24,","16.7",",6,13,","1033.8","6","337.8",",6","135.4",",,,6","","","7.44",",6","12.40",",,,6","2.47",",,,6"
"USC00046351","1908-02","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","0.0","6","0.0",",6","7",",6","5",",6","3",",6","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,17,","","","","","26.7",",,6,29,+","20.0",",6,20,","1323.2","6","289.4",",6","96.9",",,,6","","","8.35",",6","14.46",",,,6","2.25",",,,6"
"USC00046351","1908-03","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","3.3","6","3.3",",6","3",",6","3",",6","1",",6","","","","","0",",6","12",",6","0",",6","17",",6","0",",6","","","","","-2.2",",6,31,+","","","","","36.6",",,6,01,","30.0",",6,17,","1530.5","6","207.3",",6","48.8",",,,6","","","11.75",",6","21.33",",,,6","2.18",",,,6"
"USC00046351","1908-04","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","6.4","6","3.1",",6","1",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","17",",6","3",",6","","","","","-0.6",",6,03,","","","","","1.0",",,6,15,","33.9",",6,10,","1662.1","6","131.6",",6","1.0",",,,6","","","14.05",",6","22.95",",,,6","5.15",",,,6"
"USC00046351","1908-05","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","17.0","6","10.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","21",",6","2",",6","","","","","0.0",",6,12,","","","","","6.1",",,6,14,","35.0",",6,23,","1800.4","6","138.3",",6","9.1",",,,6","","","14.21",",6","23.06",",,,6","5.36",",,,6"
"USC00046351","1908-06","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","37.5","6","20.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","","","3.3",",6,04,","","","","","4.3",",,6,20,","36.7",",6,27,","1861.3","6","60.9",",6","4.3",",,,6","","","16.99",",6","26.74",",,,6","7.24",",,,6"
"USC00046351","1908-07","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","93.5","6","56.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","7.8",",6,16,+","","","","","","","38.3",",6,16,","1.4","6","1.4",",6","","","","","20.10",",6","30.50",",,,6","9.69",",,,6"
"USC00046351","1908-08","38.45","-122.41667","49.1","OAKVILLE 1 W, CA US","129.1","6","35.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","5.6",",6,25,+","","","","","","","36.1",",6,31,","17.2","6","15.8",",6","","","","","18.97",",6","29.61",",,,6","8.33",",,,6"
