"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ISE00105694","1962-06","32.0","34.7994","30.0","BET DAGAN, IS","","","141.9",",E","","","","","","","0",",E","0",",E","0",",E","30",",E","2",",E","13.0",",E,03,","","","40.1",",E,11,","","","0.0",",E","","","23.06",",E","29.64",",,,E","16.49",",,,E"
"ISE00105694","1962-07","32.0","34.7994","30.0","BET DAGAN, IS","","","189.6",",E","","","","","","","0",",E","0",",E","0",",E","31",",E","5",",E","14.0",",E,15,","","","34.3",",E,15,","0.0","E","0.0",",E","","","24.45",",E","30.76",",,,E","18.14",",,,E"
"ISE00105694","1962-08","32.0","34.7994","30.0","BET DAGAN, IS","","","246.1",",E","","","","","","","0",",E","0",",E","0",",E","31",",E","6",",E","17.1",",E,29,","","","36.3",",E,10,","0.0","E","0.0",",E","","","26.27",",E","31.55",",,,E","21.00",",,,E"
"ISE00105694","1962-09","32.0","34.7994","30.0","BET DAGAN, IS","","","177.1",",E","","","","","","","0",",E","0",",E","0",",E","30",",E","3",",E","14.0",",E,23,","","","33.1",",E,26,","0.0","E","0.0",",E","","","24.24",",E","30.56",",,,E","17.91",",,,E"
"ISE00105694","1962-10","32.0","34.7994","30.0","BET DAGAN, IS","","","119.6",",E","6",",E","4",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","12.2",",E,20,","12.5",",,E,08,","31.8",",E,05,","0.0","E","0.0",",E","24.4",",,,E","22.19",",E","28.35",",,,E","16.04",",,,E"
"ISE00105694","1962-11","32.0","34.7994","30.0","BET DAGAN, IS","","","62.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","2",",E","7.3",",E,28,","0.0",",,E,30,+","34.4",",E,03,","1.7","E","1.7",",E","0.0",",,,E","20.36",",E","28.55",",,,E","12.17",",,,E"
"ISE00105694","1962-12","32.0","34.7994","30.0","BET DAGAN, IS","","","6.5",",E","9",",E","7",",E","2",",E","0",",E","0",",E","0",",E","9",",E","0",",E","5.4",",E,29,+","42.5",",,E,07,","29.5",",E,02,","108.3","E","106.6",",E","149.7",",,,E","15.10",",E","20.73",",,,E","9.48",",,,E"
"ISE00105694","1963-01","32.0","34.7994","30.0","BET DAGAN, IS","0.0","E","0.0","2,E","8",",E","5",",E","2",",E","0","1,E","0","1,E","0","1,E","7","1,E","0","1,E","1.6","1,E,29,","58.8",",,E,25,","25.3","1,E,09,","250.5","E","142.2","1,E","124.9",",,,E","13.39","2,E","19.86","1,,,E","6.91","1,,,E"
"ISE00105694","1963-02","32.0","34.7994","30.0","BET DAGAN, IS","3.7","E","3.7",",E","7",",E","3",",E","1",",E","0",",E","0",",E","0",",E","9",",E","0",",E","3.7",",E,02,","28.7",",,E,10,","27.8",",E,07,","352.4","E","101.9",",E","61.7",",,,E","14.83",",E","20.61",",,,E","9.05",",,,E"
"ISE00105694","1963-03","32.0","34.7994","30.0","BET DAGAN, IS","5.2","E","1.5",",E","8",",E","3",",E","0",",E","0",",E","0",",E","0",",E","8",",E","0",",E","2.5",",E,09,+","7.1",",,E,03,","30.7",",E,24,","496.4","E","144.0",",E","22.4",",,,E","13.74",",E","19.98",",,,E","7.49",",,,E"
