"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARPS0036","2012-12","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","7",",N","6",",N","2",",N","","","","","76.7",",,N,26,","165.9",",,,N","",""
"US1ARPS0036","2013-01","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","5","3,N","4","3,N","1","3,N","","","","","55.1","3,,N,13,","135.7",",a,,N","",""
"US1ARPS0036","2013-03","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","8","2,N","7","2,N","0","2,N","","","","","23.4","2,,N,11,","58.1","2,,,N","",""
"US1ARPS0036","2013-04","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","8","2,N","7","2,N","1","2,N","","","","","39.1","2,,N,11,","119.9","2,,,N","",""
"US1ARPS0036","2013-05","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","10","1,N","6","1,N","2","1,N","","","","","46.7","1,,N,31,","138.4","1,,,N","",""
"US1ARPS0036","2013-06","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","6",",N","4",",N","1",",N","","","","","26.7",",,N,02,","40.6",",,,N","",""
"US1ARPS0036","2013-07","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","10",",N","5",",N","1",",N","","","","","34.0",",,N,23,","75.2",",,,N","",""
"US1ARPS0036","2013-08","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","7",",N","5",",N","2",",N","","","","","37.8",",,N,05,","98.3",",,,N","",""
"US1ARPS0036","2013-09","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","5","2,N","2","2,N","1","2,N","","","","","40.4","2,,N,30,","107.1",",a,,N","",""
"US1ARPS0036","2013-10","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","12",",N","7",",N","0",",N","","","","","22.9",",,N,06,","83.3",",,,N","",""
"US1ARPS0036","2013-11","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","11","2,N","6","2,N","1","2,N","","","","","61.7","2,,N,22,","120.1","2,,,N","",""
"US1ARPS0036","2013-12","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","6","4,N","3","4,N","2","4,N","","","","","80.8","4,,N,21,","181.1","1,a,,N","",""
"US1ARPS0036","2014-01","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","3","3,N","1","3,N","0","3,N","","","","","4.1","3,,N,06,","65.7",",a,,N","",""
"US1ARPS0036","2014-02","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","6",",N","4",",N","1",",N","","","","","36.1",",,N,03,","79.1",",,,N","",""
"US1ARPS0036","2014-03","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","10",",N","8",",N","2",",N","","","","","66.5",",,N,03,","152.7",",,,N","",""
"US1ARPS0036","2014-04","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","11",",N","9",",N","1",",N","","","","","82.3",",,N,14,","134.6",",,,N","",""
"US1ARPS0036","2014-05","34.80816","-92.23267","107.3","SHERWOOD 2.2 SW, AR US","13","1,N","10","1,N","2","1,N","","","","","64.3","1,,N,29,","206.6","1,,,N","",""
