"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505883","1985-11","61.42528","-149.4075","123.4","MIRROR LAKE SCOUT CAMP, AK US","","","0.0","1,0","0",",0","0",",0","0",",0","19",",0","0",",0","7","1,0","29","1,0","26",",0","0",",0","0",",0","-20.6","1,0,02,","25",",,0,30,+","5",",,0,25,","0.0",",T,0,25,+","4.4",",0,11,","","","851.4",",0","0.0",",T,,0","5",",,,0","-11.11","1,0","-7.28",",,,0","-14.94","1,,,0"
"USC00505883","1985-12","61.42528","-149.4075","123.4","MIRROR LAKE SCOUT CAMP, AK US","","","0.0",",0","8",",0","3",",0","0",",0","17",",0","0",",0","0",",0","28",",0","15",",0","0",",0","0",",0","-16.1",",0,06,+","25",",,0,31,+","18",",,0,17,","5.1",",,0,25,","10.6",",0,12,+","","","664.4",",0","13.8",",,,0","51",",,,0","-3.10",",0","0.29",",,,0","-6.49",",,,0"
"USC00505883","1986-01","61.42528","-149.4075","123.4","MIRROR LAKE SCOUT CAMP, AK US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","5",",0","2",",0","0",",0","31",",0","22",",0","0",",0","0",",0","-13.3",",0,21,+","102",",,0,03,+","79",",,0,01,","4.8",",,0,01,","7.8",",0,05,+","","","723.3",",0","9.2",",,,0","168",",,,0","-5.00",",0","-1.49",",,,0","-8.51",",,,0"
"USC00505883","1986-02","61.42528","-149.4075","123.4","MIRROR LAKE SCOUT CAMP, AK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","11",",0","2",",0","6",",0","28",",0","14",",0","0",",0","0",",0","-25.0",",0,27,","127",",,0,27,+","79",",,0,25,","5.8",",,0,25,","8.3",",0,07,","","","673.5",",0","14.2",",,,0","148",",,,0","-5.72",",0","-0.79",",,,0","-10.66",",,,0"
"USC00505883","1986-03","61.42528","-149.4075","123.4","MIRROR LAKE SCOUT CAMP, AK US","","","","","","","","","","","29","2,0","","","6","2,0","29","2,0","","","","","","","-22.2","2,0,01,","432","2,,0,28,","","","","","","","","","","","","","","","","","","","-11.38","2,,,0"
"USC00505883","1986-04","61.42528","-149.4075","123.4","MIRROR LAKE SCOUT CAMP, AK US","","","0.0","2,0","5",",0","0",",0","0",",0","18","1,0","2",",0","5","2,0","27","2,0","6","2,0","0","2,0","0","2,0","-18.3","2,0,10,+","305","1,,0,02,+","48",",,0,05,","1.8",",,0,05,","15.6","2,0,30,","","","554.5","2,0","5.2",",,,0","112",",,,0","-1.47","2,0","4.40","2,,,0","-7.34","2,,,0"
"USC00505883","1986-05","61.42528","-149.4075","123.4","MIRROR LAKE SCOUT CAMP, AK US","","","0.0","2,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","0","1,0","0","1,0","-1.7","1,0,02,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,28,","19.4","1,0,31,+","","","298.6","1,0","11.4",",,,0","0",",,,0","8.14","2,0","14.61","1,,,0","1.67","1,,,0"
"USC00505883","1986-06","61.42528","-149.4075","123.4","MIRROR LAKE SCOUT CAMP, AK US","","","2.2","1,0","4","2,0","0","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","7","1,0","0","1,0","2.8","1,0,13,+","0",",,0,30,+","0",",,0,30,+","2.0","2,,0,18,","27.2","1,0,17,+","","","174.7","1,0","7.2",",a,,0","0",",,,0","12.38","1,0","18.06","1,,,0","6.71","1,,,0"
"USC00505883","1986-07","61.42528","-149.4075","123.4","MIRROR LAKE SCOUT CAMP, AK US","","","1.1",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,21,","25.6",",0,20,","128.1","0","128.1",",0","113.0",",,,0","0",",,,0","14.24",",0","18.98",",,,0","9.50",",,,0"
"USC00505883","1986-08","61.42528","-149.4075","123.4","MIRROR LAKE SCOUT CAMP, AK US","","","0.0",",0","21",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,25,","20.6",",0,03,","346.8","0","218.7",",0","76.2",",,,0","0",",,,0","11.28",",0","14.87",",,,0","7.69",",,,0"
