"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364361","1920-02","41.2","-77.516667","173.7","JERSEY SHORE, PA US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","6.1",",,6,23,","","","","","","","17.8",",,,6","","","","","","","",""
"USC00364361","1920-03","41.2","-77.516667","173.7","JERSEY SHORE, PA US","","","0.0","1,6","12",",6","7",",6","1",",6","4",",6","0",",6","21",",6","3","1,6","3","1,6","0","1,6","-12.2",",6,07,+","76",",,6,13,","28.7",",,6,05,","21.1","1,6,31,+","","","419.9","1,6","70.6",",,,6","172",",,,6","4.23","1,6","10.19","1,,,6","-1.72",",,,6"
"USC00364361","1920-04","41.2","-77.516667","173.7","JERSEY SHORE, PA US","","","1.1",",6","15",",6","13",",6","0",",6","0",",6","0",",6","8",",6","0",",6","3",",6","0",",6","-4.4",",6,10,+","20",",,6,07,","16.5",",,6,17,","25.6",",6,22,","","","297.7",",6","109.8",",,,6","25",",,,6","8.45",",6","13.67",",,,6","3.22",",,,6"
"USC00364361","1920-05","41.2","-77.516667","173.7","JERSEY SHORE, PA US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","31.2",",,6,20,","","","","","","","74.2",",,,6","","","","","","","",""
"USC00364361","1920-06","41.2","-77.516667","173.7","JERSEY SHORE, PA US","","","","","13",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","30.5",",,6,05,","","","","","","","99.8",",,,6","","","","","","","",""
"USC00364361","1920-07","41.2","-77.516667","173.7","JERSEY SHORE, PA US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","18.3",",,6,31,","","","","","","","107.7",",,,6","","","","","","","",""
"USC00364361","1920-08","41.2","-77.516667","173.7","JERSEY SHORE, PA US","","","","","13",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","38.1",",,6,19,","","","","","","","138.0",",,,6","","","","","","","",""
"USC00364361","1920-09","41.2","-77.516667","173.7","JERSEY SHORE, PA US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","40.6",",,6,30,","","","","","","","100.0",",,,6","","","","","","","",""
"USC00364361","1920-10","41.2","-77.516667","173.7","JERSEY SHORE, PA US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","15.2",",,6,27,","","","","","","","38.8",",,,6","","","","","","","",""
"USC00364361","1920-11","41.2","-77.516667","173.7","JERSEY SHORE, PA US","","","","","15",",6","10",",6","1",",6","1",",6","","","","","","","","","","","","","51",",,6,15,","35.8",",,6,17,","","","","","","","108.2",",,,6","64",",,,6","","","","","",""
