"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORHR0009","2018-10","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","9",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","16.5",",,N,06,","53.4",",,,N","0",",,,N"
"US1ORHR0009","2018-11","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","13",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","23.9",",,N,23,","65.9",",,,N","0",",,,N"
"US1ORHR0009","2018-12","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","15","5,N","9","5,N","2","5,N","","","0","5,N","","","20","5,,N,23,","46.5","5,,N,18,","174.4",",a,,N","48","5,,,N"
"US1ORHR0009","2019-01","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","12",",N","12",",N","1",",N","1",",N","1",",N","53",",,N,17,","53",",,N,17,","31.2",",,N,19,","78.6",",,,N","76",",,,N"
"US1ORHR0009","2019-02","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","21",",N","13",",N","1",",N","24",",N","12",",N","635",",,N,12,","399",",,N,12,","32.0",",,N,12,","131.2",",,,N","1339",",,,N"
"US1ORHR0009","2019-03","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","8",",N","4",",N","0",",N","13",",N","1",",N","165",",,N,07,+","36",",,N,07,","6.4",",,N,28,","24.7",",,,N","59",",,,N"
"US1ORHR0009","2019-04","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","10",",N","8",",N","1",",N","","","","","","","","","31.5",",,N,07,","89.2",",,,N","",""
"US1ORHR0009","2019-05","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","9","3,N","2","3,N","0","3,N","","","","","","","","","6.9","3,,N,19,","21.0",",a,,N","",""
"US1ORHR0009","2019-06","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","4",",N","0",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","2.0",",,N,08,","5.9",",,,N","0","5,,,N"
"US1ORHR0009","2019-07","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","3",",N","0",",N","0",",N","","","0","3,N","","","0","3,,N,31,+","0.8",",,N,15,","1.6",",,,N","0","3,,,N"
"US1ORHR0009","2019-08","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","3",",N","2",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","11.2",",,N,10,","15.8",",,,N","0","4,,,N"
"US1ORHR0009","2019-09","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","8",",N","5",",N","0",",N","","","","","","","","","16.5",",,N,29,","43.4",",,,N","",""
"US1ORHR0009","2019-10","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","9","2,N","5","2,N","0","2,N","","","","","","","","","17.5","2,,N,20,","52.4",",a,,N","",""
"US1ORHR0009","2019-11","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","8",",N","3",",N","0",",N","","","","","","","","","8.9",",,N,19,","19.3",",,,N","",""
"US1ORHR0009","2019-12","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","15","2,N","8","2,N","0","2,N","","","2","2,N","","","46","2,,N,01,","20.8","2,,N,20,","82.0",",a,,N","93","2,,,N"
"US1ORHR0009","2020-01","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","30",",N","20",",N","1",",N","7",",N","4",",N","114",",,N,18,","102",",,N,14,","27.7",",,N,28,","230.4",",,,N","262",",,,N"
"US1ORHR0009","2020-03","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","9",",N","4",",N","0",",N","2",",N","1",",N","38",",,N,15,","28",",,N,14,","21.8",",,N,31,","52.5",",,,N","43",",,,N"
"US1ORHR0009","2020-04","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","9",",N","3",",N","0",",N","","","","","","","","","12.2",",,N,01,","27.7",",,,N","",""
"US1ORHR0009","2020-05","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","14",",N","7",",N","0",",N","","","","","","","","","10.7",",,N,03,","40.8",",,,N","",""
"US1ORHR0009","2020-06","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","7",",N","6",",N","0",",N","","","","","","","","","12.7",",,N,12,","40.9",",,,N","",""
"US1ORHR0009","2020-07","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","0",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","0.0",",T,N,08,+","0.0",",T,,N","0","2,,,N"
"US1ORHR0009","2020-08","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","0",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","0.0",",T,N,16,+","0.0",",T,,N","0","2,,,N"
"US1ORHR0009","2020-09","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","4",",N","2",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","15.0",",,N,26,","24.0",",,,N","0","4,,,N"
"US1ORHR0009","2020-10","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","11",",N","8",",N","0",",N","","","","","","","","","16.5",",,N,12,","71.8",",,,N","",""
"US1ORHR0009","2020-11","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","20",",N","13",",N","0",",N","","","","","","","","","24.1",",,N,15,","151.6",",,,N","",""
"US1ORHR0009","2020-12","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","19",",N","10",",N","1",",N","4",",N","1",",N","114",",,N,26,","122",",,N,26,","31.8",",,N,20,","128.9",",,,N","171",",,,N"
"US1ORHR0009","2021-01","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","22",",N","10",",N","2",",N","0",",N","0",",N","0",",T,N,27,","3",",,N,27,","41.7",",,N,13,","139.2",",,,N","3",",,,N"
