"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EIE00101859","1861-02","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","16",",E","13",",E","0",",E","0",",E","4",",E","0",",E","0",",E","0",",E","-3.3",",E,12,","13.0",",,E,17,","11.7",",E,26,","","","342.8",",E","106.6",",,,E","6.09",",E","8.58",",,,E","3.61",",,,E"
"EIE00101859","1861-03","53.28","-9.02","8.0","GALWAY, EI","","","0.0","2,E","25",",E","19",",E","1",",E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0.6","1,E,20,","32.1",",,E,03,","12.2","1,E,26,+","","","323.1","1,E","175.5",",,,E","7.15","2,E","10.20","1,,,E","4.10","1,,,E"
"EIE00101859","1861-04","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","3",",E","3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","2.8",",E,27,","13.0",",,E,08,","19.4",",E,20,+","","","247.7",",E","31.1",",,,E","10.08",",E","14.04",",,,E","6.11",",,,E"
"EIE00101859","1861-05","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","8",",E","3",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","1.1",",E,10,","8.9",",,E,25,","23.3",",E,18,","","","187.4",",E","27.7",",,,E","12.29",",E","16.84",",,,E","7.73",",,,E"
"EIE00101859","1861-06","53.28","-9.02","8.0","GALWAY, EI","","","2.2",",E","16",",E","9",",E","0",",E","0",",E","0",",E","0",",E","13",",E","0",",E","6.7",",E,05,+","17.6",",,E,26,","26.1",",E,22,","","","89.2",",E","71.3",",,,E","15.43",",E","20.49",",,,E","10.37",",,,E"
"EIE00101859","1861-07","53.28","-9.02","8.0","GALWAY, EI","","","2.0","2,E","24",",E","15",",E","1",",E","0","2,E","0","2,E","0","1,E","8","1,E","0","1,E","8.3","2,E,17,+","35.2",",,E,03,","27.8","1,E,31,","96.4","E","96.4","1,E","163.2",",,,E","15.02","2,E","19.61","1,,,E","10.42","2,,,E"
"EIE00101859","1861-08","53.28","-9.02","8.0","GALWAY, EI","","","2.7",",E","15",",E","13",",E","3",",E","0",",E","0",",E","0",",E","14",",E","0",",E","9.4",",E,23,","40.8",",,E,22,","24.4",",E,31,+","147.0","E","50.6",",E","216.2",",,,E","16.79",",E","20.59",",,,E","12.99",",,,E"
"EIE00101859","1861-09","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","18",",E","15",",E","3",",E","0",",E","0",",E","0",",E","1",",E","0",",E","6.7",",E,24,","30.1",",,E,05,","21.7",",E,01,","288.3","E","141.3",",E","244.3",",,,E","13.62",",E","17.50",",,,E","9.75",",,,E"
"EIE00101859","1861-10","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","14",",E","9",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","1.1",",E,31,","28.8",",,E,10,","16.7",",E,03,","525.8","E","237.5",",E","99.7",",,,E","10.67",",E","14.37",",,,E","6.97",",,,E"
"EIE00101859","1861-11","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","11",",E","9",",E","2",",E","0",",E","4",",E","0",",E","0",",E","0",",E","-1.1",",E,16,","40.8",",,E,21,","12.2",",E,04,","950.7","E","424.9",",E","148.9",",,,E","4.17",",E","6.64",",,,E","1.70",",,,E"
"EIE00101859","1861-12","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","7",",E","6",",E","1",",E","0",",E","6",",E","1",",E","0",",E","0",",E","-2.2",",E,29,","40.8",",,E,14,","12.8",",E,11,","1363.1","E","412.4",",E","96.1",",,,E","5.03",",E","7.69",",,,E","2.37",",,,E"
"EIE00101859","1863-02","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","19",",E","13",",E","0",",E","0",",E","3",",E","0",",E","0",",E","0",",E","0.0",",E,12,+","21.9",",,E,04,","13.9",",E,28,","","","321.1",",E","127.7",",,,E","6.87",",E","10.90",",,,E","2.83",",,,E"
"EIE00101859","1863-03","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","16","1,E","13","1,E","0","1,E","0",",E","4",",E","0",",E","0",",E","0",",E","0.0",",E,16,+","16.1","1,,E,02,","14.4",",E,26,","","","338.2",",E","117.1","1,,,E","7.42",",E","11.76",",,,E","3.08",",,,E"
"EIE00101859","1863-04","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","21",",E","15",",E","0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","0.0",",E,10,","11.5",",,E,20,","17.2",",E,30,","","","269.2",",E","107.7",",,,E","9.36",",E","13.20",",,,E","5.52",",,,E"
"EIE00101859","1863-05","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","18",",E","11",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","3.9",",E,14,","32.6",",,E,11,","19.4",",E,25,+","","","192.3",",E","134.0",",,,E","12.13",",E","17.43",",,,E","6.84",",,,E"
"EIE00101859","1863-06","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","24",",E","15",",E","0",",E","0",",E","0",",E","0",",E","15",",E","0",",E","6.7",",E,04,","16.6",",,E,05,","24.4",",E,19,","","","98.2",",E","132.3",",,,E","15.06",",E","20.87",",,,E","9.25",",,,E"
"EIE00101859","1863-07","53.28","-9.02","8.0","GALWAY, EI","","","3.7",",E","8",",E","3",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","8.9",",E,31,+","7.4",",,E,09,","27.8",",E,30,+","18.8","","18.8",",E","17.9",",,,E","17.85",",E","25.22",",,,E","10.48",",,,E"
"EIE00101859","1863-08","53.28","-9.02","8.0","GALWAY, EI","","","","","19",",E","10",",E","0",",E","","","","","","","","","","","","","25.2",",,E,06,","","","","","","","114.1",",,,E","","","","","",""
"EIE00101859","1863-09","53.28","-9.02","8.0","GALWAY, EI","","","","","24",",E","18",",E","2",",E","","","","","","","","","","","","","27.3",",,E,27,","","","","","","","179.0",",,,E","","","","","",""
"EIE00101859","1863-10","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","25",",E","16",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","1.1",",E,30,+","28.0",",,E,31,","16.7",",E,24,","","","289.3",",E","124.9",",,,E","9.00",",E","14.64",",,,E","3.36",",,,E"
"EIE00101859","1863-11","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","26",",E","16",",E","1",",E","0",",E","2",",E","0",",E","0",",E","0",",E","0.0",",E,08,+","26.2",",,E,03,","15.6",",E,02,","","","294.7",",E","204.2",",,,E","8.51",",E","13.67",",,,E","3.35",",,,E"
"EIE00101859","1863-12","53.28","-9.02","8.0","GALWAY, EI","","","0.0",",E","24",",E","16",",E","0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","0.0",",E,26,","18.9",",,E,31,","11.7",",E,01,","","","368.4",",E","106.5",",,,E","6.45",",E","9.93",",,,E","2.97",",,,E"
"EIE00101859","1864-01","53.28","-9.02","8.0","GALWAY, EI","0.0","E","0.0",",E","22",",E","14",",E","0",",E","0",",E","9",",E","0",",E","0",",E","0",",E","-2.2",",E,07,","15.8",",,E,23,","10.6",",E,30,","","","431.1",",E","117.9",",,,E","4.43",",E","7.15",",,,E","1.70",",,,E"
"EIE00101859","1864-02","53.28","-9.02","8.0","GALWAY, EI","0.0","E","0.0",",E","16",",E","10",",E","1",",E","0",",E","17",",E","0",",E","0",",E","0",",E","-3.9",",E,23,","26.5",",,E,02,","11.1",",E,17,","","","401.8",",E","105.1",",,,E","4.48",",E","8.52",",,,E","0.43",",,,E"
"EIE00101859","1864-03","53.28","-9.02","8.0","GALWAY, EI","0.0","E","0.0",",E","24",",E","15",",E","0",",E","0",",E","2",",E","0",",E","0",",E","0",",E","0.0",",E,08,+","23.4",",,E,06,","15.6",",E,21,","","","342.8",",E","135.8",",,,E","7.27",",E","10.61",",,,E","3.94",",,,E"
"EIE00101859","1864-04","53.28","-9.02","8.0","GALWAY, EI","0.0","E","0.0",",E","17",",E","8",",E","0",",E","0",",E","0",",E","0",",E","2",",E","0",",E","1.1",",E,01,","21.1",",,E,05,","21.7",",E,30,","","","223.4",",E","76.3",",,,E","10.89",",E","16.25",",,,E","5.52",",,,E"
"EIE00101859","1864-05","53.28","-9.02","8.0","GALWAY, EI","0.0","E","0.0",",E","15",",E","8",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","4.4",",E,02,","14.8",",,E,02,","24.4",",E,18,","","","161.6",",E","73.5",",,,E","13.12",",E","18.71",",,,E","7.53",",,,E"
"EIE00101859","1864-06","53.28","-9.02","8.0","GALWAY, EI","0.0","E","0.0",",E","22",",E","16",",E","0",",E","0",",E","0",",E","0",",E","9",",E","0",",E","3.9",",E,02,","18.1",",,E,20,","22.8",",E,26,","","","156.0",",E","137.8",",,,E","13.13",",E","20.45",",,,E","5.82",",,,E"
"EIE00101859","1864-07","53.28","-9.02","8.0","GALWAY, EI","6.6","E","6.6",",E","12",",E","7",",E","0",",E","0",",E","0",",E","0",",E","24",",E","0",",E","5.6",",E,01,","24.2",",,E,02,","28.3",",E,14,+","63.0","E","63.0",",E","76.7",",,,E","16.51",",E","22.99",",,,E","10.04",",,,E"
"EIE00101859","1864-08","53.28","-9.02","8.0","GALWAY, EI","7.7","E","1.1","1,E","11",",E","9",",E","2",",E","0","1,E","0","1,E","0","1,E","7","1,E","0","1,E","2.2","1,E,22,","28.5",",,E,30,","27.2","1,E,16,","182.5","E","119.5","1,E","104.4",",,,E","14.39","1,E","20.51","1,,,E","8.26","1,,,E"
"EIE00101859","1864-09","53.28","-9.02","8.0","GALWAY, EI","7.7","E","0.0",",E","22",",E","18",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","2.2",",E,28,","25.0",",,E,01,","20.0",",E,28,","396.4","E","213.9",",E","186.5",",,,E","11.20",",E","17.30",",,,E","5.11",",,,E"
"EIE00101859","1864-10","53.28","-9.02","8.0","GALWAY, EI","7.7","E","0.0",",E","15",",E","11",",E","2",",E","0",",E","1",",E","0",",E","0",",E","0",",E","0.0",",E,08,","27.8",",,E,24,","17.8",",E,04,","701.7","E","305.3",",E","124.3",",,,E","8.48",",E","13.24",",,,E","3.73",",,,E"
"EIE00101859","1864-11","53.28","-9.02","8.0","GALWAY, EI","7.7","E","0.0",",E","20",",E","18",",E","1",",E","0",",E","4",",E","0",",E","0",",E","0",",E","-1.1",",E,24,","30.6",",,E,28,","12.2",",E,06,","1061.5","E","359.8",",E","235.2",",,,E","6.34",",E","9.94",",,,E","2.73",",,,E"
"EIE00101859","1864-12","53.28","-9.02","8.0","GALWAY, EI","7.7","E","0.0","5,E","14",",E","9",",E","1",",E","0","3,E","8","3,E","0","2,E","0","2,E","0","2,E","-3.3","3,E,18,","27.0",",,E,04,","11.7","2,E,08,+","1394.6","E","333.1","2,E","105.5",",,,E","5.33","5,E","8.31","2,,,E","2.34","3,,,E"
"EIE00101859","1865-01","53.28","-9.02","8.0","GALWAY, EI","0.0","E","0.0","1,E","18",",E","16",",E","1",",E","0",",E","16",",E","7","1,E","0","1,E","0","1,E","-5.0",",E,26,+","26.0",",,E,11,","10.0","1,E,07,","1862.9","E","468.3","1,E","228.8",",,,E","2.71","1,E","5.39","1,,,E","0.04",",,,E"
"EIE00101859","1865-02","53.28","-9.02","8.0","GALWAY, EI","0.0","E","0.0",",E","21",",E","16",",E","0",",E","0",",E","7",",E","0",",E","0",",E","0",",E","-1.7",",E,15,","18.3",",,E,06,","12.2",",E,26,","2203.0","E","340.1",",E","128.4",",,,E","6.19",",E","9.67",",,,E","2.71",",,,E"
"EIE00101859","1865-03","53.28","-9.02","8.0","GALWAY, EI","0.0","E","0.0",",E","19",",E","10",",E","0",",E","0",",E","4",",E","0",",E","0",",E","0",",E","-1.1",",E,20,","8.2",",,E,04,","12.8",",E,09,+","2567.3","E","364.3",",E","64.9",",,,E","6.58",",E","10.37",",,,E","2.79",",,,E"
"EIE00101859","1865-04","53.28","-9.02","8.0","GALWAY, EI","0.0","E","0.0",",E","6",",E","2",",E","0",",E","0",",E","0",",E","0",",E","8",",E","0",",E","4.4",",E,29,+","9.2",",,E,12,","23.3",",E,27,+","2757.1","E","189.8",",E","18.9",",,,E","12.01",",E","17.64",",,,E","6.37",",,,E"
"EIE00101859","1865-05","53.28","-9.02","8.0","GALWAY, EI","0.0","E","0.0",",E","20",",E","13",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","2.8",",E,11,","24.7",",,E,29,","22.2",",E,24,","2961.5","E","204.4",",E","106.6",",,,E","11.74",",E","17.58",",,,E","5.90",",,,E"
"EIE00101859","1865-06","53.28","-9.02","8.0","GALWAY, EI","21.7","E","21.7",",E","9",",E","4",",E","0",",E","0",",E","0",",E","0",",E","27",",E","0",",E","7.2",",E,03,","12.2",",,E,28,","30.0",",E,20,+","2994.0","E","32.5",",E","32.1",",,,E","17.97",",E","24.71",",,,E","11.24",",,,E"
"EIE00101859","1865-07","53.28","-9.02","8.0","GALWAY, EI","21.7","E","0.0",",E","23",",E","13",",E","1",",E","0",",E","0",",E","0",",E","13",",E","0",",E","8.3",",E,31,","35.7",",,E,06,","25.0",",E,05,","91.2","E","91.2",",E","117.3",",,,E","15.39",",E","20.80",",,,E","9.98",",,,E"
