"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137950","1945-01","57.02","12.92","190.0","GANGAREBO, SW","19",",E","12",",E","4",",E","27",",","700",",,E,31,+","42.6",",,E,15,","205.0",",,,E"
"SWE00137950","1945-02","57.02","12.92","190.0","GANGAREBO, SW","19",",E","7",",E","0",",E","28",",","670",",,E,02,","22.5",",,E,02,","90.1",",,,E"
"SWE00137950","1945-03","57.02","12.92","190.0","GANGAREBO, SW","10",",E","6",",E","1",",E","12",",","300",",,E,01,","33.3",",,E,31,","75.1",",,,E"
"SWE00137950","1945-04","57.02","12.92","190.0","GANGAREBO, SW","11",",E","6",",E","0",",E","0",",","0",",,E,30,+","17.1",",,E,01,","47.3",",,,E"
"SWE00137950","1945-05","57.02","12.92","190.0","GANGAREBO, SW","14",",E","7",",E","0",",E","","","","","19.2",",,E,16,","66.6",",,,E"
"SWE00137950","1945-06","57.02","12.92","190.0","GANGAREBO, SW","17",",E","13",",E","0",",E","","","","","16.3",",,E,14,","107.9",",,,E"
"SWE00137950","1945-07","57.02","12.92","190.0","GANGAREBO, SW","15",",E","9",",E","1",",E","","","","","29.1",",,E,20,","115.2",",,,E"
"SWE00137950","1945-08","57.02","12.92","190.0","GANGAREBO, SW","21",",E","17",",E","3",",E","","","","","36.2",",,E,23,","249.3",",,,E"
"SWE00137950","1945-09","57.02","12.92","190.0","GANGAREBO, SW","14",",E","12",",E","1",",E","","","","","41.8",",,E,18,","151.0",",,,E"
"SWE00137950","1945-10","57.02","12.92","190.0","GANGAREBO, SW","16",",E","8",",E","1",",E","0",",","0",",,E,31,+","26.9",",,E,25,","99.2",",,,E"
"SWE00137950","1945-11","57.02","12.92","190.0","GANGAREBO, SW","8",",E","5",",E","0",",E","0",",","10",",,E,26,","21.4",",,E,07,","57.0",",,,E"
"SWE00137950","1945-12","57.02","12.92","190.0","GANGAREBO, SW","13",",E","8",",E","0",",E","7","2,","100","2,,E,13,","16.9",",,E,12,","68.6",",,,E"
"SWE00137950","1946-01","57.02","12.92","190.0","GANGAREBO, SW","11",",E","8",",E","1",",E","3","1,","140","1,,E,31,","41.2",",,E,04,","95.7",",,,E"
"SWE00137950","1946-02","57.02","12.92","190.0","GANGAREBO, SW","16",",E","10",",E","0",",E","14","2,","180","2,,E,28,+","22.7",",,E,07,","133.3",",,,E"
"SWE00137950","1946-03","57.02","12.92","190.0","GANGAREBO, SW","10",",E","4",",E","0",",E","20",",","210",",,E,11,+","9.8",",,E,22,","34.2",",,,E"
"SWE00137950","1946-04","57.02","12.92","190.0","GANGAREBO, SW","12",",E","8",",E","0",",E","0",",","0",",,E,30,+","13.8",",,E,11,","56.3",",,,E"
"SWE00137950","1946-05","57.02","12.92","190.0","GANGAREBO, SW","8",",E","2",",E","0",",E","0",",","0",",,E,31,+","3.7",",,E,02,","14.8",",,,E"
"SWE00137950","1946-06","57.02","12.92","190.0","GANGAREBO, SW","21",",E","14",",E","1",",E","","","","","32.3",",,E,09,","167.5",",,,E"
"SWE00137950","1946-07","57.02","12.92","190.0","GANGAREBO, SW","13",",E","7",",E","3",",E","","","","","74.5",",,E,15,","223.9",",,,E"
"SWE00137950","1946-08","57.02","12.92","190.0","GANGAREBO, SW","12",",E","6",",E","1",",E","","","","","29.2",",,E,08,","79.9",",,,E"
"SWE00137950","1946-09","57.02","12.92","190.0","GANGAREBO, SW","23",",E","19",",E","2",",E","","","","","32.4",",,E,11,","265.4",",,,E"
"SWE00137950","1946-10","57.02","12.92","190.0","GANGAREBO, SW","5",",E","4",",E","0",",E","0",",","0",",,E,31,+","12.2",",,E,04,","33.0",",,,E"
"SWE00137950","1946-11","57.02","12.92","190.0","GANGAREBO, SW","20",",E","12",",E","0",",E","1","1,","120","1,,E,20,","25.3",",,E,12,","110.1",",,,E"
"SWE00137950","1946-12","57.02","12.92","190.0","GANGAREBO, SW","12",",E","7",",E","0",",E","","","","","11.5",",,E,02,","48.8",",,,E"
"SWE00137950","1947-01","57.02","12.92","190.0","GANGAREBO, SW","7",",E","4",",E","0",",E","15",",","100",",,E,15,+","6.1",",,E,14,","20.2",",,,E"
"SWE00137950","1947-02","57.02","12.92","190.0","GANGAREBO, SW","3",",E","1",",E","0",",E","4",",","30",",,E,28,+","3.2",",,E,24,","5.9",",,,E"
"SWE00137950","1947-03","57.02","12.92","190.0","GANGAREBO, SW","14",",E","5",",E","0",",E","24",",","280",",,E,22,","9.8",",,E,24,","40.5",",,,E"
"SWE00137950","1947-04","57.02","12.92","190.0","GANGAREBO, SW","16",",E","9",",E","0",",E","0",",","0",",,E,30,+","19.1",",,E,27,","105.6",",,,E"
"SWE00137950","1947-05","57.02","12.92","190.0","GANGAREBO, SW","0",",E","0",",E","0",",E","","","","","0.1",",,E,24,","0.1",",,,E"
"SWE00137950","1947-06","57.02","12.92","190.0","GANGAREBO, SW","15",",E","8",",E","0",",E","","","","","11.4",",,E,08,","63.7",",,,E"
"SWE00137950","1947-07","57.02","12.92","190.0","GANGAREBO, SW","20",",E","14",",E","1",",E","","","","","45.7",",,E,05,","162.8",",,,E"
"SWE00137950","1947-08","57.02","12.92","190.0","GANGAREBO, SW","4",",E","2",",E","0",",E","","","","","9.8",",,E,07,","20.3",",,,E"
"SWE00137950","1947-09","57.02","12.92","190.0","GANGAREBO, SW","14",",E","8",",E","1",",E","","","","","26.4",",,E,09,","93.1",",,,E"
"SWE00137950","1947-10","57.02","12.92","190.0","GANGAREBO, SW","8",",E","4",",E","0",",E","","","","","12.8",",,E,15,","28.5",",,,E"
"SWE00137950","1947-11","57.02","12.92","190.0","GANGAREBO, SW","23",",E","14",",E","1",",E","4","3,","100","3,,E,20,","29.1",",,E,21,","149.9",",,,E"
"SWE00137950","1947-12","57.02","12.92","190.0","GANGAREBO, SW","18",",E","9",",E","0",",E","11","1,","200","1,,E,31,+","14.3",",,E,28,","64.6",",,,E"
"SWE00137950","1948-01","57.02","12.92","190.0","GANGAREBO, SW","22",",E","8",",E","0",",E","30","1,","380","1,,E,26,+","25.3",",,E,05,","97.3",",,,E"
