"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00455515","1913-06","47.716667","-119.316667","731.5","MOLD, WA US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","9.9",",,6,30,","","","","","","","41.4",",,,6","","","","","","","",""
"USC00455515","1913-07","47.716667","-119.316667","731.5","MOLD, WA US","","","66.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","7",",6","3.9",",6,29,+","","","3.6",",,6,21,","35.6",",6,21,","52.7","6","52.7",",6","3.6",",,,6","","","18.79",",6","27.92",",,,6","9.65",",,,6"
"USC00455515","1913-08","47.716667","-119.316667","731.5","MOLD, WA US","","","62.6","4,6","0",",6","0",",6","0",",6","","","0","2,6","0","2,6","0","4,6","26","4,6","5","4,6","3.9","2,6,19,+","","","0.0",",,6,31,+","36.1","4,6,01,","77.1","6","24.4","4,6","0.0",",,,6","","","19.81","4,6","28.71","4,,,6","10.91","2,,,6"
"USC00455515","1913-09","47.716667","-119.316667","731.5","MOLD, WA US","","","","","2",",6","1",",6","0",",6","","","0",",","3",",6","","","","","","","-1.1",",6,25,","","","9.7",",,6,28,","","","","","","","10.0",",,,6","","","","","","","5.18",",,,6"
"USC00455515","1913-10","47.716667","-119.316667","731.5","MOLD, WA US","","","","","6",",6","4",",6","0",",6","","","0","1,","20","1,6","","","","","","","-6.1","1,6,29,+","","","22.4",",,6,07,","","","","","","","35.4",",,,6","","","","","","","-0.57","1,,,6"
"USC00455515","1913-11","47.716667","-119.316667","731.5","MOLD, WA US","","","","","","","","","","","","","0","2,6","20","2,6","","","","","","","-8.3","2,6,21,","","","","","","","","","","","","","","","","","","","-1.13","2,,,6"
"USC00455515","1913-12","47.716667","-119.316667","731.5","MOLD, WA US","","","","","7",",6","7",",6","0",",6","7",",6","0",",6","31",",6","","","","","","","-15.6",",6,21,","102",",,6,30,","10.2",",,6,30,","","","","","","","35.4",",,,6","354",",,,6","","","","","-5.47",",,,6"
"USC00455515","1914-01","47.716667","-119.316667","731.5","MOLD, WA US","0.0","6","0.0",",6","10",",6","9",",6","0",",6","","","0",",6","27",",6","10",",6","0",",6","0",",6","-17.2",",6,24,","","","9.9",",,6,04,","8.9",",6,06,","","","639.7",",6","48.3",",,,6","","","-2.30",",6","1.33",",,,6","-5.94",",,,6"
"USC00455515","1914-02","47.716667","-119.316667","731.5","MOLD, WA US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","4",",6","26",",6","13","1,6","0","1,6","0","1,6","-21.7",",6,06,","","","21.6",",,6,21,","7.2","1,6,27,","","","586.8","1,6","32.8",",,,6","","","-3.54","1,6","0.11","1,,,6","-7.18",",,,6"
"USC00455515","1914-03","47.716667","-119.316667","731.5","MOLD, WA US","0.0","6","0.0",",6","","","","","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","-9.4",",6,26,","","","","","13.9",",6,19,+","","","432.2",",6","","","","","4.39",",6","9.96",",,,6","-1.18",",,,6"
