"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000GCHA","2001-11","34.6403","-83.5219","457.2","CHATTOOGA NUMBER 1 GEORGIA, GA US","","","0.0",",U","0",",U","8",",U","0",",U","15",",U","0",",U","-3.3",",U,22,","26.7",",U,03,","","","185.3",",U","12.16",",U","20.18",",,,U","4.13",",,,U"
"USR0000GCHA","2001-12","34.6403","-83.5219","457.2","CHATTOOGA NUMBER 1 GEORGIA, GA US","","","0.0","3,U","0","2,U","10","2,U","0","2,U","4","2,U","0","2,U","-3.9","2,U,30,+","21.7","2,U,06,+","","","276.9","2,U","8.53","3,U","14.07","2,,,U","3.00","2,,,U"
"USR0000GCHA","2002-01","34.6403","-83.5219","457.2","CHATTOOGA NUMBER 1 GEORGIA, GA US","0.0","U","0.0","2,U","0","2,U","17","2,U","1","2,U","4","2,U","0","2,U","-5.0","2,U,17,+","23.9","2,U,29,","","","336.2","2,U","6.74","2,U","12.54","2,,,U","0.94","2,,,U"
"USR0000GCHA","2002-02","34.6403","-83.5219","457.2","CHATTOOGA NUMBER 1 GEORGIA, GA US","0.0","U","0.0",",U","0",",U","19",",U","1",",U","0",",U","0",",U","-12.2",",U,28,","18.3",",U,01,","","","356.8",",U","5.59",",U","12.22",",,,U","-1.04",",,,U"
"USR0000GCHA","2002-03","34.6403","-83.5219","457.2","CHATTOOGA NUMBER 1 GEORGIA, GA US","1.6","U","1.6",",U","0",",U","12",",U","1",",U","8",",U","0",",U","-9.4",",U,01,","25.0",",U,17,","","","257.5",",U","10.08",",U","16.84",",,,U","3.32",",,,U"
"USR0000GCHA","2002-04","34.6403","-83.5219","457.2","CHATTOOGA NUMBER 1 GEORGIA, GA US","27.9","U","26.3",",U","0",",U","0",",U","0",",U","19",",U","0",",U","1.1",",U,05,","30.0",",U,18,","","","79.1",",U","16.57",",U","22.40",",,,U","10.74",",,,U"
"USR0000GCHA","2002-05","34.6403","-83.5219","457.2","CHATTOOGA NUMBER 1 GEORGIA, GA US","62.9","U","35.0",",U","0",",U","0",",U","0",",U","24",",U","0",",U","3.3",",U,23,","29.4",",U,25,","","","58.9",",U","17.56",",U","24.01",",,,U","11.11",",,,U"
"USR0000GCHA","2002-06","34.6403","-83.5219","457.2","CHATTOOGA NUMBER 1 GEORGIA, GA US","190.3","U","127.4",",U","0",",U","0",",U","0",",U","30",",U","2",",U","10.6",",U,16,","32.8",",U,03,","","","0.0",",U","22.58",",U","28.81",",,,U","16.35",",,,U"
"USR0000GCHA","2002-07","34.6403","-83.5219","457.2","CHATTOOGA NUMBER 1 GEORGIA, GA US","394.9","U","204.6",",U","0",",U","0",",U","0",",U","30",",U","11",",U","15.6",",U,09,","35.0",",U,05,","0.0","U","0.0",",U","24.93",",U","30.84",",,,U","19.03",",,,U"
"USR0000GCHA","2002-08","34.6403","-83.5219","457.2","CHATTOOGA NUMBER 1 GEORGIA, GA US","586.4","U","191.5",",U","0",",U","0",",U","0",",U","31",",U","17",",U","13.9",",U,08,","34.4",",U,06,","0.0","U","0.0",",U","24.51",",U","30.77",",,,U","18.25",",,,U"
