"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109360","1951-01","53.1331","7.05","0.0","WINSCHOTEN, NL","21",",E","14",",E","0",",E","","","","","15.0",",,E,17,","96.7",",,,E"
"NLE00109360","1951-02","53.1331","7.05","0.0","WINSCHOTEN, NL","15",",E","8",",E","0",",E","","","","","11.5",",,E,17,","52.0",",,,E"
"NLE00109360","1951-03","53.1331","7.05","0.0","WINSCHOTEN, NL","18",",E","8",",E","0",",E","","","","","25.0",",,E,23,","91.7",",,,E"
"NLE00109360","1951-04","53.1331","7.05","0.0","WINSCHOTEN, NL","14",",E","11",",E","0",",E","","","","","8.0",",,E,04,","56.5",",,,E"
"NLE00109360","1951-05","53.1331","7.05","0.0","WINSCHOTEN, NL","15",",E","6",",E","0",",E","","","","","9.5",",,E,25,","44.6",",,,E"
"NLE00109360","1951-06","53.1331","7.05","0.0","WINSCHOTEN, NL","10",",E","5",",E","0",",E","","","","","14.0",",,E,23,","46.4",",,,E"
"NLE00109360","1951-07","53.1331","7.05","0.0","WINSCHOTEN, NL","14",",E","8",",E","0",",E","","","","","16.0",",,E,04,","75.7",",,,E"
"NLE00109360","1951-08","53.1331","7.05","0.0","WINSCHOTEN, NL","17",",E","8",",E","1",",E","","","","","74.0",",,E,01,","131.1",",,,E"
"NLE00109360","1951-09","53.1331","7.05","0.0","WINSCHOTEN, NL","10",",E","7",",E","0",",E","","","","","7.8",",,E,02,","37.1",",,,E"
"NLE00109360","1951-10","53.1331","7.05","0.0","WINSCHOTEN, NL","3",",E","1",",E","0",",E","","","","","10.0",",,E,30,","12.6",",,,E"
"NLE00109360","1951-11","53.1331","7.05","0.0","WINSCHOTEN, NL","21",",E","13",",E","1",",E","","","","","35.0",",,E,24,","124.5",",,,E"
"NLE00109360","1951-12","53.1331","7.05","0.0","WINSCHOTEN, NL","20",",E","10",",E","0",",E","","","","","15.5",",,E,10,","69.4",",,,E"
"NLE00109360","1952-01","53.1331","7.05","0.0","WINSCHOTEN, NL","21",",E","11",",E","0",",E","","","","","18.0",",,E,11,","81.2",",,,E"
"NLE00109360","1952-02","53.1331","7.05","0.0","WINSCHOTEN, NL","15",",E","2",",E","0",",E","","","","","7.0",",,E,10,","26.7",",,,E"
"NLE00109360","1952-03","53.1331","7.05","0.0","WINSCHOTEN, NL","14",",E","7",",E","0",",E","","","","","20.0",",,E,20,","58.9",",,,E"
"NLE00109360","1952-04","53.1331","7.05","0.0","WINSCHOTEN, NL","11",",E","3",",E","0",",E","","","","","4.0",",,E,07,","18.4",",,,E"
"NLE00109360","1952-05","53.1331","7.05","0.0","WINSCHOTEN, NL","10",",E","4",",E","0",",E","","","","","11.0",",,E,11,","34.7",",,,E"
"NLE00109360","1952-06","53.1331","7.05","0.0","WINSCHOTEN, NL","18",",E","8",",E","0",",E","","","","","17.0",",,E,01,","71.0",",,,E"
"NLE00109360","1952-07","53.1331","7.05","0.0","WINSCHOTEN, NL","14",",E","10",",E","2",",E","","","","","48.0",",,E,03,","143.7",",,,E"
"NLE00109360","1952-08","53.1331","7.05","0.0","WINSCHOTEN, NL","17",",E","9",",E","0",",E","","","","","16.0",",,E,20,","62.8",",,,E"
"NLE00109360","1952-09","53.1331","7.05","0.0","WINSCHOTEN, NL","17",",E","7",",E","0",",E","","","","","24.0",",,E,21,","72.3",",,,E"
"NLE00109360","1952-10","53.1331","7.05","0.0","WINSCHOTEN, NL","23",",E","10",",E","0",",E","","","","","18.0",",,E,15,","83.7",",,,E"
"NLE00109360","1952-11","53.1331","7.05","0.0","WINSCHOTEN, NL","18",",E","14",",E","0",",E","","","","","17.0",",,E,06,","116.4",",,,E"
"NLE00109360","1952-12","53.1331","7.05","0.0","WINSCHOTEN, NL","19",",E","9",",E","0",",E","","","","","15.0",",,E,15,","74.1",",,,E"
"NLE00109360","1953-01","53.1331","7.05","0.0","WINSCHOTEN, NL","16",",E","5",",E","0",",E","","","","","12.5",",,E,31,","37.9",",,,E"
"NLE00109360","1953-02","53.1331","7.05","0.0","WINSCHOTEN, NL","15",",E","5",",E","0",",E","","","","","15.5",",,E,09,","53.2",",,,E"
"NLE00109360","1953-03","53.1331","7.05","0.0","WINSCHOTEN, NL","10",",E","5",",E","0",",E","","","","","7.0",",,E,28,","24.1",",,,E"
"NLE00109360","1953-04","53.1331","7.05","0.0","WINSCHOTEN, NL","16",",E","6",",E","0",",E","","","","","19.0",",,E,03,","56.7",",,,E"
"NLE00109360","1953-05","53.1331","7.05","0.0","WINSCHOTEN, NL","13",",E","8",",E","0",",E","","","","","15.0",",,E,29,","52.9",",,,E"
"NLE00109360","1953-06","53.1331","7.05","0.0","WINSCHOTEN, NL","12",",E","9",",E","0",",E","","","","","19.0",",,E,22,","99.9",",,,E"
"NLE00109360","1953-07","53.1331","7.05","0.0","WINSCHOTEN, NL","17",",E","11",",E","0",",E","","","","","17.0",",,E,14,","101.0",",,,E"
"NLE00109360","1953-08","53.1331","7.05","0.0","WINSCHOTEN, NL","18",",E","13",",E","0",",E","","","","","20.0",",,E,25,","133.3",",,,E"
"NLE00109360","1953-09","53.1331","7.05","0.0","WINSCHOTEN, NL","15",",E","7",",E","0",",E","","","","","7.5",",,E,23,","44.7",",,,E"
"NLE00109360","1953-10","53.1331","7.05","0.0","WINSCHOTEN, NL","12",",E","1",",E","0",",E","","","","","3.0",",,E,06,","13.4",",,,E"
"NLE00109360","1953-11","53.1331","7.05","0.0","WINSCHOTEN, NL","10",",E","3",",E","0",",E","","","","","9.0",",,E,14,","28.4",",,,E"
"NLE00109360","1953-12","53.1331","7.05","0.0","WINSCHOTEN, NL","14",",E","4",",E","0",",E","","","","","8.0",",,E,26,","33.3",",,,E"
"NLE00109360","1954-01","53.1331","7.05","0.0","WINSCHOTEN, NL","14",",E","8",",E","0",",E","","","","","11.0",",,E,13,","51.7",",,,E"
"NLE00109360","1954-02","53.1331","7.05","0.0","WINSCHOTEN, NL","13",",E","4",",E","0",",E","","","","","13.0",",,E,26,","38.3",",,,E"
"NLE00109360","1954-03","53.1331","7.05","0.0","WINSCHOTEN, NL","14",",E","6",",E","0",",E","","","","","15.0",",,E,07,","51.4",",,,E"
"NLE00109360","1954-04","53.1331","7.05","0.0","WINSCHOTEN, NL","8",",E","3",",E","0",",E","","","","","6.3",",,E,01,","19.9",",,,E"
"NLE00109360","1954-05","53.1331","7.05","0.0","WINSCHOTEN, NL","9",",E","3",",E","1",",E","","","","","38.0",",,E,19,","72.7",",,,E"
"NLE00109360","1954-06","53.1331","7.05","0.0","WINSCHOTEN, NL","15",",E","6",",E","1",",E","","","","","35.0",",,E,13,","81.5",",,,E"
"NLE00109360","1954-07","53.1331","7.05","0.0","WINSCHOTEN, NL","22",",E","12",",E","0",",E","","","","","18.0",",,E,11,","99.3",",,,E"
"NLE00109360","1954-08","53.1331","7.05","0.0","WINSCHOTEN, NL","19",",E","13",",E","0",",E","","","","","19.0",",,E,16,","97.3",",,,E"
"NLE00109360","1954-09","53.1331","7.05","0.0","WINSCHOTEN, NL","23",",E","14",",E","0",",E","","","","","11.0",",,E,21,","89.5",",,,E"
"NLE00109360","1954-10","53.1331","7.05","0.0","WINSCHOTEN, NL","19",",E","10",",E","1",",E","","","","","32.0",",,E,06,","97.9",",,,E"
"NLE00109360","1954-11","53.1331","7.05","0.0","WINSCHOTEN, NL","22",",E","7",",E","1",",E","","","","","28.0",",,E,07,","74.8",",,,E"
"NLE00109360","1954-12","53.1331","7.05","0.0","WINSCHOTEN, NL","19",",E","11",",E","0",",E","","","","","19.0",",,E,21,","87.7",",,,E"
"NLE00109360","1955-01","53.1331","7.05","0.0","WINSCHOTEN, NL","10",",E","6",",E","1",",E","","","","","39.0",",,E,16,","78.7",",,,E"
"NLE00109360","1955-02","53.1331","7.05","0.0","WINSCHOTEN, NL","14",",E","7",",E","0",",E","","","","","7.6",",,E,04,","46.9",",,,E"
"NLE00109360","1955-03","53.1331","7.05","0.0","WINSCHOTEN, NL","14",",E","4",",E","0",",E","","","","","13.0",",,E,26,","41.1",",,,E"
"NLE00109360","1955-04","53.1331","7.05","0.0","WINSCHOTEN, NL","10",",E","5",",E","0",",E","","","","","8.0",",,E,30,+","36.0",",,,E"
"NLE00109360","1955-05","53.1331","7.05","0.0","WINSCHOTEN, NL","18",",E","9",",E","0",",E","","","","","23.0",",,E,17,","83.9",",,,E"
"NLE00109360","1955-06","53.1331","7.05","0.0","WINSCHOTEN, NL","12",",E","6",",E","0",",E","","","","","12.5",",,E,14,+","45.7",",,,E"
"NLE00109360","1955-07","53.1331","7.05","0.0","WINSCHOTEN, NL","10",",E","6",",E","0",",E","","","","","8.5",",,E,18,","35.4",",,,E"
"NLE00109360","1955-08","53.1331","7.05","0.0","WINSCHOTEN, NL","9",",E","6",",E","1",",E","","","","","38.0",",,E,08,","103.6",",,,E"
"NLE00109360","1955-09","53.1331","7.05","0.0","WINSCHOTEN, NL","16",",E","9",",E","1",",E","","","","","38.5",",,E,14,","86.1",",,,E"
"NLE00109360","1955-10","53.1331","7.05","0.0","WINSCHOTEN, NL","20",",E","12",",E","0",",E","","","","","14.5",",,E,26,","95.9",",,,E"
"NLE00109360","1955-11","53.1331","7.05","0.0","WINSCHOTEN, NL","16",",E","4",",E","0",",E","","","","","6.2",",,E,08,","34.0",",,,E"
"NLE00109360","1955-12","53.1331","7.05","0.0","WINSCHOTEN, NL","24",",E","10",",E","0",",E","","","","","19.5",",,E,09,","81.1",",,,E"
"NLE00109360","1956-01","53.1331","7.05","0.0","WINSCHOTEN, NL","18",",E","12",",E","0",",E","6",",","80",",,E,27,+","19.0",",,E,23,","114.0",",,,E"
"NLE00109360","1956-02","53.1331","7.05","0.0","WINSCHOTEN, NL","11",",E","4",",E","0",",E","14",",","150",",,E,23,+","9.0",",,E,29,","26.9",",,,E"
"NLE00109360","1956-03","53.1331","7.05","0.0","WINSCHOTEN, NL","10",",E","4",",E","0",",E","0",",","10",",,E,16,+","10.0",",,E,01,","33.8",",,,E"
"NLE00109360","1956-04","53.1331","7.05","0.0","WINSCHOTEN, NL","12",",E","4",",E","0",",E","0",",","0",",,E,30,+","7.6",",,E,14,","31.5",",,,E"
"NLE00109360","1956-05","53.1331","7.05","0.0","WINSCHOTEN, NL","8",",E","4",",E","0",",E","0",",","0",",,E,31,+","6.5",",,E,18,","22.0",",,,E"
"NLE00109360","1956-06","53.1331","7.05","0.0","WINSCHOTEN, NL","13",",E","5",",E","0",",E","0",",","0",",,E,30,+","10.6",",,E,07,","34.5",",,,E"
"NLE00109360","1956-07","53.1331","7.05","0.0","WINSCHOTEN, NL","18",",E","14",",E","1",",E","0",",","0",",,E,31,+","36.0",",,E,14,","147.8",",,,E"
"NLE00109360","1956-08","53.1331","7.05","0.0","WINSCHOTEN, NL","20",",E","14",",E","1",",E","0",",","0",",,E,31,+","26.0",",,E,25,","152.7",",,,E"
"NLE00109360","1956-09","53.1331","7.05","0.0","WINSCHOTEN, NL","13",",E","4",",E","0",",E","0",",","0",",,E,30,+","15.0",",,E,03,","46.2",",,,E"
"NLE00109360","1956-10","53.1331","7.05","0.0","WINSCHOTEN, NL","18",",E","10",",E","0",",E","0",",","0",",,E,31,+","11.0",",,E,28,","77.3",",,,E"
"NLE00109360","1956-11","53.1331","7.05","0.0","WINSCHOTEN, NL","15",",E","5",",E","0",",E","0",",","10",",,E,29,","14.0",",,E,11,","46.2",",,,E"
"NLE00109360","1956-12","53.1331","7.05","0.0","WINSCHOTEN, NL","19",",E","8",",E","0",",E","0",",","0",",,E,31,+","13.0",",,E,11,","55.2",",,,E"
"NLE00109360","1957-01","53.1331","7.05","0.0","WINSCHOTEN, NL","16",",E","10",",E","0",",E","0",",","0",",,E,31,+","13.5",",,E,31,","59.7",",,,E"
"NLE00109360","1957-02","53.1331","7.05","0.0","WINSCHOTEN, NL","17",",E","8",",E","0",",E","0",",","10",",,E,24,","13.0",",,E,12,","66.3",",,,E"
"NLE00109360","1957-03","53.1331","7.05","0.0","WINSCHOTEN, NL","14",",E","10",",E","0",",E","0",",","0",",,E,31,+","19.0",",,E,15,","78.4",",,,E"
"NLE00109360","1957-04","53.1331","7.05","0.0","WINSCHOTEN, NL","5",",E","1",",E","0",",E","0",",","0",",,E,30,+","2.8",",,E,12,","7.3",",,,E"
"NLE00109360","1957-05","53.1331","7.05","0.0","WINSCHOTEN, NL","15",",E","9",",E","0",",E","0",",","0",",,E,31,+","9.0",",,E,23,","44.8",",,,E"
"NLE00109360","1957-06","53.1331","7.05","0.0","WINSCHOTEN, NL","11",",E","5",",E","0",",E","0",",","0",",,E,30,+","7.5",",,E,05,","32.1",",,,E"
"NLE00109360","1957-07","53.1331","7.05","0.0","WINSCHOTEN, NL","19",",E","15",",E","0",",E","0",",","0",",,E,31,+","13.0",",,E,26,+","100.7",",,,E"
"NLE00109360","1957-08","53.1331","7.05","0.0","WINSCHOTEN, NL","23",",E","13",",E","0",",E","0",",","0",",,E,31,+","20.0",",,E,25,","114.0",",,,E"
"NLE00109360","1957-09","53.1331","7.05","0.0","WINSCHOTEN, NL","22",",E","18",",E","1",",E","0",",","0",",,E,30,+","27.0",",,E,12,","155.2",",,,E"
"NLE00109360","1957-10","53.1331","7.05","0.0","WINSCHOTEN, NL","18",",E","9",",E","0",",E","0",",","0",",,E,31,+","22.0",",,E,31,","89.4",",,,E"
"NLE00109360","1957-11","53.1331","7.05","0.0","WINSCHOTEN, NL","13",",E","8",",E","0",",E","0",",","0",",,E,30,+","5.5",",,E,22,+","40.6",",,,E"
"NLE00109360","1957-12","53.1331","7.05","0.0","WINSCHOTEN, NL","15",",E","7",",E","0",",E","0",",","10",",,E,19,+","18.0",",,E,07,","76.6",",,,E"
"NLE00109360","1958-01","53.1331","7.05","0.0","WINSCHOTEN, NL","17",",E","9",",E","0",",E","6",",","80",",,E,26,+","8.5",",,E,06,+","61.7",",,,E"
"NLE00109360","1958-02","53.1331","7.05","0.0","WINSCHOTEN, NL","20",",E","14",",E","0",",E","1","3,","80","3,,E,25,","18.0",",,E,04,","74.9",",,,E"
"NLE00109360","1958-03","53.1331","7.05","0.0","WINSCHOTEN, NL","7",",E","3",",E","0",",E","0",",","20",",,E,20,+","8.0",",,E,28,","22.0",",,,E"
"NLE00109360","1958-04","53.1331","7.05","0.0","WINSCHOTEN, NL","18",",E","8",",E","0",",E","0",",","20",",,E,10,+","24.0",",,E,05,","70.1",",,,E"
"NLE00109360","1958-05","53.1331","7.05","0.0","WINSCHOTEN, NL","15",",E","8",",E","1",",E","0",",","0",",,E,31,+","30.0",",,E,25,","86.6",",,,E"
"NLE00109360","1958-06","53.1331","7.05","0.0","WINSCHOTEN, NL","14",",E","7",",E","0",",E","0",",","0",",,E,30,+","13.0",",,E,04,","62.5",",,,E"
"NLE00109360","1958-07","53.1331","7.05","0.0","WINSCHOTEN, NL","14",",E","10",",E","0",",E","0",",","0",",,E,31,+","23.0",",,E,02,","87.6",",,,E"
"NLE00109360","1958-08","53.1331","7.05","0.0","WINSCHOTEN, NL","19",",E","12",",E","1",",E","0",",","0",",,E,31,+","30.0",",,E,11,","120.1",",,,E"
"NLE00109360","1958-09","53.1331","7.05","0.0","WINSCHOTEN, NL","17",",E","10",",E","1",",E","0",",","0",",,E,30,+","28.0",",,E,08,","93.5",",,,E"
"NLE00109360","1958-10","53.1331","7.05","0.0","WINSCHOTEN, NL","19",",E","11",",E","0",",E","0",",","0",",,E,31,+","20.0",",,E,31,","90.5",",,,E"
"NLE00109360","1958-11","53.1331","7.05","0.0","WINSCHOTEN, NL","9",",E","3",",E","0",",E","0",",","0",",,E,30,+","4.0",",,E,13,","16.8",",,,E"
"NLE00109360","1958-12","53.1331","7.05","0.0","WINSCHOTEN, NL","21",",E","10",",E","0",",E","0",",","20",",,E,12,","10.5",",,E,11,+","82.0",",,,E"
"NLE00109360","1959-01","53.1331","7.05","0.0","WINSCHOTEN, NL","26",",E","12",",E","0",",E","12",",","230",",,E,12,+","13.0",",,E,07,","88.3",",,,E"
"NLE00109360","1959-02","53.1331","7.05","0.0","WINSCHOTEN, NL","5",",E","1",",E","0",",E","0",",","0",",,E,28,+","6.0",",,E,21,","10.3",",,,E"
"NLE00109360","1959-03","53.1331","7.05","0.0","WINSCHOTEN, NL","12",",E","5",",E","0",",E","0",",","0",",,E,31,+","8.5",",,E,25,+","37.3",",,,E"
"NLE00109360","1959-04","53.1331","7.05","0.0","WINSCHOTEN, NL","13",",E","8",",E","0",",E","0",",","0",",,E,30,+","8.0",",,E,06,","41.1",",,,E"
"NLE00109360","1959-05","53.1331","7.05","0.0","WINSCHOTEN, NL","4",",E","1",",E","0",",E","0",",","0",",,E,31,+","16.0",",,E,03,","19.4",",,,E"
"NLE00109360","1959-06","53.1331","7.05","0.0","WINSCHOTEN, NL","10",",E","6",",E","0",",E","0",",","0",",,E,30,+","12.5",",,E,29,","45.1",",,,E"
"NLE00109360","1959-07","53.1331","7.05","0.0","WINSCHOTEN, NL","12",",E","6",",E","0",",E","0",",","0",",,E,31,+","18.8",",,E,29,","73.9",",,,E"
