"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00142751","1959-01","60.5956","24.8064","86.0","HYVINKAA HYVINKAANKYLA, FI","","","","","17",",E","15",",E","0",",E","","","6",",","31",",E","","","","","","","-29.3",",E,19,","","","8.7",",,E,07,","","","","","","","82.9",",,,E","","","","","-10.26",",,,E"
"FIE00142751","1959-02","60.5956","24.8064","86.0","HYVINKAA HYVINKAANKYLA, FI","","","","","7",",E","2",",E","0",",E","","","0",",","28",",E","","","","","","","-17.3",",E,02,","","","3.5",",,E,20,","","","","","","","11.2",",,,E","","","","","-7.86",",,,E"
"FIE00142751","1959-03","60.5956","24.8064","86.0","HYVINKAA HYVINKAANKYLA, FI","","","","","3",",E","2",",E","0",",E","","","0",",","30",",E","","","","","","","-14.0",",E,31,","","","11.0",",,E,06,","","","","","","","21.4",",,,E","","","","","-5.27",",,,E"
"FIE00142751","1959-04","60.5956","24.8064","86.0","HYVINKAA HYVINKAANKYLA, FI","","","","","9",",E","3",",E","0",",E","","","0",",","20",",E","","","","","","","-11.4",",E,01,","","","11.4",",,E,10,","","","","","","","24.5",",,,E","","","","","-1.69",",,,E"
"FIE00142751","1959-05","60.5956","24.8064","86.0","HYVINKAA HYVINKAANKYLA, FI","","","0.0",",E","8",",E","4",",E","0",",E","","","0",",E","8",",E","0",",E","3",",E","0",",E","-4.9",",E,23,","","","10.2",",,E,05,","23.0",",E,15,","","","294.7",",E","26.4",",,,E","8.83",",E","14.65",",,,E","3.00",",,,E"
"FIE00142751","1959-06","60.5956","24.8064","86.0","HYVINKAA HYVINKAANKYLA, FI","","","3.1",",E","12",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","12",",E","0",",E","0.5",",E,15,","","","24.7",",,E,13,","26.5",",E,26,+","","","139.2",",E","58.7",",,,E","13.80",",E","20.14",",,,E","7.45",",,,E"
"FIE00142751","1959-07","60.5956","24.8064","86.0","HYVINKAA HYVINKAANKYLA, FI","","","8.3",",E","10",",E","5",",E","1",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","4.5",",E,18,","","","30.7",",,E,01,","29.0",",E,25,","63.7","","63.7",",E","75.1",",,,E","16.55",",E","23.50",",,,E","9.59",",,,E"
"FIE00142751","1959-08","60.5956","24.8064","86.0","HYVINKAA HYVINKAANKYLA, FI","","","14.7",",E","12",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","4.0",",E,11,+","","","18.0",",,E,25,","29.8",",E,18,","158.3","","94.6",",E","67.6",",,,E","15.75",",E","22.39",",,,E","9.12",",,,E"
"FIE00142751","1959-09","60.5956","24.8064","86.0","HYVINKAA HYVINKAANKYLA, FI","","","0.0",",E","6",",E","1",",E","0",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","-3.0",",E,30,+","","","3.3",",,E,17,","20.4",",E,12,","464.3","","306.0",",E","8.1",",,,E","8.13",",E","13.14",",,,E","3.13",",,,E"
"FIE00142751","1959-10","60.5956","24.8064","86.0","HYVINKAA HYVINKAANKYLA, FI","","","0.0",",E","11",",E","4",",E","0",",E","","","0",",E","14",",E","2",",E","0",",E","0",",E","-10.4",",E,24,","","","12.6",",,E,26,","15.9",",E,05,","908.4","","444.1",",E","41.6",",,,E","4.01",",E","7.60",",,,E","0.41",",,,E"
