"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00138270","1950-10","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,02,","","","","","25.5",",,,0","0",",,,0","","","","","",""
"USC00138270","1950-11","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","2",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,17,+","38",",,0,16,","8.9",",,0,08,","","","","","11.9",",,,0","38",",,,0","","","","","",""
"USC00138270","1950-12","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","9",",0","6",",0","0",",0","27",",0","5",",0","","","","","","","","","","","","","","","","","203",",,0,07,","76",",,0,07,+","7.6",",,0,07,+","","","","","39.4",",,,0","307",",,,0","","","","","",""
"USC00138270","1951-01","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","5",",0","2",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","","","","","203",",,0,09,+","76",",,0,05,","4.3",",,0,05,","","","","","10.0",",,,0","171",",,,0","","","","","",""
"USC00138270","1951-02","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","8",",0","5",",0","1",",0","22",",0","3",",0","","","","","","","","","","","","","1","","","","152",",,0,28,+","178",",,0,28,","29.2",",,0,28,","","","","","65.8",",,,0","301",",,,0","","","","","",""
"USC00138270","1951-03","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","11",",0","9",",0","0",",0","31",",0","9",",0","","","","","","","","","","","","","","","","","330",",,0,24,+","152",",,0,02,","18.3",",,0,02,","","","","","94.4",",,,0","618",",,,0","","","","","",""
"USC00138270","1951-04","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","14",",0","12",",0","1",",0","3","1,0","3",",0","","","","","","","","","","","","","","","","","76","1,,0,01,","51",",,0,11,+","28.4",",,0,21,","","","","","135.4",",,,0","127",",,,0","","","","","",""
"USC00138270","1951-05","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","16",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00138270","1951-06","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,25,","77.0",",,0,26,","","","","","197.2",",,,0","0",",T,,0","","","","","",""
"USC00138270","1951-07","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,08,","","","","","78.3",",,,0","0",",,,0","","","","","",""
"USC00138270","1951-08","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,13,","","","","","122.6",",,,0","0",",,,0","","","","","",""
"USC00138270","1951-09","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,12,","","","","","76.8",",,,0","0",",,,0","","","","","",""
"USC00138270","1951-10","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,26,","21.1",",,0,04,","","","","","51.8",",,,0","0",",T,,0","","","","","",""
"USC00138270","1951-11","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","6",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,25,+","25",",,0,16,","2.5",",,0,12,","","","","","8.2",",,,0","73",",,,0","","","","","",""
"USC00138270","1951-12","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","8",",0","3",",0","0",",0","18",",0","5",",0","","","","","","","","","","","","","","","","","178",",,0,26,+","64",",,0,24,","5.1",",,0,17,","","","","","19.9",",,,0","231",",,,0","","","","","",""
"USC00138270","1952-01","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","8",",0","4",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","178",",,0,24,+","76",",,0,22,+","12.7",",,0,19,","","","","","36.5",",,,0","246",",,,0","","","","","",""
"USC00138270","1952-02","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","3",",0","0",",0","0",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,06,+","38",",,0,23,","2.0",",,0,19,","","","","","4.3",",,,0","53",",,,0","","","","","",""
"USC00138270","1952-03","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","9",",0","6",",0","0",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","254",",,0,23,+","254",",,0,22,","19.1",",,0,22,","","","","","56.7",",,,0","435",",,,0","","","","","",""
"USC00138270","1952-04","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","5",",0","3",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,09,","51",",,0,13,+","13.2",",,0,09,","","","","","27.7",",,,0","102",",,,0","","","","","",""
"USC00138270","1952-05","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","11",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,10,","28.7",",,0,07,","","","","","88.9",",,,0","0",",T,,0","","","","","",""
"USC00138270","1952-06","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,13,","","","","","138.4",",,,0","0",",,,0","","","","","",""
"USC00138270","1952-07","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,07,","","","","","122.6",",,,0","0",",,,0","","","","","",""
"USC00138270","1952-08","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,29,","","","","","156.7",",,,0","0",",,,0","","","","","",""
"USC00138270","1952-09","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,18,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00138270","1952-10","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00138270","1952-11","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","4",",0","3",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","178",",,0,28,+","127",",,0,26,","10.2",",,0,26,","","","","","22.9",",,,0","178",",,,0","","","","","",""
"USC00138270","1952-12","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","4",",0","2",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,22,+","76",",,0,22,","8.1",",,0,22,","","","","","13.4",",,,0","127",",,,0","","","","","",""
"USC00138270","1953-01","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","4",",0","3",",0","0",",0","31",",0","3",",0","","","","","","","","","","","","","","","","","203",",,0,06,","76",",,0,15,+","11.4",",,0,15,","","","","","19.4",",,,0","210",",,,0","","","","","",""
"USC00138270","1953-02","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","5",",0","3",",0","0",",0","28",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,21,","51",",,0,21,+","9.7",",,0,10,","","","","","23.7",",,,0","112",",,,0","","","","","",""
"USC00138270","1953-03","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","11",",0","7",",0","0",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,07,","64",",,0,05,","17.8",",,0,14,","","","","","55.4",",,,0","184",",,,0","","","","","",""
"USC00138270","1953-04","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,15,","0",",T,0,26,+","18.0",",,0,24,","","","","","80.5",",,,0","0",",T,,0","","","","","",""
"USC00138270","1953-05","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,21,","","","","","50.4",",,,0","0",",,,0","","","","","",""
"USC00138270","1953-06","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,08,","","","","","106.3",",,,0","0",",,,0","","","","","",""
"USC00138270","1953-07","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","10",",0","7",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",T,0,17,","47.5",",,0,13,","","","","","113.8",",,,0","0",",T,,0","","","","","",""
"USC00138270","1953-08","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,02,","","","","","89.0",",,,0","0",",,,0","","","","","",""
"USC00138270","1953-09","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","4",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0",",T,0,27,","11.4",",,0,20,","","","","","24.9",",,,0","0",",T,,0","","","","","",""
"USC00138270","1953-10","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,25,+","","","","","3.5",",,,0","0",",,,0","","","","","",""
"USC00138270","1953-11","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","6",",0","4",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,29,+","66",",,0,26,","24.1",",,0,19,","","","","","53.6",",,,0","81",",,,0","","","","","",""
"USC00138270","1953-12","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,31,+","10",",,0,21,","17.8",",,0,03,","","","","","19.8",",,,0","10",",,,0","","","","","",""
"USC00138270","1954-01","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","2",",0","1",",0","0",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,28,+","102",",,0,26,","7.4",",,0,26,","","","","","9.4",",,,0","130",",,,0","","","","","",""
"USC00138270","1954-02","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,01,","0",",T,0,25,+","20.3",",,0,20,","","","","","23.6",",,,0","0",",T,,0","","","","","",""
"USC00138270","1954-03","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","10",",0","5",",0","0",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","102",",,0,13,+","89",",,0,02,","21.3",",,0,12,","","","","","48.0",",,,0","230",",,,0","","","","","",""
"USC00138270","1954-04","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,15,","22.4",",,0,21,","","","","","89.8",",,,0","0",",T,,0","","","","","",""
"USC00138270","1954-05","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,03,","0",",T,0,03,+","24.1",",,0,28,","","","","","104.9",",,,0","0",",T,,0","","","","","",""
"USC00138270","1954-06","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","123.2",",,0,18,","","","","","221.3",",,,0","0",",,,0","","","","","",""
"USC00138270","1954-07","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,28,","","","","","148.0",",,,0","0",",,,0","","","","","",""
"USC00138270","1954-08","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,18,","","","","","87.4",",,,0","0",",,,0","","","","","",""
"USC00138270","1954-09","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,30,","","","","","73.2",",,,0","0",",,,0","","","","","",""
"USC00138270","1954-10","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,30,+","15.2",",,0,10,","","","","","75.7",",,,0","0",",T,,0","","","","","",""
"USC00138270","1954-11","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","2",",0","1",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,30,+","25",",,0,30,+","2.8",",,0,26,","","","","","5.1",",,,0","50",",,,0","","","","","",""
"USC00138270","1954-12","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","4",",0","4",",0","0",",0","16",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,09,+","51",",,0,01,","5.1",",,0,01,","","","","","14.2",",,,0","117",",,,0","","","","","",""
"USC00138270","1955-01","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","5",",0","1",",0","0",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,30,+","51",",,0,21,","3.6",",,0,21,","","","","","7.4",",,,0","127",",,,0","","","","","",""
"USC00138270","1955-02","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","4",",0","3",",0","0",",0","25",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,05,+","51",",,0,18,","12.7",",,0,18,","","","","","22.9",",,,0","94",",,,0","","","","","",""
"USC00138270","1955-03","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","7",",0","4",",0","0",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,21,","102",",,0,21,","8.1",",,0,21,","","","","","24.3",",,,0","201",",,,0","","","","","",""
"USC00138270","1955-04","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","6",",0","4",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0",",T,0,14,","34.5",",,0,23,","","","","","73.0",",,,0","0",",T,,0","","","","","",""
"USC00138270","1955-05","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,09,","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00138270","1955-06","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,01,","","","","","113.6",",,,0","0",",,,0","","","","","",""
"USC00138270","1955-07","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,04,","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00138270","1955-08","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,","37.3",",,0,24,","","","","","58.9",",,,0","0",",T,,0","","","","","",""
"USC00138270","1955-09","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,21,","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00138270","1955-10","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",T,0,30,+","6.9",",,0,23,","","","","","22.9",",,,0","0",",T,,0","","","","","",""
"USC00138270","1955-11","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","5",",0","1",",0","0",",0","4",",0","1",",0","","","","","","","","","","","2","","","","","","51",",,0,18,+","51",",,0,16,","4.3",",,0,16,","","","","","6.5",",,,0","67",",,,0","","","","","",""
"USC00138270","1955-12","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","6",",0","2",",0","0",",0","25",",0","1",",0","","","","","","","","","","","3","","","","","","51",",,0,22,+","51",",,0,01,","5.6",",,0,01,","","","","","13.0",",,,0","106",",,,0","","","","","",""
"USC00138270","1956-01","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","7",",0","3",",0","0",",0","20",",0","3",",0","","","","","","","","","","","1","","","","","","203",",,0,19,+","102",",,0,18,+","8.9",",,0,15,","","","","","18.0",",,,0","285",",,,0","","","","","",""
"USC00138270","1956-02","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","2",",0","1",",0","0",",0","29",",0","1",",0","","","","","","","","","","","3","","","","","","254",",,0,03,+","152",",,0,01,","6.1",",,0,01,","","","","","6.9",",,,0","170",",,,0","","","","","",""
"USC00138270","1956-03","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","9",",0","4",",0","1",",0","15",",0","5",",0","","","","","","","","","","","","","1","","","","178",",,0,11,","152",",,0,21,+","28.2",",,0,27,","","","","","70.7",",,,0","405",",,,0","","","","","",""
"USC00138270","1956-04","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","7",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","5","","","","0",",T,0,29,+","102",",,0,29,","23.4",",,0,29,","","","","","47.5",",,,0","115",",,,0","","","","","",""
"USC00138270","1956-05","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","6","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","","","","","98.6",",,,0","0",",,,0","","","","","",""
"USC00138270","1956-06","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","67.1",",,0,26,","","","","","111.9",",,,0","0",",,,0","","","","","",""
"USC00138270","1956-07","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,31,","","","","","153.2",",,,0","0",",,,0","","","","","",""
"USC00138270","1956-08","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","11","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,16,","","","","","89.8",",,,0","0",",,,0","","","","","",""
"USC00138270","1956-09","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,05,","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00138270","1956-10","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,29,","","","","","26.5",",,,0","0",",,,0","","","","","",""
"USC00138270","1956-11","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","7",",0","4",",0","0",",0","9",",0","4",",0","","","","","","","","","","","3","","","","","","127",",,0,23,","69",",,0,21,","20.1",",,0,05,","","","","","50.6",",,,0","170",",,,0","","","","","",""
"USC00138270","1956-12","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","2",",0","1",",0","0",",0","9",",0","1",",0","","","","","","","","","","","5","","","","","","102",",,0,15,+","102",",,0,12,","7.6",",,0,12,","","","","","9.6",",,,0","102",",,,0","","","","","",""
"USC00138270","1957-01","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","7",",0","3",",0","0",",0","18",",0","3",",0","","","","","","","","","","","","","","","","","25",",,0,31,+","25",",,0,24,+","3.6",",,0,09,","","","","","12.3",",,,0","124",",,,0","","","","","",""
"USC00138270","1957-02","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","1",",0","1",",0","0",",0","2",",0","1",",0","","","","","","","","","","","4","","","","","","51",",,0,22,+","64",",,0,21,","6.1",",,0,21,","","","","","6.1",",,,0","64",",,,0","","","","","",""
"USC00138270","1957-03","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","6",",0","3",",0","0",",0","5",",0","2",",0","","","","","","","","","","","1","","1","","","","178",",,0,18,","203",",,0,18,","24.4",",,0,18,","","","","","56.9",",,,0","333",",,,0","","","","","",""
"USC00138270","1957-04","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","6",",0","4",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","1","","","","25",",,0,05,+","51",",,0,04,","9.7",",,0,04,","","","","","24.6",",,,0","64",",,,0","","","","","",""
"USC00138270","1957-05","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","9","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,29,","","","","","163.9",",,,0","0",",,,0","","","","","",""
"USC00138270","1957-06","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","9","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,22,","","","","","69.8",",,,0","0",",,,0","","","","","",""
"USC00138270","1957-07","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","9","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,21,","","","","","79.1",",,,0","0",",,,0","","","","","",""
