"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00211886","1976-09","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","22.4","5,6","2",",6","1",",6","0",",6","","","0","1,6","6","1,6","0","4,6","15","4,6","4","4,6","","","","","-3.9","1,6,27,","","","2.5",",,6,07,","33.9","4,6,06,","","","125.3","4,6","3.0",",,,6","","","14.41","5,6","22.55","4,,,6","6.27","1,,,6"
"USC00211886","1977-01","47.78333","-96.61667","253.0","CROOKSTON, MN US","0.0","","0.0","1,6","6",",6","3",",6","0",",6","3",",6","24",",6","31",",6","29","1,6","0","1,6","0","1,6","","","","","-40.6",",6,16,","76",",,6,19,","6.4",",,6,19,","12.8","1,6,26,","","","1129.8","1,6","12.8",",,,6","178",",,,6","-19.19","1,6","-14.42","1,,,6","-23.96",",,,6"
"USC00211886","1978-03","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","3,6","2",",6","1",",6","0",",6","2",",6","8","1,6","30","1,6","16","2,6","0","2,6","0","2,6","","","","","-27.8","1,6,01,","51",",,6,02,","2.5",",,6,02,","8.9","2,6,30,","","","705.5","2,6","3.8",",,,6","76",",,,6","-6.59","3,6","-2.04","2,,,6","-11.13","1,,,6"
"USC00211886","1978-04","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","4",",6","3",",6","0",",6","1",",6","0","4,6","11","4,6","1","5,6","0","5,6","0","5,6","","","","","-5.0","4,6,06,+","76",",,6,02,","7.6",",,6,22,+","20.6","5,6,28,","","","","","19.0",",,,6","76",",,,6","5.63","7,6","10.12","5,,,6","1.15","4,,,6"
"USC00211886","1978-05","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","8",",6","7",",6","0",",6","","","0",",6","1",",6","","","","","","","","","","","0.0",",6,01,","","","9.7",",,6,07,","","","","","","","43.5",",,,6","","","","","","","8.25",",,,6"
"USC00211886","1978-10","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","3",",6","1",",6","0",",6","","","0",",6","10",",6","","","","","","","","","","","-6.1",",6,31,+","","","3.8",",,6,14,","","","","","","","6.1",",,,6","","","","","","","1.45",",,,6"
"USC00211886","1978-11","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","6",",6","5",",6","0",",6","","","7","4,6","22","4,6","","","","","","","","","","","-29.4","4,6,30,","","","7.6",",,6,12,","","","","","","","18.4",",,,6","","","","","","","-11.08","4,,,6"
"USC00211886","1978-12","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","3",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","","","114",",,6,28,","12.7",",,6,28,","","","","","","","19.9",",,,6","203",",,,6","","","","","",""
"USC00211886","1979-01","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","2",",6","2",",6","0",",6","2",",6","26","3,6","28","3,6","","","","","","","","","","","-35.0","3,6,14,+","127",",,6,18,+","15.2",",,6,18,","","","","","","","22.8",",,,6","254",",,,6","","","","","-27.40","3,,,6"
"USC00211886","1979-02","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","4",",6","3",",6","0",",6","4",",6","17","4,6","24","4,6","24","4,6","0","4,6","0","4,6","","","","","-36.1","4,6,08,","178",",,6,22,","17.8",",,6,22,","-2.2","4,6,26,","","","","","28.0",",,,6","330",",,,6","-19.45","7,6","-14.62","4,,,6","-24.27","4,,,6"
"USC00211886","1979-03","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","6",",6","4",",6","0",",6","4",",6","7","5,6","23","5,6","","","","","","","","","","","-27.2","5,6,10,","102",",,6,28,","10.7",",,6,28,","","","","","","","27.5",",,,6","203",",,,6","","","","","-11.26","5,,,6"
"USC00211886","1979-04","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","7",",6","6",",6","2",",6","1",",6","3","4,6","16","4,6","","","","","","","","","","","-22.2","4,6,05,","25",",,6,07,","31.8",",,6,23,","","","","","","","105.3",",,,6","25",",,,6","","","","","-3.29","4,,,6"
"USC00211886","1979-05","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","6",",6","5",",6","1",",6","","","0","1,6","6","1,6","","","","","","","","","","","-2.8","1,6,03,","","","27.9",",,6,30,","","","","","","","45.9",",,,6","","","","","","","3.59","1,,,6"
"USC00211886","1979-06","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","5",",6","4",",6","1",",6","","","0",",6","0",",6","","","","","","","","","","","7.2",",6,22,+","","","40.6",",,6,19,","","","","","","","58.3",",,,6","","","","","","","11.76",",,,6"
"USC00211886","1979-07","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","80.8","4,6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0","4,6","27","4,6","1","4,6","","","","","9.4",",6,31,","","","59.2",",,6,30,","32.2","4,6,10,","1.6","","1.6","4,6","144.0",",,,6","","","21.21","4,6","27.43","4,,,6","14.98",",,,6"
"USC00211886","1979-08","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","6",",6","6",",6","0",",6","","","0",",6","0",",6","","","","","","","","","","","3.9",",6,14,","","","14.2",",,6,22,","","","","","","","60.6",",,,6","","","","","","","12.01",",,,6"
"USC00211886","1979-09","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","1.1",",6,21,+","0",",,6,30,+","10.2",",,6,10,","","","","","","","14.8",",,,6","0",",,,6","","","","","7.76",",,,6"
"USC00211886","1979-10","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","5",",6","3",",6","1",",6","1",",6","0","2,6","16","2,6","","","","","","","","","","","-7.8","2,6,25,+","76",",,6,31,","38.1",",,6,31,","","","","","","","66.8",",,,6","76",",,,6","","","","","0.63","2,,,6"
"USC00211886","1980-05","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","3",",6","3",",6","0",",6","","","0",",6","5",",6","","","","","","","","","","","-2.8",",6,07,","","","7.6",",,6,31,","","","","","","","18.5",",,,6","","","","","","","7.63",",,,6"
"USC00211886","1980-06","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","7",",6","5",",6","0",",6","","","0",",6","0",",6","","","","","","","","","","","4.4",",6,02,","","","11.4",",,6,27,","","","","","","","28.7",",,,6","","","","","","","11.76",",,,6"
"USC00211886","1980-08","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","10",",6","6",",6","1",",6","","","0",",6","0",",6","","","","","","","","","","","6.7",",6,26,","","","58.4",",,6,29,","","","","","","","147.4",",,,6","","","","","","","12.14",",,,6"
"USC00211886","1981-02","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","3",",6","2",",6","0",",6","2",",6","9","4,6","24","4,6","12","4,6","0","4,6","0","4,6","","","","","-30.0","4,6,11,","51",",,6,27,+","4.8",",,6,27,","8.9","4,6,16,","","","","","10.6",",,,6","102",",,,6","-7.47","6,6","-3.47","4,,,6","-11.47","4,,,6"
"USC00211886","1981-03","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","4,6","3",",6","3",",6","0",",6","","","0",",6","26",",6","3","4,6","0","4,6","0","4,6","","","","","-16.1",",6,02,","","","5.1",",,6,26,","18.9","4,6,24,","","","488.2","4,6","12.7",",,,6","","","0.29","4,6","5.80","4,,,6","-5.23",",,,6"
"USC00211886","1981-04","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","4",",6","2",",6","0",",6","","","0",",6","14",",6","","","","","","","","","","","-11.1",",6,14,","","","15.2",",,6,27,","","","","","","","19.3",",,,6","","","","","","","0.81",",,,6"
"USC00211886","1981-05","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","5",",6","5",",6","2",",6","","","0",",6","5",",6","","","","","","","","","","","-5.6",",6,09,","","","35.6",",,6,24,","","","","","","","87.6",",,,6","","","","","","","5.80",",,,6"
"USC00211886","1981-07","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","67.5","4,6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0","4,6","27","4,6","2","4,6","","","","","8.9",",6,25,","","","25.4",",,6,10,","33.3","4,6,07,","7.5","","7.5","4,6","94.2",",,,6","","","20.65","4,6","26.82","4,,,6","14.49",",,,6"
"USC00211886","1981-08","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","81.0","3,6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0","3,6","28","3,6","0","3,6","","","","","10.0",",6,15,","","","25.4",",,6,31,","31.1","3,6,14,","7.5","","0.0","3,6","87.5",",,,6","","","21.18","3,6","26.69","3,,,6","15.66",",,,6"
"USC00211886","1982-01","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","5",",6","4",",6","0",",6","5",",6","29","2,6","29","2,6","","","","","","","","","","","-34.4","2,6,10,","152",",,6,02,","15.2",",,6,02,","","","","","","","27.9",",,,6","380",",,,6","","","","","-28.81","2,,,6"
"USC00211886","1982-03","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","5,6","6",",6","5",",6","0",",6","","","6","2,6","26","2,6","11","4,6","0","4,6","0","4,6","","","","","-21.1","2,6,09,","","","13.2",",,6,30,","5.6","4,6,29,","","","590.7","4,6","34.8",",,,6","","","-4.55","5,6","-0.62","4,,,6","-8.48","2,,,6"
"USC00211886","1982-04","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","3,6","6",",6","4",",6","0",",6","","","0","1,6","12","1,6","3","2,6","6","2,6","0","2,6","","","","","-15.0","1,6,04,+","","","8.9",",,6,02,","27.2","2,6,24,","","","324.4","2,6","20.8",",,,6","","","5.87","3,6","11.53","2,,,6","0.21","1,,,6"
"USC00211886","1982-05","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","10",",6","8",",6","0",",6","","","0",",6","2",",6","","","","","","","","","","","-1.7",",6,07,","","","19.1",",,6,10,","","","","","","","86.6",",,,6","","","","","","","10.32",",,,6"
"USC00211886","1982-06","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","7",",6","7",",6","0",",6","","","0",",6","0",",6","","","","","","","","","","","0.6",",6,02,","","","19.6",",,6,28,","","","","","","","68.0",",,,6","","","","","","","9.48",",,,6"
"USC00211886","1982-07","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","66.7","3,6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0","3,6","28","3,6","1","3,6","","","3","","12.8",",6,15,+","","","29.2",",,6,20,","32.2","3,6,04,","0.0","6","0.0","3,6","76.7",",,,6","","","20.69","3,6","25.89","3,,,6","15.49",",,,6"
"USC00211886","1982-08","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","72.6","3,6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0","3,6","24","3,6","1","3,6","","","","","0.6",",6,27,","","","30.5",",,6,16,","32.2","3,6,18,","35.5","6","35.5","3,6","68.1",",,,6","","","19.64","3,6","25.66","3,,,6","13.62",",,,6"
"USC00211886","1982-10","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","9",",6","9",",6","2",",6","","","0",",6","7",",6","","","","","","","","","","","-5.6",",6,21,","","","36.3",",,6,09,+","","","","","","","126.4",",,,6","","","","","","","3.27",",,,6"
"USC00211886","1982-11","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","5,6","3",",6","3",",6","0",",6","","","5","2,6","25","2,6","10","4,6","0","4,6","0","4,6","","","","","-23.9","2,6,23,","","","10.2",",,6,11,","11.1","4,6,06,","","","549.1","4,6","21.7",",,,6","","","-3.53","5,6","0.92","4,,,6","-7.97","2,,,6"
"USC00211886","1982-12","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","2",",6","2",",6","0",",6","","","9","3,6","26","3,6","23","5,6","0","5,6","0","5,6","","","","","-23.3","3,6,28,","","","19.1",",,6,02,","11.7","5,6,02,","","","","","21.6",",,,6","","","-7.97","6,6","-3.37","5,,,6","-12.58","3,,,6"
"USC00211886","1983-01","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","1",",6","1",",6","0",",6","1",",6","10","1,6","30","1,6","","","","","","","","","","","-26.1","1,6,26,","76",",,6,06,","7.6",",,6,06,","","","","","","","7.6",",,,6","76",",,,6","","","","","-13.63","1,,,6"
"USC00211886","1983-02","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","3,6","1",",6","1",",6","0",",6","1",",6","2","1,6","27","1,6","11","2,6","0","2,6","0","2,6","","","","","-18.3","1,6,08,","76",",,6,19,","11.4",",,6,19,","7.2","2,6,13,","","","551.0","2,6","11.4",",,,6","76",",,,6","-3.78","3,6","0.23","2,,,6","-7.79","1,,,6"
"USC00211886","1983-03","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","5,6","6",",6","4",",6","0",",6","1",",6","0","3,6","24","3,6","11","3,6","0","3,6","0","3,6","","","","","-15.0","3,6,08,","76",",,6,06,","15.2",",,6,05,","6.7","3,6,04,","","","537.9","3,6","41.4",",,,6","89",",,,6","-2.21","5,6","1.01","3,,,6","-5.43","3,,,6"
"USC00211886","1983-04","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","2,6","4",",6","1",",6","0",",6","","","0",",6","19",",6","2","2,6","0","2,6","0","2,6","","","","","-7.8",",6,14,","","","5.1",",,6,28,","19.4","2,6,26,","","","402.6","2,6","8.2",",,,6","","","3.96","2,6","8.99","2,,,6","-1.06",",,,6"
"USC00211886","1983-05","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","3,6","6",",6","5",",6","0",",6","","","0",",6","5",",6","0","3,6","2","3,6","0","3,6","","","","","-3.3",",6,15,+","","","12.7",",,6,12,","22.8","3,6,23,","","","246.6","3,6","41.2",",,,6","","","9.51","3,6","15.93","3,,,6","3.08",",,,6"
"USC00211886","1983-11","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","4,6","5",",6","4",",6","0",",6","3",",6","0",",6","23",",6","8","4,6","0","4,6","0","4,6","","","","","-9.4",",6,29,","51",",,6,27,+","15.2",",,6,20,","10.6","4,6,07,","","","490.3","4,6","29.2",",,,6","127",",,,6","-0.41","4,6","2.18","4,,,6","-3.00",",,,6"
"USC00211886","1983-12","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","2,6","3",",6","2",",6","0",",6","3",",6","24","1,6","30","1,6","30","1,6","0","1,6","0","1,6","","","","","-33.3","1,6,23,","38",",,6,10,","3.8",",,6,10,","-6.7","1,6,01,","","","1085.3","1,6","7.6",",,,6","88",",,,6","-18.94","2,6","-15.32","1,,,6","-22.57","1,,,6"
"USC00211886","1984-01","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","4",",6","3",",6","0",",6","3",",6","12","2,6","29","2,6","22","4,6","0","4,6","0","4,6","","","","","-34.4","2,6,20,","51",",,6,27,","6.4",",,6,27,","4.4","4,6,31,+","","","","","14.0",",,,6","127",",,,6","-11.64","6,6","-7.04","4,,,6","-16.23","2,,,6"
"USC00211886","1984-02","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","4,6","5",",6","4",",6","0",",6","3",",6","2","3,6","26","3,6","11","2,6","0","2,6","0","2,6","4","","","","-26.7","3,6,05,","51",",,6,16,","7.6",",,6,15,","5.6","2,6,22,","","","522.0","2,6","21.6",",,,6","114",",,,6","-3.11","4,6","-0.03","2,,,6","-6.20","3,,,6"
"USC00211886","1984-03","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","5,6","4",",6","4",",6","0",",6","3",",6","6","3,6","25","3,6","15","3,6","0","3,6","0","3,6","","","","","-24.4","3,6,11,","76",",,6,04,","8.9",",,6,04,","10.6","3,6,25,","","","590.1","3,6","21.6",",,,6","152",",,,6","-4.38","5,6","-0.60","3,,,6","-8.16","3,,,6"
"USC00211886","1984-04","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","0.0","2,6","6",",6","6",",6","0",",6","","","0",",6","11",",6","0","2,6","0","2,6","0","2,6","","","1","","-2.2",",6,30,+","","","10.2",",,6,25,","20.0","2,6,23,","","","303.1","2,6","30.5",",,,6","","","7.58","2,6","13.38","2,,,6","1.79",",,,6"
"USC00211886","1984-05","47.78333","-96.61667","253.0","CROOKSTON, MN US","","","","","2",",6","2",",6","0",",6","","","0",",6","5",",6","","","","","","","","","","","-2.2",",6,03,","","","10.2",",,6,10,","","","","","","","12.7",",,,6","","","","","","","6.02",",,,6"
