"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00011725","1928-11","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","13.0",",,6,19,","","","","","","","19.0",",,,6","","","","","","","",""
"USC00011725","1928-12","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","31.2",",,6,21,","","","","","","","65.3",",,,6","","","","","","","",""
"USC00011725","1929-01","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,12,","","","","","","","94.1",",,,6","","","","","","","",""
"USC00011725","1929-03","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","11",",6","8",",6","5",",6","","","","","","","","","","","","","","","2","","","","","","","","142.5",",,6,15,","","","","","","","347.4",",,,6","","","","","","","",""
"USC00011725","1929-04","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","12.4",",,6,02,","","","","","","","52.3",",,,6","","","","","","","",""
"USC00011725","1929-05","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,20,","","","","","","","93.9",",,,6","","","","","","","",""
"USC00011725","1929-06","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.9",",,6,25,","","","","","","","117.3",",,,6","","","","","","","",""
"USC00011725","1929-07","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","53.3",",,6,05,","","","","","","","95.5",",,,6","","","","","","","",""
"USC00011725","1929-08","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,10,","","","","","","","61.0",",,,6","","","","","","","",""
"USC00011725","1929-09","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","12","3,6","5","3,6","2","3,6","","","","","","","","","","","","","","","","","","","","","","","33.5","3,,6,24,","","","","","","","108.8","3,,,6","","","","","","","",""
"USC00011725","1929-10","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","204.0",",,6,01,","","","","","","","238.6",",,,6","","","","","","","",""
"USC00011725","1929-11","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","12",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","36.1",",,6,04,","","","","","","","124.1",",,,6","","","","","","","",""
"USC00011725","1929-12","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,22,","","","","","","","136.3",",,,6","","","","","","","",""
"USC00011725","1930-01","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","51.3",",,6,29,","","","","","","","152.0",",,,6","","","","","","","",""
"USC00011725","1930-02","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","25.9",",,6,04,","","","","","","","46.2",",,,6","","","","","","","",""
"USC00011725","1930-03","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","10","2,6","9","2,6","4","2,6","","","","","","","","","","","","","","","","","","","","","","","76.5","2,,6,01,","","","","","","","219.3","2,,,6","","","","","","","",""
"USC00011725","1930-04","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,03,","","","","","","","30.0",",,,6","","","","","","","",""
"USC00011725","1930-05","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,20,","","","","","","","50.7",",,,6","","","","","","","",""
"USC00011725","1930-06","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.9",",,6,07,","","","","","","","86.4",",,,6","","","","","","","",""
"USC00011725","1930-07","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","9",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","49.8",",,6,16,","","","","","","","175.2",",,,6","0",",,,6","","","","","",""
"USC00011725","1930-08","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","50.8",",,6,20,","","","","","","","92.8",",,,6","","","","","","","",""
"USC00011725","1930-09","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","13",",6","9",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","42.4",",,6,23,","","","","","","","175.0",",,,6","","","","","","","",""
"USC00011725","1930-10","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","5",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","50.8",",,6,28,","","","","","","","114.9",",,,6","0",",,,6","","","","","",""
"USC00011725","1930-11","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","10",",6","7",",6","6",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","102.6",",,6,16,","","","","","","","309.1",",,,6","0",",,,6","","","","","",""
"USC00011725","1930-12","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","16.5",",,6,01,","","","","","","","67.3",",,,6","0",",,,6","","","","","",""
"USC00011725","1931-01","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","2","","","","","","0",",,6,31,+","34.3",",,6,12,","","","","","","","93.7",",,,6","0",",,,6","","","","","",""
"USC00011725","1931-02","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,28,+","43.2",",,6,14,","","","","","","","114.9",",,,6","0",",,,6","","","","","",""
"USC00011725","1931-03","31.8709","-85.4501","173.4","CLAYTON, AL US","","","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","19.6",",,6,22,","","","","","","","89.5",",,,6","0",",,,6","","","","","",""
