"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0041P07S","2011-09","64.79","-141.23","320.0","AMERICAN CREEK, AK US","","","0.0",",T","","","","","","","0",",","0",",T","20",",T","0",",T","0",",T","0",",T","-6.9",",T,29,","0",",,T,30,+","","","20.6",",T,13,","","","360.6",",T","","","6.31",",T","13.04",",,,T","-0.42",",,,T"
"USS0041P07S","2011-10","64.79","-141.23","320.0","AMERICAN CREEK, AK US","","","0.0",",T","4",",T","4",",T","0",",T","13",",","0",",T","31",",T","8",",T","0",",T","0",",T","-17.0",",T,23,","51",",,T,31,+","7.6",",,T,26,","9.6",",T,02,","","","635.4",",T","15.1",",,,T","-2.16",",T","2.72",",,,T","-7.05",",,,T"
"USS0041P07S","2011-11","64.79","-141.23","320.0","AMERICAN CREEK, AK US","","","0.0",",T","3",",T","3",",T","0",",T","30",",","24",",T","30",",T","30",",T","0",",T","0",",T","-43.7",",T,19,","152",",,T,27,+","2.5",",,T,09,+","-4.1",",T,06,","","","1227.1",",T","7.5",",,,T","-22.57",",T","-17.03",",,,T","-28.11",",,,T"
"USS0041P07S","2011-12","64.79","-141.23","320.0","AMERICAN CREEK, AK US","","","0.0",",T","6",",T","6",",T","0",",T","31",",","15",",T","31",",T","30",",T","0",",T","0",",T","-39.2",",T,30,","305",",,T,31,+","5.1",",,T,25,","0.8",",T,04,","","","1033.4",",T","17.6",",,,T","-15.00",",T","-10.15",",,,T","-19.85",",,,T"
"USS0041P07S","2012-01","64.79","-141.23","320.0","AMERICAN CREEK, AK US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","29",",T","31",",T","31",",T","0",",T","0",",T","-50.3",",T,29,","432",",,T,08,","5.1",",,T,08,","-6.8",",T,06,","","","1544.0",",T","17.6",",,,T","-31.47",",T","-26.82",",,,T","-36.13",",,,T"
"USS0041P07S","2012-02","64.79","-141.23","320.0","AMERICAN CREEK, AK US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","29",",","15",",T","29",",T","24",",T","0",",T","0",",T","-34.7",",T,01,","457",",,T,29,+","7.6",",,T,03,","2.5",",T,10,","","","881.6",",T","17.7",",,,T","-12.07",",T","-5.70",",,,T","-18.44",",,,T"
"USS0041P07S","2012-03","64.79","-141.23","320.0","AMERICAN CREEK, AK US","0.0","T","0.0","1,T","5",",T","5",",T","0",",T","31",",","24","1,T","30","1,T","26",",T","0",",T","0",",T","-37.1","1,T,05,","483",",,T,31,+","2.5",",,T,26,+","6.8",",T,28,","","","1046.6",",T","12.5",",,,T","-16.35","1,T","-8.42",",,,T","-24.28","1,,,T"
"USS0041P07S","2012-04","64.79","-141.23","320.0","AMERICAN CREEK, AK US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","30",",","4",",T","29",",T","3",",T","0",",T","0",",T","-25.3",",T,03,","483",",,T,01,","5.1",",,T,30,+","14.3",",T,19,","","","515.7",",T","12.7",",,,T","1.14",",T","9.24",",,,T","-6.95",",,,T"
"USS0041P07S","2012-05","64.79","-141.23","320.0","AMERICAN CREEK, AK US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","10",",","0",",T","22",",T","0",",T","1",",T","0",",T","-10.1",",T,03,","229",",,T,02,","7.6",",,T,01,","24.2",",T,23,","","","361.8",",T","17.6",",,,T","6.66",",T","14.59",",,,T","-1.26",",,,T"
"USS0041P07S","2012-06","64.79","-141.23","320.0","AMERICAN CREEK, AK US","4.2","T","4.2",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","0.8",",T,15,+","0",",,T,30,+","2.5",",,T,27,","31.4",",T,24,","","","99.8",",T","2.5",",,,T","15.15",",T","23.76",",,,T","6.53",",,,T"
"USS0041P07S","2012-07","64.79","-141.23","320.0","AMERICAN CREEK, AK US","4.2","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","17",",T","0",",T","1.6",",T,09,","0",",,T,31,+","17.8",",,T,31,","28.7",",T,27,","111.6","T","111.6",",T","73.5",",,,T","14.73",",T","21.28",",,,T","8.19",",,,T"
"USS0041P07S","2012-08","64.79","-141.23","320.0","AMERICAN CREEK, AK US","4.2","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","4",",T","0",",T","12",",T","0",",T","-3.9",",T,29,","0",",,T,31,+","10.2",",,T,03,","24.8",",T,15,","310.1","T","198.5",",T","22.8",",,,T","11.93",",T","19.57",",,,T","4.29",",,,T"
"USS0041P07S","2012-09","64.79","-141.23","320.0","AMERICAN CREEK, AK US","4.2","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","13",",T","0",",T","1",",T","0",",T","-5.3",",T,11,","0",",,T,30,+","12.7",",,T,30,","21.2",",T,21,","647.0","T","336.9",",T","25.2",",,,T","7.10",",T","13.11",",,,T","1.09",",,,T"
"USS0041P07S","2012-10","64.79","-141.23","320.0","AMERICAN CREEK, AK US","4.2","T","0.0",",T","9",",T","9",",T","0",",T","17",",","8",",T","27",",T","20",",T","0",",T","0",",T","-28.1",",T,24,","152",",,T,31,","7.6",",,T,15,","9.3",",T,05,","1442.4","T","795.4",",T","32.8",",,,T","-7.33",",T","-2.94",",,,T","-11.71",",,,T"
"USS0041P07S","2012-11","64.79","-141.23","320.0","AMERICAN CREEK, AK US","4.2","T","0.0",",T","2",",T","2",",T","0",",T","30",",","28",",T","30",",T","30",",T","0",",T","0",",T","-45.2",",T,30,","203",",,T,10,+","5.1",",,T,04,","-6.7",",T,10,","2851.3","T","1408.9",",T","7.6",",,,T","-28.63",",T","-23.69",",,,T","-33.57",",,,T"
"USS0041P07S","2012-12","64.79","-141.23","320.0","AMERICAN CREEK, AK US","4.2","T","0.0",",T","3",",T","3",",T","0",",T","31",",","27",",T","31",",T","31",",T","0",",T","0",",T","-49.1",",T,22,","305",",,T,18,+","5.1",",,T,13,","-2.3",",T,30,","4246.8","T","1395.5",",T","10.1",",,,T","-26.68",",T","-22.61",",,,T","-30.76",",,,T"
"USS0041P07S","2013-01","64.79","-141.23","320.0","AMERICAN CREEK, AK US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","20",",T","31",",T","31",",T","0",",T","0",",T","-49.3",",T,27,","584",",,T,24,","7.6",",,T,24,","-0.7",",T,14,","5429.5","T","1182.7",",T","20.2",",,,T","-19.82",",T","-15.25",",,,T","-24.39",",,,T"
"USS0041P07S","2013-02","64.79","-141.23","320.0","AMERICAN CREEK, AK US","0.0","T","0.0",",T","1",",T","1",",T","0",",T","28",",","19",",T","28",",T","26",",T","0",",T","0",",T","-32.4",",T,25,","483",",,T,06,","5.1",",,T,18,","2.1",",T,10,","6370.3","T","940.8",",T","5.1",",,,T","-15.27",",T","-9.58",",,,T","-20.96",",,,T"
"USS0041P07S","2013-03","64.79","-141.23","320.0","AMERICAN CREEK, AK US","0.0","T","0.0","1,T","1",",T","1",",T","0",",T","31",",","21","1,T","30","1,T","25",",T","0",",T","0",",T","-38.4","1,T,14,","483",",,T,31,+","2.5",",,T,24,","5.9",",T,31,","7354.7","T","984.4",",T","2.5",",,,T","-14.51","1,T","-5.63",",,,T","-23.39","1,,,T"
