"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGM00060360","1957-07","36.822","7.809","4.9","ANNABA, AG","","","148.3","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","6","1,S","13.9","1,S,21,","","","33.9","1,S,15,","0.0","S","0.0","1,S","","","23.37","2,S","29.15","1,,,S","17.59","1,,,S"
"AGM00060360","1957-08","36.822","7.809","4.9","ANNABA, AG","","","219.2",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","10",",S","13.9",",S,04,","","","45.0",",S,13,+","0.0","S","0.0",",S","","","25.40",",S","31.88",",,,S","18.93",",,,S"
"AGM00060360","1957-09","36.822","7.809","4.9","ANNABA, AG","","","109.4",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","1",",S","12.8",",S,30,+","","","32.2",",S,26,","0.0","S","0.0",",S","","","21.98",",S","27.29",",,,S","16.67",",,,S"
"AGM00060360","1957-10","36.822","7.809","4.9","ANNABA, AG","","","62.2","2,S","","","","","","","0","2,S","0","2,S","0","1,S","25","1,S","0","1,S","10.0","2,S,24,","","","31.1","1,S,02,+","18.3","S","18.3","1,S","","","19.69","2,S","24.18","1,,,S","15.19","2,,,S"
"AGM00060360","1957-11","36.822","7.809","4.9","ANNABA, AG","","","2.5","1,S","","","","","","","0","1,S","0","1,S","0",",S","8",",S","0",",S","5.0","1,S,13,","","","27.2",",S,06,+","119.8","S","101.5",",S","","","15.00","1,S","19.40",",,,S","10.60","1,,,S"
"AGM00060360","1957-12","36.822","7.809","4.9","ANNABA, AG","","","0.0","1,S","","","","","","","0","1,S","0","1,S","0",",S","1",",S","0",",S","3.9","1,S,28,+","","","21.1",",S,12,","319.5","S","199.7",",S","","","11.63","1,S","15.88",",,,S","7.37","1,,,S"
"AGM00060360","1958-01","36.822","7.809","4.9","ANNABA, AG","0.0","S","0.0","2,S","","","","","","","0","1,S","0","1,S","0","1,S","1","1,S","0","1,S","2.2","1,S,25,","","","21.1","1,S,07,","532.0","S","212.5","1,S","","","11.08","2,S","15.09","1,,,S","7.06","1,,,S"
"AGM00060360","1958-02","36.822","7.809","4.9","ANNABA, AG","3.4","S","3.4","2,S","","","","","","","0","1,S","0","1,S","0","2,S","9","2,S","0","2,S","1.1","1,S,28,","","","27.8","2,S,13,+","673.1","S","141.1","2,S","","","12.97","2,S","18.63","2,,,S","7.31","1,,,S"
"AGM00060360","1958-03","36.822","7.809","4.9","ANNABA, AG","4.6","S","1.2","1,S","","","","","","","0","1,S","0","1,S","0",",S","10",",S","0",",S","3.9","1,S,13,+","","","27.8",",S,27,","809.5","S","136.4",",S","","","13.72","1,S","18.84",",,,S","8.61","1,,,S"
"AGM00060360","1958-04","36.822","7.809","4.9","ANNABA, AG","6.3","S","1.7",",S","","","","","","","0",",S","0",",S","0",",S","7",",S","0",",S","3.9",",S,11,","","","30.0",",S,22,","938.4","S","128.9",",S","","","14.09",",S","19.26",",,,S","8.93",",,,S"
"AGM00060360","1958-05","36.822","7.809","4.9","ANNABA, AG","38.3","S","32.0","1,S","","","","","","","0","1,S","0","1,S","0",",S","27",",S","1",",S","2.8","1,S,03,","","","32.2",",S,11,","968.2","S","29.8",",S","","","18.50","1,S","24.35",",,,S","12.65","1,,,S"
"AGM00060360","1958-06","36.822","7.809","4.9","ANNABA, AG","165.3","S","127.0",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","8",",S","12.2",",S,06,","","","35.0",",S,26,","968.2","S","0.0",",S","","","22.57",",S","28.17",",,,S","16.96",",,,S"
"AGM00060360","1958-07","36.822","7.809","4.9","ANNABA, AG","320.3","S","155.0",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","2",",S","13.9",",S,18,+","","","32.2",",S,31,+","0.0","S","0.0",",S","","","23.33",",S","28.44",",,,S","18.23",",,,S"
"AGM00060360","1958-08","36.822","7.809","4.9","ANNABA, AG","533.2","S","212.9",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","9",",S","16.1",",S,09,","","","38.9",",S,19,","0.0","S","0.0",",S","","","25.20",",S","30.76",",,,S","19.64",",,,S"
"AGM00060360","1958-09","36.822","7.809","4.9","ANNABA, AG","678.5","S","145.3",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","2",",S","15.0",",S,25,+","","","35.0",",S,22,","0.0","S","0.0",",S","","","23.18",",S","28.61",",,,S","17.74",",,,S"
"AGM00060360","1958-10","36.822","7.809","4.9","ANNABA, AG","765.8","S","87.3",",S","","","","","","","0",",S","0",",S","0",",S","23",",S","3",",S","11.1",",S,25,+","","","32.2",",S,12,+","22.0","S","22.0",",S","","","20.44",",S","24.46",",,,S","16.42",",,,S"
"AGM00060360","1958-11","36.822","7.809","4.9","ANNABA, AG","768.0","S","2.2","2,S","","","","","","","0","1,S","0","1,S","0","1,S","5","1,S","0","1,S","7.2","1,S,19,+","","","23.9","1,S,01,","113.5","S","91.5","1,S","","","15.08","2,S","18.97","1,,,S","11.19","1,,,S"
"AGM00060360","1958-12","36.822","7.809","4.9","ANNABA, AG","769.1","S","1.1","2,S","","","","","","","0","1,S","0","1,S","0","1,S","6","1,S","0","1,S","6.1","1,S,31,","","","25.0","1,S,16,","228.8","S","115.3","1,S","","","14.33","2,S","18.57","1,,,S","10.09","1,,,S"
"AGM00060360","1959-02","36.822","7.809","4.9","ANNABA, AG","","","","","","","","","","","0","4,S","0","4,S","0","4,S","1","4,S","0","4,S","1.1","4,S,17,","","","23.9","4,S,02,","","","","","","","10.95","6,S","16.42","4,,,S","5.48","4,,,S"
"AGM00060360","1959-06","36.822","7.809","4.9","ANNABA, AG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","10.0","5,S,03,","","","","","","","","","","","","","","","15.82","5,,,S"
"AGM00060360","1959-07","36.822","7.809","4.9","ANNABA, AG","","","155.2","3,S","","","","","","","0","1,S","0","1,S","0","2,S","29","2,S","6","2,S","12.8","1,S,03,","","","37.2","2,S,29,","0.0","S","0.0","2,S","","","23.81","3,S","29.54","2,,,S","18.09","1,,,S"
"AGM00060360","1960-02","36.822","7.809","4.9","ANNABA, AG","","","","","","","","","","","","","","","0","3,S","9","3,S","0","3,S","","","","","27.8","3,S,25,","","","","","","","","","19.44","3,,,S","",""
"AGM00060360","1960-03","36.822","7.809","4.9","ANNABA, AG","","","0.0","5,S","","","","","","","0","3,S","0","3,S","0","3,S","13","3,S","0","3,S","2.8","3,S,22,","","","23.9","3,S,14,","","","110.8","3,S","","","14.13","5,S","19.74","3,,,S","8.51","3,,,S"
"AGM00060360","1960-08","36.822","7.809","4.9","ANNABA, AG","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","9","5,S","15.0","5,S,22,","","","37.8","5,S,26,","","","","","","","25.28","7,S","30.43","5,,,S","20.13","5,,,S"
"AGM00060360","1965-09","36.822","7.809","4.9","ANNABA, AG","","","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","4","5,S","12.2","4,S,14,","","","35.0","5,S,09,","","","","","","","22.10","8,S","27.84","5,,,S","16.37","4,,,S"
"AGM00060360","1965-10","36.822","7.809","4.9","ANNABA, AG","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","2","3,S","10.0","4,S,02,","","","32.8","3,S,12,","","","","","","","21.10","6,S","27.14","3,,,S","15.07","4,,,S"
"AGM00060360","1965-11","36.822","7.809","4.9","ANNABA, AG","","","","","","","","","","","","","","","0","1,S","21","1,S","1","1,S","","","","","32.2","1,S,05,","","","","","","","","","22.74","1,,,S","",""
"AGM00060360","1965-12","36.822","7.809","4.9","ANNABA, AG","","","","","","","","","","","","","","","0","5,S","4","5,S","0","5,S","","","","","25.0","5,S,07,","","","","","","","","","18.15","5,,,S","",""
"AGM00060360","1966-01","36.822","7.809","4.9","ANNABA, AG","","","","","","","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","25.0","3,S,25,","","","","","","","","","17.96","3,,,S","",""
"AGM00060360","1966-02","36.822","7.809","4.9","ANNABA, AG","","","0.6","5,S","","","","","","","0","2,S","0","2,S","0","4,S","12","4,S","0","4,S","2.8","2,S,25,","","","28.9","4,S,21,","","","86.1","4,S","","","14.47","5,S","21.14","4,,,S","7.80","2,,,S"
"AGM00060360","1966-04","36.822","7.809","4.9","ANNABA, AG","","","4.5","4,S","","","","","","","0","4,S","0","4,S","0","1,S","15","1,S","0","1,S","6.1","4,S,22,","","","27.8","1,S,15,","","","67.7","1,S","","","15.93","4,S","21.23","1,,,S","10.62","4,,,S"
"AGM00060360","1966-06","36.822","7.809","4.9","ANNABA, AG","","","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","2","5,S","10.0","5,S,03,","","","32.2","5,S,18,+","","","","","","","21.38","0,S","26.73","5,,,S","16.02","5,,,S"
