"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006107310","1966-01","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","14",",C","7",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","229",",,C,30,","22.9",",,C,30,","","","","","","","78.3",",,,C","749",",,,C","","","","","",""
"CA006107310","1966-03","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","6","2,C","4","2,C","0","2,C","","","2",",C","","","","","","","","","","","","","","","102",",,C,12,","10.9","2,,C,05,","","","","","","","35.4","2,,,C","140",",,,C","","","","","",""
"CA006107310","1966-04","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","6",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","56",",,C,07,","8.1",",,C,07,","","","","","","","17.5",",,,C","56",",,,C","","","","","",""
"CA006107310","1966-05","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","11",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,10,+","9.9",",,C,12,","","","","","","","54.7",",,,C","0",",T,,C","","","","","",""
"CA006107310","1966-06","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","8","2,C","8","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","10.7","2,,C,10,","","","","","","","70.7",",a,,C","0",",,,C","","","","","",""
"CA006107310","1966-07","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","9",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","33.5",",,C,10,","","","","","","","102.5",",,,C","0",",,,C","","","","","",""
"CA006107310","1966-08","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","11",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","39.1",",,C,16,","","","","","","","85.8",",,,C","0",",,,C","","","","","",""
"CA006107310","1966-09","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","6",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","18.8",",,C,21,","","","","","","","55.2",",,,C","0",",,,C","","","","","",""
"CA006107310","1966-10","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","8",",,C,30,","10.7",",,C,04,","","","","","","","24.4",",,,C","8",",,,C","","","","","",""
"CA006107310","1966-11","45.3167","-74.85","84.0","ST ELMO, ON CA","","","0.0","4,C","13",",C","12",",C","0",",C","","","1",",C","0","3,C","14","3,C","2","1,C","0","1,C","0","1,C","-12.2","3,C,21,","","","43",",,C,16,","22.1",",,C,09,","19.4","1,C,10,","","","380.9","1,C","108.6",",,,C","58",",,,C","3.69","4,C","7.68","1,,,C","-0.31","3,,,C"
"CA006107310","1966-12","45.3167","-74.85","84.0","ST ELMO, ON CA","","","0.0","1,C","15",",C","12",",C","0",",C","","","6",",C","4",",C","27",",C","23","1,C","0","1,C","0","1,C","-22.8",",C,28,","","","203",",,C,24,","20.3",",,C,24,","13.3","1,C,09,","","","775.7","1,C","125.5",",,,C","590",",,,C","-7.32","1,C","-3.80","1,,,C","-10.85",",,,C"
"CA006107310","1967-01","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","4","5,C","3","5,C","0","5,C","","","3","3,C","7","2,C","28","2,C","15","3,C","0","3,C","0","3,C","-32.8","2,C,19,","","","102","3,,C,27,+","10.2","5,,C,27,+","8.9","3,C,25,","","","","","23.9","5,,,C","239","3,,,C","-7.20","5,C","-2.35","3,,,C","-12.06","2,,,C"
"CA006107310","1967-02","45.3167","-74.85","84.0","ST ELMO, ON CA","","","0.0","1,C","7","4,C","5","4,C","0","4,C","","","5","2,","16","1,C","27","1,C","24",",C","0",",C","0",",C","-38.3","1,C,13,","","","102","2,,,02,","10.2","4,,C,02,","3.3",",C,10,","","","885.0",",C","44.9","2,a,,C","449","2,a,,","-14.32","1,C","-7.98",",,,C","-20.66","1,,,C"
"CA006107310","1967-03","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","1","1,C","1","1,C","0","1,C","","","1",",C","","","","","15",",C","0",",C","0",",C","","","","","46",",,C,21,","4.6","1,,C,21,","10.0",",C,31,","","","","","4.6","1,,,C","46",",,,C","","","-0.66",",,,C","",""
"CA006107310","1967-04","45.3167","-74.85","84.0","ST ELMO, ON CA","","","0.0","4,C","10",",C","7",",C","0",",C","","","0",",C","0","3,C","18","3,C","0","1,C","0","1,C","0","1,C","-8.9","3,C,11,","","","20",",,C,18,","18.5",",,C,17,","18.3","1,C,30,","","","375.5","1,C","66.3",",,,C","20",",,,C","4.08","4,C","9.37","1,,,C","-1.21","3,,,C"
"CA006107310","1967-05","45.3167","-74.85","84.0","ST ELMO, ON CA","","","0.0","2,C","9",",C","7",",C","0",",C","","","0",",C","0","2,C","7","2,C","0",",C","5",",C","0",",C","-2.8","2,C,06,","","","0",",,C,31,+","13.5",",,C,02,","25.6",",C,01,","","","279.8",",C","50.5",",,,C","0",",,,C","8.66","2,C","14.77",",,,C","2.56","2,,,C"
"CA006107310","1967-06","45.3167","-74.85","84.0","ST ELMO, ON CA","","","35.5","3,C","14",",C","10",",C","0",",C","","","0",",C","0","3,C","0","3,C","0",",C","28",",C","0",",C","4.4","3,C,01,","","","0",",,C,30,+","20.6",",,C,17,","30.6",",C,04,+","","","22.5",",C","102.2",",,,C","0",",,,C","18.89","3,C","24.81",",,,C","12.96","3,,,C"
"CA006107310","1967-07","45.3167","-74.85","84.0","ST ELMO, ON CA","","","83.1",",C","13",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","8.9",",C,15,+","","","0",",,C,31,+","23.9",",,C,02,","29.4",",C,25,+","10.0","C","10.0",",C","95.2",",,,C","0",",,,C","20.69",",C","25.95",",,,C","15.43",",,,C"
"CA006107310","1967-08","45.3167","-74.85","84.0","ST ELMO, ON CA","","","43.4","1,C","12",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0","1,C","23","1,C","0","1,C","4.4",",C,25,","","","0",",,C,31,+","33.3",",,C,18,","29.4","1,C,17,","38.8","C","28.8","1,C","115.0",",,,C","0",",,,C","18.89","1,C","24.59","1,,,C","13.20",",,,C"
"CA006107310","1967-09","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","9",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","22.4",",,C,21,","","","","","","","77.6",",,,C","0",",,,C","","","","","",""
"CA006107310","1967-10","45.3167","-74.85","84.0","ST ELMO, ON CA","","","0.0","1,C","13",",C","10",",C","0",",C","","","0",",C","0","1,C","6","1,C","0",",C","1",",C","0",",C","-7.2","1,C,30,","","","0",",T,C,19,","13.2",",,C,18,","24.4",",C,03,","","","318.9",",C","77.5",",,,C","0",",T,,C","7.78","1,C","12.78",",,,C","2.77","1,,,C"
"CA006107310","1967-11","45.3167","-74.85","84.0","ST ELMO, ON CA","","","0.0",",C","17",",C","9",",C","1",",C","","","3",",C","1",",C","23",",C","9",",C","0",",C","0",",C","-17.8",",C,21,","","","107",",,C,18,","38.1",",,C,02,","13.9",",C,01,","","","568.5",",C","94.9",",,,C","291",",,,C","-0.62",",C","2.72",",,,C","-3.96",",,,C"
"CA006107310","1967-12","45.3167","-74.85","84.0","ST ELMO, ON CA","","","0.0","2,C","12",",C","9",",C","0",",C","","","3",",C","3","2,C","28","2,C","19",",C","0",",C","0",",C","-28.3","2,C,27,","","","76",",,C,25,","11.9",",,C,11,","11.1",",C,22,+","","","693.0",",C","75.8",",,,C","172",",,,C","-5.47","2,C","-0.89",",,,C","-10.06","2,,,C"
"CA006107310","1968-01","45.3167","-74.85","84.0","ST ELMO, ON CA","0.0","C","0.0","1,C","8","4,C","6","4,C","0","4,C","","","6",",C","16","1,C","29","1,C","25",",C","0",",C","0",",C","-32.8","1,C,08,","","","178",",,C,14,","17.8","4,,C,14,","4.4",",C,18,","","","983.2",",C","42.4","4,,,C","424",",,,C","-14.48","1,C","-9.89",",,,C","-19.07","1,,,C"
"CA006107310","1968-02","45.3167","-74.85","84.0","ST ELMO, ON CA","0.0","C","0.0",",C","7","2,C","5","2,C","0","2,C","","","5",",C","16",",C","29",",C","26",",C","0",",C","0",",C","-28.3",",C,21,","","","91",",,C,14,","9.1","2,,C,14,","6.7",",C,02,","","","890.1",",C","28.4","2,,,C","284",",,,C","-12.36",",C","-7.55",",,,C","-17.17",",,,C"
"CA006107310","1968-03","45.3167","-74.85","84.0","ST ELMO, ON CA","0.0","C","0.0",",C","","","","","","","","","","","4",",C","25",",C","10",",C","0",",C","0",",C","-20.6",",C,03,","","","","","","","16.7",",C,29,","","","614.6",",C","","","","","-1.49",",C","3.22",",,,C","-6.21",",,,C"
"CA006107310","1968-04","45.3167","-74.85","84.0","ST ELMO, ON CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","2",",C","0",",C","-5.6",",C,06,","","","0",",T,C,04,","16.5",",,C,24,","25.6",",C,14,","","","295.6",",C","27.4",",,,C","0",",T,,C","8.48",",C","15.13",",,,C","1.83",",,,C"
"CA006107310","1968-05","45.3167","-74.85","84.0","ST ELMO, ON CA","0.0","C","0.0","1,C","8",",C","6",",C","0",",C","","","0",",C","0","1,C","4","1,C","0","1,C","9","1,C","0","1,C","-5.0","1,C,06,","","","0",",,C,31,+","14.5",",,C,29,","25.0","1,C,15,","","","201.1","1,C","52.2",",,,C","0",",,,C","11.63","1,C","18.05","1,,,C","5.21","1,,,C"
"CA006107310","1968-06","45.3167","-74.85","84.0","ST ELMO, ON CA","11.0","C","11.0",",C","14",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","3.9",",C,17,","","","0",",,C,30,+","18.3",",,C,27,","27.8",",C,30,","","","70.8",",C","94.7",",,,C","0",",,,C","16.34",",C","21.42",",,,C","11.26",",,,C"
"CA006107310","1968-07","45.3167","-74.85","84.0","ST ELMO, ON CA","85.2","C","74.2","2,C","11",",C","8",",C","1",",C","","","0",",C","0","2,C","0","2,C","0",",C","29",",C","2",",C","6.1","2,C,30,","","","0",",,C,31,+","31.8",",,C,01,","32.8",",C,17,","13.9","C","13.9",",C","130.2",",,,C","0",",,,C","20.22","2,C","25.57",",,,C","14.87","2,,,C"
"CA006107310","1968-08","45.3167","-74.85","84.0","ST ELMO, ON CA","126.5","C","41.3","1,C","6",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","22","1,C","0","1,C","3.9",",C,18,","","","0",",,C,31,+","21.1",",,C,08,","28.9","1,C,20,","78.3","C","64.4","1,C","45.0",",,,C","0",",,,C","17.62","1,C","23.28","1,,,C","11.96",",,,C"
"CA006107310","1968-09","45.3167","-74.85","84.0","ST ELMO, ON CA","135.1","C","8.6","2,C","7",",C","7",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","2,C","20","2,C","0","2,C","3.9","1,C,29,","","","0",",,C,30,+","19.8",",,C,02,","27.2","2,C,21,+","138.6","C","60.3","2,C","81.3",",,,C","0",",,,C","16.45","2,C","22.41","2,,,C","10.48","1,,,C"
"CA006107310","1968-10","45.3167","-74.85","84.0","ST ELMO, ON CA","139.8","C","4.7",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","-3.9",",C,31,","","","0",",T,C,26,","20.8",",,C,24,","26.1",",C,02,","394.8","C","256.2",",C","73.8",",,,C","0",",T,,C","10.22",",C","15.77",",,,C","4.66",",,,C"
"CA006107310","1968-11","45.3167","-74.85","84.0","ST ELMO, ON CA","139.8","C","0.0",",C","11",",C","10",",C","2",",C","","","5",",C","0",",C","27",",C","8",",C","0",",C","0",",C","-11.7",",C,30,","","","305",",,C,12,","30.5",",,C,12,","13.3",",C,02,","956.5","C","561.7",",C","97.3",",,,C","480",",,,C","-0.39",",C","2.91",",,,C","-3.69",",,,C"
"CA006107310","1968-12","45.3167","-74.85","84.0","ST ELMO, ON CA","139.8","C","0.0",",C","8","4,C","5","4,C","0","4,C","","","5","4,C","10",",C","30",",C","22",",C","0",",C","0",",C","-32.2",",C,27,","","","114","4,,C,04,","11.4","4,,C,04,","8.3",",C,13,","1825.1","C","868.6",",C","37.5","4,,,C","360","4,,,C","-9.69",",C","-6.11",",,,C","-13.26",",,,C"
"CA006107310","1969-01","45.3167","-74.85","84.0","ST ELMO, ON CA","0.0","C","0.0","1,C","11",",C","7",",C","0",",C","","","3",",C","8","1,C","29","1,C","24",",C","0",",C","0",",C","-25.6","1,C,16,","","","76",",,C,10,","12.7",",,C,30,","6.1",",C,24,+","2642.4","C","817.3",",C","45.1",",,,C","151",",,,C","-9.01","1,C","-4.95",",,,C","-13.06","1,,,C"
"CA006107310","1969-02","45.3167","-74.85","84.0","ST ELMO, ON CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","","","4",",C","8",",C","28",",C","22",",C","0",",C","0",",C","-18.9",",C,06,+","","","112",",,C,25,","11.2",",,C,25,","3.3",",C,22,","3347.2","C","704.8",",C","21.5",",,,C","215",",,,C","-6.84",",C","-2.64",",,,C","-11.04",",,,C"
