"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094971","2001-07","31.03917","-83.07583","57.9","LAKELAND, GA US","","","","","12","1,0","12","1,0","5","1,0","0","1,0","0","1,0","","","","","0","3,0","28","3,0","21","3,0","","","0","1,,0,31,+","0","1,,0,31,+","87.4","1,,0,01,","35.0","3,0,20,","","","","","289.9","1,,,0","0","1,,,0","","","32.63","3,,,0","",""
"USC00094971","2001-08","31.03917","-83.07583","57.9","LAKELAND, GA US","","","277.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19.4",",0,22,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,05,","35.0",",0,25,+","","","0.0",",0","111.4",",,,0","0",",,,0","27.29",",0","32.92",",,,0","21.66",",,,0"
"USC00094971","2001-09","31.03917","-83.07583","57.9","LAKELAND, GA US","","","174.9",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","10.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","35.6",",0,02,","","","2.2",",0","81.8",",,,0","0",",,,0","24.09",",0","29.74",",,,0","18.44",",,,0"
"USC00094971","2001-10","31.03917","-83.07583","57.9","LAKELAND, GA US","","","49.3","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","0",",0","1.1","3,0,28,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,14,","30.6",",0,14,","","","53.3",",0","19.0",",,,0","0",",,,0","18.32","3,0","25.49",",,,0","11.15","3,,,0"
"USC00094971","2001-11","31.03917","-83.07583","57.9","LAKELAND, GA US","","","20.3","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","2.8","1,0,07,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,23,","28.3",",0,03,","","","55.8",",0","12.8",",,,0","0",",,,0","17.16","1,0","24.13",",,,0","10.19","1,,,0"
"USC00094971","2001-12","31.03917","-83.07583","57.9","LAKELAND, GA US","","","13.7","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","2,0","15","2,0","0","2,0","-4.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,17,","27.2","2,0,14,","","","130.0","2,0","20.3",",,,0","0",",,,0","14.29","2,0","20.54","2,,,0","8.03",",,,0"
"USC00094971","2002-01","31.03917","-83.07583","57.9","LAKELAND, GA US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","0","4,0","8","4,0","0","2,0","10","2,0","0","2,0","-6.1","4,0,05,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,12,","26.7","2,0,31,+","","","","","115.6",",,,0","0",",,,0","11.78","6,0","18.00","2,,,0","5.56","4,,,0"
"USC00094971","2002-02","31.03917","-83.07583","57.9","LAKELAND, GA US","","","3.0","2,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","8",",0","0",",0","-3.9","2,0,28,","0",",,0,28,+","0",",,0,28,+","30.5",",,0,06,","28.3",",0,01,","","","189.5",",0","44.0",",,,0","0",",,,0","11.33","2,0","18.03",",,,0","4.63","2,,,0"
"USC00094971","2002-03","31.03917","-83.07583","57.9","LAKELAND, GA US","","","39.1","4,0","5",",0","4",",0","3",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","24","2,0","0","2,0","-3.3","2,0,05,","0",",,0,31,+","0",",,0,31,+","92.7",",,0,02,","30.6","2,0,19,+","","","74.2","2,0","153.2",",,,0","0",",,,0","16.87","4,0","25.09","2,,,0","8.66","2,,,0"
"USC00094971","2002-04","31.03917","-83.07583","57.9","LAKELAND, GA US","","","123.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","7.8",",0,06,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,11,","32.8",",0,20,","","","3.9",",0","58.6",",,,0","0",",,,0","22.31",",0","28.36",",,,0","16.26",",,,0"
"USC00094971","2002-05","31.03917","-83.07583","57.9","LAKELAND, GA US","","","154.9","2,0","5",",0","4",",0","1",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","11","1,0","7.8","1,0,21,+","0",",,0,31,+","0","1,,0,31,+","48.8",",,0,18,","35.0","1,0,10,","","","7.2","1,0","77.0",",,,0","0","1,,,0","23.37","2,0","30.54","1,,,0","16.20","1,,,0"
"USC00094971","2002-06","31.03917","-83.07583","57.9","LAKELAND, GA US","","","233.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","16.7",",0,16,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,07,","37.8",",0,03,","","","0.0",",0","112.4",",,,0","0",",,,0","26.10",",0","31.48",",,,0","20.72",",,,0"
