"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MAHD0028","2019-04","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","20","2,N","14","2,N","1","2,N","","","","","","","","","50.8","2,,N,27,","195.5","2,,,N","",""
"US1MAHD0028","2019-05","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","20",",N","10",",N","1",",N","","","","","","","","","28.7",",,N,13,","112.5",",,,N","",""
"US1MAHD0028","2019-06","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","12","1,N","6","1,N","0","1,N","","","","","","","","","20.8","1,,N,11,","76.5","1,,,N","",""
"US1MAHD0028","2019-07","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","9",",N","6",",N","1",",N","","","","","","","","","52.1",",,N,23,","90.4",",,,N","",""
"US1MAHD0028","2019-08","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","13",",N","7",",N","1",",N","","","","","","","","","28.4",",,N,08,","74.2",",,,N","",""
"US1MAHD0028","2019-10","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","18",",N","7",",N","2",",N","","","","","","","","","83.1",",,N,17,","163.8",",,,N","",""
"US1MAHD0028","2019-11","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","9",",N","4",",N","1",",N","","","","","","","","","32.8",",,N,25,","70.3",",,,N","",""
"US1MAHD0028","2019-12","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","10","1,N","7","1,N","3","1,N","","","","","","","","","40.9","1,,N,14,","163.4","1,,,N","",""
"US1MAHD0028","2020-01","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","4","1,N","4","1,N","1","1,N","","","","","","","","","29.7","1,,N,26,","52.6","1,,,N","",""
"US1MAHD0028","2020-02","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","12",",N","11",",N","0",",N","","","","","","","","","20.3",",,N,27,","85.0",",,,N","",""
"US1MAHD0028","2020-03","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","12","2,N","8","2,N","1","2,N","","","","","","","","","31.5","2,,N,24,","105.7","2,,,N","",""
"US1MAHD0028","2020-04","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","15",",N","12",",N","1",",N","","","","","","","","","44.7",",,N,14,","117.8",",,,N","",""
"US1MAHD0028","2020-05","42.106854","-72.721485","67.1","WESTFIELD 2.8 SE, MA US","11","1,N","5","1,N","1","1,N","","","","","","","","","37.1","1,,N,01,","62.1","1,,,N","",""
