"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00411968","2014-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","0.9","7","0.9",",7","7",",7","5",",7","0",",7","","","","","0",",7","16",",7","2",",7","9",",7","0",",7","-8.9",",7,07,+","","","","","16.3",",,7,03,","25.0",",7,19,","","","","","328.7",",7","39.0",",,,7","","","6.62",",7","12.78",",,,7","0.47",",,,7","",""
"USC00411968","2014-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","1.5","7","0.6",",7","10",",7","3",",7","2",",7","","","","","0",",7","7",",7","2",",7","9",",7","0",",7","-11.7",",7,03,","","","","","46.0",",,7,16,","27.2",",7,02,","","","","","253.9",",7","92.1",",,,7","","","10.16",",7","17.25",",,,7","3.07",",,,7","",""
"USC00411968","2014-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","45.2","7","43.7","1,7","9",",7","7",",7","1",",7","","","","","0",",7","2",",7","0","1,7","20","1,7","0","1,7","0.0",",7,16,+","","","","","54.4",",,7,14,","30.0","1,7,27,","529.8","1,,,7","","","84.6","1,7","125.2",",,,7","","","16.90","1,7","23.16","1,,,7","10.64",",,,7","",""
"USC00411968","2014-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","159.0","7","113.8",",7","7",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","7.2",",7,01,","","","","","95.8",",,7,09,","31.7",",7,05,","173.1","1,,,7","","","18.9",",7","142.9",",,,7","","","21.40",",7","27.16",",,,7","15.63",",,,7","",""
"USC00411968","2014-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","403.8","7","244.8",",7","4",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","17.2",",7,13,+","","","","","52.8",",,7,09,","33.9",",7,08,","170.0","1,,,7","","","0.0",",7","95.9",",,,7","","","26.49",",7","31.17",",,,7","21.82",",,,7","",""
"USC00411968","2014-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","645.1","7","241.3","3,7","7","1,7","6","1,7","3","1,7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","21","2,7","15.6","2,7,17,+","","","","","68.8","1,,7,18,","37.2","2,7,15,+","178.2","4,,,7","0.0","7","0.0","2,7","168.7","1,,,7","","","26.87","3,7","32.64","2,,,7","21.09","2,,,7","",""
"USC00411968","2014-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","933.4","7","288.3",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","16.1",",7,13,","","","","","19.3",",,7,30,","37.2",",7,26,+","196.6","1,,,7","0.0","7","0.0",",7","41.4",",,,7","","","27.63",",7","33.43",",,,7","21.84",",,,7","1938",",,,7"
"USC00411968","2014-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","1138.1","7","204.7",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","10.0",",7,25,+","","","","","9.7",",,7,13,","36.1",",7,11,","141.7",",,,7","1.7","7","1.7",",7","25.4",",,,7","","","25.10",",7","31.30",",,,7","18.90",",,,7","",""
"USC00411968","2014-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","1223.8","7","85.7",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","5",",7","6.1",",7,04,","","","","","31.8",",,7,11,","33.9",",7,03,","133.2","1,,,7","20.8","7","19.1",",7","97.0",",,,7","","","20.48",",7","27.63",",,,7","13.33",",,,7","",""
"USC00411968","2014-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","1225.5","7","1.7",",7","7",",7","4",",7","0",",7","","","","","0",",7","10",",7","0",",7","9",",7","0",",7","-6.7",",7,14,","","","","","20.8",",,7,05,","25.6",",7,27,+","72.4","5,,,7","271.6","7","250.8",",7","37.3",",,,7","","","10.03",",7","16.77",",,,7","3.29",",,,7","",""
"USC00411968","2014-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","1225.5","7","0.0","1,7","12",",7","6",",7","0",",7","","","","","0","1,7","8","1,7","0","1,7","3","1,7","0","1,7","-3.3","1,7,29,","","","","","16.8",",,7,13,","24.4","1,7,25,+","44.7","5,,,7","555.8","7","284.2","1,7","71.8",",,,7","","","8.86","1,7","13.35","1,,,7","4.37","1,,,7","",""
"USC00411968","2015-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","0.0","7","0.0",",7","7",",7","6",",7","1",",7","","","","","0",",7","14",",7","0",",7","3",",7","0",",7","-11.7",",7,08,","","","","","40.1",",,7,03,","26.7",",7,29,","","","953.5","7","397.7",",7","122.9",",,,7","","","5.50",",7","11.36",",,,7","-0.35",",,,7","",""
"USC00411968","2015-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","0.0","7","0.0",",7","10",",7","7",",7","1",",7","","","","","0",",7","18",",7","2",",7","3",",7","0",",7","-6.7",",7,03,+","","","","","45.2",",,7,23,","24.4",",7,15,","","","1312.5","7","359.0",",7","104.7",",,,7","","","5.51",",7","11.73",",,,7","-0.70",",,,7","",""
"USC00411968","2015-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","6.6","7","6.6",",7","16",",7","11",",7","3",",7","","","","","0",",7","5",",7","0",",7","9",",7","0",",7","-5.0",",7,06,","","","","","44.7",",,7,05,","28.9",",7,26,","","","1539.4","7","226.9",",7","170.7",",,,7","","","11.23",",7","15.50",",,,7","6.96",",,,7","",""
"USC00411968","2015-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","50.9","7","44.3",",7","15",",7","12",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","7.2",",7,04,","","","","","30.0",",,7,25,","30.6",",7,01,","114.3","2,,,7","1582.5","7","43.1",",7","153.8",",,,7","","","18.37",",7","23.74",",,,7","13.01",",,,7","",""
"USC00411968","2015-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","157.5","7","106.6","1,7","17",",7","16",",7","2",",7","","","","","0","1,7","0","1,7","0",",7","29",",7","0",",7","11.7","1,7,01,","","","","","61.7",",,7,17,","31.7",",7,28,","123.5","2,,,7","1587.3","7","4.8",",7","274.4",",,,7","","","21.81","1,7","26.92",",,,7","16.69","1,,,7","",""
"USC00411968","2015-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","416.1","7","258.6",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","15.0",",7,02,+","","","","","34.5",",,7,18,","35.6",",7,11,+","185.3","1,,,7","1587.3","7","0.0",",7","98.0",",,,7","","","26.95",",7","32.11",",,,7","21.79",",,,7","",""
"USC00411968","2015-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","753.3","7","337.2","1,7","1",",7","1",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","27","1,7","22.8","1,7,31,+","","","","","13.2",",,7,04,","38.3","1,7,31,+","247.1","1,,,7","0.0","7","0.0","1,7","13.2",",,,7","","","29.57","1,7","34.78","1,,,7","24.37","1,,,7","",""
"USC00411968","2015-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","1041.5","7","288.2","3,7","5",",7","2",",7","0",",7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","25","3,7","17.8","3,7,28,+","","","","","15.5",",,7,25,","39.4","3,7,12,+","236.4","3,,,7","0.0","7","0.0","3,7","22.3",",,,7","","","28.63","3,7","35.51","3,,,7","21.74","3,,,7","",""
"USC00411968","2015-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","1260.6","7","219.1","2,7","2",",7","2",",7","0",",7","","","","","0","2,7","0","2,7","0","1,7","29","1,7","23","1,7","12.2","2,7,13,","","","","","18.0",",,7,10,","37.2","1,7,07,","172.2","1,,,7","0.0","7","0.0","1,7","21.3",",,,7","","","26.16","2,7","33.40","1,,,7","18.91","2,,,7","",""
"USC00411968","2015-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","1337.2","7","76.6",",7","5",",7","4",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","6",",7","7.8",",7,18,+","","","","","204.2",",,7,24,","35.6",",7,15,","153.2","2,,,7","12.2","7","12.2",",7","344.9",",,,7","","","20.41",",7","27.85",",,,7","12.97",",,,7","",""
"USC00411968","2015-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","1344.4","7","7.2","1,7","14",",7","10",",7","4",",7","","","","","0","1,7","2","1,7","0",",7","12",",7","0",",7","-2.8","1,7,22,","","","","","78.7",",,7,28,","27.8",",7,12,","69.1","4,,,7","146.6","7","134.4",",7","287.6",",,,7","","","13.98","1,7","19.32",",,,7","8.64","1,,,7","",""
"USC00411968","2015-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","1346.1","7","1.7",",7","9",",7","6",",7","3",",7","","","","","0",",7","8",",7","0",",7","13",",7","0",",7","-1.1",",7,31,+","","","","","103.1",",,7,28,","26.1",",7,12,","159.0","1,,,7","360.0","7","213.4",",7","251.4",",,,7","","","11.50",",7","17.77",",,,7","5.23",",,,7","",""
"USC00411968","2016-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","0.0","7","0.0",",7","6",",7","3",",7","0",",7","","","","","0",",7","16",",7","0",",7","2",",7","0",",7","-6.7",",7,06,","","","","","21.1",",,7,07,","24.4",",7,31,","","","717.6","7","357.6",",7","47.8",",,,7","","","6.80",",7","13.15",",,,7","0.45",",,,7","",""
"USC00411968","2016-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","2.8","7","2.8",",7","6",",7","5",",7","1",",7","","","","","0",",7","6",",7","0",",7","9",",7","0",",7","-2.2",",7,04,","","","","","39.9",",,7,24,","25.0",",7,20,","102.6","2,,,7","939.2","7","221.6",",7","98.8",",,,7","","","10.79",",7","17.34",",,,7","4.23",",,,7","",""
"USC00411968","2016-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","10.1","7","7.3",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","0.6",",7,21,","","","","","69.1",",,7,09,","30.0",",7,15,","123.3","3,,,7","1052.1","7","112.9",",7","164.1",",,,7","","","14.93",",7","21.46",",,,7","8.39",",,,7","",""
"USC00411968","2016-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","49.3","7","39.2",",7","10",",7","7",",7","5",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","5.0",",7,02,","","","","","131.8",",,7,30,","30.0",",7,27,","128.5","4,,,7","1081.9","7","29.8",",7","364.0",",,,7","","","18.65",",7","24.57",",,,7","12.72",",,,7","",""
"USC00411968","2016-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","139.8","7","90.5",",7","10",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","1",",7","6.7",",7,03,","","","","","13.5",",,7,24,","32.2",",7,11,","","","1096.6","7","14.7",",7","66.4",",,,7","","","20.78",",7","26.27",",,,7","15.29",",,,7","",""
"USC00411968","2016-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","405.3","7","265.5",",7","5",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","17.2",",7,07,+","","","","","45.0",",,7,01,","35.6",",7,25,+","243.9","3,,,7","1096.6","7","0.0",",7","86.6",",,,7","","","27.18",",7","32.69",",,,7","21.68",",,,7","",""
"USC00411968","2016-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","767.5","7","362.2",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","19.4",",7,16,","","","","","19.6",",,7,29,","38.3",",7,24,+","277.5","3,,,7","0.0","7","0.0",",7","41.9",",,,7","","","30.02",",7","35.90",",,,7","24.14",",,,7","",""
"USC00411968","2016-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","1091.0","7","323.5",",7","11",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20.0",",7,21,","","","","","28.4",",,7,21,","41.1",",7,13,","195.2",",,,7","0.0","7","0.0",",7","108.8",",,,7","","","28.77",",7","34.21",",,,7","23.33",",,,7","1489","3,,,7"
"USC00411968","2016-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","1331.7","7","240.7",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","10.6",",7,30,","","","","","16.0",",,7,18,","36.7",",7,18,","153.8",",,,7","0.0","7","0.0",",7","26.4",",,,7","","","26.36",",7","33.08",",,,7","19.64",",,,7","",""
"USC00411968","2016-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","1456.2","7","124.5",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","6.7",",7,22,+","","","","","12.7",",,7,08,","37.2",",7,17,","127.0",",,,7","7.2","7","7.2",",7","22.3",",,,7","","","22.12",",7","29.19",",,,7","15.04",",,,7","",""
"USC00411968","2016-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","1481.8","7","25.6",",7","9",",7","6",",7","0",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","-3.3",",7,20,","","","","","19.6",",,7,23,","30.6",",7,01,","77.1","1,,,7","112.8","7","105.6",",7","63.9",",,,7","","","15.67",",7","22.16",",,,7","9.17",",,,7","",""
"USC00411968","2016-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","1485.7","7","3.9",",7","6",",7","5",",7","0",",7","","","","","0",",7","9",",7","1",",7","4",",7","0",",7","-12.2",",7,19,","","","","","14.7",",,7,24,","26.1",",7,27,","","","430.6","7","317.8",",7","39.7",",,,7","","","8.21",",7","13.96",",,,7","2.45",",,,7","",""
"USC00411968","2017-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","3.6","7","3.6",",7","9",",7","6",",7","1",",7","","","","","0",",7","8",",7","1",",7","6",",7","0",",7","-13.3",",7,07,","","","","","56.6",",,7,16,","27.2",",7,25,","70.5","5,,,7","708.3","7","277.7",",7","104.6",",,,7","","","9.49",",7","14.90",",,,7","4.09",",,,7","",""
"USC00411968","2017-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","11.9","7","8.3",",7","7",",7","4",",7","1",",7","","","","","0",",7","4",",7","0",",7","14",",7","0",",7","-1.7",",7,09,","","","","","27.7",",,7,15,","30.0",",7,24,","100.2",",,,7","860.8","7","152.5",",7","64.3",",,,7","","","13.18",",7","19.51",",,,7","6.86",",,,7","",""
"USC00411968","2017-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","34.9","7","23.0",",7","9",",7","8",",7","0",",7","","","","","0",",7","3",",7","0",",7","17",",7","0",",7","-1.1",",7,14,","","","","","14.7",",,7,29,","30.0",",7,21,","130.1",",,,7","972.7","7","111.9",",7","61.5",",,,7","","","15.47",",7","22.43",",,,7","8.50",",,,7","",""
"USC00411968","2017-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","88.3","7","53.4",",7","8",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","5.6",",7,24,+","","","","","108.0",",,7,11,","30.0",",7,30,+","134.5",",,,7","1010.5","7","37.8",",7","204.8",",,,7","","","18.85",",7","25.42",",,,7","12.29",",,,7","",""
"USC00411968","2017-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","187.9","7","99.6",",7","9",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","8.3",",7,05,+","","","","","21.3",",,7,12,","32.8",",7,27,","174.2",",,,7","1021.9","7","11.4",",7","68.0",",,,7","","","21.18",",7","27.68",",,,7","14.67",",,,7","",""
"USC00411968","2017-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","404.7","7","216.8",",7","11",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","15.6",",7,08,","","","","","38.4",",,7,03,","33.9",",7,24,+","160.6","1,,,7","1021.9","7","0.0",",7","121.3",",,,7","","","25.56",",7","30.62",",,,7","20.50",",,,7","",""
"USC00411968","2017-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","717.0","7","312.3",",7","8",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","18.3",",7,31,","","","","","35.6",",,7,01,","36.7",",7,30,+","195.9",",,,7","0.0","7","0.0",",7","152.4",",,,7","","","28.41",",7","33.61",",,,7","23.21",",,,7","",""
"USC00411968","2017-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","987.8","7","270.8",",7","10",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","18.9",",7,01,","","","","","152.7",",,7,13,","35.0",",7,20,+","149.0",",,,7","0.0","7","0.0",",7","219.0",",,,7","","","27.07",",7","31.41",",,,7","22.73",",,,7","",""
"USC00411968","2017-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","1184.4","7","196.6",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","11.7",",7,08,+","","","","","3.0",",,7,28,","33.9",",7,24,+","158.0",",,,7","0.0","7","0.0",",7","4.3",",,,7","","","24.89",",7","31.02",",,,7","18.75",",,,7","",""
"USC00411968","2017-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","1263.9","7","79.5","1,7","4",",7","4",",7","3",",7","","","","","0","1,7","2","1,7","0","1,7","27","1,7","1","1,7","-1.1","1,7,28,","","","","","49.3",",,7,22,","32.8","1,7,10,","64.1","1,,,7","50.9","7","50.9","1,7","143.6",",,,7","","","19.29","1,7","26.26","1,,,7","12.32","1,,,7","",""
"USC00411968","2017-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","1290.0","7","26.1",",7","6",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","15",",7","0",",7","-0.6",",7,23,","","","","","19.8",",,7,09,","30.0",",7,03,","78.0",",,,7","179.5","7","128.6",",7","33.6",",,,7","","","14.92",",7","20.34",",,,7","9.49",",,,7","",""
"USC00411968","2017-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","1291.1","7","1.1","1,7","8",",7","4",",7","1",",7","","","","","0","1,7","7","1,7","0","1,7","6","1,7","0","1,7","-6.7","1,7,09,+","","","","","64.5",",,7,20,","25.0","1,7,05,+","49.2","1,,,7","485.4","7","305.9","1,7","127.4",",,,7","","","8.17","1,7","13.22","1,,,7","3.13","1,,,7","",""
"USC00411968","2018-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","0.0","7","0.0",",7","4",",7","3",",7","1",",7","","","","","0",",7","18",",7","4",",7","1",",7","0",",7","-13.9",",7,18,","","","","","29.5",",,7,22,","22.2",",7,22,","58.3",",,,7","918.5","7","433.1",",7","60.5",",,,7","","","4.36",",7","10.51",",,,7","-1.79",",,,7","",""
"USC00411968","2018-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","","","12","4,7","8","4,7","2","4,7","","","","","","","","","","","","","","","","","","","","","136.9","4,,7,21,","","","38.4",",,,7","","","","","227.8","4,,,7","","","","","","","","","",""
"USC00411968","2018-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","9.8","1,7","7",",7","6",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","13","1,7","0","1,7","1.7","1,7,14,+","","","","","69.6",",,7,01,","27.8","1,7,27,","122.4","1,,,7","","","139.1","1,7","124.9",",,,7","","","14.02","1,7","20.34","1,,,7","7.71","1,,,7","",""
"USC00411968","2018-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","13.1","1,7","7",",7","4",",7","0",",7","","","","","0","1,7","2","1,7","0","1,7","18","1,7","0","1,7","-0.6","1,7,09,+","","","","","14.0",",,7,22,","27.8","1,7,30,+","127.8","1,,,7","","","120.3","1,7","37.7",",,,7","","","14.64","1,7","21.84","1,,,7","7.43","1,,,7","",""
"USC00411968","2018-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","200.0",",7","6",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","7",",7","15.0",",7,06,+","","","","","17.3",",,7,04,","34.4",",7,31,","172.9",",,,7","","","0.0",",7","70.7",",,,7","","","24.78",",7","30.07",",,,7","19.49",",,,7","",""
"USC00411968","2018-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","316.6",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","26",",7","17.8",",7,05,","","","","","17.8",",,7,05,","36.1",",7,29,+","208.3","1,,,7","","","0.0",",7","36.9",",,,7","","","28.89",",7","34.11",",,,7","23.66",",,,7","",""
"USC00411968","2018-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","372.0",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","22.2",",7,25,+","","","","","45.0",",,7,13,","41.1",",7,23,","234.1",",,,7","0.0","7","0.0",",7","82.6",",,,7","","","30.33",",7","36.05",",,,7","24.62",",,,7","",""
"USC00411968","2018-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","323.5",",7","10",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","18.3",",7,04,+","","","","","41.1",",,7,30,","36.7",",7,28,+","225.0",",,,7","0.0","7","0.0",",7","109.0",",,,7","","","28.77",",7","34.35",",,,7","23.18",",,,7","",""
"USC00411968","2018-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","209.3",",7","12",",7","9",",7","4",",7","","","","","0",",7","0",",7","0",",7","29",",7","11",",7","15.0",",7,29,+","","","","","87.4",",,7,23,","36.1",",7,02,","122.5",",,,7","0.5","7","0.5",",7","234.7",",,,7","","","25.29",",7","29.26",",,,7","21.33",",,,7","",""
"USC00411968","2018-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","88.4",",7","11",",7","10",",7","4",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","5.6",",7,16,","","","","","55.4",",,7,14,","31.7",",7,06,","79.9",",,,7","79.6","7","79.1",",7","258.3",",,,7","","","18.63",",7","22.92",",,,7","14.35",",,,7","",""
"USC00411968","2018-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","0.6",",7","8",",7","5",",7","1",",7","","","","","0",",7","10",",7","0",",7","7",",7","0",",7","-3.3",",7,15,","","","","","92.5",",,7,01,","23.9",",7,30,","64.9",",,,7","334.3","7","254.7",",7","157.3",",,,7","","","9.86",",7","15.16",",,,7","4.56",",,,7","",""
"USC00411968","2018-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","0.0",",7","10",",7","8",",7","2",",7","","","","","0",",7","7",",7","0",",7","1",",7","0",",7","-1.1",",7,11,+","","","","","83.3",",,7,27,","21.1",",7,01,","55.3","1,,,7","649.7","7","315.4",",7","174.7",",,,7","","","8.16",",7","12.83",",,,7","3.49",",,,7","",""
"USC00411968","2019-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","0.0","7","0.0",",7","9",",7","5",",7","1",",7","","","","","0",",7","13",",7","0",",7","1",",7","0",",7","-4.4",",7,30,","","","","","28.7",",,7,03,","22.2",",7,08,","52.9",",,,7","1012.3","7","362.6",",7","87.8",",,,7","","","6.64",",7","11.52",",,,7","1.75",",,,7","",""
"USC00411968","2019-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","10.0","7","10.0",",7","13",",7","8",",7","2",",7","","","","","0",",7","5",",7","0",",7","5",",7","0",",7","-6.7",",7,09,+","","","","","56.1",",,7,20,","25.0",",7,05,","54.0",",,,7","1264.5","7","252.2",",7","174.1",",,,7","","","9.68",",7","14.30",",,,7","5.06",",,,7","",""
"USC00411968","2019-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","13.4","7","3.4",",7","10",",7","6",",7","0",",7","","","","","0",",7","6",",7","1",",7","10",",7","0",",7","-7.8",",7,05,+","","","","","21.8",",,7,14,","25.0",",7,09,","102.6","1,,,7","1486.1","7","221.6",",7","69.1",",,,7","","","11.29",",7","16.53",",,,7","6.05",",,,7","",""
"USC00411968","2019-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","54.3","7","40.9",",7","10",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","2.2",",7,03,","","","","","40.6",",,7,14,","31.1",",7,11,","143.2",",,,7","1554.5","7","68.4",",7","162.9",",,,7","","","17.42",",7","22.95",",,,7","11.88",",,,7","",""
"USC00411968","2019-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","196.2","7","141.9",",7","8",",7","7",",7","5",",7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","10.0",",7,11,+","","","","","95.3",",,7,30,","32.2",",7,26,+","141.2",",,,7","1565.9","7","11.4",",7","308.3",",,,7","","","22.54",",7","27.05",",,,7","18.03",",,,7","",""
"USC00411968","2019-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","406.7","7","210.5",",7","9",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","16.1",",7,13,+","","","","","63.0",",,7,20,","34.4",",7,29,+","170.5",",,,7","1565.9","7","0.0",",7","203.3",",,,7","","","25.35",",7","30.57",",,,7","20.13",",,,7","",""
"USC00411968","2019-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","697.0","7","290.3","2,7","3",",7","1",",7","0",",7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","24","2,7","16.7","2,7,25,","","","","","3.8",",,7,02,","37.2","2,7,11,","567.2","3,,,7","0.0","7","0.0","2,7","7.1",",,,7","","","28.34","2,7","33.67","2,,,7","23.02","2,,,7","",""
"USC00411968","2019-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","1044.1","7","347.1","2,7","7",",7","5",",7","2",",7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","27","2,7","21.7","2,7,31,","","","","","52.8",",,7,31,+","37.8","2,7,21,+","196.9","2,,,7","0.0","7","0.0","2,7","119.6",",,,7","","","30.30","2,7","35.32","2,,,7","25.28","2,,,7","",""
"USC00411968","2019-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","1350.0","7","305.9",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","27",",7","21.7",",7,17,+","","","","","26.2",",,7,20,","37.2",",7,07,","278.6",",,,7","0.0","7","0.0",",7","54.0",",,,7","","","28.53",",7","33.98",",,,7","23.08",",,,7","",""
"USC00411968","2019-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","1426.8","7","76.8","2,7","10",",7","8",",7","1",",7","","","","","0","2,7","0","2,7","0","2,7","23","2,7","7","2,7","1.1","2,7,31,+","","","","","60.7",",,7,21,","36.1","2,7,04,","102.7","2,,,7","68.8","7","68.8","2,7","173.4",",,,7","","","18.61","2,7","25.47","2,,,7","11.74","2,,,7","",""
