"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048662","1948-07","34.25","-118.28333","534.0","SUNLAND TUJUNGA, CA US","","","141.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,15,","0.8","0","0.8",",0","0.0",",,,0","0",",,,0","22.86",",0","31.90",",,,0","13.83",",,,0"
"USC00048662","1948-08","34.25","-118.28333","534.0","SUNLAND TUJUNGA, CA US","","","147.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,30,","0.8","0","0.0",",0","0.0",",,,0","0",",,,0","23.09",",0","33.03",",,,0","13.15",",,,0"
"USC00048662","1948-09","34.25","-118.28333","534.0","SUNLAND TUJUNGA, CA US","","","192.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","2","","6.7",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.6",",0,11,","14.8","0","14.0",",0","0.0",",,,0","0",",,,0","24.27",",0","33.57",",,,0","14.96",",,,0"
"USC00048662","1948-10","34.25","-118.28333","534.0","SUNLAND TUJUNGA, CA US","","","76.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","1","","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,18,","37.2",",0,02,+","62.7","0","47.9",",0","4.8",",,,0","0",",,,0","19.26",",0","26.75",",,,0","11.77",",,,0"
"USC00048662","1948-11","34.25","-118.28333","534.0","SUNLAND TUJUNGA, CA US","","","5.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,06,","154.2","0","91.5",",0","0.0",",,,0","0",",,,0","15.45",",0","23.83",",,,0","7.07",",,,0"
"USC00048662","1948-12","34.25","-118.28333","534.0","SUNLAND TUJUNGA, CA US","","","0.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","-2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,17,","25.6",",0,09,","427.8","0","273.6",",0","96.7",",,,0","0",",,,0","9.51",",0","15.92",",,,0","3.10",",,,0"
"USC00048662","1949-01","34.25","-118.28333","534.0","SUNLAND TUJUNGA, CA US","0.0","","0.0","1,0","11",",0","8",",0","0",",0","3",",0","2",",0","0",",0","15",",0","0","1,0","0","1,0","0","1,0","","","-5.6",",0,11,","178",",,0,12,","152",",,0,11,","21.8",",,0,11,","18.3","1,0,07,","817.1","","389.3","1,0","73.6",",,,0","190",",,,0","5.43","1,0","10.44","1,,,0","0.43",",,,0"
"USC00048662","1949-02","34.25","-118.28333","534.0","SUNLAND TUJUNGA, CA US","0.0","","0.0",",0","8",",0","7",",0","0",",0","0","1,0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","-2.2",",0,14,","0","1,,0,28,+","0",",T,0,03,","9.1",",,0,27,+","25.6",",0,22,","1073.8","","256.7",",0","51.2",",,,0","0",",T,,0","9.16",",0","15.35",",,,0","2.98",",,,0"
"USC00048662","1949-03","34.25","-118.28333","534.0","SUNLAND TUJUNGA, CA US","0.0","","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","22.8",",0,27,","1304.1","","230.3",",0","41.5",",,,0","0",",,,0","10.90",",0","17.53",",,,0","4.28",",,,0"
"USC00048662","1949-04","34.25","-118.28333","534.0","SUNLAND TUJUNGA, CA US","24.1","","24.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","1","","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,18,","33.3",",0,23,","1383.0","","78.9",",0","1.3",",,,0","0",",,,0","16.51",",0","24.26",",,,0","8.76",",,,0"
