"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWM00002468","1995-08","56.85","14.83","199.0","VAXJO A, SW","","","10.6",",E","","","","","","","0",",E","0",",E","0",",E","23",",E","0",",E","1.7",",E,09,","","","28.7",",E,19,+","","","66.4",",E","","","16.53",",E","23.52",",,,E","9.55",",,,E"
"SWM00002468","1995-09","56.85","14.83","199.0","VAXJO A, SW","","","0.0",",E","","","","","","","0",",E","1",",E","0",",E","0",",E","0",",E","0.0",",E,21,","","","20.3",",E,07,","","","193.5",",E","","","11.88",",E","15.05",",,,E","8.71",",,,E"
"SWM00002468","1995-10","56.85","14.83","199.0","VAXJO A, SW","","","0.0",",E","11",",E","4",",E","0",",E","0",",E","2",",E","0",",E","1",",E","0",",E","-3.2",",E,22,","23.7",",,E,31,","21.4",",E,09,","","","263.5",",E","48.3",",,,E","9.83",",E","13.29",",,,E","6.37",",,,E"
"SWM00002468","1995-11","56.85","14.83","199.0","VAXJO A, SW","","","0.0",",E","13",",E","6",",E","0",",E","0",",E","22",",E","4",",E","0",",E","0",",E","-10.2",",E,05,","11.6",",,E,16,","8.7",",E,06,","","","557.5",",E","46.6",",,,E","-0.25",",E","2.22",",,,E","-2.72",",,,E"
"SWM00002468","1995-12","56.85","14.83","199.0","VAXJO A, SW","","","0.0",",E","13",",E","2",",E","0",",E","2",",E","31",",E","21",",E","0",",E","0",",E","-22.1",",E,27,","4.3",",,E,22,","3.2",",E,11,","","","718.3",",E","15.3",",,,E","-4.84",",E","-2.43",",,,E","-7.25",",,,E"
"SWM00002468","1996-01","56.85","14.83","199.0","VAXJO A, SW","0.0","E","0.0",",E","15",",E","1",",E","0",",E","0",",E","27",",E","23",",E","0",",E","0",",E","-17.3",",E,04,","2.7",",,E,08,","2.9",",E,29,","","","674.6",",E","13.5",",,,E","-3.43",",E","-1.73",",,,E","-5.13",",,,E"
"SWM00002468","1996-02","56.85","14.83","199.0","VAXJO A, SW","0.0","E","0.0",",E","10",",E","1",",E","0",",E","2",",E","29",",E","21",",E","0",",E","0",",E","-19.0",",E,18,","9.3",",,E,16,","4.8",",E,26,","","","695.2",",E","20.0",",,,E","-5.64",",E","-2.72",",,,E","-8.56",",,,E"
"SWM00002468","1996-03","56.85","14.83","199.0","VAXJO A, SW","0.0","E","0.0",",E","7",",E","3",",E","0",",E","0",",E","31",",E","9",",E","0",",E","0",",E","-9.7",",E,04,","5.7",",,E,30,","5.1",",E,20,","","","615.0",",E","18.3",",,,E","-1.50",",E","1.49",",,,E","-4.50",",,,E"
"SWM00002468","1996-04","56.85","14.83","199.0","VAXJO A, SW","0.0","E","0.0",",E","6",",E","0",",E","0",",E","0",",E","15",",E","0",",E","3",",E","0",",E","-8.7",",E,03,","2.3",",,E,25,","26.7",",E,23,","","","351.1",",E","6.3",",,,E","6.63",",E","12.84",",,,E","0.42",",,,E"
"SWM00002468","1996-05","56.85","14.83","199.0","VAXJO A, SW","0.0","E","0.0",",E","22",",E","11",",E","0",",E","0",",E","2",",E","0",",E","3",",E","0",",E","-1.7",",E,01,","23.9",",,E,20,","24.9",",E,14,","","","306.9",",E","128.0",",,,E","8.43",",E","12.22",",,,E","4.65",",,,E"
"SWM00002468","1996-06","56.85","14.83","199.0","VAXJO A, SW","5.1","E","5.1",",E","10",",E","6",",E","0",",E","0",",E","0",",E","0",",E","9",",E","0",",E","4.7",",E,22,","6.2",",,E,01,","27.6",",E,08,+","","","115.7",",E","30.6",",,,E","14.65",",E","19.51",",,,E","9.78",",,,E"
"SWM00002468","1996-07","56.85","14.83","199.0","VAXJO A, SW","5.1","E","0.0",",E","13",",E","6",",E","1",",E","0",",E","0",",E","0",",E","6",",E","0",",E","5.9",",E,08,","28.7",",,E,09,","24.5",",E,25,","128.3","E","128.3",",E","75.9",",,,E","14.20",",E","18.56",",,,E","9.83",",,,E"
"SWM00002468","1996-08","56.85","14.83","199.0","VAXJO A, SW","12.0","E","6.9",",E","10",",E","3",",E","0",",E","0",",E","0",",E","0",",E","21",",E","0",",E","8.6",",E,03,","18.4",",,E,28,","26.7",",E,22,+","169.4","E","41.1",",E","41.7",",,,E","17.23",",E","22.21",",,,E","12.25",",,,E"
"SWM00002468","1996-09","56.85","14.83","199.0","VAXJO A, SW","12.0","E","0.0",",E","8",",E","5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","1.9",",E,27,","16.2",",,E,29,","20.0",",E,02,","422.7","E","253.3",",E","47.3",",,,E","9.89",",E","14.08",",,,E","5.69",",,,E"
"SWM00002468","1996-10","56.85","14.83","199.0","VAXJO A, SW","12.0","E","0.0",",E","14",",E","6",",E","0",",E","0",",E","2",",E","0",",E","0",",E","0",",E","-0.6",",E,21,","14.1",",,E,27,","13.9",",E,15,","742.5","E","319.8",",E","39.3",",,,E","8.02",",E","10.86",",,,E","5.17",",,,E"
"SWM00002468","1996-11","56.85","14.83","199.0","VAXJO A, SW","12.0","E","0.0",",E","23",",E","12",",E","0",",E","0",",E","13",",E","4",",E","0",",E","0",",E","-4.4",",E,15,","13.6",",,E,06,","12.6",",E,03,","1206.2","E","463.7",",E","81.6",",,,E","2.88",",E","4.83",",,,E","0.92",",,,E"
"SWM00002468","1996-12","56.85","14.83","199.0","VAXJO A, SW","12.0","E","0.0",",E","17",",E","3",",E","0",",E","1",",E","26",",E","17",",E","0",",E","0",",E","-18.4",",E,26,","10.0",",,E,04,","4.5",",E,05,","1903.1","E","696.9",",E","37.4",",,,E","-4.15",",E","-1.44",",,,E","-6.86",",,,E"
"SWM00002468","1997-01","56.85","14.83","199.0","VAXJO A, SW","0.0","E","0.0",",E","8",",E","1",",E","0",",E","2",",E","29",",E","16",",E","0",",E","0",",E","-20.0",",E,04,","3.4",",,E,19,","4.2",",E,31,","2587.1","E","684.0",",E","9.1",",,,E","-3.73",",E","-0.89",",,,E","-6.58",",,,E"
"SWM00002468","1997-02","56.85","14.83","199.0","VAXJO A, SW","0.0","E","0.0",",E","19",",E","10",",E","0",",E","0",",E","16",",E","5",",E","0",",E","0",",E","-16.9",",E,16,","16.7",",,E,24,","7.6",",E,24,","3095.3","E","508.2",",E","96.3",",,,E","0.18",",E","2.61",",,,E","-2.25",",,,E"
"SWM00002468","1997-03","56.85","14.83","199.0","VAXJO A, SW","0.0","E","0.0",",E","7",",E","3",",E","0",",E","0",",E","21",",E","0",",E","0",",E","0",",E","-8.7",",E,20,","11.6",",,E,26,","12.6",",E,31,","3593.5","E","498.2",",E","28.9",",,,E","2.26",",E","6.53",",,,E","-2.01",",,,E"
"SWM00002468","1997-04","56.85","14.83","199.0","VAXJO A, SW","0.0","E","0.0",",E","9",",E","3",",E","0",",E","0",",E","18",",E","0",",E","0",",E","0",",E","-4.5",",E,06,","12.3",",,E,24,","14.7",",E,17,","4018.4","E","424.9",",E","37.2",",,,E","4.17",",E","8.58",",,,E","-0.24",",,,E"
"SWM00002468","1997-05","56.85","14.83","199.0","VAXJO A, SW","0.0","E","0.0",",E","16",",E","11",",E","0",",E","0",",E","2",",E","0",",E","1",",E","0",",E","-1.3",",E,08,","14.8",",,E,04,","21.2",",E,16,","4313.7","E","295.3",",E","78.9",",,,E","8.81",",E","13.78",",,,E","3.84",",,,E"
"SWM00002468","1997-06","56.85","14.83","199.0","VAXJO A, SW","5.7","E","5.7",",E","12",",E","6",",E","0",",E","0",",E","0",",E","0",",E","12",",E","0",",E","5.5",",E,01,","17.5",",,E,21,","30.5",",E,30,","4416.5","E","102.8",",E","73.6",",,,E","15.10",",E","20.37",",,,E","9.82",",,,E"
"SWM00002468","1997-07","56.85","14.83","199.0","VAXJO A, SW","14.6","E","8.9",",E","13",",E","8",",E","0",",E","0",",E","0",",E","0",",E","23",",E","0",",E","9.4",",E,14,","20.9",",,E,05,","26.4",",E,22,","41.3","E","41.3",",E","119.3",",,,E","17.29",",E","22.40",",,,E","12.18",",,,E"
"SWM00002468","1997-08","56.85","14.83","199.0","VAXJO A, SW","67.9","E","53.3",",E","6",",E","5",",E","0",",E","0",",E","0",",E","0",",E","29",",E","0",",E","8.1",",E,01,","11.3",",,E,30,","28.8",",E,14,","48.3","E","7.0",",E","42.7",",,,E","19.83",",E","25.50",",,,E","14.15",",,,E"
"SWM00002468","1997-09","56.85","14.83","199.0","VAXJO A, SW","70.4","E","2.5",",E","14",",E","5",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","2.5",",E,29,","21.3",",,E,03,","25.0",",E,01,","217.7","E","169.4",",E","51.4",",,,E","12.77",",E","17.00",",,,E","8.54",",,,E"
"SWM00002468","1997-10","56.85","14.83","199.0","VAXJO A, SW","70.4","E","0.0",",E","17",",E","8",",E","0",",E","0",",E","11",",E","0",",E","0",",E","0",",E","-5.7",",E,28,","17.8",",,E,09,","14.6",",E,08,","628.7","E","411.0",",E","81.4",",,,E","5.08",",E","8.18",",,,E","1.97",",,,E"
