"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LYM00062012","1994-01","32.633","14.3","22.0","EL KHOMS, LY","","","7","5,S","5","5,S","0","5,S","","","","","","","","","","","","","17.0","5,,S,13,+","","","","","","","73.0","5,,,S","","","","","",""
"LYM00062012","1994-02","32.633","14.3","22.0","EL KHOMS, LY","","","2","3,S","2","3,S","1","3,S","","","","","","","","","","","","","71.9","3,,S,18,","","","","","","","80.8","3,,,S","","","","","",""
"LYM00062012","1994-03","32.633","14.3","22.0","EL KHOMS, LY","","","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","5.1","1,,S,27,","","","","","","","6.1","1,,,S","","","","","",""
"LYM00062012","1994-04","32.633","14.3","22.0","EL KHOMS, LY","","","3","4,S","3","4,S","1","4,S","","","","","","","","","","","","","32.0","4,,S,05,","","","","","","","51.8","4,,,S","","","","","",""
"LYM00062012","1994-05","32.633","14.3","22.0","EL KHOMS, LY","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"LYM00062012","1995-04","32.633","14.3","22.0","EL KHOMS, LY","","","4","2,S","1","2,S","0","2,S","","","","","0","4,S","11","4,S","0","4,S","","","20.1","2,,S,16,","30.1","4,S,27,","","","","","23.1","2,,,S","","","21.68","4,,,S","",""
"LYM00062012","1995-05","32.633","14.3","22.0","EL KHOMS, LY","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"LYM00062012","1995-06","32.633","14.3","22.0","EL KHOMS, LY","","","2","3,S","0","3,S","0","3,S","","","","","","","","","","","","","1.0","3,,S,05,","","","","","","","1.5","3,,,S","","","","","",""
"LYM00062012","1995-08","32.633","14.3","22.0","EL KHOMS, LY","","","1","2,S","0","2,S","0","2,S","0","4,S","0","4,S","","","","","","","20.0","4,S,31,","1.0","2,,S,27,","","","","","","","1.0","2,,,S","","","","","24.04","4,,,S"
"LYM00062012","1995-09","32.633","14.3","22.0","EL KHOMS, LY","","","3","2,S","1","2,S","0","2,S","0","5,S","0","5,S","","","","","","","18.0","5,S,28,","4.1","2,,S,27,","","","","","","","6.1","2,,,S","","","","","23.66","5,,,S"
"LYM00062012","1995-12","32.633","14.3","22.0","EL KHOMS, LY","","","6","4,S","3","4,S","0","4,S","","","","","","","","","","","","","6.1","4,,S,19,","","","","","","","15.8","4,,,S","","","","","",""
"LYM00062012","1996-01","32.633","14.3","22.0","EL KHOMS, LY","","","3","2,S","0","2,S","0","2,S","","","","","","","","","","","","","2.0","2,,S,17,+","","","","","","","5.0","2,,,S","","","","","",""
"LYM00062012","1996-05","32.633","14.3","22.0","EL KHOMS, LY","","","1","3,S","1","3,S","1","3,S","","","","","","","","","","","","","102.1","3,,S,09,","","","","","","","102.1","3,,,S","","","","","",""
"LYM00062012","1996-07","32.633","14.3","22.0","EL KHOMS, LY","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"LYM00062012","1996-10","32.633","14.3","22.0","EL KHOMS, LY","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","7.9","2,,S,28,","","","","","","","7.9","2,,,S","","","","","",""
"LYM00062012","1996-11","32.633","14.3","22.0","EL KHOMS, LY","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","7.1","4,,S,03,","","","","","","","7.1","4,,,S","","","","","",""
"LYM00062012","1996-12","32.633","14.3","22.0","EL KHOMS, LY","","","5","4,S","5","4,S","1","4,S","","","","","","","","","","","","","26.9","4,,S,28,","","","","","","","73.9","4,,,S","","","","","",""
"LYM00062012","1997-02","32.633","14.3","22.0","EL KHOMS, LY","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","17.0","1,,S,17,","","","","","","","17.0","1,,,S","","","","","",""
"LYM00062012","1997-03","32.633","14.3","22.0","EL KHOMS, LY","","","5","1,S","2","1,S","0","1,S","","","","","","","","","","","","","8.9","1,,S,10,","","","","","","","19.0","1,,,S","","","","","",""
"LYM00062012","1997-06","32.633","14.3","22.0","EL KHOMS, LY","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"LYM00062012","1997-07","32.633","14.3","22.0","EL KHOMS, LY","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"LYM00062012","1997-10","32.633","14.3","22.0","EL KHOMS, LY","","","3","2,S","2","2,S","0","2,S","","","","","","","","","","","","","6.1","2,,S,11,","","","","","","","9.6","2,,,S","","","","","",""
"LYM00062012","1997-12","32.633","14.3","22.0","EL KHOMS, LY","","","8","4,S","3","4,S","0","4,S","","","","","","","","","","","","","7.1","4,,S,26,","","","","","","","17.9","4,,,S","","","","","",""
"LYM00062012","1998-02","32.633","14.3","22.0","EL KHOMS, LY","","","3","5,S","3","5,S","0","5,S","","","","","","","","","","","","","13.0","5,,S,19,","","","","","","","26.0","5,,,S","","","","","",""
"LYM00062012","1998-03","32.633","14.3","22.0","EL KHOMS, LY","","","4","5,S","4","5,S","0","5,S","","","","","","","","","","","","","13.0","5,,S,26,","","","","","","","25.2","5,,,S","","","","","",""
"LYM00062012","1998-05","32.633","14.3","22.0","EL KHOMS, LY","","","2","1,S","2","1,S","0","1,S","","","","","0","4,S","22","4,S","2","4,S","","","7.1","1,,S,29,","40.0","4,S,03,","","","","","12.2","1,,,S","","","24.97","4,,,S","",""
"LYM00062012","1998-06","32.633","14.3","22.0","EL KHOMS, LY","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"LYM00062012","1998-07","32.633","14.3","22.0","EL KHOMS, LY","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"LYM00062012","1998-08","32.633","14.3","22.0","EL KHOMS, LY","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","","","","","","","18.8","4,S,31,","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","22.67","4,,,S"
"LYM00062012","1998-09","32.633","14.3","22.0","EL KHOMS, LY","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","1.0","2,,S,25,","","","","","","","1.0","2,,,S","","","","","",""
"LYM00062012","1998-10","32.633","14.3","22.0","EL KHOMS, LY","","","2","4,S","1","4,S","0","4,S","","","","","","","","","","","","","22.1","4,,S,23,","","","","","","","23.1","4,,,S","","","","","",""
"LYM00062012","1998-11","32.633","14.3","22.0","EL KHOMS, LY","","","7","3,S","2","3,S","0","3,S","","","","","","","","","","","","","5.1","3,,S,21,","","","","","","","14.7","3,,,S","","","","","",""
"LYM00062012","1998-12","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","22.5","5,S,02,","","","","","","","","","17.56","5,,,S","",""
"LYM00062012","1999-10","32.633","14.3","22.0","EL KHOMS, LY","","","2","3,S","0","3,S","0","3,S","","","","","","","","","","","","","2.0","3,,S,04,","","","","","","","2.8","3,,,S","","","","","",""
"LYM00062012","2000-10","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","40.2","4,S,13,","","","","","","","","","28.60","4,,,S","",""
"LYM00062012","2000-11","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","0","5,S","0","5,S","0","4,S","25","4,S","1","4,S","9.6","5,S,21,","","","32.5","4,S,04,","","","","","","","20.12","7,S","26.05","4,,,S","14.19","5,,,S"
"LYM00062012","2000-12","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","29.0","4,S,01,","","","","","","","","","22.59","4,,,S","",""
"LYM00062012","2001-04","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","16","3,S","3","3,S","","","","","42.0","3,S,20,","","","","","","","","","23.29","3,,,S","",""
"LYM00062012","2001-05","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","0","5,S","0","5,S","","","","","","","14.0","5,S,15,","","","","","","","","","","","","","","","17.98","5,,,S"
"LYM00062012","2001-06","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","0","4,S","0","4,S","","","","","","","15.0","4,S,21,+","","","","","","","","","","","","","","","17.69","4,,,S"
"LYM00062012","2005-03","32.633","14.3","22.0","EL KHOMS, LY","","","4","4,S","1","4,S","0","4,S","","","","","","","","","","","","","5.1","4,,S,08,","","","","","","","7.4","4,,,S","","","","","",""
"LYM00062012","2006-10","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","33.7","5,S,24,","","","","","","","","","28.80","5,,,S","",""
"LYM00062012","2006-11","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","0","5,S","0","5,S","","","","","","","11.0","5,S,22,","","","","","","","","","","","","","","","13.78","5,,,S"
"LYM00062012","2006-12","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","4,S","7","4,S","0","4,S","","","","","23.0","4,S,21,","","","","","","","","","20.28","4,,,S","",""
"LYM00062012","2007-02","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","24.4","3,S,26,","","","","","","","","","19.78","3,,,S","",""
"LYM00062012","2007-03","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","28.0","3,S,20,","","","","","","","","","21.20","3,,,S","",""
"LYM00062012","2007-05","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","27","3,S","5","3,S","","","","","40.8","3,S,04,","","","","","","","","","27.59","3,,,S","",""
"LYM00062012","2007-06","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","1,S","29","1,S","11","1,S","","","","","44.7","1,S,20,","","","","","","","","","32.65","1,,,S","",""
"LYM00062012","2007-07","32.633","14.3","22.0","EL KHOMS, LY","203.2","3,S","","","","","","","0",",S","0",",S","0","3,S","28","3,S","6","3,S","18.0",",S,15,","","","33.3","3,S,31,","0.0","S","0.0","3,S","","","25.58","3,S","30.10","3,,,S","21.06",",,,S"
"LYM00062012","2007-08","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","13","3,S","17.0","5,S,02,","","","43.8","3,S,21,","","","","","","","27.79","6,S","32.95","3,,,S","22.63","5,,,S"
"LYM00062012","2007-09","32.633","14.3","22.0","EL KHOMS, LY","196.1","5,S","","","","","","","0",",S","0",",S","0","5,S","25","5,S","6","5,S","18.4",",S,27,","","","36.3","5,S,11,+","","","0.0","5,S","","","26.19","5,S","30.79","5,,,S","21.59",",,,S"
"LYM00062012","2007-10","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","7","3,S","12.2","4,S,30,","","","36.5","3,S,26,","","","","","","","23.80","6,S","28.96","3,,,S","18.63","4,,,S"
"LYM00062012","2007-11","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","4,S","22","4,S","0","4,S","","","","","28.3","4,S,25,+","","","","","","","","","23.40","4,,,S","",""
"LYM00062012","2007-12","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","5,S","4","5,S","0","5,S","","","","","23.8","5,S,10,","","","","","","","","","18.71","5,,,S","",""
"LYM00062012","2008-01","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","0","5,S","0","5,S","0","3,S","1","3,S","0","3,S","6.4","5,S,17,","","","21.2","3,S,15,","","","","","","","13.63","7,S","17.47","3,,,S","9.80","5,,,S"
"LYM00062012","2008-02","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","22.0","1,S,26,","","","","","","","","","17.74","1,,,S","",""
"LYM00062012","2008-03","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","14","3,S","0","3,S","","","","","29.3","3,S,16,","","","","","","","","","22.61","3,,,S","",""
"LYM00062012","2008-07","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","40.1","3,S,13,","","","","","","","","","31.83","3,,,S","",""
"LYM00062012","2008-08","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","4","4,S","17.7","2,S,16,","","","35.7","4,S,09,","","","","","","","26.91","6,S","31.44","4,,,S","22.39","2,,,S"
"LYM00062012","2008-09","32.633","14.3","22.0","EL KHOMS, LY","215.3","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","14","2,S","18.0","3,S,22,","","","41.5","2,S,14,","","","0.0","2,S","","","26.78","5,S","32.05","2,,,S","21.51","3,,,S"
"LYM00062012","2008-10","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","34.6","3,S,28,","","","","","","","","","28.55","3,,,S","",""
"LYM00062012","2008-11","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","34.5","3,S,04,","","","","","","","","","25.22","3,,,S","",""
"LYM00062012","2009-01","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","22.0","2,S,24,","","","","","","","","","19.10","2,,,S","",""
"LYM00062012","2009-02","32.633","14.3","22.0","EL KHOMS, LY","5.5","5,S","","","","","","","0","3,S","0","3,S","0","3,S","7","3,S","0","3,S","6.2","3,S,16,","","","29.0","3,S,03,","","","98.6","3,S","","","14.59","5,S","19.36","3,,,S","9.81","3,,,S"
"LYM00062012","2009-04","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","20","3,S","2","3,S","","","","","36.8","3,S,27,","","","","","","","","","23.23","3,,,S","",""
"LYM00062012","2009-06","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","36.7","1,S,07,","","","","","","","","","29.61","1,,,S","",""
"LYM00062012","2009-10","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","2,S","29","2,S","3","2,S","","","","","35.0","2,S,01,","","","","","","","","","27.31","2,,,S","",""
"LYM00062012","2009-11","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","26.3","2,S,30,+","","","","","","","","","23.60","2,,,S","",""
"LYM00062012","2010-01","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","5,S","7","5,S","0","5,S","","","","","30.0","5,S,08,","","","","","","","","","20.73","5,,,S","",""
"LYM00062012","2010-02","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","4,S","14","4,S","1","4,S","","","","","36.0","4,S,19,","","","","","","","","","23.25","4,,,S","",""
"LYM00062012","2010-04","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","0","5,S","0","5,S","0","1,S","27","1,S","2","1,S","12.3","5,S,11,","","","37.0","1,S,23,","","","","","","","20.48","6,S","24.96","1,,,S","15.99","5,,,S"
"LYM00062012","2010-07","32.633","14.3","22.0","EL KHOMS, LY","235.0","5,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","10","3,S","19.2","3,S,01,","","","36.5","3,S,24,","0.0","S","0.0","3,S","","","27.28","5,S","31.74","3,,,S","22.81","3,,,S"
"LYM00062012","2010-08","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","14","5,S","20.4","4,S,03,","","","39.6","5,S,22,","","","","","","","28.27","8,S","33.09","5,,,S","23.45","4,,,S"
"LYM00062012","2010-10","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","38.0","2,S,12,","","","","","","","","","29.01","2,,,S","",""
"LYM00062012","2011-01","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","8","3,S","0","3,S","","","","","27.0","3,S,27,","","","","","","","","","20.55","3,,,S","",""
"LYM00062012","2011-02","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","27.8","4,S,17,","","","","","","","","","18.55","4,,,S","",""
"LYM00062012","2012-08","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","28","3,S","26","3,S","","","","","40.4","3,S,14,","","","","","","","","","34.01","3,,,S","",""
"LYM00062012","2012-11","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","33.5","2,S,07,","","","","","","","","","26.49","2,,,S","",""
"LYM00062012","2012-12","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","5,S","7","5,S","0","5,S","","","","","23.2","5,S,26,","","","","","","","","","19.90","5,,,S","",""
"LYM00062012","2013-03","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","22","3,S","3","3,S","","","","","36.7","3,S,24,","","","","","","","","","24.91","3,,,S","",""
"LYM00062012","2013-04","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","4,S","25","4,S","2","4,S","","","","","35.0","4,S,04,","","","","","","","","","25.73","4,,,S","",""
"LYM00062012","2013-05","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","0","5,S","0","5,S","","","","","","","15.5","5,S,07,","","","","","","","","","","","","","","","18.51","5,,,S"
"LYM00062012","2013-07","32.633","14.3","22.0","EL KHOMS, LY","225.5","4,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","7","3,S","18.5","1,S,01,","","","39.4","3,S,21,","0.0","S","0.0","3,S","","","26.75","4,S","31.08","3,,,S","22.42","1,,,S"
"LYM00062012","2013-08","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","0","2,S","0","2,S","","","","","","","22.7","2,S,09,","","","","","","","","","","","","","","","24.29","2,,,S"
"LYM00062012","2013-10","32.633","14.3","22.0","EL KHOMS, LY","221.1","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","10","1,S","18.0","3,S,31,","","","38.0","1,S,13,","","","0.0","1,S","","","26.49","4,S","31.63","1,,,S","21.35","3,,,S"
"LYM00062012","2013-11","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","3,S","21","3,S","0","3,S","","","","","29.2","3,S,02,","","","","","","","","","24.11","3,,,S","",""
"LYM00062012","2013-12","32.633","14.3","22.0","EL KHOMS, LY","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","21.3","4,S,30,","","","","","","","","","18.97","4,,,S","",""
