"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00392622","1986-02","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","3","1,0","1","1,0","0","1,0","","","0",",0","5","","","","","","0",",T,0,17,+","3.8","1,,0,04,","5.3","1,,,0","0",",T,,0"
"USC00392622","1986-03","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","5",",0","5",",0","0",",0","","","2",",0","","","","","","","76",",,0,17,","13.0",",,0,19,","50.4",",,,0","114",",,,0"
"USC00392622","1986-04","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","10",",0","10",",0","2",",0","","","0",",0","","","6","","","","13",",,0,14,","28.4",",,0,14,","135.6",",,,0","13",",,,0"
"USC00392622","1986-05","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","11",",0","6",",0","0",",0","0",",0","0",",0","6","","4","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,17,","45.9",",,,0","0",",,,0"
"USC00392622","1986-06","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","8",",0","7",",0","1",",0","0",",0","0",",0","4","","8","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,05,","98.2",",,,0","0",",,,0"
"USC00392622","1986-07","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","6",",0","5",",0","0",",0","0",",0","0",",0","2","","6","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,25,","53.7",",,,0","0",",,,0"
"USC00392622","1986-08","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","9",",0","3",",0","1",",0","0",",0","0",",0","3","","4","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,26,","61.8",",,,0","0",",,,0"
"USC00392622","1986-09","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","11",",0","9",",0","1",",0","","","0","1,0","4","","7","","","","0","1,,0,30,+","39.1",",,0,15,","130.1",",,,0","0","1,,,0"
"USC00392622","1986-10","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","8",",0","5",",0","0",",0","0",",0","0",",0","5","","2","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","58.8",",,,0","0",",,,0"
"USC00392622","1986-11","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","2","2,0","1","2,0","0","2,0","","","2","1,0","","","1","","","","127","1,,0,18,","21.6","2,,0,08,","23.4","2,,,0","193","1,,,0"
"USC00392622","1986-12","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","2",",0","0",",0","0",",0","0",",0","0",",0","6","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,08,","3.8",",,,0","0",",,,0"
"USC00392622","1987-01","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00392622","1987-02","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","2","1,0","1","1,0","0","1,0","","","1",",0","","","","","","","25",",,0,03,","3.0","1,,0,28,","5.3","1,,,0","25",",,,0"
"USC00392622","1987-03","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","9","2,0","6","2,0","1","2,0","","","1",",0","2","","3","","","","51",",,0,29,","47.5","2,,0,23,","98.2","2,,,0","61",",,,0"
"USC00392622","1987-04","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,11,","12.5",",,,0","0",",,,0"
"USC00392622","1987-05","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","12",",0","9",",0","0",",0","0",",0","0",",0","2","","7","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,05,","108.4",",,,0","0",",,,0"
"USC00392622","1987-06","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","4",",0","2",",0","0",",0","0",",0","0",",0","1","","2","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,25,","29.4",",,,0","0",",,,0"
"USC00392622","1987-07","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","7",",0","4",",0","0",",0","0",",0","0",",0","1","","2","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,10,","61.6",",,,0","0",",,,0"
"USC00392622","1987-08","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","9",",0","9",",0","2",",0","0",",0","0",",0","3","","1","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,16,","102.0",",,,0","0",",,,0"
"USC00392622","1987-09","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","3",",0","3",",0","1",",0","0",",0","0",",0","1","","2","","0",",,0,30,+","0",",,0,30,+","60.2",",,0,17,","79.0",",,,0","0",",,,0"
"USC00392622","1987-10","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,15,","4.5",",,,0","0",",,,0"
"USC00392622","1987-11","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","3","2,0","2","2,0","0","2,0","0","3,0","3",",0","1","","","","0","3,,0,30,+","152",",,0,29,","13.2","2,,0,16,","23.9","2,,,0","291",",,,0"
"USC00392622","1987-12","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","","","","","","","","","","","8","","","","","","","","","","","","",""
"USC00392622","1988-01","42.85917","-96.58194","365.8","ELK POINT 13 NE, SD US","0","3,0","0","3,0","0","3,0","","","1","1,0","1","","","","","","51","1,,0,23,","0.0","3,,0,31,+","0.0","3,,,0","71","1,,,0"
