"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00164958","1912-02","32.96667","-91.5",,"LAARK, LA US","","","1.9","3,6","6",",6","6",",6","0",",6","0",",6","0","2,6","15","2,6","0","1,6","5","1,6","0","1,6","-11.7","2,6,05,","0",",,6,29,+","12.7",",,6,09,","27.8","1,6,21,","","","269.0","1,6","43.1",",,,6","0",",,,6","8.24","3,6","16.42","1,,,6","0.06","2,,,6"
"USC00164958","1912-03","32.96667","-91.5",,"LAARK, LA US","","","0.0",",6","10",",6","10",",6","4",",6","","","0",",6","5",",6","0",",6","7",",6","0",",6","-0.6",",6,17,+","","","58.4",",,6,11,","25.6",",6,22,","","","231.7",",6","225.9",",,,6","","","10.86",",6","16.70",",,,6","5.02",",,,6"
"USC00164958","1912-06","32.96667","-91.5",,"LAARK, LA US","","","124.2",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","7.2",",6,19,+","","","87.6",",,6,01,","39.4",",6,01,","","","3.1",",6","110.2",",,,6","","","22.37",",6","31.03",",,,6","13.71",",,,6"
"USC00164958","1912-07","32.96667","-91.5",,"LAARK, LA US","","","222.2",",6","9",",6","8",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","10.0",",6,27,","0",",,6,31,+","41.9",",,6,29,","37.2",",6,28,","0.0","6","0.0",",6","147.8",",,,6","0",",,,6","25.50",",6","34.55",",,,6","16.46",",,,6"
"USC00164958","1912-08","32.96667","-91.5",,"LAARK, LA US","","","198.9",",6","8",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","6.7",",6,04,","","","37.6",",,6,09,","40.0",",6,23,","0.5","6","0.5",",6","132.2",",,,6","","","24.73",",6","34.14",",,,6","15.32",",,,6"
"USC00164958","1912-09","32.96667","-91.5",,"LAARK, LA US","","","89.6",",6","4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","26",",6","8",",6","2.8",",6,30,","0",",,6,30,+","38.1",",,6,21,","37.8",",6,07,+","44.1","6","43.6",",6","55.0",",,,6","0",",,,6","19.87",",6","27.58",",,,6","12.16",",,,6"
"USC00164958","1912-10","32.96667","-91.5",,"LAARK, LA US","","","72.1","1,6","0",",6","0",",6","0",",6","","","0",",6","1",",6","0","1,6","27","1,6","9","1,6","-0.6",",6,27,","","","0.0",",,6,31,+","34.4","1,6,08,+","76.9","6","32.8","1,6","0.0",",,,6","","","19.81","1,6","28.21","1,,,6","11.40",",,,6"
"USC00164958","1912-11","32.96667","-91.5",,"LAARK, LA US","","","1.1","1,6","2",",6","2",",6","0",",6","0",",6","0","1,6","15","1,6","0","1,6","2","1,6","0","1,6","-6.7","1,6,25,","0",",,6,30,+","12.7",",,6,07,","31.1","1,6,01,","379.4","6","302.5","1,6","20.3",",,,6","0",",,,6","7.94","1,6","15.13","1,,,6","0.76","1,,,6"
"USC00164958","1912-12","32.96667","-91.5",,"LAARK, LA US","","","0.0","5,6","9",",6","9",",6","2",",6","","","0","4,6","20","4,6","1","4,6","0","4,6","0","4,6","-7.2","4,6,09,","","","27.9",",,6,03,","15.6","4,6,17,+","776.3","6","396.9","4,6","144.7",",,,6","","","3.13","5,6","7.43","4,,,6","-1.17","4,,,6"
"USC00164958","1913-01","32.96667","-91.5",,"LAARK, LA US","1.4","6","1.4","5,6","12",",6","12",",6","1",",6","0",",6","0","3,6","10","3,6","1","3,6","8","3,6","0","3,6","-5.6","3,6,31,","0",",,6,31,+","40.6",",,6,17,","27.8","3,6,17,","1006.9","6","230.6","3,6","157.8",",,,6","0",",,,6","9.81","5,6","16.03","3,,,6","3.59","3,,,6"
"USC00164958","1913-02","32.96667","-91.5",,"LAARK, LA US","1.4","6","0.0",",6","6",",6","6",",6","2",",6","0",",6","0",",6","23",",6","0",",6","6",",6","0",",6","-10.6",",6,13,","0",",,6,28,+","71.1",",,6,10,","25.0",",6,17,","1363.6","6","356.7",",6","186.8",",,,6","0",",,,6","5.59",",6","14.03",",,,6","-2.84",",,,6"
"USC00164958","1913-03","32.96667","-91.5",,"LAARK, LA US","9.2","6","7.8",",6","5",",6","5",",6","2",",6","0",",6","0",",6","15",",6","0",",6","17",",6","0",",6","-7.8",",6,16,","0",",,6,31,+","30.5",",,6,09,","30.6",",6,24,+","1589.1","6","225.5",",6","95.3",",,,6","0",",,,6","11.31",",6","21.22",",,,6","1.40",",,,6"
"USC00164958","1913-04","32.96667","-91.5",,"LAARK, LA US","23.3","6","14.1",",6","4",",6","4",",6","3",",6","0",",6","0",",6","5",",6","0",",6","25",",6","1",",6","-2.2",",6,13,+","0",",,6,30,+","66.0",",,6,03,","35.0",",6,03,","1690.7","6","101.6",",6","167.9",",,,6","0",",,,6","15.42",",6","26.14",",,,6","4.69",",,,6"
"USC00164958","1913-05","32.96667","-91.5",,"LAARK, LA US","90.1","6","66.8",",6","4",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","2.2",",6,23,","0",",,6,31,+","48.3",",,6,15,","34.4",",6,31,","1707.7","6","17.0",",6","100.3",",,,6","0",",,,6","19.94",",6","29.54",",,,6","10.34",",,,6"
"USC00164958","1913-06","32.96667","-91.5",,"LAARK, LA US","341.3","6","251.2",",6","4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","16.1",",6,11,","0",",,6,30,+","41.1",",,6,08,","37.2",",6,26,+","1707.7","6","0.0",",6","65.3",",,,6","0",",,,6","26.71",",6","33.81",",,,6","19.60",",,,6"
"USC00164958","1913-07","32.96667","-91.5",,"LAARK, LA US","620.1","6","278.8",",6","5",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","16.1",",6,20,","0",",,6,31,+","39.4",",,6,02,","37.8",",6,06,","0.0","6","0.0",",6","94.0",",,,6","0",",,,6","27.33",",6","33.72",",,,6","20.93",",,,6"
"USC00164958","1913-08","32.96667","-91.5",,"LAARK, LA US","898.8","6","278.7",",6","3",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","12.8",",6,24,","0",",,6,31,+","36.8",",,6,02,","37.8",",6,29,+","0.0","6","0.0",",6","62.2",",,,6","0",",,,6","27.32",",6","35.24",",,,6","19.40",",,,6"
