"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00425105","1941-06","41.0","-109.65","1828.8","LINWOOD, UT US","","","11.9","2,6","11",",6","6",",6","0",",6","0",",6","0","2,6","0","2,6","0","2,6","20","2,6","2","2,6","1.7","2,6,06,","0",",,6,30,+","5.3",",,6,11,","33.3","2,6,23,+","","","103.0","2,6","32.6",",,,6","0",",,,6","15.08","2,6","24.01","2,,,6","6.15","2,,,6"
"USC00425105","1941-07","41.0","-109.65","1828.8","LINWOOD, UT US","","","22.2","1,6","5",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","6",",6","3.3","1,6,02,","0",",,6,31,+","6.4",",,6,08,","35.6",",6,23,","14.6","6","14.6",",6","14.0",",,,6","0",",,,6","18.58","1,6","29.66",",,,6","7.50","1,,,6"
"USC00425105","1941-08","41.0","-109.65","1828.8","LINWOOD, UT US","","","20.6","2,6","5","1,6","5","1,6","0","1,6","0",",6","0",",6","0",",6","0","2,6","29","2,6","3","2,6","5.0",",6,31,+","0",",,6,31,+","11.9","1,,6,09,","34.4","2,6,04,","47.3","6","32.7","2,6","41.6","1,,,6","0",",,,6","17.96","2,6","27.44","2,,,6","8.48",",,,6"
"USC00425105","1941-09","41.0","-109.65","1828.8","LINWOOD, UT US","","","4.5",",6","5",",6","5",",6","1",",6","1",",6","0",",6","11",",6","0",",6","17",",6","0",",6","-5.6",",6,30,","51",",,6,22,","35.6",",,6,22,","27.8",",6,06,","251.3","6","204.0",",6","58.6",",,,6","51",",,,6","11.68",",6","20.98",",,,6","2.38",",,,6"
"USC00425105","1941-10","41.0","-109.65","1828.8","LINWOOD, UT US","","","0.0",",6","6",",6","4",",6","1",",6","2",",6","0",",6","21",",6","0",",6","2",",6","0",",6","-11.7",",6,31,","254",",,6,05,","38.1",",,6,02,","21.1",",6,11,+","652.4","6","401.1",",6","73.0",",,,6","356",",,,6","5.39",",6","13.98",",,,6","-3.19",",,,6"
"USC00425105","1941-11","41.0","-109.65","1828.8","LINWOOD, UT US","","","","","1",",6","1",",6","0",",6","0",",6","0","5,6","22","5,6","1","2,6","0","2,6","0","2,6","-14.4","5,6,24,","0",",,6,30,+","2.5",",,6,18,","20.6","2,6,15,","","","","","2.5",",,,6","0",",,,6","1.83","6,6","10.76","2,,,6","-7.10","5,,,6"
"USC00425105","1941-12","41.0","-109.65","1828.8","LINWOOD, UT US","","","0.0","5,6","1",",6","1",",6","0",",6","","","4","5,6","26","5,6","6","3,6","0","3,6","0","3,6","-18.9","5,6,28,+","","","10.7",",,6,21,","18.3","3,6,04,","","","552.6","3,6","10.7",",,,6","","","-2.87","5,6","5.57","3,,,6","-11.30","5,,,6"
"USC00425105","1942-01","41.0","-109.65","1828.8","LINWOOD, UT US","","","","","2",",6","1",",6","0",",6","","","14","4,6","27","4,6","","","","","","","-36.1","4,6,04,","","","2.5",",,6,07,","","","","","","","3.8",",,,6","","","","","","","-18.48","4,,,6"
"USC00425105","1942-02","41.0","-109.65","1828.8","LINWOOD, UT US","","","0.0","2,6","0",",6","0",",6","0",",6","0",",6","12","2,6","26","2,6","13",",6","0",",6","0",",6","-26.7","2,6,15,","0",",,6,28,+","0.0",",,6,28,+","7.2",",6,28,","","","680.5",",6","0.0",",,,6","0",",,,6","-7.99","2,6","0.44",",,,6","-16.41","2,,,6"
"USC00425105","1942-03","41.0","-109.65","1828.8","LINWOOD, UT US","","","0.0","3,6","1",",6","1",",6","0",",6","1",",6","0","1,6","30","1,6","0","3,6","0","3,6","0","3,6","-15.6","1,6,20,","76",",,6,20,","6.4",",,6,20,","14.4","3,6,31,","","","533.5","3,6","6.4",",,,6","76",",,,6","-0.72","3,6","7.46","3,,,6","-8.90","1,,,6"
"USC00425105","1942-04","41.0","-109.65","1828.8","LINWOOD, UT US","","","0.0","1,6","4",",6","4",",6","0",",6","2","1,6","0",",6","22",",6","0","1,6","7","1,6","0","1,6","-8.3",",6,27,","102","1,,6,28,","14.0",",,6,29,","23.9","1,6,21,","","","320.4","1,6","30.6",",,,6","140","1,,,6","7.33","1,6","16.56","1,,,6","-1.90",",,,6"
"USC00425105","1942-05","41.0","-109.65","1828.8","LINWOOD, UT US","","","0.3","1,6","6",",6","5",",6","0",",6","0",",6","0","1,6","15","1,6","0","1,6","14","1,6","0","1,6","-5.0","1,6,18,+","0",",T,6,12,","10.2",",,6,16,","27.2","1,6,26,+","","","262.6","1,6","28.2",",,,6","0",",T,,6","9.59","1,6","18.88","1,,,6","0.30","1,,,6"
"USC00425105","1942-06","41.0","-109.65","1828.8","LINWOOD, UT US","","","1.7",",6","2",",6","2",",6","0",",6","0",",6","0",",6","4",",6","0",",6","28",",6","0",",6","-1.1",",6,28,","0",",,6,30,+","6.4",",,6,27,","30.0",",6,18,","","","103.4",",6","11.5",",,,6","0",",,,6","14.94",",6","26.00",",,,6","3.89",",,,6"
"USC00425105","1942-07","41.0","-109.65","1828.8","LINWOOD, UT US","","","28.9","3,6","8",",6","5",",6","0",",6","0",",6","0","3,6","0","3,6","0",",6","31",",6","9",",6","3.3","3,6,27,","0",",,6,31,+","7.9",",,6,05,","35.0",",6,13,","9.2","6","9.2",",6","27.7",",,,6","0",",,,6","19.12","3,6","30.32",",,,6","7.92","3,,,6"
"USC00425105","1942-08","41.0","-109.65","1828.8","LINWOOD, UT US","","","","","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","3.8",",,6,26,","","","","","","","7.6",",,,6","0",",,,6","","","","","",""
"USC00425105","1942-09","41.0","-109.65","1828.8","LINWOOD, UT US","","","0.0","1,6","2",",6","1",",6","0",",6","0",",6","0",",6","12",",6","0","1,6","25","1,6","0","1,6","-8.9",",6,19,","0",",,6,30,+","6.1",",,6,11,","28.3","1,6,08,","","","167.0","1,6","8.1",",,,6","0",",,,6","12.50","1,6","24.44","1,,,6","0.56",",,,6"
"USC00425105","1942-10","41.0","-109.65","1828.8","LINWOOD, UT US","","","0.0","3,6","6",",6","4",",6","0",",6","0",",6","0","3,6","22","3,6","0",",6","10",",6","0",",6","-9.4","3,6,31,","0",",,6,31,+","7.6",",,6,12,","27.2",",6,02,","","","297.9",",6","22.8",",,,6","0",",,,6","7.60","3,6","17.76",",,,6","-2.57","3,,,6"
"USC00425105","1942-11","41.0","-109.65","1828.8","LINWOOD, UT US","","","0.0","4,6","3",",6","1",",6","0",",6","2",",6","0","3,6","23","3,6","2","2,6","0","2,6","0","2,6","-16.7","3,6,21,","64",",,6,04,","4.8",",,6,04,","16.7","2,6,02,","","","447.0","2,6","6.3",",,,6","89",",,,6","1.03","4,6","9.40","2,,,6","-7.35","3,,,6"
