"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00304472","1948-05","42.4","-74.8","580.0","KORTRIGHT, NY US","15",",0","13",",0","1",",0","","","","","","","","","","","","","33.0",",,0,23,","128.8",",,,0","",""
"USC00304472","1948-06","42.4","-74.8","580.0","KORTRIGHT, NY US","14",",0","11",",0","2",",0","","","","","","","","","","","","","41.4",",,0,13,","180.2",",,,0","",""
"USC00304472","1948-07","42.4","-74.8","580.0","KORTRIGHT, NY US","8",",0","6",",0","0",",0","","","","","","","","","","","","","18.0",",,0,24,+","74.1",",,,0","",""
"USC00304472","1948-08","42.4","-74.8","580.0","KORTRIGHT, NY US","7",",0","5",",0","1",",0","","","","","","","","","","","","","40.6",",,0,06,","72.9",",,,0","",""
"USC00304472","1948-09","42.4","-74.8","580.0","KORTRIGHT, NY US","3",",0","3",",0","0",",0","","","","","","","","","","","","","11.4",",,0,19,","22.8",",,,0","",""
"USC00304472","1948-10","42.4","-74.8","580.0","KORTRIGHT, NY US","6",",0","5",",0","1",",0","","","","","","","","","","","","","41.1",",,0,18,","87.9",",,,0","",""
"USC00304472","1948-11","42.4","-74.8","580.0","KORTRIGHT, NY US","11",",0","10",",0","1",",0","","","","","","","","","","","","","44.2",",,0,07,","132.8",",,,0","",""
"USC00304472","1948-12","42.4","-74.8","580.0","KORTRIGHT, NY US","12","1,0","6","1,0","2","1,0","","","","","","","","","","","","","38.1","1,,0,31,","105.4","1,,,0","",""
"USC00304472","1949-01","42.4","-74.8","580.0","KORTRIGHT, NY US","8",",0","6",",0","1",",0","","","","","","","","","","","","","37.6",",,0,01,","99.5",",,,0","",""
"USC00304472","1949-02","42.4","-74.8","580.0","KORTRIGHT, NY US","13",",0","8",",0","0",",0","","","","","","","","","","","","","11.7",",,0,01,","56.6",",,,0","",""
"USC00304472","1949-03","42.4","-74.8","580.0","KORTRIGHT, NY US","10",",0","4",",0","0",",0","","","","","","","","","","","","","8.4",",,0,06,","28.5",",,,0","",""
"USC00304472","1949-04","42.4","-74.8","580.0","KORTRIGHT, NY US","13",",0","10",",0","0",",0","","","","","","","","","","","","","10.2",",,0,24,","60.1",",,,0","",""
"USC00304472","1949-05","42.4","-74.8","580.0","KORTRIGHT, NY US","13",",0","9",",0","0",",0","","","","","","","","","","","","","21.6",",,0,25,","97.0",",,,0","",""
"USC00304472","1949-06","42.4","-74.8","580.0","KORTRIGHT, NY US","5",",0","5",",0","1",",0","","","","","","","","","","","","","26.7",",,0,26,","54.7",",,,0","",""
"USC00304472","1949-07","42.4","-74.8","580.0","KORTRIGHT, NY US","8",",0","6",",0","2",",0","","","","","","","","","","","","","32.5",",,0,16,","105.8",",,,0","",""
"USC00304472","1949-08","42.4","-74.8","580.0","KORTRIGHT, NY US","5",",0","4",",0","1",",0","","","","","","","","","","","","","45.7",",,0,29,","85.2",",,,0","",""
"USC00304472","1949-09","42.4","-74.8","580.0","KORTRIGHT, NY US","10",",0","7",",0","2",",0","","","","","","","","","","","","","27.9",",,0,18,","108.8",",,,0","",""
"USC00304472","1949-10","42.4","-74.8","580.0","KORTRIGHT, NY US","8",",0","4",",0","0",",0","","","","","","","","","","","","","17.5",",,0,15,","48.2",",,,0","",""
"USC00304472","1949-11","42.4","-74.8","580.0","KORTRIGHT, NY US","13",",0","5",",0","0",",0","","","","","","","","","","","","","16.0",",,0,14,","45.4",",,,0","",""
"USC00304472","1949-12","42.4","-74.8","580.0","KORTRIGHT, NY US","10",",0","8",",0","0",",0","","","","","","","","","","","","","17.5",",,0,13,","57.4",",,,0","",""
"USC00304472","1950-01","42.4","-74.8","580.0","KORTRIGHT, NY US","15",",0","9",",0","0",",0","","","","","","","","","","","","","13.7",",,0,07,","68.5",",,,0","",""
"USC00304472","1950-02","42.4","-74.8","580.0","KORTRIGHT, NY US","21",",0","11",",0","1",",0","","","","","","","","","","","","","39.6",",,0,13,","101.5",",,,0","",""
"USC00304472","1950-04","42.4","-74.8","580.0","KORTRIGHT, NY US","11",",0","7",",0","0",",0","","","","","","","","","","","","","15.7",",,0,20,","63.3",",,,0","",""
"USC00304472","1950-05","42.4","-74.8","580.0","KORTRIGHT, NY US","12",",0","8",",0","0",",0","","","","","","","","","","","","","11.4",",,0,20,","66.5",",,,0","",""
"USC00304472","1950-06","42.4","-74.8","580.0","KORTRIGHT, NY US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,17,","94.0",",,,0","0",",,,0"
"USC00304472","1950-07","42.4","-74.8","580.0","KORTRIGHT, NY US","14",",0","13",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,14,","92.9",",,,0","0",",,,0"
"USC00304472","1950-08","42.4","-74.8","580.0","KORTRIGHT, NY US","10",",0","9",",0","2",",0","","","","","","","","","","","","","34.3",",,0,19,","130.6",",,,0","",""
