"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138684","1947-01","58.9","15.37","105.0","GRYT, SW","9",",E","3",",E","0",",E","","","","","4.1",",,E,13,","15.1",",,,E"
"SWE00138684","1947-02","58.9","15.37","105.0","GRYT, SW","2",",E","1",",E","0",",E","","","","","3.3",",,E,24,","5.7",",,,E"
"SWE00138684","1947-03","58.9","15.37","105.0","GRYT, SW","12",",E","6",",E","0",",E","","","","","9.4",",,E,29,","44.6",",,,E"
"SWE00138684","1947-04","58.9","15.37","105.0","GRYT, SW","11",",E","7",",E","0",",E","","","","","8.9",",,E,25,","40.4",",,,E"
"SWE00138684","1947-05","58.9","15.37","105.0","GRYT, SW","1",",E","1",",E","0",",E","","","","","3.1",",,E,27,","3.3",",,,E"
"SWE00138684","1947-06","58.9","15.37","105.0","GRYT, SW","12",",E","5",",E","0",",E","","","","","7.6",",,E,23,","30.3",",,,E"
"SWE00138684","1947-07","58.9","15.37","105.0","GRYT, SW","12",",E","8",",E","0",",E","","","","","21.2",",,E,05,","74.8",",,,E"
"SWE00138684","1947-08","58.9","15.37","105.0","GRYT, SW","2",",E","1",",E","0",",E","","","","","15.6",",,E,07,","16.0",",,,E"
"SWE00138684","1947-09","58.9","15.37","105.0","GRYT, SW","8",",E","4",",E","0",",E","","","","","7.0",",,E,09,","21.6",",,,E"
"SWE00138684","1947-10","58.9","15.37","105.0","GRYT, SW","6",",E","2",",E","0",",E","","","","","4.2",",,E,14,","11.9",",,,E"
"SWE00138684","1947-11","58.9","15.37","105.0","GRYT, SW","13",",E","9",",E","0",",E","","","","","14.0",",,E,30,","68.1",",,,E"
"SWE00138684","1947-12","58.9","15.37","105.0","GRYT, SW","10",",E","4",",E","0",",E","","","","","8.3",",,E,07,","30.5",",,,E"
"SWE00138684","1948-01","58.9","15.37","105.0","GRYT, SW","13",",E","6",",E","0",",E","","","","","12.5",",,E,05,","51.7",",,,E"
"SWE00138684","1948-02","58.9","15.37","105.0","GRYT, SW","3",",E","2",",E","0",",E","","","","","7.4",",,E,02,","14.4",",,,E"
"SWE00138684","1948-03","58.9","15.37","105.0","GRYT, SW","7",",E","3",",E","0",",E","","","","","11.8",",,E,16,","22.1",",,,E"
"SWE00138684","1948-04","58.9","15.37","105.0","GRYT, SW","9",",E","5",",E","0",",E","","","","","6.9",",,E,05,","33.8",",,,E"
"SWE00138684","1948-05","58.9","15.37","105.0","GRYT, SW","13",",E","7",",E","0",",E","","","","","18.8",",,E,03,","70.4",",,,E"
"SWE00138684","1948-06","58.9","15.37","105.0","GRYT, SW","9",",E","4",",E","0",",E","","","","","22.8",",,E,20,","48.6",",,,E"
