"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335667","2009-10","41.3816","-84.1513","204.2","NAPOLEON 1 SW, OH US","","","0.0",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","","","","","-3.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,02,","23.9",",0,31,","","","264.2",",0","118.7",",,,0","0",",,,0","9.81",",0","15.03",",,,0","4.59",",,,0"
"USC00335667","2009-11","41.3816","-84.1513","204.2","NAPOLEON 1 SW, OH US","","","0.0","2,0","13",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","12",",0","0","2,0","1","2,0","0","2,0","","","","","-2.8",",0,28,+","0",",,0,30,+","0","1,,0,30,+","10.2",",,0,19,","21.1","2,0,09,","","","312.0","2,0","25.4",",,,0","0","1,,,0","7.17","2,0","12.39","2,,,0","1.95",",,,0"
"USC00335667","2009-12","41.3816","-84.1513","204.2","NAPOLEON 1 SW, OH US","","","0.0","1,0","15",",0","8",",0","0",",0","","","2","2,0","0","1,0","27","1,0","14","1,0","0","1,0","0","1,0","","","","","-12.2","1,0,11,","","","33","2,,0,28,","20.3",",,0,19,","11.7","1,0,02,","","","606.7","1,0","89.7",",,,0","136","2,,,0","-1.89","1,0","1.26","1,,,0","-5.04","1,,,0"
"USC00335667","2010-01","41.3816","-84.1513","204.2","NAPOLEON 1 SW, OH US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","","","2",",0","0",",0","30",",0","23",",0","0",",0","0",",0","","","","","-17.2",",0,10,","","","102",",,0,08,","10.2",",,0,02,","8.9",",0,25,","","","719.3",",0","31.0",",,,0","188",",,,0","-4.87",",0","-1.92",",,,0","-7.82",",,,0"
"USC00335667","2010-02","41.3816","-84.1513","204.2","NAPOLEON 1 SW, OH US","0.0","0","0.0","1,0","10",",0","7",",0","0",",0","20","4,0","6",",0","0","1,0","27","1,0","16","1,0","0","1,0","0","1,0","","","","","-16.1","1,0,15,","279","4,,0,10,","191",",,0,10,","12.7",",,0,17,","4.4","1,0,22,","","","598.4","1,0","51.4",",,,0","569",",,,0","-3.83","1,0","-0.31","1,,,0","-7.35","1,,,0"
"USC00335667","2010-03","41.3816","-84.1513","204.2","NAPOLEON 1 SW, OH US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","4",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,05,","51",",,0,04,+","0",",,0,31,+","11.9",",,0,26,","18.3",",0,20,+","","","423.1",",0","55.8",",,,0","0",",,,0","4.68",",0","10.11",",,,0","-0.74",",,,0"
"USC00335667","2010-04","41.3816","-84.1513","204.2","NAPOLEON 1 SW, OH US","10.8","0","10.8","2,0","11",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","10","2,0","0","2,0","","","","","-0.6","2,0,10,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,08,","28.9","2,0,16,","","","169.1","2,0","98.4",",,,0","0",",,,0","12.68","2,0","19.09","2,,,0","6.27","2,,,0"
"USC00335667","2010-05","41.3816","-84.1513","204.2","NAPOLEON 1 SW, OH US","64.5","0","53.7",",0","16",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,11,","31.7",",0,27,","","","88.4",",0","128.3",",,,0","0",",,,0","17.21",",0","22.65",",,,0","11.77",",,,0"
"USC00335667","2010-06","41.3816","-84.1513","204.2","NAPOLEON 1 SW, OH US","181.5","0","117.0","3,0","18",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","1","3,0","","","","","10.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","44.7",",,0,28,","32.2","3,0,27,","","","5.8","3,0","133.4",",,,0","0",",,,0","22.47","3,0","27.47","3,,,0","17.47",",,,0"
"USC00335667","2010-07","41.3816","-84.1513","204.2","NAPOLEON 1 SW, OH US","382.8","0","201.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,24,","35.6",",0,24,","2.2","0","2.2",",0","76.8",",,,0","0",",,,0","24.76",",0","30.26",",,,0","19.25",",,,0"
