"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410781","2001-08","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","","","","","","","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00410781","2001-09","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,21,","33.3",",,,0","0",",,,0"
"USC00410781","2001-10","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,11,","1.5",",,,0","0",",,,0"
"USC00410781","2001-11","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","8",",0","5",",0","1",",0","0","3,0","2",",0","","","","","0","3,,0,30,+","165",",,0,28,","71.1",",,0,14,","108.3",",,,0","190",",,,0"
"USC00410781","2002-01","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","6.4",",,,0","0",",,,0"
"USC00410781","2002-02","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","2","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","15.7","4,,0,06,","37.3",",a,,0","0",",,,0"
"USC00410781","2002-03","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00410781","2002-04","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00410781","2002-05","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00410781","2002-06","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,27,","22.3",",,,0","0",",,,0"
"USC00410781","2002-07","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00410781","2002-08","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,22,","38.1",",,,0","0",",,,0"
"USC00410781","2002-09","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
