"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00501230","1903-11","65.93333","-161.91667","7.0","CANDLE, AK US","","","0.0","1,6","","","","","","","","","","","25","1,6","29","1,6","29","1,6","0","1,6","0","1,6","","","-32.8","1,6,12,","","","","","","","-2.8","1,6,21,","","","1062.2","1,6","","","","","-18.29","1,6","-13.43","1,,,6","-23.16","1,,,6"
"USC00501230","1903-12","65.93333","-161.91667","7.0","CANDLE, AK US","","","0.0","4,6","","","","","","","","","","","19","2,6","29","2,6","27","4,6","0","4,6","0","4,6","","","-37.2","2,6,21,","","","","","","","-0.6","4,6,06,","","","949.4","4,6","","","","","-17.16","4,6","-11.77","4,,,6","-22.54","2,,,6"
"USC00501230","1904-01","65.93333","-161.91667","7.0","CANDLE, AK US","0.0","","0.0","1,6","","","","","","","","","","","27",",6","31",",6","30","1,6","0","1,6","0","1,6","","","-43.3",",6,09,","","","","","","","-5.0","1,6,30,+","","","1239.7","1,6","","","","","-22.90","1,6","-18.37","1,,,6","-27.43",",,,6"
"USC00501230","1904-02","65.93333","-161.91667","7.0","CANDLE, AK US","","","","","","","","","","","","","","","19",",6","29",",6","","","","","","","","","-42.2",",6,18,","","","","","","","","","","","","","","","","","","","","","-23.54",",,,6"
"USC00501230","1907-12","65.93333","-161.91667","7.0","CANDLE, AK US","","","0.0",",6","","","","","","","","","","","24",",6","31",",6","31",",6","0",",6","0",",6","","","-41.7",",6,31,","","","","","","","-2.8",",6,17,","","","1172.9",",6","","","","","-19.50",",6","-15.55",",,,6","-23.45",",,,6"
"USC00501230","1908-01","65.93333","-161.91667","7.0","CANDLE, AK US","0.0","6","0.0","3,6","","","","","","","","","","","25","1,6","30","1,6","27","3,6","0","3,6","0","3,6","","","-47.2","1,6,22,","","","","","","","0.6","3,6,30,","","","1162.5","3,6","","","","","-23.56","3,6","-16.93","3,,,6","-30.20","1,,,6"
"USC00501230","1908-02","65.93333","-161.91667","7.0","CANDLE, AK US","0.0","6","0.0","2,6","","","","","","","","","","","16","1,6","28","1,6","28","1,6","0","1,6","0","1,6","","","-34.4","1,6,02,","","","","","","","0.0","1,6,25,","","","918.0","1,6","","","","","-15.51","2,6","-10.25","1,,,6","-20.76","1,,,6"
"USC00501230","1908-11","65.93333","-161.91667","7.0","CANDLE, AK US","","","0.0","3,6","","","","","","","","","","","18","1,6","29","1,6","27","3,6","0","3,6","0","3,6","","","-35.6","1,6,21,","","","","","","","-1.1","3,6,28,","","","938.5","3,6","","","","","-16.38","3,6","-11.50","3,,,6","-21.26","1,,,6"
"USC00501230","1908-12","65.93333","-161.91667","7.0","CANDLE, AK US","","","0.0","3,6","","","","","","","","","","","17","2,6","29","2,6","27","2,6","0","2,6","0","2,6","","","-34.4","2,6,27,","","","","","","","1.7","2,6,30,","","","908.0","2,6","","","","","-14.13","3,6","-9.66","2,,,6","-18.59","2,,,6"
"USC00501230","1909-01","65.93333","-161.91667","7.0","CANDLE, AK US","0.0","6","0.0","2,6","","","","","","","","","","","23","2,6","29","2,6","29","2,6","0","2,6","0","2,6","","","-42.8","2,6,31,","","","","","","","-1.1","2,6,09,+","","","1193.5","2,6","","","","","-22.82","2,6","-17.58","2,,,6","-28.06","2,,,6"
"USC00501230","1909-02","65.93333","-161.91667","7.0","CANDLE, AK US","0.0","6","0.0","3,6","","","","","","","","","","","25","2,6","26","2,6","26","2,6","0","2,6","0","2,6","","","-40.0","2,6,22,","","","","","","","-8.9","2,6,24,+","","","1024.3","2,6","","","","","-22.30","3,6","-16.55","2,,,6","-28.05","2,,,6"
"USC00501230","1909-03","65.93333","-161.91667","7.0","CANDLE, AK US","0.0","6","0.0",",6","","","","","","","","","","","29",",6","31",",6","31",",6","0",",6","0",",6","","","-42.2",",6,23,","","","","","","","-9.4",",6,14,","","","1340.5",",6","","","","","-24.91",",6","-20.11",",,,6","-29.71",",,,6"
"USC00501230","1909-04","65.93333","-161.91667","7.0","CANDLE, AK US","0.0","6","0.0","2,6","","","","","","","","","","","11","1,6","28","1,6","20","1,6","0","1,6","0","1,6","","","-30.6","1,6,01,","","","","","","","7.2","1,6,21,","","","762.8","1,6","","","","","-9.19","2,6","-3.56","1,,,6","-14.82","1,,,6"
"USC00501230","1909-05","65.93333","-161.91667","7.0","CANDLE, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","4",",6","0",",6","0",",6","","","-10.6",",6,06,","","","","","","","13.9",",6,17,","","","534.3",",6","","","","","1.10",",6","5.45",",,,6","-3.25",",,,6"
"USC00501230","1909-06","65.93333","-161.91667","7.0","CANDLE, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","-3.3",",6,03,","","","","","","","19.4",",6,24,+","","","335.1",",6","","","","","7.16",",6","12.36",",,,6","1.96",",,,6"
"USC00501230","1909-07","65.93333","-161.91667","7.0","CANDLE, AK US","1.4","6","1.4",",6","","","","","","","","","","","0",",6","1",",6","0",",6","7",",6","0",",6","","","0.0",",6,28,","","","","","","","27.2",",6,21,+","193.4","6","193.4",",6","","","","","12.14",",6","18.58",",,,6","5.70",",,,6"
"USC00501230","1909-08","65.93333","-161.91667","7.0","CANDLE, AK US","1.4","6","0.0",",6","","","","","","","","","","","0",",6","6",",6","0",",6","6",",6","0",",6","","","-2.8",",6,31,","","","","","","","24.4",",6,19,","455.0","6","261.6",",6","","","","","9.89",",6","16.45",",,,6","3.33",",,,6"
"USC00501230","1909-09","65.93333","-161.91667","7.0","CANDLE, AK US","1.4","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","1",",6","0",",6","0",",6","","","-13.3",",6,29,","","","","","","","18.9",",6,05,","927.1","6","472.1",",6","","","","","2.60",",6","7.98",",,,6","-2.79",",,,6"
"USC00501230","1909-10","65.93333","-161.91667","7.0","CANDLE, AK US","1.4","6","0.0","1,6","","","","","","","","","","","5","1,6","29","1,6","17","1,6","0","1,6","0","1,6","","","-21.1","1,6,17,","","","","","","","7.2","1,6,25,","1640.4","6","713.3","1,6","","","","","-5.45","1,6","-0.04","1,,,6","-10.85","1,,,6"
"USC00501230","1909-11","65.93333","-161.91667","7.0","CANDLE, AK US","1.4","6","0.0","4,6","","","","","","","","","","","13","2,6","28","2,6","24","3,6","0","3,6","0","3,6","","","-35.6","2,6,28,","","","","","","","1.7","3,6,12,+","2449.0","6","808.6","3,6","","","","","-12.89","4,6","-7.67","3,,,6","-18.11","2,,,6"
"USC00501230","1909-12","65.93333","-161.91667","7.0","CANDLE, AK US","1.4","6","0.0","5,6","","","","","","","","","","","25","3,6","28","3,6","28","2,6","0","2,6","0","2,6","","","-54.4","3,6,27,","","","","","","","8.9","2,6,29,","3497.6","6","1048.6","2,6","","","","","-21.60","5,6","-14.75","2,,,6","-28.45","3,,,6"
"USC00501230","1910-01","65.93333","-161.91667","7.0","CANDLE, AK US","0.0","6","0.0","4,6","","","","","","","","","","","23","3,6","28","3,6","29","2,6","0","2,6","0","2,6","","","-43.9","3,6,28,","","","","","","","-1.1","2,6,02,+","4589.0","6","1091.4","2,6","","","","","-22.28","4,6","-16.70","2,,,6","-27.86","3,,,6"
"USC00501230","1910-02","65.93333","-161.91667","7.0","CANDLE, AK US","","","","","","","","","","","","","","","23","3,6","25","3,6","25","3,6","0","3,6","0","3,6","","","-45.0","3,6,03,+","","","","","","","-9.4","3,6,18,+","","","","","","","","","-26.56","6,6","-22.54","3,,,6","-30.58","3,,,6"
"USC00501230","1910-05","65.93333","-161.91667","7.0","CANDLE, AK US","","","","","","","","","","","","","","","2","4,6","20","4,6","5","4,6","0","4,6","0","4,6","","","-18.3","4,6,03,","","","","","","","19.4","4,6,27,","","","","","","","","","0.18","7,6","4.81","4,,,6","-4.44","4,,,6"
"USC00501230","1910-06","65.93333","-161.91667","7.0","CANDLE, AK US","","","0.0","1,6","6",",6","5",",6","0",",6","","","","","0",",6","9",",6","0","1,6","2","1,6","0","1,6","","","-2.2",",6,17,","","","","","8.9",",,6,16,","21.1","1,6,26,+","","","349.1","1,6","30.5",",,,6","","","6.28","1,6","10.23","1,,,6","2.32",",,,6"
"USC00501230","1910-07","65.93333","-161.91667","7.0","CANDLE, AK US","","","0.0","3,6","","","","","","","","","","","0","2,6","5","2,6","0","2,6","0","2,6","0","2,6","","","-9.4","2,6,02,","","","","","","","17.8","2,6,27,","289.1","6","289.1","2,6","","","","","8.00","3,6","12.32","2,,,6","3.68","2,,,6"
"USC00501230","1910-09","65.93333","-161.91667","7.0","CANDLE, AK US","","","0.0","4,6","10",",6","7",",6","0",",6","","","","","0","2,6","13","2,6","6","2,6","1","2,6","0","2,6","","","-8.9","2,6,20,","","","","","8.1",",,6,01,","21.1","2,6,09,","","","380.0","2,6","33.7",",,,6","","","4.19","4,6","7.60","2,,,6","0.77","2,,,6"
"USC00501230","1910-10","65.93333","-161.91667","7.0","CANDLE, AK US","","","","","","","","","","","","","","","2","3,","28","3,6","","","","","","","","","-18.9","3,6,30,","","","","","","","","","","","","","","","","","","","","","-7.53","3,,,6"
"USC00501230","1910-11","65.93333","-161.91667","7.0","CANDLE, AK US","","","","","","","","","","","","","","","13","3,","27","3,6","","","","","","","","","-27.8","3,6,13,","","","","","","","","","","","","","","","","","","","","","-15.47","3,,,6"
"USC00501230","1910-12","65.93333","-161.91667","7.0","CANDLE, AK US","","","","","","","","","","","","","","","20",",","31",",6","","","","","","","","","-42.2",",6,14,","","","","","","","","","","","","","","","","","","","","","-26.14",",,,6"
"USC00501230","1911-01","65.93333","-161.91667","7.0","CANDLE, AK US","","","","","","","","","","","","","","","27","1,","30","1,6","","","","","","","","","-40.0","1,6,30,","","","","","","","","","","","","","","","","","","","","","-27.65","1,,,6"
"USC00501230","1911-02","65.93333","-161.91667","7.0","CANDLE, AK US","","","","","","","","","","","","","","","19",",","28",",6","","","","","","","","","-38.9",",6,21,+","","","","","","","","","","","","","","","","","","","","","-23.18",",,,6"
"USC00501230","1911-03","65.93333","-161.91667","7.0","CANDLE, AK US","","","","","","","","","","","","","","","24","4,","27","4,6","","","","","","","","","-44.4","4,6,13,","","","","","","","","","","","","","","","","","","","","","-27.96","4,,,6"
"USC00501230","1911-04","65.93333","-161.91667","7.0","CANDLE, AK US","","","","","","","","","","","","","","","13","3,","27","3,6","","","","","","","","","-26.7","3,6,14,","","","","","","","","","","","","","","","","","","","","","-15.54","3,,,6"
"USC00501230","1911-05","65.93333","-161.91667","7.0","CANDLE, AK US","","","","","","","","","","","","","","","0","3,","28","3,6","","","","","","","","","-8.9","3,6,12,+","","","","","","","","","","","","","","","","","","","","","-3.91","3,,,6"
