"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094733","1999-08","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.2",",W","229.8","W","35.3",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","6.1",",W,10,","9.4",",,W,06,","30.6",",W,28,","29.5","W","24.5",",W","32.1",",,,W","18.68",",W","24.84",",,,W","12.53",",,,W","","","360",",W","230",",W","8.9",",W","11.2",",W"
"USW00094733","1999-09","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.5",",W","260.3","W","30.5",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","21",",W","1",",W","","","","","","","2.8",",W,26,","61.7",",,W,16,","33.3",",W,04,","113.9","W","84.4",",W","168.4",",,,W","16.54",",W","22.90",",,,W","10.17",",,,W","","","350",",W","340",",W","16.1",",W","21.5",",W"
"USW00094733","1999-10","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.5",",W","260.3","W","0.0",",W","16",",W","6",",W","0",",W","0",",W","16",",W","0",",W","0",",W","0",",W","","","","","","","-6.1",",W,28,","24.9",",,W,04,","20.6",",W,09,","469.2","W","355.3",",W","70.9",",,,W","6.87",",W","13.16",",,,W","0.58",",,,W","","","360",",W","150",",W","13.4",",W","17.4",",W"
"USW00094733","1999-11","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","3.0","3,W","260.3","W","0.0","2,W","8","2,W","3","2,W","0","2,W","0","2,W","12","2,W","1","2,W","0","2,W","0","2,W","","","","","","","-9.4","2,W,30,","17.5","2,,W,26,","19.4","2,W,09,","836.9","W","367.7","2,W","27.5","2,,,W","5.20","2,W","10.74","2,,,W","-0.33","2,,,W","","","160","2,W","180","2,W","14.8","2,W","17.9","2,W"
"USW00094733","1999-12","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.5",",W","260.3","W","0.0",",W","9",",W","4",",W","0",",W","4",",W","27",",W","13",",W","0",",W","0",",W","","","","","","","-22.2",",W,31,","12.4",",,W,20,","15.6",",W,05,","1502.8","W","665.9",",W","26.0",",,,W","-3.15",",W","1.31",",,,W","-7.60",",,,W","","","150",",W","150",",W","12.5",",W","17.0",",W"
"USW00094733","2000-01","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","3.1",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","14",",W","30",",W","18",",W","0",",W","0",",W","","","","","","","-26.7",",W,23,","15.2",",,W,10,","12.8",",W,03,","2340.9","W","838.1",",W","43.3",",,,W","-8.70",",W","-3.41",",,,W","-14.00",",,,W","","","160",",W","170",",W","13.4",",W","19.2",",W"
"USW00094733","2000-02","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.8",",W","0.0","W","0.0",",W","15",",W","7",",W","0",",W","9",",W","25",",W","16",",W","0",",W","0",",W","","","","","","","-28.3",",W,03,","11.9",",,W,14,","12.2",",W,27,","3065.8","W","724.9",",W","51.8",",,,W","-6.66",",W","-0.34",",,,W","-12.98",",,,W","","","170",",W","320",",W","9.8",",W","13.9",",W"
"USW00094733","2000-03","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.9",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","0",",W","27",",W","5",",W","1",",W","0",",W","","","","","","","-16.1",",W,18,","12.2",",,W,28,","22.8",",W,09,","3587.1","W","521.3",",W","40.5",",,,W","1.52",",W","7.42",",,,W","-4.39",",,,W","","","350",",W","360",",W","12.5",",W","14.8",",W"
"USW00094733","2000-04","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","3.2",",W","0.0","W","0.0",",W","13",",W","9",",W","1",",W","0",",W","13",",W","0",",W","1",",W","0",",W","","","","","","","-5.6",",W,14,","26.7",",,W,08,","25.0",",W,15,","3976.8","W","389.7",",W","120.3",",,,W","5.34",",W","10.06",",,,W","0.62",",,,W","","","360",",W","260",",W","9.8",",W","14.3",",W"
"USW00094733","2000-05","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.9",",W","6.4","W","6.4",",W","16",",W","11",",W","1",",W","0",",W","2",",W","0",",W","8",",W","0",",W","","","","","","","0.0",",W,20,+","46.7",",,W,09,","31.1",",W,07,","4149.0","W","172.2",",W","130.3",",,,W","12.98",",W","19.05",",,,W","6.92",",,,W","","","170",",W","250",",W","11.6",",W","15.6",",W"
"USW00094733","2000-06","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.6",",W","31.0","W","24.6",",W","17",",W","8",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","1.7",",W,05,","14.5",",,W,30,","30.6",",W,26,+","4232.6","W","83.6",",W","73.2",",,,W","16.37",",W","22.30",",,,W","10.43",",,,W","","","250",",W","280",",W","9.4",",W","16.1",",W"
"USW00094733","2000-07","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.1",",W","57.2","W","26.2",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","6.7",",W,20,","19.6",",,W,03,","28.9",",W,02,","23.0","W","23.0",",W","71.2",",,,W","18.44",",W","24.28",",,,W","12.59",",,,W","","","170",",W","300",",W","9.4",",W","13.0",",W"
"USW00094733","2000-08","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.1",",W","98.0","W","40.8",",W","14",",W","7",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","6.1",",W,18,","20.3",",,W,01,","29.4",",W,31,","53.8","W","30.8",",W","58.8",",,,W","18.65",",W","24.64",",,,W","12.67",",,,W","","","240",",W","230",",W","10.7",",W","13.9",",W"
"USW00094733","2000-09","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.5",",W","104.7","W","6.7",",W","11",",W","7",",W","0",",W","0",",W","3",",W","0",",W","11",",W","0",",W","","","","","","","-3.9",",W,29,","9.1",",,W,12,","30.0",",W,01,","206.0","W","152.2",",W","44.4",",,,W","13.48",",W","19.63",",,,W","7.34",",,,W","","","150",",W","220",",W","9.8",",W","14.8",",W"
"USW00094733","2000-10","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.6",",W","107.2","W","2.5",",W","12",",W","5",",W","0",",W","0",",W","11",",W","0",",W","6",",W","0",",W","","","","","","","-3.9",",W,23,","8.1",",,W,07,","26.1",",W,14,","518.5","W","312.5",",W","33.7",",,,W","8.33",",W","14.03",",,,W","2.64",",,,W","","","360",",W","360",",W","11.2",",W","14.3",",W"
"USW00094733","2000-11","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.2",",W","107.2","W","0.0",",W","12",",W","4",",W","0",",W","0",",W","18",",W","3",",W","0",",W","0",",W","","","","","","","-15.0",",W,24,","22.1",",,W,26,","14.4",",W,03,","1002.8","W","484.3",",W","57.1",",,,W","2.19",",W","5.90",",,,W","-1.52",",,,W","","","160",",W","280",",W","8.0",",W","11.2",",W"
"USW00094733","2000-12","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.8",",W","107.2","W","0.0",",W","6",",W","3",",W","0",",W","6",",W","30",",W","23",",W","0",",W","0",",W","","","","","","","-21.7",",W,08,","21.8",",,W,16,","11.1",",W,17,","1818.1","W","815.3",",W","47.3",",,,W","-7.97",",W","-3.16",",,,W","-12.77",",,,W","","","260",",W","280",",W","13.0",",W","19.2",",W"
"USW00094733","2001-01","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","1.8",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","10",",W","31",",W","27",",W","0",",W","0",",W","","","","","","","-26.1",",W,20,","4.3",",,W,30,","3.3",",W,16,","2648.1","W","830.0",",W","11.0",",,,W","-8.44",",W","-2.70",",,,W","-14.19",",,,W","","","150",",W","270",",W","9.4",",W","13.0",",W"
"USW00094733","2001-02","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.8",",W","0.0","W","0.0",",W","9",",W","8",",W","0",",W","7",",W","28",",W","19",",W","0",",W","0",",W","","","","","","","-24.4",",W,04,","11.2",",,W,06,","10.0",",W,10,","3368.4","W","720.3",",W","44.7",",,,W","-7.39",",W","-1.27",",,,W","-13.51",",,,W","","","270",",W","230",",W","11.6",",W","19.2",",W"
"USW00094733","2001-03","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","3.1",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","5",",W","31",",W","11",",W","0",",W","0",",W","","","","","","","-20.6",",W,01,","24.6",",,W,22,","7.8",",W,21,","4049.6","W","681.2",",W","74.6",",,,W","-3.64",",W","0.72",",,,W","-8.01",",,,W","","","20",",W","10",",W","11.6",",W","15.6",",W"
"USW00094733","2001-04","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","3.3",",W","0.0","W","0.0","1,W","6","1,W","3","1,W","0","1,W","0","1,W","19","1,W","0","1,W","3","1,W","0","1,W","","","","","","","-5.0","1,W,20,+","4.6","1,,W,08,","26.1","1,W,23,","4427.3","W","377.7","1,W","13.7","1,,,W","5.31","1,W","11.69","1,,,W","-1.07","1,,,W","","","250","1,W","240","1,W","12.5","1,W","21.0","1,W"
"USW00094733","2001-05","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.8",",W","7.7","W","7.7",",W","11",",W","6",",W","1",",W","0",",W","2",",W","0",",W","12",",W","0",",W","","","","","","","-1.7",",W,08,+","47.5",",,W,12,","31.1",",W,03,+","4577.5","W","150.2",",W","77.1",",,,W","13.74",",W","20.36",",,,W","7.11",",,,W","","","10",",W","360",",W","11.2",",W","13.9",",W"
"USW00094733","2001-06","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.3",",W","59.2","W","51.5",",W","14",",W","6",",W","2",",W","0",",W","0",",W","0",",W","22",",W","2",",W","","","","","","","2.2",",W,01,","73.7",",,W,22,","33.9",",W,19,","4620.0","W","42.5",",W","153.3",",,,W","18.64",",W","25.04",",,,W","12.23",",,,W","","","170",",W","180",",W","12.5",",W","16.5",",W"
"USW00094733","2001-07","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.5",",W","110.1","W","50.9",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","6.7",",W,28,","4.1",",,W,01,","32.2",",W,24,+","21.1","W","21.1",",W","15.8",",,,W","19.29",",W","25.36",",,,W","13.23",",,,W","","","240",",W","360",",W","9.8",",W","14.3",",W"
"USW00094733","2001-08","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.4",",W","212.2","W","102.1",",W","15",",W","11",",W","1",",W","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","7.8",",W,25,","32.3",",,W,31,","36.7",",W,09,","30.2","W","9.1",",W","113.8",",,,W","21.33",",W","28.37",",,,W","14.29",",,,W","","","190",",W","180",",W","11.2",",W","14.3",",W"
"USW00094733","2001-09","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.5",",W","221.6","W","9.4",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","1.1",",W,30,","8.4",",,W,24,+","30.0",",W,08,","133.6","W","103.4",",W","33.9",",,,W","15.20",",W","21.44",",,,W","8.96",",,,W","","","170",",W","170",",W","10.3",",W","13.0",",W"
"USW00094733","2001-10","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.7",",W","221.6","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","9",",W","0",",W","7",",W","0",",W","","","","","","","-6.1",",W,31,","11.9",",,W,21,","25.6",",W,04,","407.4","W","273.8",",W","39.8",",,,W","9.50",",W","15.75",",,,W","3.25",",,,W","0","3,","170",",W","200",",W","13.0",",W","16.1",",W"
"USW00094733","2001-11","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.7",",W","221.6","W","0.0",",W","14",",W","3",",W","0",",W","0",",W","18",",W","0",",W","1",",W","0",",W","","","","","","","-8.3",",W,13,","15.5",",,W,29,","21.1",",W,02,","815.1","W","407.7",",W","30.6",",,,W","4.74",",W","9.89",",,,W","-0.41",",,,W","","","160",",W","310",",W","11.6",",W","107.3",",W"
"USW00094733","2001-12","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.3",",W","221.6","W","0.0",",W","14",",W","5",",W","0",",W","0",",W","26",",W","11",",W","0",",W","0",",W","","","","","","","-13.9",",W,28,+","9.9",",,W,14,","18.3",",W,06,","1399.5","W","584.4",",W","31.4",",,,W","-0.52",",W","3.83",",,,W","-4.87",",,,W","","","260",",W","280",",W","12.5",",W","17.4",",W"
"USW00094733","2002-01","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.5",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","31",",W","14",",W","0",",W","0",",W","","","","","","","-17.2",",W,08,","8.9",",,W,31,","11.1",",W,28,","2080.8","W","681.3",",W","29.0",",,,W","-3.65",",W","1.03",",,,W","-8.32",",,,W","0",",W","270",",W","260",",W","11.6",",W","18.3",",W"
"USW00094733","2002-02","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","3.1",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","5",",W","28",",W","11",",W","0",",W","0",",W","","","","","","","-21.1",",W,03,","15.2",",,W,01,","14.4",",W,26,","2713.0","W","632.2",",W","22.9",",,,W","-4.24",",W","2.31",",,,W","-10.80",",,,W","0","2,W","240",",W","260",",W","14.8",",W","23.2",",W"
"USW00094733","2002-03","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","3.3",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","0",",W","29",",W","9",",W","0",",W","0",",W","","","","","","","-13.3",",W,22,","19.8",",,W,26,","18.3",",W,09,","3300.2","W","587.2",",W","42.5",",,,W","-0.61",",W","4.84",",,,W","-6.06",",,,W","0","1,W","250",",W","240",",W","17.4",",W","24.6",",W"
"USW00094733","2002-04","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","3.2",",W","9.8","W","9.8",",W","13",",W","11",",W","1",",W","0",",W","15",",W","0",",W","5",",W","2",",W","","","","","","","-7.2",",W,07,","28.4",",,W,28,","32.2",",W,17,+","3638.3","W","338.1",",W","87.5",",,,W","7.39",",W","12.91",",,,W","1.87",",,,W","","","180",",W","200",",W","13.9",",W","18.3",",W"
"USW00094733","2002-05","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","3.3",",W","14.5","W","4.7",",W","15",",W","6",",W","0",",W","0",",W","2",",W","0",",W","11",",W","0",",W","","","","","","","-0.6",",W,20,","22.1",",,W,13,","27.2",",W,29,+","3860.8","W","222.5",",W","85.9",",,,W","11.31",",W","17.37",",,,W","5.25",",,,W","0","3,W","250",",W","210",",W","13.0",",W","18.3",",W"
"USW00094733","2002-06","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.6",",W","43.6","W","29.1",",W","15",",W","10",",W","2",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","1.1",",W,04,","44.5",",,W,12,","30.6",",W,23,","3929.6","W","68.8",",W","173.1",",,,W","17.01",",W","23.00",",,,W","11.02",",,,W","0","2,W","250",",W","290",",W","10.7",",W","17.0",",W"
"USW00094733","2002-07","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.7",",W","138.3","W","94.7",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","10.6",",W,25,+","65.3",",,W,08,","34.4",",W,02,","9.7","W","9.7",",W","99.1",",,,W","21.07",",W","27.04",",,,W","15.11",",,,W","","","340",",W","350",",W","9.8",",W","13.4",",W"
"USW00094733","2002-08","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.2",",W","220.7","W","82.4","1,W","12",",W","2",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","4","1,W","","","","","","","7.2","1,W,28,","10.4",",,W,22,","34.4","1,W,14,","24.7","W","15.0","1,W","17.1",",,,W","20.58","1,W","27.31","1,,,W","13.85","1,,,W","","","200",",W","190",",W","11.6",",W","17.9",",W"
"USW00094733","2002-09","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.4",",W","250.9","W","30.2",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","23",",W","3",",W","","","","","","","3.3",",W,29,","62.2",",,W,27,","34.4",",W,09,+","97.2","W","72.5",",W","119.6",",,,W","16.92",",W","23.85",",,,W","10.00",",,,W","","","330",",W","330",",W","10.7",",W","14.3",",W"
"USW00094733","2002-10","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.6",",W","256.4","W","5.5",",W","14",",W","6",",W","1",",W","0",",W","14",",W","0",",W","3",",W","0",",W","","","","","","","-5.6",",W,31,","46.5",",,W,16,","28.3",",W,01,","450.5","W","353.3",",W","103.0",",,,W","7.12",",W","12.33",",,,W","1.90",",,,W","","","170",",W","190",",W","11.6",",W","14.8",",W"
"USW00094733","2002-11","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.6",",W","256.4","W","0.0",",W","20",",W","7",",W","0",",W","0",",W","25",",W","7",",W","1",",W","0",",W","","","","","","","-12.8",",W,28,","14.2",",,W,17,","23.3",",W,11,","976.1","W","525.6",",W","60.3",",,,W","0.81",",W","5.04",",,,W","-3.42",",,,W","0","3,W","240",",W","250",",W","11.6",",W","19.7",",W"
"USW00094733","2002-12","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.7",",W","256.4","W","0.0",",W","7",",W","2",",W","0",",W","2",",W","30",",W","13",",W","0",",W","0",",W","","","","","","","-19.4",",W,09,","4.6",",,W,14,","8.9",",W,20,","1679.8","W","703.7",",W","12.5",",,,W","-4.37",",W","0.18",",,,W","-8.92",",,,W","0",",W","350",",W","250",",W","9.8",",W","14.3",",W"
"USW00094733","2003-01","44.68722","-73.52306","113.4","PLATTSBURGH CLINTON CO AIRPORT, NY US","2.7",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","15",",W","31",",W","29",",W","0",",W","0",",W","","","","","","","-30.6",",W,28,","2.8",",,W,04,","3.9",",W,31,+","2622.7","W","942.9",",W","7.0",",,,W","-12.08",",W","-6.65",",,,W","-17.51",",,,W","0","1,W","10",",W","270",",W","10.7",",W","14.8",",W"
