"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00033831","1985-05","33.7702","-91.273","44.2","KELSO, AR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,29,","62.4",",,,0","0",",,,0"
"USC00033831","1985-06","33.7702","-91.273","44.2","KELSO, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,18,","8.4",",,,0","0",",,,0"
"USC00033831","1985-07","33.7702","-91.273","44.2","KELSO, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,27,","39.1",",,,0","0",",,,0"
"USC00033831","1985-08","33.7702","-91.273","44.2","KELSO, AR US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,06,","92.3",",,,0","0",",,,0"
"USC00033831","1985-09","33.7702","-91.273","44.2","KELSO, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,06,","50.7",",,,0","0",",,,0"
"USC00033831","1985-10","33.7702","-91.273","44.2","KELSO, AR US","7",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","64.3",",,0,19,","200.2",",,,0","0",",,,0"
"USC00033831","1985-11","33.7702","-91.273","44.2","KELSO, AR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,16,","63.9",",,,0","0",",,,0"
"USC00033831","1985-12","33.7702","-91.273","44.2","KELSO, AR US","5",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","83.6",",,,0","0",",,,0"
"USC00033831","1986-01","33.7702","-91.273","44.2","KELSO, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,25,+","9.2",",,,0","0",",,,0"
"USC00033831","1986-02","33.7702","-91.273","44.2","KELSO, AR US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","49.5",",,0,04,","82.2",",,,0","0",",,,0"
"USC00033831","1986-03","33.7702","-91.273","44.2","KELSO, AR US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,12,","55.9",",,,0","0",",,,0"
"USC00033831","1986-04","33.7702","-91.273","44.2","KELSO, AR US","7",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,20,","53.7",",,,0","0",",,,0"
"USC00033831","1986-05","33.7702","-91.273","44.2","KELSO, AR US","8",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,12,","160.7",",,,0","0",",,,0"
"USC00033831","1986-06","33.7702","-91.273","44.2","KELSO, AR US","8",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,28,","72.6",",,,0","0",",,,0"
"USC00033831","1986-07","33.7702","-91.273","44.2","KELSO, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,03,","78.8",",,,0","0",",,,0"
