"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OCOD","1985-02","44.35","-120.13","1431.0","COLD SPRINGS OREGON, OR US","","","0.0","1,U","3","1,U","26","1,U","9","1,U","0","1,U","0","1,U","-32.4","1,U,04,","11.6","1,U,28,","","","614.1","1,U","-4.41","1,U","2.68","1,,,U","-11.50","1,,,U"
"USR0000OCOD","1985-04","44.35","-120.13","1431.0","COLD SPRINGS OREGON, OR US","","","0.0","3,U","0","3,U","16","3,U","0","3,U","6","3,U","0","3,U","-5.3","3,U,26,","24.9","3,U,14,+","","","287.2","3,U","7.69","3,U","15.67","3,,,U","-0.28","3,,,U"
"USR0000OCOD","1985-05","44.35","-120.13","1431.0","COLD SPRINGS OREGON, OR US","","","1.2","2,U","0","1,U","9","1,U","0","2,U","8","2,U","0","2,U","-6.1","1,U,12,","28.1","2,U,23,","","","246.4","2,U","9.77","2,U","16.90","2,,,U","2.63","1,,,U"
"USR0000OCOD","1985-06","44.35","-120.13","1431.0","COLD SPRINGS OREGON, OR US","","","3.5","1,U","0","1,U","2","1,U","0","1,U","17","1,U","1","1,U","-1.0","1,U,26,","33.9","1,U,18,","","","113.5","1,U","14.54","1,U","22.53","1,,,U","6.54","1,,,U"
"USR0000OCOD","1985-07","44.35","-120.13","1431.0","COLD SPRINGS OREGON, OR US","","","49.4","2,U","0","1,U","1","1,U","0","2,U","27","2,U","8","2,U","-2.6","1,U,10,","33.9","2,U,19,","21.4","U","21.4","2,U","19.33","2,U","29.47","2,,,U","9.20","1,,,U"
"USR0000OCOD","1985-08","44.35","-120.13","1431.0","COLD SPRINGS OREGON, OR US","","","6.6",",U","0",",U","2",",U","0",",U","23",",U","0",",U","-2.6",",U,21,","31.6",",U,24,","132.2","U","110.8",",U","14.97",",U","24.61",",,,U","5.34",",,,U"
"USR0000OCOD","1985-09","44.35","-120.13","1431.0","COLD SPRINGS OREGON, OR US","","","0.0","1,U","0","1,U","14","1,U","0","1,U","4","1,U","0","1,U","-7.3","1,U,29,","25.7","1,U,26,","408.0","U","275.8","1,U","8.82","1,U","16.73","1,,,U","0.91","1,,,U"
"USR0000OCOD","1985-10","44.35","-120.13","1431.0","COLD SPRINGS OREGON, OR US","","","0.0","4,U","0","3,U","18","3,U","1","3,U","0","3,U","0","3,U","-11.9","3,U,09,","21.0","3,U,18,","750.8","U","342.8","3,U","5.64","4,U","12.93","3,,,U","-1.64","3,,,U"
"USR0000OCOD","1985-11","44.35","-120.13","1431.0","COLD SPRINGS OREGON, OR US","","","0.0","1,U","7",",U","26",",U","17","1,U","0","1,U","0","1,U","-29.6",",U,23,","16.7","1,U,03,","1444.3","U","693.5","1,U","-5.55","1,U","0.46","1,,,U","-11.55",",,,U"
"USR0000OCOD","1986-02","44.35","-120.13","1431.0","COLD SPRINGS OREGON, OR US","","","0.0","2,U","3","2,U","20","2,U","9","1,U","0","1,U","0","1,U","-21.0","2,U,08,","13.9","1,U,24,","","","508.7","1,U","-1.25","2,U","2.84","1,,,U","-5.33","2,,,U"
