"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"LYW00033123","1949-11","32.9","13.28333","13.1","WHEELUS, LY","1007.1","X","25.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","2","","3","","8.3",",X,18,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,05,","28.3",",X,28,","20.3","X","20.3",",X","38.4",",,,X","0",",,,X","18.52",",X","23.83",",,,X","13.21",",,,X","","","",""
"LYW00033123","1949-12","32.9","13.28333","13.1","WHEELUS, LY","1014.7","X","7.6",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","1","","","","7.8",",X,28,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,24,","26.1",",X,14,","99.4","X","79.1",",X","35.1",",,,X","0",",,,X","16.03",",X","20.33",",,,X","11.73",",,,X","","","",""
"LYW00033123","1950-01","32.9","13.28333","13.1","WHEELUS, LY","0.0","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1","","2","","4.4",",X,22,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,06,","22.8",",X,23,","269.6","X","170.2",",X","53.4",",,,X","0",",,,X","12.84",",X","17.07",",,,X","8.62",",,,X","","","",""
"LYW00033123","1950-02","32.9","13.28333","13.1","WHEELUS, LY","0.6","X","0.6",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","1","","4.4",",X,13,","0",",,X,28,+","0",",,X,28,+","24.9",",,X,03,","25.6",",X,26,","397.0","X","127.4",",X","81.4",",,,X","0",",,,X","13.80",",X","17.99",",,,X","9.62",",,,X","","","",""
"LYW00033123","1950-03","32.9","13.28333","13.1","WHEELUS, LY","7.3","X","6.7",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","1",",X","2","","3","","7.2",",X,03,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,20,","32.8",",X,29,","518.1","X","121.1",",X","49.0",",,,X","0",",,,X","14.64",",X","18.93",",,,X","10.35",",,,X","","","",""
"LYW00033123","1950-04","32.9","13.28333","13.1","WHEELUS, LY","50.1","X","42.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","3",",X","3","","1","","6.7",",X,10,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,18,","33.9",",X,13,","565.0","X","46.9",",X","2.3",",,,X","0",",,,X","18.20",",X","22.87",",,,X","13.52",",,,X","","","",""
"LYW00033123","1950-05","32.9","13.28333","13.1","WHEELUS, LY","129.2","X","79.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","4",",X","3","","3","","11.7",",X,06,+","0",",,X,31,+","0",",,X,31,+","5.1",",,X,08,","35.6",",X,25,","573.0","X","8.0",",X","5.1",",,,X","0",",,,X","20.63",",X","24.48",",,,X","16.77",",,,X","","","",""
"LYW00033123","1950-06","32.9","13.28333","13.1","WHEELUS, LY","301.9","X","172.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","11","","","","16.1",",X,09,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,03,","35.0",",X,20,","573.0","X","0.0",",X","0.0",",T,,X","0",",,,X","24.09",",X","28.59",",,,X","19.59",",,,X","","","",""
"LYW00033123","1950-07","32.9","13.28333","13.1","WHEELUS, LY","522.7","X","220.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","11","","","","18.3",",X,02,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","33.3",",X,15,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","25.45",",X","30.19",",,,X","20.72",",,,X","","","",""
"LYW00033123","1950-08","32.9","13.28333","13.1","WHEELUS, LY","786.3","X","263.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","18.3",",X,28,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,12,","37.8",",X,08,","0.0","X","0.0",",X","1.0",",,,X","0",",,,X","26.84",",X","31.19",",,,X","22.49",",,,X","","","",""
"LYW00033123","1950-09","32.9","13.28333","13.1","WHEELUS, LY","1013.4","X","227.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","1","","2","","18.3",",X,25,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,07,","36.1",",X,01,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.90",",X","30.80",",,,X","21.00",",,,X","","","",""
"LYW00033123","1950-10","32.9","13.28333","13.1","WHEELUS, LY","1148.6","X","135.2",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","3","","12.8",",X,29,","0",",,X,31,+","0",",,X,31,+","42.9",",,X,09,","31.7",",X,01,","1.4","X","1.4",",X","54.1",",,,X","0",",,,X","22.65",",X","26.92",",,,X","18.38",",,,X","","","",""
"LYW00033123","1950-11","32.9","13.28333","13.1","WHEELUS, LY","1159.5","X","10.9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","1","","8.9",",X,23,","0",",,X,30,+","0",",,X,30,+","15.7",",,X,13,","27.2",",X,08,","36.7","X","35.3",",X","49.6",",,,X","0",",,,X","17.52",",X","22.72",",,,X","12.32",",,,X","","","",""
"LYW00033123","1950-12","32.9","13.28333","13.1","WHEELUS, LY","1162.0","X","2.5",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","2","","3.3",",X,26,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,01,","26.1",",X,06,","196.0","X","159.3",",X","31.5",",,,X","0",",,,X","13.28",",X","18.45",",,,X","8.10",",,,X","","","",""
"LYW00033123","1951-01","32.9","13.28333","13.1","WHEELUS, LY","0.5","X","0.5",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","2","","4.4",",X,02,","0",",,X,31,+","0",",T,X,18,+","16.0",",,X,12,","24.4",",X,25,","355.4","X","159.4",",X","40.7",",,,X","0",",T,,X","13.21",",X","17.29",",,,X","9.13",",,,X","","","",""
"LYW00033123","1951-02","32.9","13.28333","13.1","WHEELUS, LY","3.3","X","2.8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","3","","","","3.9",",X,02,","0",",,X,28,+","0",",,X,28,+","5.1",",,X,18,","25.6",",X,13,","469.2","X","113.8",",X","5.9",",,,X","0",",,,X","14.37",",X","19.21",",,,X","9.53",",,,X","","","",""
"LYW00033123","1951-03","32.9","13.28333","13.1","WHEELUS, LY","23.8","X","20.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","7","","","","4.4",",X,28,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,23,","31.7",",X,30,","555.1","X","85.9",",X","4.8",",,,X","0",",,,X","16.22",",X","21.54",",,,X","10.91",",,,X","","","",""
"LYW00033123","1951-04","32.9","13.28333","13.1","WHEELUS, LY","57.8","X","34.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","2",",X","3","","","","6.1",",X,06,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,02,","37.8",",X,20,+","611.6","X","56.5",",X","0.0",",T,,X","0",",,,X","17.58",",X","22.39",",,,X","12.77",",,,X","","","",""
"LYW00033123","1951-05","32.9","13.28333","13.1","WHEELUS, LY","135.8","X","78.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","5","","1","","10.6",",X,17,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,05,","42.8",",X,28,","617.6","X","6.0",",X","3.5",",,,X","0",",,,X","20.66",",X","25.45",",,,X","15.86",",,,X","","","",""
"LYW00033123","1951-06","32.9","13.28333","13.1","WHEELUS, LY","314.7","X","178.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","4","","1","","15.6",",X,15,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","42.8",",X,26,+","617.6","X","0.0",",X","0.0",",T,,X","0",",,,X","24.30",",X","29.23",",,,X","19.36",",,,X","","","",""
"LYW00033123","1951-07","32.9","13.28333","13.1","WHEELUS, LY","529.2","X","214.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","8","","","","17.8",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","35.0",",X,02,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.25",",X","29.17",",,,X","21.34",",,,X","","","",""
"LYW00033123","1951-08","32.9","13.28333","13.1","WHEELUS, LY","773.9","X","244.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","3","","","","17.2",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","38.9",",X,10,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","26.23",",X","30.96",",,,X","21.49",",,,X","","","",""
"LYW00033123","1951-09","32.9","13.28333","13.1","WHEELUS, LY","979.4","X","205.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","1","","19.4",",X,29,+","0",",,X,30,+","0",",,X,30,+","10.2",",,X,27,","31.1",",X,06,","0.0","X","0.0",",X","10.8",",,,X","0",",,,X","25.18",",X","28.59",",,,X","21.78",",,,X","","","",""
"LYW00033123","1951-10","32.9","13.28333","13.1","WHEELUS, LY","1080.3","X","100.9",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","2","","2","","10.0",",X,27,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,16,","33.9",",X,03,","4.4","X","4.4",",X","33.2",",,,X","0",",,,X","21.45",",X","25.81",",,,X","17.08",",,,X","","","",""
"LYW00033123","1951-11","32.9","13.28333","13.1","WHEELUS, LY","1126.7","X","46.4",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","2",",X","","","3","","9.4",",X,22,","0",",,X,30,+","0",",,X,30,+","31.8",",,X,30,","36.7",",X,11,","37.7","X","33.3",",X","80.5",",,,X","0",",,,X","18.77",",X","23.31",",,,X","14.23",",,,X","","","",""
"LYW00033123","1951-12","32.9","13.28333","13.1","WHEELUS, LY","1126.7","X","0.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","5.0",",X,16,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,30,","20.0",",X,24,+","180.6","X","142.9",",X","64.2",",,,X","0",",,,X","13.72",",X","18.08",",,,X","9.36",",,,X","","","",""
"LYW00033123","1952-01","32.9","13.28333","13.1","WHEELUS, LY","0.0","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","1","","3.3",",X,25,+","0",",,X,31,+","0",",T,X,19,","11.4",",,X,29,","21.1",",X,28,+","381.0","X","200.4",",X","22.5",",,,X","0",",T,,X","11.87",",X","16.02",",,,X","7.72",",,,X","","","",""
"LYW00033123","1952-02","32.9","13.28333","13.1","WHEELUS, LY","0.3","X","0.3",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","1","","3.9",",X,18,","0",",,X,29,+","0",",T,X,21,+","23.1",",,X,06,","26.7",",X,14,","549.6","X","168.6",",X","63.2",",,,X","0",",T,,X","12.53",",X","16.57",",,,X","8.49",",,,X","","","",""
"LYW00033123","1952-03","32.9","13.28333","13.1","WHEELUS, LY","55.4","X","55.1",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","4",",X","","","","","7.2",",X,01,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,22,","40.6",",X,29,","634.2","X","84.6",",X","0.8",",,,X","0",",,,X","17.38",",X","22.61",",,,X","12.15",",,,X","","","",""
"LYW00033123","1952-04","32.9","13.28333","13.1","WHEELUS, LY","105.9","X","50.5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","3",",X","2","","1","","7.2",",X,08,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,25,","40.0",",X,01,","687.0","X","52.8",",X","8.6",",,,X","0",",,,X","18.26",",X","23.03",",,,X","13.48",",,,X","","","",""
"LYW00033123","1952-05","32.9","13.28333","13.1","WHEELUS, LY","170.4","X","64.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","4",",X","1","","1","","11.7",",X,26,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,24,","37.8",",X,08,","695.5","X","8.5",",X","1.0",",,,X","0",",,,X","20.14",",X","23.88",",,,X","16.40",",,,X","","","",""
"LYW00033123","1952-06","32.9","13.28333","13.1","WHEELUS, LY","390.2","X","219.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","5","","","","13.9",",X,02,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,05,","41.7",",X,17,","695.8","X","0.3",",X","0.0",",T,,X","0",",,,X","25.65",",X","30.32",",,,X","20.98",",,,X","","","",""
"LYW00033123","1952-07","32.9","13.28333","13.1","WHEELUS, LY","660.9","X","270.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","6","","","","20.0",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","36.7",",X,27,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","27.07",",X","31.01",",,,X","23.12",",,,X","","","",""
"LYW00033123","1952-08","32.9","13.28333","13.1","WHEELUS, LY","936.0","X","275.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","6","","","","20.0",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","43.3",",X,21,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","27.21",",X","31.64",",,,X","22.78",",,,X","","","",""
"LYW00033123","1952-09","32.9","13.28333","13.1","WHEELUS, LY","1228.8","X","292.8","1,X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","29","1,X","18","1,X","","","1","","18.3",",X,25,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,23,","41.7","1,X,19,","0.0","X","0.0","1,X","22.9",",,,X","0",",,,X","28.50","1,X","33.80","1,,,X","23.20",",,,X","","","",""
"LYW00033123","1952-10","32.9","13.28333","13.1","WHEELUS, LY","1401.2","X","172.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","1","","","","14.4",",X,27,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,+","35.0",",X,21,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.89",",X","28.57",",,,X","19.21",",,,X","","","",""
"LYW00033123","1952-11","32.9","13.28333","13.1","WHEELUS, LY","1414.3","X","13.1",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","2","","8.3",",X,23,+","0",",,X,30,+","0",",,X,30,+","8.6",",,X,05,","26.7",",X,30,+","36.3","X","36.3",",X","21.9",",,,X","0",",,,X","17.56",",X","22.67",",,,X","12.46",",,,X","","","",""
"LYW00033123","1952-12","32.9","13.28333","13.1","WHEELUS, LY","1419.0","X","4.7",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","4","","4.4",",X,08,","0",",,X,31,+","0",",T,X,19,","26.4",",,X,10,","27.2",",X,01,","170.7","X","134.4",",X","57.4",",,,X","0",",T,,X","14.15",",X","18.80",",,,X","9.50",",,,X","","","",""
"LYW00033123","1953-01","32.9","13.28333","13.1","WHEELUS, LY","0.0","X","0.0",",X","12",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","3","","4.4",",X,16,+","0",",,X,31,+","0",",,X,31,+","19.8",",,X,28,","20.0",",X,01,","403.5","X","232.8",",X","93.2",",,,X","0",",,,X","10.82",",X","14.48",",,,X","7.16",",,,X","","","",""
"LYW00033123","1953-02","32.9","13.28333","13.1","WHEELUS, LY","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","4.4",",X,20,+","0",",,X,28,+","0",",,X,28,+","5.8",",,X,27,","26.7",",X,07,","557.6","X","154.1",",X","8.4",",,,X","0",",,,X","12.83",",X","17.61",",,,X","8.05",",,,X","","","",""
"LYW00033123","1953-03","32.9","13.28333","13.1","WHEELUS, LY","0.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","3","","1","","5.0",",X,12,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,01,","21.7",",X,15,+","707.6","X","150.0",",X","28.0",",,,X","0",",,,X","13.50",",X","17.56",",,,X","9.43",",,,X","","","",""
"LYW00033123","1953-04","32.9","13.28333","13.1","WHEELUS, LY","56.3","X","56.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","1","","","","7.8",",X,01,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,14,","35.6",",X,08,","733.0","X","25.4",",X","0.5",",,,X","0",",,,X","19.36",",X","24.78",",,,X","13.95",",,,X","","","",""
"LYW00033123","1953-05","32.9","13.28333","13.1","WHEELUS, LY","123.2","X","66.9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","2","","3","","12.2",",X,16,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,29,","37.8",",X,14,","735.6","X","2.6",",X","20.1",",,,X","0",",,,X","20.41",",X","25.12",",,,X","15.69",",,,X","","","",""
"LYW00033123","1953-06","32.9","13.28333","13.1","WHEELUS, LY","372.2","X","249.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","2","","1","","16.1",",X,16,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","44.4",",X,30,","735.6","X","0.0",",X","0.0",",T,,X","0",",,,X","26.63",",X","31.71",",,,X","21.55",",,,X","","","",""
"LYW00033123","1953-07","32.9","13.28333","13.1","WHEELUS, LY","639.2","X","267.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","6","","","","20.6",",X,25,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","39.4",",X,03,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","26.95",",X","31.25",",,,X","22.64",",,,X","","","",""
"LYW00033123","1953-08","32.9","13.28333","13.1","WHEELUS, LY","904.1","X","264.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","19.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,06,","36.7",",X,04,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","26.88",",X","31.05",",,,X","22.70",",,,X","","","",""
"LYW00033123","1953-09","32.9","13.28333","13.1","WHEELUS, LY","1126.5","X","222.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","3","","","","17.8",",X,14,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,17,+","36.7",",X,10,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.75",",X","30.16",",,,X","21.33",",,,X","","","",""
"LYW00033123","1953-10","32.9","13.28333","13.1","WHEELUS, LY","1285.3","X","158.8",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","1","","4","","15.0",",X,29,+","0",",,X,31,+","0",",,X,31,+","19.3",",,X,06,","38.9",",X,15,+","0.0","X","0.0",",X","42.8",",,,X","0",",,,X","23.46",",X","27.81",",,,X","19.10",",,,X","","","",""
"LYW00033123","1953-11","32.9","13.28333","13.1","WHEELUS, LY","1290.7","X","5.4",",X","15",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","1","","3","","9.4",",X,29,","0",",,X,30,+","0",",,X,30,+","56.4",",,X,25,","23.9",",X,02,+","38.1","X","38.1",",X","213.3",",,,X","0",",,,X","17.24",",X","20.86",",,,X","13.63",",,,X","","","",""
