"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIAS0011","2019-05","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","13",",N","7",",N","3",",N","","","","","39.9",",,N,09,","129.0",",,,N","",""
"US1WIAS0011","2019-06","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","9",",N","6",",N","0",",N","","","","","18.3",",,N,24,","67.9",",,,N","",""
"US1WIAS0011","2019-07","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","9","5,N","7","5,N","1","5,N","","","","","40.1","5,,N,05,","101.8","5,,,N","",""
"US1WIAS0011","2019-08","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","","","","","","","","","","","","","48.4","4,a,,N","",""
"US1WIAS0011","2019-09","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","13",",N","7",",N","0",",N","","","","","24.6",",,N,30,","103.5",",,,N","",""
"US1WIAS0011","2019-10","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","14","1,N","8","1,N","1","1,N","","","","","26.7","1,,N,01,","95.1","1,,,N","",""
"US1WIAS0011","2019-11","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","5","5,N","1","5,N","0","5,N","","","","","3.0","5,,N,25,","20.4","3,a,,N","",""
"US1WIAS0011","2020-01","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","","","","","","","","","","","","","22.9","3,a,,N","",""
"US1WIAS0011","2020-02","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","3","2,N","1","2,N","0","2,N","1","5,N","64","5,,N,18,","4.3","2,,N,18,","8.2",",a,,N","92","5,,,N"
"US1WIAS0011","2020-03","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","5","2,N","2","2,N","0","2,N","","","","","12.7","2,,N,13,","67.3",",a,,N","",""
"US1WIAS0011","2020-04","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","4","5,N","3","5,N","1","5,N","","","","","31.8","5,,N,29,","61.5","1,a,,N","",""
"US1WIAS0011","2020-05","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","7",",N","4",",N","1",",N","","","","","63.0",",,N,27,","83.1",",,,N","",""
"US1WIAS0011","2020-06","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","10","1,N","7","1,N","0","1,N","","","","","11.4","1,,N,10,","42.8","1,,,N","",""
"US1WIAS0011","2020-07","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","12","1,N","7","1,N","2","1,N","","","","","58.4","1,,N,09,","162.5","1,,,N","",""
"US1WIAS0011","2020-08","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","14",",N","7",",N","2",",N","","","","","31.0",",,N,08,","109.3",",,,N","",""
"US1WIAS0011","2020-09","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","10",",N","6",",N","0",",N","","","","","15.7",",,N,26,","55.5",",,,N","",""
"US1WIAS0011","2020-10","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","11","2,N","5","2,N","0","2,N","","","","","11.9","2,,N,23,","55.8",",a,,N","",""
"US1WIAS0011","2020-11","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","3","2,N","2","2,N","0","2,N","","","","","12.4","2,,N,11,","29.4",",a,,N","",""
"US1WIAS0011","2020-12","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","5","4,N","1","4,N","0","4,N","","","","","7.6","4,,N,30,","26.3",",a,,N","",""
"US1WIAS0011","2021-01","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","3","3,N","1","3,N","0","3,N","","","","","3.3","3,,N,24,","23.4",",a,,N","",""
"US1WIAS0011","2021-02","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","6","2,N","0","2,N","0","2,N","","","","","1.3","2,,N,24,+","11.7",",a,,N","",""
"US1WIAS0011","2021-03","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","5","2,N","3","2,N","1","2,N","","","","","34.8","2,,N,11,","89.4",",a,,N","",""
"US1WIAS0011","2021-04","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","13","2,N","10","2,N","0","2,N","","","","","20.3","2,,N,12,+","110.6",",a,,N","",""
"US1WIAS0011","2021-05","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","11",",N","6",",N","0",",N","","","","","21.1",",,N,21,","72.2",",,,N","",""
"US1WIAS0011","2021-06","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","11",",N","3",",N","0",",N","","","","","20.8",",,N,21,","41.3",",,,N","",""
"US1WIAS0011","2021-07","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","6",",N","4",",N","0",",N","","","","","16.3",",,N,27,","44.0",",,,N","",""
"US1WIAS0011","2021-08","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","10",",N","2",",N","1",",N","","","","","30.0",",,N,29,","40.0",",,,N","",""
"US1WIAS0011","2021-09","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","10",",N","5",",N","0",",N","","","","","24.1",",,N,21,","81.1",",,,N","",""
"US1WIAS0011","2021-10","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","14",",N","4",",N","0",",N","","","","","11.4",",,N,21,","42.8",",,,N","",""
"US1WIAS0011","2021-11","46.58946","-90.87387","207.6","ASHLAND 0.6 N, WI US","10",",N","5",",N","1",",N","","","","","27.7",",,N,11,","50.1",",,,N","",""
