"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00273660","1972-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","15",",0","12",",0","1",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","610",",,0,16,","305",",,0,15,","27.9",",,0,23,","","","","","","","147.0",",,,0","534",",,,0","","","","","",""
"USC00273660","1972-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","8",",0","0",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","127",",,0,07,","127",",,0,07,","23.4",",,0,14,","","","","","","","92.4",",,,0","254",",,,0","","","","","",""
"USC00273660","1972-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,15,","","","","","","","128.7",",,,0","0",",,,0","","","","","",""
"USC00273660","1972-06","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","16",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,01,","","","","","","","154.4",",,,0","0",",,,0","","","","","",""
"USC00273660","1972-07","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,20,","","","","","","","115.2",",,,0","0",",,,0","","","","","",""
"USC00273660","1972-08","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,28,","","","","","","","64.9",",,,0","0",",,,0","","","","","",""
"USC00273660","1972-09","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,04,","","","","","","","50.1",",,,0","0",",,,0","","","","","",""
"USC00273660","1972-10","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,08,","","","","","","","103.2",",,,0","0",",,,0","","","","","",""
"USC00273660","1972-11","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","14",",0","12",",0","4",",0","13",",0","2",",0","","","","","","","","","","","","","","","","","203",",,0,15,","203",",,0,15,","43.7",",,0,09,","","","","","","","211.6",",,,0","241",",,,0","","","","","",""
"USC00273660","1972-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","15",",0","9",",0","2",",0","31",",0","9",",0","","","","","","","","","","","","","","","","","381",",,0,31,","203",",,0,05,","26.7",",,0,01,","","","","","","","163.5",",,,0","710",",,,0","","","","","",""
"USC00273660","1973-01","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","7",",0","1",",0","31",",0","5",",0","","","","","","","","","","","","","","","","","432",",,0,11,+","229",",,0,29,","32.5",",,0,01,","","","","","","","120.9",",,,0","482",",,,0","","","","","",""
"USC00273660","1973-02","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","8",",0","3",",0","1",",0","28",",0","4",",0","","","","","","","","","","","","","","","","","406",",,0,02,+","152",",,0,15,","40.6",",,0,03,","","","","","","","68.7",",,,0","227",",,,0","","","","","",""
"USC00273660","1973-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11","1,0","10","1,0","0","1,0","7",",0","0",",0","","","","","","","","","","","","","","","","","102",",,0,01,","0",",T,0,22,","21.6","1,,0,18,","","","","","","","103.4","1,,,0","0",",T,,0","","","","","",""
"USC00273660","1973-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","7",",0","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,05,","127",",,0,05,","56.9",",,0,02,","","","","","","","172.2",",,,0","127",",,,0","","","","","",""
"USC00273660","1973-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,21,","","","","","","","148.7",",,,0","0",",,,0","","","","","",""
"USC00273660","1973-06","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,30,","","","","","","","138.3",",,,0","0",",,,0","","","","","",""
"USC00273660","1973-07","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,01,","","","","","","","99.4",",,,0","0",",,,0","","","","","",""
"USC00273660","1973-08","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,03,","","","","","","","120.0",",,,0","0",",,,0","","","","","",""
"USC00273660","1973-09","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,19,","","","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00273660","1973-10","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","8",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,17,","68.8",",,0,30,","","","","","","","110.5",",,,0","0",",T,,0","","","","","",""
"USC00273660","1973-11","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,28,","","","","","","","67.7",",,,0","0",",,,0","","","","","",""
"USC00273660","1973-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","12","2,0","9","2,0","4","2,0","5",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,20,+","51",",,0,17,","43.2","2,,0,22,","","","","","","","266.9",",a,,0","51",",,,0","","","","","",""
"USC00273660","1974-01","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","12",",0","10",",0","0",",0","30",",0","5",",0","","","","","","","","","","","","","","","","","305",",,0,17,","127",",,0,11,+","19.8",",,0,22,","","","","","","","101.4",",,,0","380",",,,0","","","","","",""
"USC00273660","1974-02","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","6",",0","5",",0","0",",0","20",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,12,+","127",",,0,03,","21.3",",,0,20,","","","","","","","61.2",",,,0","228",",,,0","","","","","",""
"USC00273660","1974-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","7",",0","3",",0","2",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,22,","51",",,0,22,","49.5",",,0,17,","","","","","","","117.5",",,,0","101",",,,0","","","","","",""
"USC00273660","1974-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","12",",0","8",",0","1",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,10,","51",",,0,10,+","27.9",",,0,15,","","","","","","","77.0",",,,0","102",",,,0","","","","","",""
"USC00273660","1974-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,13,","","","","","","","131.5",",,,0","0",",,,0","","","","","",""
"USC00273660","1974-06","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,17,","","","","","","","89.6",",,,0","0",",,,0","","","","","",""
"USC00273660","1974-07","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,09,","","","","","","","73.3",",,,0","0",",,,0","","","","","",""
"USC00273660","1974-08","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","","","","","","","76.8",",,,0","0",",,,0","","","","","",""
"USC00273660","1974-09","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,04,","","","","","","","160.0",",,,0","0",",,,0","","","","","",""
"USC00273660","1974-10","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,17,","","","","","","","43.1",",,,0","0",",,,0","","","","","",""
"USC00273660","1974-11","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","12",",0","6",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,26,","25",",,0,26,","27.4",",,0,21,","","","","","","","93.3",",,,0","25",",,,0","","","","","",""
"USC00273660","1974-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","7",",0","2",",0","15",",0","4",",0","","","","","","","","","","","","","","","","","254",",,0,29,+","152",",,0,17,","40.9",",,0,17,","","","","","","","125.0",",,,0","304",",,,0","","","","","",""
"USC00273660","1975-01","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","10",",0","1",",0","31",",0","7",",0","","","","","","","","","","","","","","","","","584",",,0,10,","178",",,0,10,","32.0",",,0,26,","","","","","","","126.4",",,,0","615",",,,0","","","","","",""
"USC00273660","1975-02","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","7",",0","1",",0","28",",0","7",",0","","","","","","","","","","","","","","","","","584",",,0,13,","178",",,0,06,","27.7",",,0,25,","","","","","","","80.2",",,,0","457",",,,0","","","","","",""
"USC00273660","1975-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","12",",0","8",",0","1",",0","26",",0","1",",0","","","","","","","","","","","","","","","","","305",",,0,15,+","76",",,0,15,","38.9",",,0,20,","","","","","","","89.5",",,,0","76",",,,0","","","","","",""
"USC00273660","1975-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","7",",0","4",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,05,+","25",",,0,04,","56.9",",,0,04,","","","","","","","71.4",",,,0","25",",,,0","","","","","",""
"USC00273660","1975-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,14,","","","","","","","53.8",",,,0","0",",,,0","","","","","",""
"USC00273660","1975-06","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,13,","","","","","","","113.9",",,,0","0",",,,0","","","","","",""
"USC00273660","1975-07","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,21,","","","","","","","110.9",",,,0","0",",,,0","","","","","",""
"USC00273660","1975-08","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,30,","","","","","","","178.7",",,,0","0",",,,0","","","","","",""
"USC00273660","1975-09","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","64.3",",,0,27,","","","","","","","202.1",",,,0","0",",,,0","","","","","",""
"USC00273660","1975-10","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,12,","","","","","","","160.1",",,,0","0",",,,0","","","","","",""
"USC00273660","1975-11","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,29,+","0",",T,0,27,+","43.2",",,0,13,","","","","","","","142.7",",,,0","0",",T,,0","","","","","",""
"USC00273660","1975-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","8",",0","2",",0","11",",0","4",",0","","","","","","","","","","","","","","","","","508",",,0,22,","279",",,0,21,","30.5",",,0,27,","","","","","","","124.0",",,,0","737",",,,0","","","","","",""
"USC00273660","1976-01","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","8",",0","1",",0","31",",0","6",",0","","","","","","","","","","","","","","","","","483",",,0,25,+","127",",,0,17,","47.8",",,0,28,","","","","","","","129.8",",,,0","432",",,,0","","","","","",""
"USC00273660","1976-02","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","8",",0","6",",0","0",",0","24",",0","3",",0","","","","","","","","","","","","","","","","","279",",,0,01,","102",",,0,17,","24.4",",,0,02,","","","","","","","72.6",",,,0","203",",,,0","","","","","",""
"USC00273660","1976-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","6",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","","","254",",,0,17,","13.7",",,0,17,","","","","","","","63.9",",,,0","456",",,,0","","","","","",""
"USC00273660","1976-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","8",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,0,26,","","","","","","","83.0",",,,0","","","","","","","",""
"USC00273660","1976-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,02,","","","","","","","105.6",",,,0","0",",,,0","","","","","",""
"USC00273660","1976-06","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,21,","","","","","","","32.8",",,,0","0",",,,0","","","","","",""
"USC00273660","1976-07","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","82.0",",,0,01,","","","","","","","188.9",",,,0","0",",,,0","","","","","",""
"USC00273660","1976-08","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,10,+","","","","","","","149.3",",,,0","0",",,,0","","","","","",""
"USC00273660","1976-09","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,27,","","","","","","","49.4",",,,0","0",",,,0","","","","","",""
"USC00273660","1976-10","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,21,","","","","","","","126.5",",,,0","0",",,,0","","","","","",""
"USC00273660","1976-11","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","6",",0","5",",0","0",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,13,+","76",",,0,11,","10.2",",,0,01,","","","","","","","32.1",",,,0","76",",,,0","","","","","",""
"USC00273660","1976-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","8",",0","1",",0","20",",0","6",",0","","","","","","","","","","","","","","","","","203",",,0,31,+","102",",,0,30,","38.4",",,0,08,","","","","","","","76.0",",,,0","330",",,,0","","","","","",""
"USC00273660","1978-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","9",",0","7",",0","1",",0","30",",","","","","","","","","","","","","","","","","","","","254",",,0,25,","","","29.2",",,0,10,","","","","","","","101.1",",,,0","","","","","","","",""
"USC00273660","1979-01","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","16","5,0","11","5,0","5","5,0","18","4,0","6","1,0","","","","","","","","","","","","","","","","","330","4,,0,27,","178","1,,0,26,","49.5","5,,0,08,","","","","","","","290.9",",a,,0","496","1,,,0","","","","","",""
"USC00273660","1979-02","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","10",",0","6",",0","0",",0","28",",0","2",",0","","","","","","","","","","","","","","","","","229",",,0,09,+","76",",,0,08,","24.1",",,0,25,","","","","","","","67.3",",,,0","141",",,,0","","","","","",""
"USC00273660","1979-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","14",",0","7",",0","1",",0","19",",0","0",",0","","","","","","","","","","","","","","","","","178",",,0,01,","13",",,0,02,","35.3",",,0,07,","","","","","","","107.0",",,,0","21",",,,0","","","","","",""
"USC00273660","1979-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","15",",0","9",",0","3",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","127",",,0,10,","76",",,0,10,","49.8",",,0,28,","","","","","","","165.8",",,,0","186",",,,0","","","","","",""
"USC00273660","1979-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","14.0","2,0","14",",0","11",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","13","1,0","2","1,0","","","","","1.1","2,0,02,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,25,","32.8","1,0,11,+","","","148.9","1,0","138.4",",,,0","0",",,,0","13.70","2,0","19.44","1,,,0","7.96","2,,,0"
"USC00273660","1979-06","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,19,","","","","","","","29.8",",,,0","0",",,,0","","","","","",""
"USC00273660","1979-07","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,17,","","","","","","","128.3",",,,0","0",",,,0","","","","","",""
"USC00273660","1979-08","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","16",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,30,","","","","","","","148.1",",,,0","0",",,,0","","","","","",""
"USC00273660","1979-09","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","19.8","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","22",",0","0",",0","","","","","0.0","1,0,20,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,22,","29.4",",0,04,","","","88.8",",0","106.2",",,,0","0",",,,0","15.93","1,0","22.98",",,,0","8.88","1,,,0"
"USC00273660","1979-10","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","11",",0","10",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,11,","102",",,0,11,","44.5",",,0,02,","","","","","","","169.9",",,,0","102",",,,0","","","","","",""
"USC00273660","1979-11","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,03,","","","","","","","95.7",",,,0","0",",,,0","","","","","",""
"USC00273660","1979-12","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","5","2,0","4","2,0","0","2,0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,15,+","25",",,0,14,","13.5","2,,0,25,","","","","","","","36.9","2,,,0","28",",,,0","","","","","",""
"USC00273660","1980-01","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","3","1,0","1","1,0","0","1,0","9",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,27,+","56",",,0,23,","18.5","1,,0,12,","","","","","","","19.1","1,,,0","56",",,,0","","","","","",""
"USC00273660","1980-02","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","4",",0","2",",0","0",",0","22",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,17,","127",",,0,17,","14.0",",,0,17,","","","","","","","28.7",",,,0","197",",,,0","","","","","",""
"USC00273660","1980-03","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","16",",0","10",",0","2",",0","19",",0","4",",0","","","","","","","","","","","","","","","","","178",",,0,14,","178",",,0,14,","55.1",",,0,22,","","","","","","","186.3",",,,0","292",",,,0","","","","","",""
"USC00273660","1980-04","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","","","14","1,0","9","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.4","1,,0,10,","","","","","","","140.8","1,,,0","0",",,,0","","","","","",""
"USC00273660","1980-05","42.76667","-71.78333","320.0","GREENVILLE 2 NNE, NH US","5.0","3,0","10","2,0","5","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0",",0","13",",0","0",",0","","","2","","2.2","3,0,10,+","0",",,0,31,+","0",",,0,31,+","18.0","2,,0,08,","30.0",",0,23,","","","149.0",",0","37.4",",a,,0","0",",,,0","13.21","3,0","19.69",",,,0","6.73","3,,,0"
