"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000COWE","1989-10","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","0.0",",U","0",",U","10",",U","0",",U","10",",U","0",",U","-5.6",",U,26,","25.6",",U,09,+","","","264.0",",U","9.82",",U","17.65",",,,U","1.99",",,,U"
"USR0000COWE","1989-11","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","0.0",",U","0",",U","16",",U","0",",U","5",",U","0",",U","-6.7",",U,27,+","22.8",",U,10,","","","312.5",",U","7.92",",U","16.16",",,,U","-0.32",",,,U"
"USR0000COWE","1989-12","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-4.4",",U,12,","20.0",",U,23,","","","350.3",",U","7.03",",U","15.45",",,,U","-1.38",",,,U"
"USR0000COWE","1990-01","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","27",",U","1",",U","0",",U","0",",U","-10.6",",U,19,","18.9",",U,11,+","","","478.2",",U","2.91",",U","9.88",",,,U","-4.07",",,,U"
"USR0000COWE","1990-02","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","25",",U","5",",U","1",",U","0",",U","-13.9",",U,14,+","21.1",",U,26,","","","458.5",",U","1.96",",U","9.83",",,,U","-5.91",",,,U"
"USR0000COWE","1990-03","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","-12.8",",U,13,","19.4",",U,20,","","","390.6",",U","5.73",",U","13.51",",,,U","-2.05",",,,U"
"USR0000COWE","1990-04","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","7",",U","0",",U","-1.7",",U,29,","25.6",",U,13,","","","273.6",",U","9.21",",U","16.68",",,,U","1.74",",,,U"
"USR0000COWE","1990-05","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","0.3","U","0.3",",U","0",",U","5",",U","0",",U","8",",U","0",",U","-1.7",",U,24,","27.8",",U,04,","","","255.3",",U","10.11",",U","17.27",",,,U","2.94",",,,U"
"USR0000COWE","1990-06","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","","","0","2,U","1","2,U","","","","","","","-2.2","2,U,01,","","","","","","","","","","","6.65","2,,,U"
"USR0000COWE","1990-07","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","59.1",",U","0",",U","0",",U","0",",U","31",",U","1",",U","5.0",",U,06,","33.3",",U,12,","24.4","U","24.4",",U","19.45",",U","28.28",",,,U","10.63",",,,U"
"USR0000COWE","1990-08","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","53.5",",U","0",",U","0",",U","0",",U","26",",U","5",",U","3.3",",U,25,+","34.4",",U,06,","88.9","U","64.5",",U","17.98",",U","26.82",",,,U","9.14",",,,U"
"USR0000COWE","1990-09","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","9.8",",U","0",",U","0",",U","0",",U","25",",U","0",",U","2.8",",U,16,","31.1",",U,11,","164.4","U","75.5",",U","16.14",",U","25.15",",,,U","7.13",",,,U"
"USR0000COWE","1990-10","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","0.5",",U","0",",U","1",",U","0",",U","21",",U","0",",U","-1.7",",U,20,","29.4",",U,03,","336.7","U","172.3",",U","12.79",",U","21.75",",,,U","3.83",",,,U"
"USR0000COWE","1990-11","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","0.0",",U","0",",U","17",",U","0",",U","4",",U","0",",U","-8.9",",U,27,+","26.1",",U,10,","674.4","U","337.7",",U","7.08",",U","14.96",",,,U","-0.81",",,,U"
"USR0000COWE","1990-12","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","0.0",",U","2",",U","29",",U","4",",U","0",",U","0",",U","-20.0",",U,22,","18.9",",U,09,","1208.6","U","534.2",",U","1.10",",U","8.66",",,,U","-6.46",",,,U"
"USR0000COWE","1991-01","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","-6.1",",U,28,","16.1",",U,17,+","1632.4","U","423.8",",U","4.66",",U","11.84",",,,U","-2.51",",,,U"
"USR0000COWE","1991-02","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","-3.9",",U,18,","19.4",",U,26,+","1930.8","U","298.4",",U","7.68",",U","15.65",",,,U","-0.30",",,,U"
"USR0000COWE","1991-03","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","28",",U","1",",U","0",",U","0",",U","-10.0",",U,16,","18.9",",U,30,","2444.5","U","513.7",",U","1.76",",U","7.36",",,,U","-3.84",",,,U"
"USR0000COWE","1991-04","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","26",",U","0",",U","1",",U","0",",U","-5.0",",U,17,","21.1",",U,29,","2820.3","U","375.8",",U","5.81",",U","13.04",",,,U","-1.43",",,,U"
"USR0000COWE","1991-05","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","5",",U","0",",U","-2.8",",U,19,","23.3",",U,24,","3140.8","U","320.5",",U","7.99",",U","15.21",",,,U","0.78",",,,U"
"USR0000COWE","1991-06","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","4.2","U","4.2","3,U","0","2,U","0","2,U","0","3,U","19","3,U","0","3,U","0.6","2,U,25,+","30.6","3,U,11,","3262.2","U","121.4","3,U","14.04","3,U","23.14","3,,,U","4.95","2,,,U"
"USR0000COWE","1991-07","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","","","0","4,U","0","4,U","","","","","","","6.7","4,U,10,","","","","","","","","","","","10.34","4,,,U"
"USR0000COWE","1991-08","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","34.6",",U","0",",U","0",",U","0",",U","30",",U","2",",U","2.8",",U,28,","33.3",",U,23,","","","19.3",",U","18.82",",U","28.47",",,,U","9.18",",,,U"
"USR0000COWE","1991-09","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","50.9",",U","0",",U","0",",U","0",",U","29",",U","10",",U","5.0",",U,12,+","35.0",",U,24,","","","22.8",",U","19.27",",U","29.42",",,,U","9.11",",,,U"
"USR0000COWE","1991-10","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","21.2","3,U","0","1,U","5","1,U","0","2,U","20","2,U","3","2,U","-2.2","1,U,27,","33.3","2,U,03,","","","101.9","2,U","14.98","3,U","23.54","2,,,U","6.41","1,,,U"
"USR0000COWE","1991-11","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","0.0",",U","0",",U","14",",U","0",",U","6",",U","0",",U","-4.4",",U,30,","25.6",",U,06,+","","","317.0",",U","7.77",",U","14.85",",,,U","0.68",",,,U"
"USR0000COWE","1991-12","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","0.0","2,U","0","2,U","26","2,U","0","2,U","0","2,U","0","2,U","-8.3","2,U,19,","17.8","2,U,13,+","","","382.2","2,U","5.16","2,U","12.17","2,,,U","-1.86","2,,,U"
"USR0000COWE","1992-05","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","5.0",",U","0",",U","1",",U","0",",U","29",",U","0",",U","-1.1",",U,01,","29.4",",U,31,","","","70.7",",U","16.21",",U","25.10",",,,U","7.33",",,,U"
"USR0000COWE","1992-06","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","18.6",",U","0",",U","1",",U","0",",U","24",",U","0",",U","-0.6",",U,13,","31.7",",U,21,","","","98.0",",U","15.69",",U","24.17",",,,U","7.20",",,,U"
"USR0000COWE","1992-07","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","35.4",",U","0",",U","0",",U","0",",U","28",",U","6",",U","0.6",",U,01,","33.3",",U,29,+","40.3","U","40.3",",U","18.17",",U","27.43",",,,U","8.92",",,,U"
"USR0000COWE","1992-08","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","98.2","1,U","0",",U","0",",U","0","1,U","30","1,U","19","1,U","5.0",",U,22,","35.6","1,U,12,+","49.4","U","9.1","1,U","21.34","1,U","31.38","1,,,U","11.29",",,,U"
"USR0000COWE","1992-09","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","23.1","1,U","0","1,U","0","1,U","0",",U","29",",U","4",",U","3.3","1,U,04,","32.8",",U,21,","80.3","U","30.9",",U","18.07","1,U","28.13",",,,U","8.01","1,,,U"
"USR0000COWE","1992-10","38.7333","-120.245","1597.2","OWENS CAMP LOC CALIFORNIA, CA US","","","4.2",",U","0",",U","1",",U","0",",U","23",",U","1",",U","0.0",",U,03,","32.8",",U,11,","236.3","U","156.0",",U","13.44",",U","22.47",",,,U","4.40",",,,U"
