"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094929","2003-07","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.0",",W","69.9","W","55.7",",W","16",",W","9",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","5.0",",W,18,","18.5",",,W,10,","32.8",",W,26,","37.4","W","37.4",",W","80.8",",,,W","18.92",",W","25.66",",,,W","12.18",",,,W","240",",W","240",",W","12.5",",W","16.5",",W"
"USW00094929","2003-08","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.7",",W","134.4","W","64.5","1,W","13","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","27","1,W","2","1,W","","","","","","","4.4","1,W,12,","12.4","1,,W,26,","33.3","1,W,18,+","56.9","W","19.5","1,W","39.9","1,,,W","19.84","1,W","26.99","1,,,W","12.68","1,,,W","230","1,W","180","1,W","10.7","1,W","13.4","1,W"
"USW00094929","2003-09","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",W","153.4","W","19.0",",W","13",",W","5",",W","1",",W","0",",W","2",",W","0",",W","14",",W","0",",W","","","","","","","-2.2",",W,29,","49.3",",,W,18,","30.6",",W,11,","189.3","W","132.4",",W","93.7",",,,W","14.55",",W","21.09",",,,W","8.01",",,,W","260",",W","260",",W","11.2",",W","14.8",",W"
"USW00094929","2003-10","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.0",",W","159.0","W","5.6",",W","10",",W","6",",W","0",",W","0",",W","15",",W","0",",W","7",",W","0",",W","","","","","","","-5.6",",W,05,+","11.4",",,W,11,","27.8",",W,07,","530.3","W","341.0",",W","40.1",",,,W","7.51",",W","13.55",",,,W","1.47",",,,W","20",",W","260",",W","10.7",",W","13.9",",W"
"USW00094929","2003-11","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","4.1",",W","159.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","25",",W","8",",W","0",",W","0",",W","","","","","","","-15.6",",W,08,+","12.7",",,W,12,","13.3",",W,20,+","1104.8","W","574.5",",W","32.0",",,,W","-0.82",",W","3.39",",,,W","-5.03",",,,W","30",",W","50",",W","15.6",",W","19.7",",W"
"USW00094929","2003-12","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",W","159.0","W","0.0",",W","7",",W","1",",W","0",",W","1",",W","30",",W","18",",W","0",",W","0",",W","","","","","","","-19.4",",W,12,","10.7",",,W,08,","7.2",",W,26,","1825.9","W","721.1",",W","17.9",",,,W","-4.93",",W","-0.38",",,,W","-9.48",",,,W","260",",W","260",",W","13.0",",W","17.4",",W"
"USW00094929","2004-01","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.6",",W","0.0","W","0.0",",W","10",",W","1",",W","0",",W","18",",W","31",",W","29",",W","0",",W","0",",W","","","","","","","-30.0",",W,29,","7.6",",,W,14,","2.2",",W,03,+","2809.6","W","983.7",",W","13.3",",,,W","-13.40",",W","-8.66",",,,W","-18.14",",,,W","300",",W","290",",W","12.5",",W","15.6",",W"
"USW00094929","2004-02","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","6",",W","28",",W","18",",W","0",",W","0",",W","","","","","","","-24.4",",W,15,","7.6",",,W,02,","10.0",",W,28,","3520.4","W","710.8",",W","24.9",",,,W","-6.18",",W","-0.88",",,,W","-11.47",",,,W","220",",W","210",",W","12.5",",W","16.1",",W"
"USW00094929","2004-03","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.7",",W","0.0","W","0.0",",W","14",",W","4",",W","0",",W","0",",W","30",",W","7",",W","0",",W","0",",W","","","","","","","-15.6",",W,16,+","9.4",",,W,25,","12.2",",W,28,","4135.3","W","614.9",",W","28.1",",,,W","-1.50",",W","3.38",",,,W","-6.39",",,,W","280",",W","290",",W","15.6",",W","19.7",",W"
"USW00094929","2004-04","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.2",",W","0.0","W","0.0",",W","10",",W","6",",W","1",",W","0",",W","24",",W","0",",W","1",",W","0",",W","","","","","","","-8.9",",W,01,","47.2",",,W,18,","28.3",",W,28,","4554.1","W","418.8",",W","79.2",",,,W","4.37",",W","11.20",",,,W","-2.46",",,,W","290",",W","290",",W","16.5",",W","23.7",",W"
"USW00094929","2004-05","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",W","0.0","W","0.0",",W","19",",W","11",",W","0",",W","0",",W","9",",W","0",",W","2",",W","0",",W","","","","","","","-6.1",",W,03,","18.0",",,W,17,","23.3",",W,19,","4864.3","W","310.2",",W","98.0",",,,W","8.33",",W","15.01",",,,W","1.64",",,,W","320",",W","310",",W","14.8",",W","19.2",",W"
"USW00094929","2004-06","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.5",",W","11.4","W","11.4",",W","16",",W","10",",W","0",",W","0",",W","0",",W","0",",W","16",",W","1",",W","","","","","","","0.6",",W,03,","15.0",",,W,05,","32.2",",W,07,","4992.9","W","128.6",",W","72.1",",,,W","14.43",",W","21.53",",,,W","7.32",",,,W","280",",W","260",",W","12.5",",W","17.9",",W"
"USW00094929","2004-07","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.7",",W","41.2","W","29.8","1,W","18","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","25","1,W","1","1,W","","","","","","","4.4","1,W,24,","34.0","1,,W,28,","32.8","1,W,21,","57.6","W","57.6","1,W","69.9","1,,,W","17.41","1,W","24.02","1,,,W","10.79","1,,,W","240","1,W","250","1,W","10.7","1,W","14.3","1,W"
"USW00094929","2004-08","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.0",",W","50.6","W","9.4",",W","18",",W","10",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","1.1",",W,29,","16.3",",,W,25,","30.0",",W,01,","168.8","W","111.2",",W","75.8",",,,W","15.05",",W","21.42",",,,W","8.68",",,,W","280",",W","300",",W","13.9",",W","17.9",",W"
"USW00094929","2004-09","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","63.7","W","13.1","1,W","15",",W","6",",W","1",",W","0","1,W","2","1,W","0","1,W","16","1,W","0","1,W","","","","","","","-0.6","1,W,30,","27.7",",,W,15,","30.0","1,W,02,","262.9","W","94.1","1,W","67.9",",,,W","15.54","1,W","22.10","1,,,W","8.98","1,,,W","240",",W","220",",W","14.3",",W","20.6",",W"
"USW00094929","2004-10","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.2",",W","64.8","W","1.1",",W","12",",W","8",",W","0",",W","0",",W","11",",W","0",",W","3",",W","0",",W","","","","","","","-3.9",",W,05,","21.3",",,W,01,","26.1",",W,06,","581.8","W","318.9",",W","78.2",",,,W","8.08",",W","13.55",",,,W","2.62",",,,W","290",",W","300",",W","15.6",",W","19.7",",W"
"USW00094929","2004-11","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",W","64.8","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","25",",W","2",",W","0",",W","0",",W","","","","","","","-11.7",",W,24,","11.7",",,W,27,","16.1",",W,06,","1081.5","W","499.7",",W","19.7",",,,W","1.68",",W","6.76",",,,W","-3.41",",,,W","300",",W","280",",W","11.6",",W","14.3",",W"
"USW00094929","2004-12","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","4.0",",W","64.8","W","0.0","1,W","13","1,W","4","1,W","0","1,W","12","1,W","30","1,W","18","1,W","0","1,W","0","1,W","","","","","","","-28.3","1,W,24,","11.4","1,,W,30,","6.7","1,W,31,+","1874.4","W","792.9","1,W","32.8","1,,,W","-8.10","1,W","-3.01","1,,,W","-13.18","1,,,W","240","1,W","240","1,W","14.8","1,W","18.3","1,W"
"USW00094929","2005-01","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",W","0.0","B","0.0",",W","9",",W","2",",W","0",",W","16",",W","31",",W","28",",W","0",",W","0",",W","","","","","","","-30.0",",W,18,","8.6",",,W,01,","1.1",",W,31,+","2810.4","B","936.0",",W","23.3",",,,W","-11.86",",W","-6.77",",,,W","-16.95",",,,W","30",",W","200",",W","11.6",",W","15.6",",W"
"USW00094929","2005-02","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","0.0","B","0.0",",W","6",",W","4",",W","0",",W","2",",W","27",",W","18",",W","0",",W","0",",W","","","","","","","-21.7",",W,26,","15.5",",,W,27,","12.2",",W,05,","3476.3","B","665.9",",W","28.6",",,,W","-5.45",",W","-0.71",",,,W","-10.19",",,,W","20",",W","20",",W","11.2",",W","13.9",",W"
"USW00094929","2005-03","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",W","0.0","B","0.0",",W","7",",W","1",",W","0",",W","6",",W","29",",W","18",",W","0",",W","0",",W","","","","","","","-23.3",",W,03,","10.4",",,W,31,","18.9",",W,29,","4178.3","B","702.0",",W","14.5",",,,W","-4.31",",W","1.94",",,,W","-10.56",",,,W","20",",W","10",",W","14.8",",W","20.1",",W"
"USW00094929","2005-04","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",W","0.0","B","0.0",",W","10",",W","2",",W","0",",W","0",",W","22",",W","0",",W","4",",W","0",",W","","","","","","","-5.6",",W,21,+","22.9",",,W,06,","28.3",",W,18,","4549.4","B","371.1",",W","35.8",",,,W","5.96",",W","13.09",",,,W","-1.17",",,,W","40",",W","30",",W","11.2",",W","14.3",",W"
"USW00094929","2005-05","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.2",",W","0.0","B","0.0",",W","18",",W","10",",W","0",",W","0",",W","6",",W","0",",W","6",",W","0",",W","","","","","","","-3.9",",W,03,","14.2",",,W,09,","23.9",",W,21,+","4811.6","B","262.2",",W","70.9",",,,W","9.88",",W","15.70",",,,W","4.05",",,,W","220",",W","220",",W","12.5",",W","16.5",",W"
"USW00094929","2005-06","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.1",",W","33.8","B","33.8",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","","","5.6",",W,18,+","18.8",",,W,27,+","33.9",",W,23,","4871.3","B","59.7",",W","128.5",",,,W","17.47",",W","23.90",",,,W","11.04",",,,W","230",",W","240",",W","14.3",",W","19.2",",W"
"USW00094929","2005-07","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.7","1,W","","","","","12",",W","6",",W","1",",W","","","","","","","","","","","","","","","","","","","48.8",",,W,24,","","","","","","","107.3",",,,W","","","","","","","270","1,W","270",",W","10.3","1,W","14.8",",W"
"USW00094929","2005-08","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.6",",B","","","40.3","1,B","13",",B","5",",B","1",",B","0","1,B","0","1,B","0","1,B","26","1,B","2","1,B","","","","","","","3.3","1,B,23,","28.4",",,B,09,","33.3","1,B,08,","","","39.5","1,B","61.6",",,,B","18.36","1,B","24.43","1,,,B","12.29","1,,,B","230",",B","220",",B","11.6",",B","16.1",",B"
"USW00094929","2005-09","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.1",",B","","","27.8",",B","11",",B","5",",B","1",",B","0",",B","0",",B","0",",B","20",",B","2",",B","","","","","","","1.7",",B,29,+","31.5",",,B,13,","33.3",",B,11,","","","102.4",",B","79.5",",,,B","15.85",",B","22.79",",,,B","8.90",",,,B","270",",B","280",",B","20.1",",B","26.4",",B"
"USW00094929","2005-10","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.1",",B","","","7.8",",B","12",",B","6",",B","2",",B","0",",B","10",",B","0",",B","3",",B","0",",B","","","","","","","-4.4",",B,27,","121.4",",,B,04,","27.8",",B,01,","","","310.6",",B","194.0",",,,B","8.56",",B","13.92",",,,B","3.21",",,,B","20",",B","10",",B","13.4",",B","17.9",",B"
"USW00094929","2005-11","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",B","","","0.0",",B","12",",B","8",",B","0",",B","0",",B","21",",B","6",",B","0",",B","0",",B","","","","","","","-16.7",",B,26,","9.9",",,B,28,","16.7",",B,11,","","","533.5",",B","46.7",",,,B","0.55",",B","5.32",",,,B","-4.22",",,,B","260",",B","270",",B","16.1",",B","21.0",",B"
"USW00094929","2005-12","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.0","1,B","","","0.0","2,B","10",",B","2",",B","0",",B","3","2,B","28","2,B","22","2,B","0","2,B","0","2,B","","","","","","","-19.4","2,B,06,","7.6",",,B,30,","2.8","2,B,26,+","","","726.6","2,B","17.0",",,,B","-6.72","2,B","-3.96","2,,,B","-9.48","2,,,B","70","1,B","70","1,B","10.7","1,B","14.8","1,B"
"USW00094929","2006-01","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","1",",W","30",",W","17",",W","0",",W","0",",W","16","","2","","","","-18.8",",W,21,","4.1",",,W,28,","9.4",",W,27,","","","670.8",",W","19.5",",,,W","-3.31",",W","0.45",",,,W","-7.06",",,,W","220",",W","210",",W","13.0",",W","16.5",",W"
"USW00094929","2006-02","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","7",",W","28",",W","26",",W","0",",W","0",",W","19","","2","","","","-28.8",",W,18,","7.1",",,W,01,","2.8",",W,14,","","","771.0",",W","13.4",",,,W","-9.20",",W","-4.04",",,,W","-14.37",",,,W","330",",W","280",",W","13.4",",W","17.0",",W"
"USW00094929","2006-03","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.8",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","28",",W","12",",W","0",",W","0",",W","18","","6","","1","","-17.7",",W,04,","8.4",",,W,31,","13.9",",W,30,","","","624.9",",W","28.6",",,,W","-1.82",",W","3.38",",,,W","-7.03",",,,W","30",",W","30",",W","13.9",",W","17.9",",W"
"USW00094929","2006-04","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.0",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","15",",W","0",",W","4",",W","0",",W","12","","2","","2","","-6.6",",W,08,","12.4",",,W,21,","25.0",",W,11,","","","320.4",",W","31.0",",,,W","7.65",",W","14.68",",,,W","0.63",",,,W","50",",W","40",",W","13.0",",W","17.0",",W"
"USW00094929","2006-05","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.0",",W","13.9","W","13.9",",W","12",",W","6",",W","0",",W","0",",W","5",",W","0",",W","8",",W","2",",W","16","","9","","3","","-2.7",",W,06,","14.7",",,W,12,","33.9",",W,29,+","","","220.4",",W","54.1",",,,W","11.67",",W","18.03",",,,W","5.31",",,,W","20",",W","20",",W","10.7",",W","14.8",",W"
"USW00094929","2006-06","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.5",",W","39.0","W","25.1",",W","10",",W","5",",W","0",",W","0",",W","1",",W","0",",W","24",",W","1",",W","20","","6","","9","","0.0",",W,10,","7.9",",,W,17,","32.8",",W,16,","","","74.5",",W","32.8",",,,W","16.68",",W","24.42",",,,W","8.94",",,,W","260",",W","260",",W","13.0",",W","19.7",",W"
"USW00094929","2006-07","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.1",",W","174.5","W","135.5",",W","13",",W","7",",W","3",",W","0",",W","0",",W","0",",W","31",",W","10",",W","13","","1","","9","","8.3",",W,11,","34.5",",,W,28,","38.3",",W,28,+","6.1","W","6.1",",W","146.8",",,,W","22.50",",W","30.28",",,,W","14.73",",,,W","30",",W","350",",W","13.4",",W","21.5",",W"
"USW00094929","2006-08","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.6","1,W","212.6","W","38.1",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","14","","2","","2","","7.2",",W,31,","13.5",",,W,19,","30.0",",W,03,","30.2","W","24.1",",W","29.3",",,,W","18.78",",W","25.25",",,,W","12.32",",,,W","210",",W","270",",W","11.6",",W","14.8",",W"
"USW00094929","2006-09","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.8",",W","219.4","W","6.8",",W","13",",W","5",",W","0",",W","0",",W","4",",W","0",",W","12",",W","0",",W","19","","8","","2","","-0.5",",W,21,+","21.8",",,W,23,","28.9",",W,05,","219.6","W","189.4",",W","55.5",",,,W","12.25",",W","19.04",",,,W","5.45",",,,W","40",",W","40",",W","11.6",",W","16.1",",W"
"USW00094929","2006-10","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",W","219.4","W","0.0",",W","10",",W","1",",W","0",",W","0",",W","25",",W","0",",W","3",",W","0",",W","13","","3","","1","","-8.2",",W,25,","14.0",",,W,03,","25.0",",W,02,","642.7","W","423.1",",W","21.0",",,,W","4.69",",W","10.58",",,,W","-1.21",",,,W","280",",W","280",",W","13.0",",W","18.3",",W"
"USW00094929","2006-11","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.1",",W","219.4","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","27",",W","2",",W","0",",W","0",",W","9","","2","","","","-15.5",",W,30,","8.6",",,W,28,","16.1",",W,06,","1141.7","W","499.0",",W","19.8",",,,W","1.70",",W","6.14",",,,W","-2.74",",,,W","250",",W","230",",W","9.8",",W","13.9",",W"
"USW00094929","2006-12","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.5",",W","219.4","W","0.0",",W","9",",W","5",",W","0",",W","1",",W","30",",W","12",",W","0",",W","0",",W","16","","5","","","","-18.8",",W,05,","20.1",",,W,31,","7.2",",W,09,","1800.8","W","659.1",",W","41.3",",,,W","-2.93",",W","0.74",",,,W","-6.59",",,,W","230",",W","220",",W","10.3",",W","13.9",",W"
"USW00094929","2007-01","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.7",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","4",",W","29",",W","24",",W","0",",W","0",",W","16","","","","","","-20.5",",W,20,","1.5",",,W,05,","5.0",",W,04,","2604.5","W","803.7",",W","3.4",",,,W","-7.59",",W","-3.46",",,,W","-11.73",",,,W","270",",W","220",",W","11.2",",W","14.3",",W"
"USW00094929","2007-02","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","4.0","1,W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","15",",W","28",",W","24",",W","0",",W","0",",W","13","","3","","","","-28.2",",W,05,","3.6",",,W,25,","11.7",",W,21,","3452.1","W","847.6",",W","4.5",",,,W","-11.94",",W","-7.05",",,,W","-16.82",",,,W","290",",W","290",",W","14.3",",W","17.9",",W"
"USW00094929","2007-03","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","4.3",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","2",",W","24",",W","9",",W","2",",W","0",",W","18","","2","","1","","-23.8",",W,06,+","10.7",",,W,31,","24.4",",W,26,","4018.1","W","566.0",",W","45.5",",,,W","0.08",",W","5.85",",,,W","-5.70",",,,W","60",",W","60",",W","16.1",",W","20.1",",W"
"USW00094929","2007-04","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.6","1,W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","23",",W","5",",W","5",",W","0",",W","11","","4","","1","","-16.6",",W,09,","11.7",",,W,22,","27.8",",W,29,","4461.5","W","443.4",",W","27.7",",,,W","3.55",",W","10.54",",,,W","-3.43",",,,W","280",",W","270",",W","14.8",",W","17.9",",W"
"USW00094929","2007-05","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.8","1,W","14.5","W","14.5",",W","13",",W","5",",W","0",",W","0",",W","5",",W","0",",W","14",",W","1",",W","15","","2","","5","","-2.1",",W,03,","18.3",",,W,14,","32.8",",W,14,","4648.3","W","186.8",",W","60.5",",,,W","12.77",",W","20.15",",,,W","5.40",",,,W","220",",W","220",",W","16.1",",W","19.2",",W"
"USW00094929","2007-06","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.2",",W","49.0","W","34.5",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","24",",W","1",",W","17","","8","","6","","1.7",",W,29,","13.7",",,W,18,","32.8",",W,26,","4712.9","W","64.6",",W","56.6",",,,W","17.33",",W","25.07",",,,W","9.58",",,,W","260",",W","250",",W","17.4",",W","23.7",",W"
"USW00094929","2007-07","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.9",",W","124.7","W","75.7",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","15","","1","","4","","3.3",",W,20,","17.8",",,W,26,","34.4",",W,25,+","30.8","W","30.8",",W","26.9",",,,W","19.78",",W","27.77",",,,W","11.79",",,,W","270",",W","250",",W","17.9",",W","23.3",",W"
"USW00094929","2007-08","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","2.6",",W","176.4","W","51.7",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","3",",W","12","","5","","5","","3.3",",W,18,","26.7",",,W,27,","33.3",",W,01,","66.1","W","35.3",",W","61.5",",,,W","18.86",",W","26.27",",,,W","11.45",",,,W","310",",W","300",",W","16.1",",W","20.1",",W"
"USW00094929","2007-09","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.9",",W","203.9","W","27.5",",W","17",",W","7",",W","1",",W","0",",W","2",",W","0",",W","14",",W","1",",W","18","","5","","6","","-3.8",",W,15,","35.1",",,W,18,","32.8",",W,05,","196.3","W","130.2",",W","98.6",",,,W","14.91",",W","21.78",",,,W","8.04",",,,W","270",",W","290",",W","16.1",",W","19.7",",W"
"USW00094929","2007-10","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.7",",W","204.7","W","0.8",",W","16",",W","9",",W","0",",W","0",",W","10",",W","0",",W","3",",W","0",",W","14","","5","","6","","-6.6",",W,28,","20.6",",,W,02,","28.9",",W,07,","475.2","W","278.9",",W","115.9",",,,W","9.36",",W","14.68",",,,W","4.04",",,,W","270",",W","280",",W","13.9",",W","19.2",",W"
"USW00094929","2007-11","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","4.1",",W","204.7","W","0.0",",W","12",",W","1",",W","0",",W","1",",W","24",",W","7",",W","0",",W","0",",W","15","","2","","","","-18.8",",W,30,","3.0",",,W,19,","13.3",",W,11,","1035.1","W","559.9",",W","12.9",",,,W","-0.33",",W","3.63",",,,W","-4.29",",,,W","280",",W","260",",W","16.1",",W","21.0",",W"
"USW00094929","2007-12","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.1",",W","204.7","W","0.0",",W","10",",W","5",",W","0",",W","9",",W","30",",W","28",",W","0",",W","0",",W","24","","5","","","","-25.5",",W,06,","15.5",",,W,01,","5.6",",W,20,","1875.1","W","840.0",",W","46.3",",,,W","-8.76",",W","-4.34",",,,W","-13.19",",,,W","270",",W","20",",W","12.5",",W","73.3",",W"
"USW00094929","2008-01","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.7",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","11",",W","31",",W","24",",W","0",",W","0",",W","19","","2","","","","-27.1",",W,20,+","2.3",",,W,28,","6.7",",W,28,","2754.1","W","879.0",",W","4.4",",,,W","-10.02",",W","-5.55",",,,W","-14.49",",,,W","230",",W","230",",W","15.7",",W","20.1",",W"
"USW00094929","2008-02","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.3",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","14",",W","29",",W","26",",W","0",",W","0",",W","17","","3","","","","-27.1",",W,11,","1.3",",,W,14,","5.0",",W,24,","3612.2","W","858.1",",W","4.1",",,,W","-11.26",",W","-5.24",",,,W","-17.27",",,,W","290",",W","330",",W","14.8",",W","26.8",",W"
"USW00094929","2008-03","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","3.4",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","5",",W","30",",W","14",",W","0",",W","0",",W","11","","3","","","","-25.5",",W,08,+","7.1",",,W,18,","10.6",",W,30,","4340.6","W","728.4",",W","16.8",",,,W","-5.16",",W","0.35",",,,W","-10.68",",,,W","20",",W","360",",W","13.0",",W","17.0",",W"
"USW00094929","2008-04","46.54861","-90.91889","251.8","ASHLAND KENNEDY MEMORIAL AIRPORT, WI US","4.6",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","21",",W","0",",W","1",",W","0",",W","17","","6","","1","","-11.6",",W,14,","18.3",",,W,19,","23.3",",W,23,","4780.7","W","440.1",",W","80.1",",,,W","3.66",",W","8.77",",,,W","-1.45",",,,W","240",",W","230",",W","17.4",",W","21.5",",W"
