"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"RQW00011641","1963-09","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2091.8","0","272.2",",0","21",",0","18",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","14","","22.2",",0,05,","0",",,0,30,+","0",",,0,30,+","78.0",",,0,05,","32.8",",0,13,","0.0","0","0.0",",0","275.5",",,,0","","","0",",,,0","27.41",",0","31.09",",,,0","23.73",",,,0","","","","","","","","","135",",X","","","","","","","","","13.9",",X","",""
"RQW00011641","1963-10","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2376.8","0","285.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","4","","21.1",",0,31,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,27,","33.9",",0,10,","0.0","0","0.0",",0","41.5",",,,0","","","0",",,,0","27.53",",0","31.40",",,,0","23.65",",,,0","","","","","","","","","135",",X","","","","","","","","","12.3",",X","",""
"RQW00011641","1963-11","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2604.9","0","228.1",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6","","20.0",",0,12,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,18,","31.7",",0,15,","0.0","0","0.0",",0","76.4",",,,0","","","0",",,,0","25.94",",0","29.77",",,,0","22.10",",,,0","","","","","","","","","90",",X","","","","","","","","","11.8",",X","",""
"RQW00011641","1963-12","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2843.7","0","238.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","19.4",",0,28,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,12,","32.2",",0,27,+","0.0","0","0.0",",0","17.3",",,,0","","","0",",,,0","26.04",",0","30.42",",,,0","21.65",",,,0","","","","","","","","","90",",X","","","","","","","","","11.3",",X","",""
"RQW00011641","1964-01","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","199.2","0","199.2",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,04,","31.7",",0,18,","0.0","0","0.0",",0","51.5",",,,0","","","0",",,,0","24.76",",0","28.99",",,,0","20.53",",,,0","","","","","","","","","90",",X","","","","","","","","","12.9",",X","",""
"RQW00011641","1964-02","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","400.3","0","201.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","","","17.8",",0,05,","0",",,0,29,+","0",",,0,29,+","11.7",",,0,11,","32.8",",0,29,","0.0","0","0.0",",0","43.3",",,,0","","","0",",,,0","25.27",",0","29.76",",,,0","20.78",",,,0","","","","","","","","","135",",X","","","","","","","","","11.8",",X","",""
"RQW00011641","1964-03","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","637.1","0","236.8",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","18.9",",0,18,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,03,","32.8",",0,21,","0.0","0","0.0",",0","32.4",",,,0","","","0",",,,0","25.97",",0","29.60",",,,0","22.35",",,,0","","","","","","","","","90","1,X","","","","","","","","","15.9","1,X","",""
"RQW00011641","1964-04","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","862.3","0","225.2",",0","20",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","20.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","51.1",",,0,20,","31.1",",0,26,","0.0","0","0.0",",0","162.2",",,,0","","","0",",,,0","25.84",",0","29.24",",,,0","22.44",",,,0","","","","","","","","","45",",X","","","","","","","","","14.9",",X","",""
"RQW00011641","1964-05","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1136.7","0","274.4",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","3","","21.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,20,","33.9",",0,06,","0.0","0","0.0",",0","100.7",",,,0","","","0",",,,0","27.19",",0","31.30",",,,0","23.07",",,,0","","","","","","","","","90",",X","","","","","","","","","14.9",",X","",""
"RQW00011641","1964-06","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1412.8","0","276.1",",0","16",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","4","","21.1",",0,06,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,16,","34.4",",0,10,+","0.0","0","0.0",",0","114.4",",,,0","","","0",",,,0","27.54",",0","31.26",",,,0","23.81",",,,0","","","","","","","","","90",",X","","","","","","","","","14.9",",X","",""
"RQW00011641","1964-07","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1701.4","0","288.6",",X","20",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","3","","22.8",",X,26,+","0",",,X,31,+","0",",,X,31,+","36.6",",,X,12,","32.8",",X,04,","0.0","0","0.0",",X","178.7",",,,X","","","0",",,,X","27.64",",X","30.77",",,,X","24.52",",,,X","","","","","","","","","113",",X","","","","","","","","","14.4",",X","",""
"RQW00011641","1964-08","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1996.4","0","295.0",",0","22",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","5","","23.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,31,","32.2",",0,22,+","0.0","0","0.0",",0","170.5",",,,0","","","0",",,,0","27.85",",0","31.04",",,,0","24.65",",,,0","","","","","","","","","45",",X","","","","","","","","","17.5",",X","",""
"RQW00011641","1964-09","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2282.1","0","285.7",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","10","","22.2",",0,01,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,25,","33.9",",0,20,","0.0","0","0.0",",0","129.7",",,,0","","","0",",,,0","27.86",",0","31.58",",,,0","24.14",",,,0","","","","","","","","","90","1,X","","","","","","","","","13.4","1,X","",""
"RQW00011641","1964-10","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2551.4","0","269.3",",0","20",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","5","","21.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,10,","32.2",",0,24,","0.0","0","0.0",",0","79.7",",,,0","","","0",",,,0","27.02",",0","30.69",",,,0","23.35",",,,0","","","","","","","","","90",",X","","","","","","","","","12.9",",X","",""
"RQW00011641","1964-11","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2784.2","0","232.8",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","1","","19.4",",0,30,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,22,","32.2",",0,04,+","0.0","0","0.0",",0","86.3",",,,0","","","0",",,,0","26.09",",0","29.80",",,,0","22.38",",,,0","","","","","","","","","90",",X","","","","","","","","","13.9",",X","",""
"RQW00011641","1964-12","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2968.8","0","184.6",",0","24",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.2",",0,22,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,11,","28.9",",0,09,+","0.0","0","0.0",",0","59.7",",,,0","","","0",",,,0","24.29",",0","27.63",",,,0","20.95",",,,0","","","","","","","","","45",",X","","","","","","","","","15.9",",X","",""
"RQW00011641","1965-01","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","167.3","0","167.3",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,13,","28.9",",0,31,","0.0","0","0.0",",0","66.6",",,,0","60.9",",X","0",",,,0","23.73",",0","27.06",",,,0","20.39",",,,0","12666",",X","","","","","","","90",",X","90",",X","","","","","","","15.4",",X","13.4",",X"
"RQW00011641","1965-02","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","336.6","0","169.3",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","17.8",",0,15,","0",",,0,28,+","0",",,0,28,+","6.1",",,0,18,","30.6",",0,25,+","0.0","0","0.0",",0","20.3",",,,0","59.1",",X","0",",,,0","24.38",",0","27.90",",,,0","20.86",",,,0","11496",",X","","","","","","","45",",X","90",",X","","","","","","","14.9",",X","17.9",",X"
"RQW00011641","1965-03","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","555.8","0","219.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","18.3",",0,05,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,30,","31.7",",0,07,","0.0","0","0.0",",0","21.9",",,,0","92.1",",X","0",",,,0","25.40",",0","29.35",",,,0","21.46",",,,0","20652",",X","","","","","","","90",",X","90",",X","","","","","","","15.9",",X","13.0",",X"
"RQW00011641","1965-04","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","766.7","0","210.9",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","18.3",",0,08,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,27,","31.7",",0,02,","0.0","0","0.0",",0","56.0",",,,0","80.1","1,","0",",,,0","25.36",",0","29.01",",,,0","21.72",",,,0","17514","1,","","","","","","","90","1,X","90","1,X","","","","","","","12.9","1,X","11.2","1,X"
"RQW00011641","1965-05","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1006.0","0","239.3",",0","25",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13","","21.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","53.6",",,0,17,","31.7",",0,31,","0.0","0","0.0",",0","380.9",",,,0","36.2",",X","0",",,,0","26.05",",0","28.92",",,,0","23.19",",,,0","8766",",X","","","","","","","45",",X","45",",X","","","","","","","15.4",",X","12.1",",X"
"RQW00011641","1965-06","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1261.0","0","255.0",",0","20",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","4","","21.7",",0,02,","0",",,0,30,+","0",",,0,30,+","90.2",",,0,15,","31.7",",0,20,+","0.0","0","0.0",",0","278.7",",,,0","54.4",",X","0",",,,0","26.83",",0","29.95",",,,0","23.72",",,,0","12912",",X","","","","","","","90",",X","90",",X","","","","","","","12.3",",X","11.2",",X"
"RQW00011641","1965-07","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1547.3","0","286.3",",0","27",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","3","","23.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,01,","33.9",",0,27,","0.0","0","0.0",",0","149.5",",,,0","67.0",",X","0",",,,0","27.57",",0","30.61",",,,0","24.52",",,,0","16362",",X","","","","","","","45",",X","45",",X","","","","","","","13.9",",X","11.2",",X"
"RQW00011641","1965-08","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1831.5","0","284.2",",0","23",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","6","","22.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","65.5",",,0,10,","31.7",",0,31,+","0.0","0","0.0",",0","219.9",",,,0","65.4",",X","0",",,,0","27.50",",0","30.56",",,,0","24.44",",,,0","15150",",X","","","","","","","90",",X","90",",X","","","","","","","13.4",",X","11.2",",X"
"RQW00011641","1965-09","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2117.2","0","285.7",",0","21",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","8","","23.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,23,","32.8",",0,09,+","0.0","0","0.0",",0","122.1",",,,0","58.0",",X","0",",,,0","27.86",",0","31.32",",,,0","24.39",",,,0","12780",",X","","","","","","","90","1,X","90",",X","","","","","","","12.3","1,X","10.3",",X"
"RQW00011641","1965-10","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2401.4","0","284.2",",0","20",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","5","","21.1",",0,29,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,10,","33.3",",0,04,","0.0","0","0.0",",0","129.0",",,,0","64.9",",X","0",",,,0","27.50",",0","31.18",",,,0","23.82",",,,0","14202",",X","","","","","","","45",",X","90",",X","","","","","","","12.9",",X","10.3",",X"
"RQW00011641","1965-11","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2647.8","0","246.4",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3","","20.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,25,","31.7",",0,01,","0.0","0","0.0",",0","100.0",",,,0","60.9",",X","0",",,,0","26.55",",0","30.08",",,,0","23.01",",,,0","12210",",X","","","","","","","90","1,X","90",",X","","","","","","","17.5","1,X","14.8",",X"
"RQW00011641","1965-12","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2861.1","0","213.3",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","3","","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,10,","32.2",",0,21,","0.0","0","0.0",",0","128.4",",,,0","54.3",",X","0",",,,0","25.21",",0","28.71",",,,0","21.72",",,,0","11034",",X","","","","","","","45",",X","45",",X","","","","","","","17.0",",X","15.6",",X"
"RQW00011641","1966-01","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","213.3","0","213.3",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","19.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,03,","31.7",",0,27,+","0.0","0","0.0",",0","34.1",",,,0","61.0",",X","0",",,,0","25.21",",0","29.25",",,,0","21.18",",,,0","12726",",X","","","","","","","90","1,X","90",",X","","","","","","","15.4","1,X","12.5",",X"
"RQW00011641","1966-02","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","394.9","0","181.6",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","18.9",",0,05,","0",",,0,28,+","0",",,0,28,+","12.7",",,0,05,","30.0",",0,21,+","0.0","0","0.0",",0","41.8",",,,0","49.6",",X","0",",,,0","24.82",",0","28.05",",,,0","21.59",",,,0","9636",",X","","","","","","","90",",X","45",",X","","","","","","","18.5",",X","15.6",",X"
"RQW00011641","1966-03","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","619.5","0","224.6",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","1","","19.4",",0,02,","0",",,0,31,+","0",",,0,31,+","69.6",",,0,18,","33.3",",0,31,","0.0","0","0.0",",0","117.6",",,,0","69.2",",X","0",",,,0","25.58",",0","28.79",",,,0","22.36",",,,0","15528",",X","","","","","","","45","1,X","45",",X","","","","","","","18.0","1,X","11.2",",X"
"RQW00011641","1966-04","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","843.7","0","224.2",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","","","20.0",",0,27,","0",",,0,30,+","0",",,0,30,+","70.6",",,0,19,","32.8",",0,10,+","0.0","0","0.0",",0","142.9",",,,0","79.1",",X","0",",,,0","25.81",",0","29.37",",,,0","22.24",",,,0","17508",",X","","","","","","","45",",X","45",",X","","","","","","","15.9",",X","13.0",",X"
"RQW00011641","1966-05","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1092.4","0","248.7",",0","23",",0","16",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","22.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,01,","30.6",",0,14,","0.0","0","0.0",",0","144.4",",,,0","54.6",",X","0",",,,0","26.36",",0","28.97",",,,0","23.75",",,,0","13200",",X","","","","","","","90",",X","90",",X","","","","","","","13.4",",X","11.2",",X"
"RQW00011641","1966-06","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1358.8","0","266.4",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","4","","22.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,15,","32.8",",0,30,","0.0","0","0.0",",0","83.0",",,,0","77.7",",X","0",",,,0","27.21",",0","30.32",",,,0","24.11",",,,0","18504",",X","","","","","","","90","1,X","90",",X","","","","","","","13.9","1,X","11.6",",X"
"RQW00011641","1966-07","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1652.3","0","293.5",",0","21",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","6","","23.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,13,","33.3",",0,01,","0.0","0","0.0",",0","106.8",",,,0","70.5",",X","0",",,,0","27.80",",0","30.90",",,,0","24.70",",,,0","17208",",X","","","","","","","90",",X","45",",X","","","","","","","15.9",",X","12.1",",X"
"RQW00011641","1966-08","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1954.4","0","302.1",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","3","","23.3",",0,15,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,22,","32.8",",0,30,","0.0","0","0.0",",0","86.8",",,,0","76.2",",X","0",",,,0","28.08",",0","31.18",",,,0","24.98",",,,0","18090",",X","","","","","","","360",",X","360",",X","","","","","","","21.1",",X","14.3",",X"
"RQW00011641","1966-09","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2221.6","0","267.2",",0","20",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","9","","22.2",",0,11,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,11,","31.7",",0,30,+","0.0","0","0.0",",0","183.0",",,,0","73.8",",X","0",",,,0","27.24",",0","30.27",",,,0","24.21",",,,0","16266",",X","","","","","","","45",",X","90",",X","","","","","","","18.5",",X","15.2",",X"
"RQW00011641","1966-10","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2479.3","0","257.7",",0","18",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","9","","21.7",",0,15,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,28,","32.2",",0,02,","0.0","0","0.0",",0","228.4",",,,0","62.0",",X","0",",,,0","26.65",",0","29.47",",,,0","23.82",",,,0","13530",",X","","","","","","","270",",X","270",",X","","","","","","","15.9",",X","13.0",",X"
"RQW00011641","1966-11","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2687.8","0","208.5",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","4","","20.6",",0,27,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,22,","30.6",",0,02,+","0.0","0","0.0",",0","202.9",",,,0","61.4",",X","0",",,,0","25.28",",0","28.07",",,,0","22.50",",,,0","12474",",X","","","","","","","360",",X","360",",X","","","","","","","13.4",",X","11.2",",X"
"RQW00011641","1966-12","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","2895.7","0","207.9",",0","21",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","20.6",",0,14,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,24,","29.4",",0,01,","0.0","0","0.0",",0","157.8",",,,0","56.4",",X","0",",,,0","25.04",",0","27.45",",,,0","22.64",",,,0","11568",",X","","","","","","","45",",X","45",",X","","","","","","","20.6",",X","15.2",",X"
"RQW00011641","1967-01","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","201.2","0","201.2",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","19.4",",0,06,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,09,","30.0",",0,01,","0.0","0","0.0",",0","78.1",",,,0","72.5",",X","0",",,,0","24.82",",0","27.75",",,,0","21.90",",,,0","15084",",X","","","","","","","45",",X","45",",X","","","","","","","17.0",",X","15.2",",X"
"RQW00011641","1967-02","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","376.7","0","175.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","17.8",",0,06,","0",",,0,28,+","0",",,0,28,+","29.2",",,0,28,","31.1",",0,24,","0.0","0","0.0",",0","74.3",",,,0","75.8",",X","0",",,,0","24.60",",0","27.95",",,,0","21.25",",,,0","14736",",X","","","","","","","45",",X","45",",X","","","","","","","17.0",",X","13.9",",X"
"RQW00011641","1967-03","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","564.8","0","188.1",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","18.3",",0,19,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,15,","28.9",",0,31,+","0.0","0","0.0",",0","37.5",",,,0","73.1","1,X","0",",,,0","24.40",",0","27.53",",,,0","21.27",",,,0","16272","1,X","","","","","","","90","1,X","45","1,X","","","","","","","17.0","1,X","11.6","1,X"
"RQW00011641","1967-04","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","781.7","0","216.9",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","20.0",",0,17,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,10,","29.4",",0,28,+","0.0","0","0.0",",0","21.6",",,,0","74.8",",X","0",",,,0","25.56",",0","28.56",",,,0","22.57",",,,0","16926",",X","","","","","","","45",",X","90",",X","","","","","","","14.4",",X","15.6",",X"
"RQW00011641","1967-05","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1033.5","0","251.8",",0","20",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","22.2",",0,28,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,07,","31.1",",0,29,+","0.0","0","0.0",",0","105.7",",,,0","64.2",",X","0",",,,0","26.46",",0","29.11",",,,0","23.80",",,,0","16068",",X","","","","","","","135",",X","90",",X","","","","","","","15.4",",X","11.6",",X"
"RQW00011641","1967-06","18.4325","-66.0108","2.7","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","","","1312.5","0","279.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","6","","23.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,25,","34.4",",0,12,+","0.0","0","0.0",",0","85.8",",,,0","54.1",",X","0",",,,0","27.63",",0","31.17",",,,0","24.10",",,,0","12954",",X","","","","","","","90",",X","45",",X","","","","","","","16.4",",X","12.5",",X"
