"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTWR0016","2016-10","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","13",",N","8",",N","1",",N","0","4,N","0","2,N","0","4,,N,31,+","13","2,,N,28,","25.9",",,N,28,","106.4",",,,N","13","2,,,N"
"US1VTWR0016","2016-11","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","14","1,N","5","1,N","0","1,N","0","2,N","0","1,N","13","2,,N,25,","13","1,,N,25,+","16.8","1,,N,04,","68.9","1,,,N","26","1,,,N"
"US1VTWR0016","2016-12","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","21",",N","10",",N","0",",N","","","8","1,N","","","234","1,,N,30,","21.1",",,N,01,","95.6",",,,N","677","1,,,N"
"US1VTWR0016","2017-01","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","13",",N","5",",N","0",",N","","","4",",N","","","155",",,N,18,","16.8",",,N,24,","63.1",",,,N","310",",,,N"
"US1VTWR0016","2017-02","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","12",",N","6",",N","0",",N","","","7","2,N","","","198","2,,N,13,","23.1",",,N,08,","84.4",",,,N","742","2,,,N"
"US1VTWR0016","2017-03","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","17","1,N","3","1,N","0","1,N","","","2",",N","","","518",",,N,15,","10.2","1,,N,28,","27.1","1,,,N","607",",,,N"
"US1VTWR0016","2017-04","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","17",",N","10",",N","1",",N","","","1",",N","","","287",",,N,01,","36.6",",,N,01,","132.8",",,,N","290",",,,N"
"US1VTWR0016","2017-05","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","22",",N","13",",N","2",",N","","","","","","","","","30.5",",,N,26,","177.0",",,,N","",""
"US1VTWR0016","2017-06","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","17",",N","8",",N","1",",N","","","","","","","","","33.5",",,N,07,","108.1",",,,N","",""
"US1VTWR0016","2017-07","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","14",",N","6",",N","1",",N","","","","","","","","","49.5",",,N,02,","109.1",",,,N","",""
"US1VTWR0016","2017-08","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","13",",N","6",",N","1",",N","","","","","","","","","40.1",",,N,19,","77.9",",,,N","",""
"US1VTWR0016","2017-09","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","10",",N","4",",N","1",",N","","","","","","","","","36.1",",,N,04,","62.4",",,,N","",""
"US1VTWR0016","2017-10","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","14",",N","7",",N","2",",N","","","","","","","","","38.9",",,N,30,","134.0",",,,N","",""
"US1VTWR0016","2017-11","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","14",",N","6",",N","0",",N","0","1,N","0",",N","0","1,,N,30,+","8",",,N,17,","8.6",",,N,02,","39.4",",,,N","8",",,,N"
"US1VTWR0016","2017-12","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","19",",N","8",",N","1",",N","","","9","2,N","","","262","2,,N,13,","27.9",",,N,06,","90.7",",,,N","1138","2,,,N"
"US1VTWR0016","2018-01","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","10","1,N","7","1,N","1","1,N","","","3","2,N","","","147","2,,N,05,","34.8","1,,N,13,","86.3","1,,,N","363","2,,,N"
"US1VTWR0016","2018-02","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","15",",N","8",",N","0",",N","","","7",",N","","","269",",,N,05,","24.4",",,N,08,","76.8",",,,N","877",",,,N"
"US1VTWR0016","2018-03","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","13",",N","6",",N","0",",N","","","4","2,N","","","450","2,,N,14,","22.6",",,N,08,","80.1",",,,N","1010","2,,,N"
"US1VTWR0016","2018-04","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","17",",N","12",",N","0",",N","","","2","1,N","","","69","1,,N,07,","17.5",",,N,26,","123.3",",,,N","116","1,,,N"
"US1VTWR0016","2018-05","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","11","1,N","6","1,N","0","1,N","","","","","","","","","10.7","1,,N,20,","38.0","1,,,N","",""
"US1VTWR0016","2018-06","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","12",",N","7",",N","0",",N","","","","","","","","","21.3",",,N,28,","77.3",",,,N","",""
"US1VTWR0016","2018-07","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","13","1,N","9","1,N","0","1,N","","","","","","","","","25.1","1,,N,26,","133.1","1,,,N","",""
"US1VTWR0016","2018-08","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","18","1,N","9","1,N","1","1,N","","","","","","","","","26.4","1,,N,04,","102.9","1,,,N","",""
"US1VTWR0016","2018-09","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","18",",N","8",",N","1",",N","","","","","","","","","27.2",",,N,26,","90.4",",,,N","",""
"US1VTWR0016","2018-10","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","23",",N","11",",N","0",",N","","","","","","","","","21.3",",,N,12,","112.0",",,,N","",""
"US1VTWR0016","2018-11","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","20",",N","14",",N","1",",N","","","6","2,N","","","112","2,,N,20,","29.7",",,N,03,","175.8",",,,N","384","2,,,N"
"US1VTWR0016","2018-12","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","11","1,N","7","1,N","1","1,N","","","1","2,N","","","33","2,,N,17,","32.5","1,,N,22,","98.4","1,,,N","81","2,,,N"
"US1VTWR0016","2019-01","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","17",",N","10",",N","1",",N","","","7","2,N","","","267","2,,N,20,","32.0",",,N,25,","142.0",",,,N","886","2,,,N"
"US1VTWR0016","2019-02","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","13",",N","9",",N","0",",N","","","6","2,N","","","150","2,,N,13,","23.9",",,N,13,","66.7",",,,N","536","2,,,N"
"US1VTWR0016","2019-03","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","7",",N","4",",N","0",",N","","","2","4,N","","","89","4,,N,04,","15.5",",,N,23,","37.6",",,,N","119","4,,,N"
"US1VTWR0016","2019-04","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","17","1,N","13","1,N","2","1,N","0","5,N","0","3,N","0","5,T,N,06,+","20","3,,N,09,","32.0","1,,N,15,","143.7","1,,,N","20","3,,,N"
"US1VTWR0016","2019-05","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","19","1,N","10","1,N","0","1,N","","","","","","","","","24.6","1,,N,29,","113.3","1,,,N","",""
"US1VTWR0016","2019-06","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","15",",N","8",",N","1",",N","","","","","","","","","43.7",",,N,21,","134.5",",,,N","",""
"US1VTWR0016","2019-07","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","8","1,N","5","1,N","0","1,N","","","","","","","","","20.8","1,,N,23,","53.0","1,,,N","",""
"US1VTWR0016","2019-08","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","12",",N","7",",N","0",",N","","","","","","","","","24.1",",,N,22,","72.2",",,,N","",""
"US1VTWR0016","2019-09","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","11",",N","6",",N","0",",N","","","","","","","","","23.6",",,N,03,","75.5",",,,N","",""
"US1VTWR0016","2019-10","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","15",",N","9",",N","2",",N","0","3,N","0","3,N","0","3,,N,31,+","0","3,,N,31,+","55.1",",,N,17,","164.8",",,,N","0","3,,,N"
"US1VTWR0016","2019-11","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","13","1,N","7","1,N","0","1,N","0","4,N","","","20","4,,N,12,","","","24.4","1,,N,01,","78.0","1,,,N","",""
"US1VTWR0016","2019-12","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","13",",N","9",",N","1",",N","","","5","1,N","","","119","1,,N,18,","26.4",",,N,14,","120.1",",,,N","478","1,,,N"
"US1VTWR0016","2020-01","43.554723","-72.423716","197.8","HARTLAND 1.6 NW, VT US","11",",N","7",",N","0",",N","","","","","","","","","11.7",",,N,19,","47.1",",,,N","",""
