"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00245340","1959-09","47.84177","-107.95563","797.1","MALTA 35 S, MT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00245340","1959-10","47.84177","-107.95563","797.1","MALTA 35 S, MT US","","","0.0","3,0","5",",0","3",",0","0",",0","","","0","5,0","0","2,0","18","2,0","2","2,0","2","2,0","0","2,0","","","","","-8.3","2,0,11,","","","0","5,,0,31,+","17.8",",,0,07,","23.9","2,0,18,","","","355.5","2,0","27.0",",,,0","0","5,,,0","5.75","3,0","11.84","2,,,0","-0.34","2,,,0"
"USC00245340","1959-11","47.84177","-107.95563","797.1","MALTA 35 S, MT US","","","0.0","2,0","4",",0","2",",0","0",",0","","","2",",0","6","1,0","26","1,0","8","1,0","0","1,0","0","1,0","","","","","-30.6","1,0,16,","","","152",",,0,04,","6.1",",,0,04,","20.6","1,0,02,","","","594.4","1,0","13.2",",,,0","254",",,,0","-2.78","2,0","3.16","1,,,0","-8.72","1,,,0"
"USC00245340","1959-12","47.84177","-107.95563","797.1","MALTA 35 S, MT US","","","0.0","3,0","0",",0","0",",0","0",",0","0","1,0","0",",0","0","2,0","28","2,0","4","2,0","0","2,0","0","2,0","1","","","","-14.4","2,0,30,","0","1,,0,31,+","0",",T,0,31,","0.0",",T,0,31,+","16.1","2,0,02,","","","533.6","2,0","0.0",",T,,0","0",",T,,0","-0.43","3,0","6.00","2,,,0","-6.86","2,,,0"
"USC00245340","1960-01","47.84177","-107.95563","797.1","MALTA 35 S, MT US","0.0","0","0.0","2,0","4",",0","2",",0","0",",0","","","3",",0","12","2,0","28","2,0","18","2,0","0","2,0","0","2,0","","","","","-27.2","2,0,19,","","","76",",,0,26,+","3.3",",,0,26,","9.4","2,0,30,","","","791.5","2,0","7.3",",,,0","228",",,,0","-8.96","2,0","-2.82","2,,,0","-15.10","2,,,0"
"USC00245340","1960-02","47.84177","-107.95563","797.1","MALTA 35 S, MT US","0.0","0","0.0","1,0","4","2,0","1","2,0","0","2,0","","","4",",0","12","1,0","28","1,0","13","1,0","0","1,0","0","1,0","2","","","","-28.9","1,0,27,","","","76",",,0,21,","2.8","2,,0,10,","12.8","1,0,07,","","","739.9","1,0","8.7",",a,,0","203",",,,0","-8.09","1,0","-2.14","1,,,0","-14.04","1,,,0"
"USC00245340","1960-03","47.84177","-107.95563","797.1","MALTA 35 S, MT US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","","","","","8","1,0","27","1,0","11","1,0","1","1,0","0","1,0","","","","","-33.9","1,0,03,","","","","","2.5",",,0,28,+","23.3","1,0,26,","","","647.0","1,0","5.3",",,,0","","","-3.51","2,0","3.52","1,,,0","-10.54","1,,,0"
"USC00245340","1960-04","47.84177","-107.95563","797.1","MALTA 35 S, MT US","0.0","0","0.0","4,0","8",",0","5",",0","0",",0","","","","","0","4,0","20","4,0","0","2,0","2","2,0","0","2,0","","","","","-10.6","4,0,27,","","","","","7.6",",,0,10,","22.2","2,0,05,","","","337.5","2,0","29.0",",,,0","","","5.48","4,0","12.96","2,,,0","-2.00","4,,,0"
"USC00245340","1960-05","47.84177","-107.95563","797.1","MALTA 35 S, MT US","4.7","0","4.7","1,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","14","1,0","1","1,0","","","2","","-1.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,04,","33.9","1,0,12,","","","181.7","1,0","26.8",",,,0","0",",,,0","12.43","1,0","20.26","1,,,0","4.61","1,,,0"
"USC00245340","1960-06","47.84177","-107.95563","797.1","MALTA 35 S, MT US","15.1","0","10.4","3,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","25","2,0","1","2,0","","","4","","2.8","3,0,05,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,19,","32.8","2,0,25,","","","50.7","2,0","49.1",",,,0","0",",,,0","16.88","3,0","25.95","2,,,0","7.82","3,,,0"
