"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00080747","1949-10","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","236.4","3,6","","","","","","","","","","","0","3,6","0","3,6","0",",6","31",",6","0",",6","","","22.2","3,6,26,+","","","","","","","31.7",",6,31,","","","0.0",",6","","","","","26.70","3,6","28.78",",,,6","24.63","3,,,6"
"USC00080747","1949-11","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","92.3","2,6","4",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","0","1,6","","","14.4","1,6,27,+","","","","","29.5",",,6,09,","31.1","1,6,10,","","","6.1","1,6","70.7",",,,6","","","21.47","2,6","24.16","1,,,6","18.78","1,,,6"
"USC00080747","1949-12","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","122.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.6",",6,01,","","","","","","","26.7",",6,11,+","","","0.0",",6","","","","","22.28",",6","24.49",",,,6","20.08",",,,6"
"USC00080747","1950-05","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","280.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","18.3",",0,20,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,23,","35.6",",0,22,","","","0.0",",0","13.6",",,,0","0",",,,0","27.36",",0","32.95",",,,0","21.77",",,,0"
"USC00080747","1950-06","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","296.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","21.1",",0,12,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,17,","32.8",",0,29,+","","","0.0",",0","3.8",",,,0","0",",,,0","28.20",",0","32.09",",,,0","24.32",",,,0"
"USC00080747","1950-07","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","300.6","1,0","12","1,0","9","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","21.7","1,0,17,","0","1,,0,31,+","0","1,,0,31,+","73.7","1,,0,17,","33.9","1,0,01,","0.0","0","0.0","1,0","154.2","1,,,0","0","1,,,0","28.35","1,0","32.28","1,,,0","24.43","1,,,0"
"USC00080747","1950-08","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","311.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","1","","20.6",",0,08,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,09,","35.0",",0,21,","0.0","0","0.0",",0","89.7",",,,0","0",",,,0","28.38",",0","32.39",",,,0","24.37",",,,0"
"USC00080747","1950-09","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","283.7",",0","14","2,0","9","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","20.6",",0,08,","0",",,0,30,+","0",",,0,30,+","38.6","2,,0,17,","33.3",",0,16,+","0.0","0","0.0",",0","220.3",",a,,0","0",",,,0","27.79",",0","31.93",",,,0","23.64",",,,0"
"USC00080747","1950-10","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","258.6",",0","12","2,0","7","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","21.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","103.1","2,,0,04,","32.2",",0,23,+","0.0","0","0.0",",0","208.2",",a,,0","0",",,,0","26.68",",0","30.35",",,,0","23.01",",,,0"
"USC00080747","1950-12","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","64.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,31,","28.9",",0,30,","","","16.1",",0","27.2",",,,0","0",",,,0","19.89",",0","24.66",",,,0","15.11",",,,0"
"USC00080747","1951-01","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","68.6","0","68.6",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,20,","28.3",",0,04,","","","15.0",",0","32.8",",,,0","0",",,,0","20.06",",0","24.61",",,,0","15.52",",,,0"
"USC00080747","1951-02","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","141.2","0","72.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","5.6",",0,04,","0",",,0,28,+","0",",,0,28,+","31.2",",,0,03,","28.9",",0,01,","","","21.9",",0","59.2",",,,0","0",",,,0","20.14",",0","24.57",",,,0","15.72",",,,0"
"USC00080747","1951-04","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","182.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","12.8",",0,15,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,10,","30.6",",0,20,","","","0.0",",0","77.4",",,,0","0",",,,0","24.43",",0","28.40",",,,0","20.46",",,,0"
"USC00080747","1951-05","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","232.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","16.7",",0,17,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,13,","32.8",",0,26,","","","0.0",",0","11.6",",,,0","0",",,,0","25.82",",0","30.65",",,,0","21.00",",,,0"
"USC00080747","1951-06","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","295.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","20.0",",0,04,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,26,","34.4",",0,17,+","","","0.0",",0","65.5",",,,0","0",",,,0","28.20",",0","32.94",",,,0","23.45",",,,0"
"USC00080747","1951-07","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","318.1",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","21.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","63.5",",,0,25,","34.4",",0,31,","0.0","0","0.0",",0","162.0",",,,0","0",",,,0","28.60",",0","32.77",",,,0","24.42",",,,0"
"USC00080747","1951-08","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","348.8",",0","9","2,0","4","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","22.8",",0,31,","0",",,0,31,+","0",",,0,31,+","44.5","2,,0,10,","35.0",",0,29,+","0.0","0","0.0",",0","91.8",",a,,0","0",",,,0","29.58",",0","33.77",",,,0","25.40",",,,0"
"USC00080747","1951-09","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","327.9",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","22.2",",0,28,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,28,","35.0",",0,18,","0.0","0","0.0",",0","84.3",",,,0","0",",,,0","29.26",",0","33.34",",,,0","25.19",",,,0"
"USC00080747","1951-10","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","255.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,09,","32.8",",0,08,","0.0","0","0.0",",0","120.4",",,,0","0",",,,0","26.58",",0","30.40",",,,0","22.76",",,,0"
"USC00080747","1951-11","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","149.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","12.2",",0,19,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,05,","31.7",",0,16,","3.1","0","3.1",",0","54.8",",,,0","0",",,,0","23.22",",0","27.22",",,,0","19.22",",,,0"
"USC00080747","1951-12","24.71667","-81.38333","3.0","BIG PINE KEY, FL US","","","177.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,04,","30.6",",0,22,","4.2","0","1.1",",0","9.6",",,,0","0",",,,0","24.01",",0","27.97",",,,0","20.05",",,,0"
