"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00450672","1931-05","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","8",",6","0",",6","12",",6","0",",6","","","-2.8",",6,09,","","","","","","","30.6",",6,30,","3784.5","6","229.6",",6","","","","","10.93",",6","19.62",",,,6","2.23",",,,6"
"USC00450672","1931-06","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","11",",6","1",",6","","","1.7",",6,20,+","","","","","","","33.3",",6,06,","3943.0","6","158.5",",6","","","","","13.05",",6","19.67",",,,6","6.43",",,,6"
"USC00450672","1931-07","48.06667","-121.5","534.0","BIG FOUR, WA US","6.9","6","6.9",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","4",",6","","","1.1",",6,01,","","","","","28.4",",,6,12,","35.0",",6,19,","88.6","6","88.6",",6","37.9",",,,6","","","15.70",",6","25.97",",,,6","5.43",",,,6"
"USC00450672","1931-08","48.06667","-121.5","534.0","BIG FOUR, WA US","7.7","6","0.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","2",",6","","","-0.6",",6,13,","","","","","13.2",",,6,26,","33.9",",6,30,","207.6","6","119.0",",6","16.2",",,,6","","","14.52",",6","24.75",",,,6","4.29",",,,6"
"USC00450672","1931-09","48.06667","-121.5","534.0","BIG FOUR, WA US","7.7","6","0.0",",6","21",",6","16",",6","5",",6","","","","","0",",6","2",",6","0",",6","5",",6","0",",6","","","-2.8",",6,24,","","","","","114.8",",,6,05,","25.6",",6,03,","410.1","6","202.5",",6","414.7",",,,6","","","11.58",",6","16.93",",,,6","6.24",",,,6"
"USC00450672","1931-10","48.06667","-121.5","534.0","BIG FOUR, WA US","7.7","6","0.0","1,6","15",",6","11",",6","7",",6","","","","","0","1,6","18","1,6","0",",6","4",",6","0",",6","","","-3.3","1,6,07,","","","","","46.5",",,6,23,","24.4",",6,15,","731.9","6","321.8",",6","321.9",",,,6","","","7.53","1,6","14.41",",,,6","0.66","1,,,6"
"USC00450672","1931-11","48.06667","-121.5","534.0","BIG FOUR, WA US","7.7","6","0.0","2,6","","","","","","","","","8",",6","0",",6","25",",6","0","2,6","0","2,6","0","2,6","","","-12.2",",6,28,","","","178",",,6,17,","","","14.4","2,6,04,","1207.9","6","476.0","2,6","","","835",",,,6","1.38","2,6","5.87","2,,,6","-3.12",",,,6"
"USC00450672","1931-12","48.06667","-121.5","534.0","BIG FOUR, WA US","7.7","6","0.0",",6","24",",6","20",",6","6",",6","31",",6","","","0",",6","30",",6","3",",6","0",",6","0",",6","","","-13.3",",6,14,","1067",",,6,31,+","","","108.0",",,6,17,","5.0",",6,05,","1790.6","6","582.7",",6","525.4",",,,6","","","-0.46",",6","2.09",",,,6","-3.02",",,,6"
"USC00450672","1932-01","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","","0.0","2,6","21",",6","20",",6","8",",6","31",",6","15",",6","0",",6","31",",6","9","2,6","0","2,6","0","2,6","","","-16.1",",6,31,","1905",",,6,27,","508",",,6,27,","137.2",",,6,11,","6.1","2,6,20,","2382.3","","591.7","2,6","563.9",",,,6","2014",",,,6","-2.19","2,6","1.51","2,,,6","-5.90",",,,6"
"USC00450672","1932-02","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","","0.0","1,6","","","","","","","29",",6","13",",6","3","1,6","27","1,6","10",",6","0",",6","0",",6","","","-21.1","1,6,02,","2489",",,6,11,","381",",,6,10,","","","5.6",",6,27,","2966.6","","584.3",",6","","","2460",",,,6","-2.60","1,6","0.66",",,,6","-5.85","1,,,6"
"USC00450672","1932-03","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","","0.0",",6","23",",6","23",",6","11",",6","31",",6","6",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","-9.4",",6,03,","2108",",,6,04,","305",",,6,04,","97.8",",,6,05,","10.0",",6,12,","3500.3","","533.7",",6","752.8",",,,6","677",",,,6","1.12",",6","4.23",",,,6","-2.00",",,,6"
"USC00450672","1932-04","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","","0.0",",6","16",",6","14",",6","4",",6","30",",6","2",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","-3.3",",6,15,","1651",",,6,06,+","76",",,6,19,+","64.5",",,6,19,","17.8",",6,25,","3912.1","","411.8",",6","353.2",",,,6","152",",,,6","4.61",",6","9.97",",,,6","-0.76",",,,6"
"USC00450672","1932-05","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","","0.0",",6","16",",6","11",",6","1",",6","","","","","0",",6","18",",6","0",",6","4",",6","0",",6","","","-3.9",",6,09,","","","","","28.4",",,6,23,","23.9",",6,28,","4244.8","","332.7",",6","96.6",",,,6","","","7.60",",6","15.29",",,,6","-0.09",",,,6"
"USC00450672","1932-06","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","","0.0",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","0.6",",6,09,","","","","","13.7",",,6,04,","31.7",",6,13,","4410.6","","165.8",",6","44.5",",,,6","","","12.81",",6","22.24",",,,6","3.37",",,,6"
"USC00450672","1932-07","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","","0.0","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","17",",6","0",",6","","","0.6","1,6,06,","","","","","","","28.9",",6,21,","152.6","","152.6",",6","","","","","13.25","1,6","21.06",",,,6","5.43","1,,,6"
"USC00450672","1932-08","48.06667","-121.5","534.0","BIG FOUR, WA US","7.0","","7.0",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","1",",6","","","2.2",",6,03,","","","","","14.7",",,6,29,","32.2",",6,04,","279.1","","126.5",",6","39.8",",,,6","","","14.48",",6","21.96",",,,6","7.00",",,,6"
"USC00450672","1932-09","48.06667","-121.5","534.0","BIG FOUR, WA US","8.1","","1.1",",6","6",",6","4",",6","2",",6","","","","","0",",6","6",",6","0",",6","21",",6","0",",6","","","-3.3",",6,22,","","","","","48.3",",,6,19,","31.1",",6,05,","451.8","","172.7",",6","104.4",",,,6","","","12.61",",6","22.70",",,,6","2.52",",,,6"
"USC00450672","1932-10","48.06667","-121.5","534.0","BIG FOUR, WA US","8.1","","0.0",",6","","","","","","","","","","","0",",6","8",",6","0",",6","6",",6","0",",6","","","-3.3",",6,07,","","","","","","","27.2",",6,02,","757.3","","305.5",",6","","","","","8.48",",6","14.72",",,,6","2.24",",,,6"
"USC00450672","1932-11","48.06667","-121.5","534.0","BIG FOUR, WA US","8.1","","0.0","1,6","22",",6","20",",6","14",",6","","","1",",6","0",",6","12",",6","0","1,6","0","1,6","0","1,6","","","-4.4",",6,10,","","","76",",,6,03,","110.2",",,6,05,","13.9","1,6,27,","1157.9","","400.6","1,6","943.6",",,,6","76",",,,6","4.51","1,6","8.03","1,,,6","1.00",",,,6"
"USC00450672","1934-12","48.06667","-121.5","534.0","BIG FOUR, WA US","","","","","20",",6","20",",6","11",",6","","","11",",6","0",",6","22",",6","","","","","","","","","-5.6",",6,27,","","","508",",,6,29,","115.6",",,6,21,","","","","","","","623.0",",,,6","2261",",,,6","","","","","-1.05",",,,6"
"USC00450672","1935-01","48.06667","-121.5","534.0","BIG FOUR, WA US","","","","","18",",6","18",",6","11",",6","31",",6","12",",6","1","3,6","26","3,6","","","","","","","","","-20.6","3,6,20,","2286",",,6,17,","483",",,6,16,+","172.7",",,6,24,","","","","","","","966.1",",,,6","2725",",,,6","","","","","-4.07","3,,,6"
"USC00450672","1935-02","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","1,6","10",",6","10",",6","4",",6","28",",6","6",",6","0","1,6","25","1,6","0",",6","0",",6","0",",6","","","-8.3","1,6,09,+","1549",",,6,22,","152",",,6,22,","64.5",",,6,22,","6.7",",6,26,","","","484.2",",6","211.4",",,,6","457",",,,6","0.38","1,6","3.62",",,,6","-2.85","1,,,6"
"USC00450672","1935-03","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","1,6","19",",6","16",",6","6",",6","29","2,6","15","1,6","0","1,6","30","1,6","0",",6","0",",6","0",",6","","","-7.8","1,6,27,+","2311","2,,6,26,","381","1,,6,20,","88.4",",,6,12,","6.1",",6,13,+","","","537.3",",6","442.8",",,,6","1650","1,,,6","0.40","1,6","3.26",",,,6","-2.47","1,,,6"
"USC00450672","1935-04","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","1,6","10",",6","9",",6","0",",6","30",",6","","","0","1,6","25","1,6","0",",6","0",",6","0",",6","","","-7.8","1,6,03,+","2032",",,6,01,","","","23.9",",,6,23,","17.8",",6,29,","","","435.9",",6","101.1",",,,6","","","3.30","1,6","9.11",",,,6","-2.51","1,,,6"
"USC00450672","1935-05","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0",",6","8",",6","6",",6","0",",6","","","1",",6","0",",6","20",",6","0",",6","8",",6","0",",6","","","-3.9",",6,24,+","","","25",",,6,08,","24.4",",,6,17,","26.1",",6,20,","","","319.9",",6","62.2",",,,6","25",",,,6","8.01",",6","16.78",",,,6","-0.75",",,,6"
"USC00450672","1935-06","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","2,6","14",",6","11",",6","3",",6","","","0",",6","0",",6","1",",6","0","2,6","17","2,6","0","2,6","","","-1.7",",6,03,","","","0",",,6,30,+","53.6",",,6,29,","29.4","2,6,06,","","","164.2","2,6","196.2",",,,6","0",",,,6","12.54","2,6","20.18","2,,,6","4.91",",,,6"
"USC00450672","1935-10","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","2,6","13",",6","13",",6","3",",6","","","","","0",",6","12",",6","2","2,6","5","2,6","0","2,6","","","-10.6",",6,31,","","","","","49.3",",,6,28,","24.4","2,6,02,","","","313.9","2,6","225.2",",,,6","","","7.39","2,6","13.59","2,,,6","1.19",",,,6"
"USC00450672","1935-11","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","2,6","14",",6","10",",6","4",",6","","","3",",6","0","1,6","23","1,6","5","1,6","0","1,6","0","1,6","","","-14.4","1,6,03,","","","76",",,6,16,","38.6",",,6,08,","10.6","1,6,27,","","","510.1","1,6","175.5",",,,6","139",",,,6","0.04","2,6","3.83","1,,,6","-3.74","1,,,6"
"USC00450672","1935-12","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0",",6","17",",6","16",",6","7",",6","","","1",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","-7.2",",6,05,","","","51",",,6,31,","39.9",",,6,10,","7.8",",6,10,","","","522.5",",6","374.7",",,,6","51",",,,6","1.48",",6","5.30",",,,6","-2.35",",,,6"
"USC00450672","1936-01","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","6","0.0",",6","21",",6","21",",6","8",",6","31",",6","15",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","-11.1",",6,30,","660",",,6,21,+","127",",,6,17,+","108.5",",,6,04,","7.8",",6,24,","","","551.4",",6","667.4",",,,6","862",",,,6","0.55",",6","3.91",",,,6","-2.82",",,,6"
"USC00450672","1936-02","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","6","0.0",",6","15",",6","14",",6","5",",6","29",",6","11",",6","3",",6","29",",6","8",",6","0",",6","0",",6","","","-19.4",",6,16,","1422",",,6,25,+","279",",,6,05,","77.5",",,6,26,","7.2",",6,19,","","","631.0",",6","378.8",",,,6","1169",",,,6","-3.43",",6","2.16",",,,6","-9.01",",,,6"
"USC00450672","1936-03","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","6","0.0","2,6","22",",6","19",",6","5",",6","31",",6","13",",6","0","2,6","26","2,6","0",",6","0",",6","0",",6","","","-8.3","2,6,26,","2184",",,6,28,","330",",,6,13,","77.2",",,6,08,","15.6",",6,20,","","","453.9",",6","372.2",",,,6","1574",",,,6","2.57","2,6","6.83",",,,6","-1.68","2,,,6"
"USC00450672","1936-04","48.06667","-121.5","534.0","BIG FOUR, WA US","","","","","8",",6","5",",6","0",",6","30",",6","1",",6","","","","","0",",6","6",",6","0",",6","","","","","1778",",,6,01,","25",",,6,01,","23.4",",,6,25,","23.3",",6,21,+","","","","","61.8",",,,6","25",",,,6","","","14.72",",,,6","",""
"USC00450672","1936-05","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.3","1,6","14",",6","13",",6","6",",6","","","0",",6","0",",6","9",",6","0","1,6","12","1,6","1","1,6","","","-2.2",",6,18,","","","0",",,6,31,+","58.4",",,6,16,","33.3","1,6,26,","","","234.5","1,6","341.2",",,,6","0",",,,6","10.54","1,6","18.83","1,,,6","2.25",",,,6"
"USC00450672","1936-06","48.06667","-121.5","534.0","BIG FOUR, WA US","","","3.1","2,6","13",",6","13",",6","6",",6","","","","","0","1,6","0","1,6","0","1,6","18","1,6","0","1,6","","","3.3","1,6,18,+","","","","","49.8",",,6,07,","31.7","1,6,21,","","","125.0","1,6","260.3",",,,6","","","14.14","2,6","21.41","1,,,6","6.87","1,,,6"
"USC00450672","1936-07","48.06667","-121.5","534.0","BIG FOUR, WA US","","","11.4",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","2",",6","","","1.7",",6,25,","","","0",",,6,31,+","51.3",",,6,04,","33.9",",6,19,","80.2","6","80.2",",6","104.1",",,,6","0",",,,6","16.11",",6","25.21",",,,6","7.01",",,,6"
"USC00450672","1936-08","48.06667","-121.5","534.0","BIG FOUR, WA US","","","8.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","2.8",",6,18,+","","","0",",,6,31,+","22.9",",,6,31,","34.4",",6,04,","159.4","6","79.2",",6","49.3",",,,6","0",",,,6","16.05",",6","26.22",",,,6","5.89",",,,6"
"USC00450672","1936-09","48.06667","-121.5","534.0","BIG FOUR, WA US","","","3.9",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","10",",6","0",",6","20",",6","0",",6","","","-2.8",",6,16,","","","0",",,6,30,+","61.0",",,6,01,","30.0",",6,28,","340.2","6","180.8",",6","133.0",",,,6","0",",,,6","12.44",",6","21.47",",,,6","3.40",",,,6"
"USC00450672","1936-10","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","9",",6","0",",6","","","-5.0",",6,28,+","","","0",",,6,31,+","26.9",",,6,04,","28.9",",6,10,","619.9","6","279.7",",6","52.3",",,,6","0",",,,6","9.31",",6","17.31",",,,6","1.31",",,,6"
"USC00450672","1936-11","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-10.0",",6,02,","","","0",",,6,30,+","30.2",",,6,17,","11.7",",6,13,","1106.6","6","486.7",",6","59.7",",,,6","0",",,,6","2.11",",6","8.11",",,,6","-3.89",",,,6"
"USC00450672","1936-12","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","4,6","17",",6","15",",6","12",",6","30","1,6","8",",6","0","3,6","26","3,6","1","4,6","0","4,6","0","4,6","","","-7.8","3,6,31,","254","1,,6,31,+","152",",,6,25,+","111.3",",,6,06,","6.7","4,6,18,","1588.6","6","482.0","4,6","751.1",",,,6","595",",,,6","0.38","4,6","2.91","4,,,6","-2.15","3,,,6"
"USC00450672","1937-01","48.06667","-121.5","534.0","BIG FOUR, WA US","","","","","10",",6","8",",6","3",",6","31",",6","10",",6","10",",6","31",",6","","","","","","","","","-22.8",",6,20,+","1219",",,6,26,","660",",,6,15,","62.7",",,6,25,","","","","","","","187.7",",,,6","2006",",,,6","","","","","-13.01",",,,6"
"USC00450672","1937-02","48.06667","-121.5","534.0","BIG FOUR, WA US","","","","","16","5,6","13","5,6","5","5,6","24","4,6","13",",6","","","","","7","4,6","0","4,6","0","4,6","","","","","2286","4,,6,21,","533",",,6,05,","55.9","5,,6,11,","8.9","4,6,24,","","","","","346.4","2,a,,6","2997",",a,,6","","","2.67","4,,,6","",""
"USC00450672","1937-03","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","2,6","","","","","","","31",",6","1",",6","0",",6","25",",6","0","2,6","0","2,6","0","2,6","","","-5.6",",6,06,","1575",",,6,01,","25",",,6,18,","","","15.6","2,6,25,+","","","411.2","2,6","","","25",",,,6","4.15","2,6","9.77","2,,,6","-1.47",",,,6"
"USC00450672","1937-04","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","5,6","21",",6","19",",6","10",",6","27","3,6","8",",6","0","3,6","17","3,6","0","4,6","0","4,6","0","4,6","","","-1.7","3,6,07,","1016","3,,6,06,+","127",",,6,15,","84.1",",,6,14,","16.7","4,6,17,","","","340.7","4,6","499.8",",,,6","482",",,,6","4.57","5,6","9.02","4,,,6","0.11","3,,,6"
"USC00450672","1937-05","48.06667","-121.5","534.0","BIG FOUR, WA US","","","","","10",",6","10",",6","2",",6","","","0",",6","","","","","0","2,6","13","2,6","0","2,6","","","","","","","0",",,6,31,+","30.5",",,6,04,","27.2","2,6,24,+","","","","","168.7",",,,6","0",",,,6","","","19.64","2,,,6","",""
"USC00450672","1937-06","48.06667","-121.5","534.0","BIG FOUR, WA US","","","4.5",",6","15",",6","14",",6","5",",6","","","0",",6","0",",6","1",",6","0",",6","19",",6","1",",6","","","0.0",",6,04,","","","0",",,6,30,+","72.4",",,6,18,","36.1",",6,28,","","","130.5",",6","355.1",",,,6","0",",,,6","14.13",",6","22.49",",,,6","5.77",",,,6"
"USC00450672","1937-07","48.06667","-121.5","534.0","BIG FOUR, WA US","","","4.7",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","2",",6","","","2.2",",6,07,","","","0",",,6,31,+","8.1",",,6,30,","32.8",",6,17,","88.0","6","88.0",",6","9.1",",,,6","0",",,,6","15.65",",6","24.57",",,,6","6.73",",,,6"
"USC00450672","1937-08","48.06667","-121.5","534.0","BIG FOUR, WA US","","","","","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,10,","","","","","","","130.8",",,,6","","","","","","","",""
"USC00450672","1937-09","48.06667","-121.5","534.0","BIG FOUR, WA US","","","4.2",",6","4",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","16",",6","3",",6","","","-2.2",",6,24,","","","","","17.8",",,6,30,","35.0",",6,14,","","","141.6",",6","45.4",",,,6","","","13.75",",6","21.55",",,,6","5.95",",,,6"
"USC00450672","1937-10","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","1,6","11",",6","11",",6","4",",6","","","","","0","1,6","9","1,6","0",",6","9",",6","0",",6","","","-2.2","1,6,17,","","","","","110.5",",,6,28,","26.1",",6,22,","","","247.1",",6","349.3",",,,6","","","10.12","1,6","17.51",",,,6","2.72","1,,,6"
