"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00137932","1956-08","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","11","1,6","9","1,6","0","1,6","","","","","","","","","","","","","18.8","1,,6,18,","86.3","1,,,6","",""
"USC00137932","1956-12","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","8.1",",,6,13,","10.1",",,,6","",""
"USC00137932","1957-01","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","7",",6","1",",6","0",",6","","","","","","","","","","","","","5.3",",,6,10,","10.3",",,,6","",""
"USC00137932","1957-02","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","4",",6","2",",6","0",",6","","","","","","","","","","","","","5.3",",,6,11,","10.6",",,,6","",""
"USC00137932","1957-03","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","6",",6","4",",6","0",",6","","","","","","","","","","","","","17.5",",,6,18,","30.3",",,,6","",""
"USC00137932","1957-04","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","9","1,6","6","1,6","0","1,6","","","","","","","","","","","","","18.8","1,,6,27,","51.4","1,,,6","",""
"USC00137932","1957-05","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","14",",6","10",",6","3",",6","","","","","","","","","","","","","58.2",",,6,30,","192.7",",,,6","",""
"USC00137932","1957-06","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","14",",6","8",",6","0",",6","","","","","","","","","","","","","20.3",",,6,16,","77.9",",,,6","",""
"USC00137932","1957-07","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","11",",6","10",",6","2",",6","","","","","","","","","","","","","50.8",",,6,03,","153.7",",,,6","",""
"USC00137932","1957-08","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","14",",6","9",",6","2",",6","","","","","","","","","","","","","35.8",",,6,28,","141.9",",,,6","",""
"USC00137932","1957-09","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","9",",6","6",",6","0",",6","","","","","","","","","","","","","11.2",",,6,12,","49.3",",,,6","",""
"USC00137932","1957-10","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","8",",6","4",",6","0",",6","","","","","","","","","","","","","15.5",",,6,15,","38.1",",,,6","",""
"USC00137932","1957-11","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","8",",6","5",",6","0",",6","","","","","","","","","","","","","23.4",",,6,18,","77.9",",,,6","",""
"USC00137932","1957-12","42.4081","-93.073","297.2","STEAMBOAT ROCK, IA US","5",",6","3",",6","0",",6","","","","","","","","","","","","","9.9",",,6,19,","20.6",",,,6","",""
