"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031199","1937-06","55.033","126.8","448.0","UNAHA, RS","8",",I","3",",I","1",",I","","","","","","","","","","","86.3",",,I,27,","","","115.0",",,,I","",""
"RSM00031199","1937-08","55.033","126.8","448.0","UNAHA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","20.8",",,I,16,","","","71.6",",,,I","",""
"RSM00031199","1937-09","55.033","126.8","448.0","UNAHA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","21.2",",,I,02,","","","38.7",",,,I","",""
"RSM00031199","1937-10","55.033","126.8","448.0","UNAHA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","17.0",",,I,11,","","","31.1",",,,I","",""
"RSM00031199","1937-11","55.033","126.8","448.0","UNAHA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,04,","","","3.0",",,,I","",""
"RSM00031199","1937-12","55.033","126.8","448.0","UNAHA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,17,","","","7.0",",,,I","",""
"RSM00031199","1938-01","55.033","126.8","448.0","UNAHA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.1",",,I,09,","","","0.1",",,,I","",""
"RSM00031199","1938-02","55.033","126.8","448.0","UNAHA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,18,","","","4.2",",,,I","",""
"RSM00031199","1938-03","55.033","126.8","448.0","UNAHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,04,","","","5.1",",,,I","",""
"RSM00031199","1938-04","55.033","126.8","448.0","UNAHA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","11.3",",,I,10,","","","32.1",",,,I","",""
"RSM00031199","1938-05","55.033","126.8","448.0","UNAHA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","17.6",",,I,30,","","","85.0",",,,I","",""
"RSM00031199","1938-06","55.033","126.8","448.0","UNAHA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","20.9",",,I,18,","","","88.1",",,,I","",""
"RSM00031199","1938-07","55.033","126.8","448.0","UNAHA, RS","18",",I","14",",I","3",",I","","","","","","","","","","","38.8",",,I,15,","","","212.9",",,,I","",""
"RSM00031199","1938-08","55.033","126.8","448.0","UNAHA, RS","11",",I","9",",I","1",",I","","","","","","","","","","","31.9",",,I,30,","","","91.1",",,,I","",""
"RSM00031199","1938-09","55.033","126.8","448.0","UNAHA, RS","9",",I","3",",I","1",",I","","","","","","","","","","","29.2",",,I,01,","","","45.9",",,,I","",""
"RSM00031199","1938-10","55.033","126.8","448.0","UNAHA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","5.2",",,I,10,","","","16.2",",,,I","",""
"RSM00031199","1938-11","55.033","126.8","448.0","UNAHA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","9.2",",,I,09,","","","30.1",",,,I","",""
"RSM00031199","1938-12","55.033","126.8","448.0","UNAHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,20,","","","1.6",",,,I","",""
"RSM00031199","1939-01","55.033","126.8","448.0","UNAHA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,28,","","","4.7",",,,I","",""
"RSM00031199","1939-02","55.033","126.8","448.0","UNAHA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","",""
"RSM00031199","1939-03","55.033","126.8","448.0","UNAHA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","4.9",",,I,09,","","","8.3",",,,I","",""
"RSM00031199","1939-04","55.033","126.8","448.0","UNAHA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","14.9",",,I,27,","","","21.8",",,,I","",""
"RSM00031199","1939-05","55.033","126.8","448.0","UNAHA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","12.0",",,I,07,","","","55.5",",,,I","",""
"RSM00031199","1939-06","55.033","126.8","448.0","UNAHA, RS","18",",I","11",",I","0",",I","","","","","","","","","","","23.5",",,I,27,","","","104.3",",,,I","",""
"RSM00031199","1939-07","55.033","126.8","448.0","UNAHA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","22.4",",,I,11,","","","63.0",",,,I","",""
"RSM00031199","1939-08","55.033","126.8","448.0","UNAHA, RS","11",",I","7",",I","1",",I","","","","","","","","","","","58.2",",,I,09,","","","159.7",",,,I","",""
"RSM00031199","1939-09","55.033","126.8","448.0","UNAHA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","9.3",",,I,09,","","","41.5",",,,I","",""
"RSM00031199","1939-10","55.033","126.8","448.0","UNAHA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","21.6",",,I,07,","","","42.6",",,,I","",""
"RSM00031199","1939-11","55.033","126.8","448.0","UNAHA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","7.7",",,I,06,","","","16.6",",,,I","",""
"RSM00031199","1939-12","55.033","126.8","448.0","UNAHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,29,","","","3.7",",,,I","",""
"RSM00031199","1940-01","55.033","126.8","448.0","UNAHA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,02,","","","5.3",",,,I","",""
"RSM00031199","1940-02","55.033","126.8","448.0","UNAHA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,10,","","","1.8",",,,I","",""
"RSM00031199","1940-03","55.033","126.8","448.0","UNAHA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,12,","","","9.0",",,,I","",""
"RSM00031199","1940-04","55.033","126.8","448.0","UNAHA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","11.8",",,I,23,","","","47.8",",,,I","",""
"RSM00031199","1940-05","55.033","126.8","448.0","UNAHA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","6.7",",,I,27,","","","22.6",",,,I","",""
"RSM00031199","1940-06","55.033","126.8","448.0","UNAHA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","13.5",",,I,29,","","","28.6",",,,I","",""
"RSM00031199","1940-07","55.033","126.8","448.0","UNAHA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","13.3",",,I,07,","","","66.7",",,,I","",""
"RSM00031199","1940-08","55.033","126.8","448.0","UNAHA, RS","18",",I","12",",I","2",",I","","","","","","","","","","","27.7",",,I,19,","","","155.0",",,,I","",""
"RSM00031199","1940-09","55.033","126.8","448.0","UNAHA, RS","13",",I","7",",I","2",",I","","","","","","","","","","","40.6",",,I,08,","","","133.3",",,,I","",""
"RSM00031199","1940-10","55.033","126.8","448.0","UNAHA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","5.7",",,I,31,","","","26.0",",,,I","",""
"RSM00031199","1940-11","55.033","126.8","448.0","UNAHA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","2.6",",,I,15,+","","","9.2",",,,I","",""
"RSM00031199","1940-12","55.033","126.8","448.0","UNAHA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","3.9",",,I,06,","","","14.5",",,,I","",""
"RSM00031199","1941-01","55.033","126.8","448.0","UNAHA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","4.7",",,I,07,","","","8.1",",,,I","",""
"RSM00031199","1941-02","55.033","126.8","448.0","UNAHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.9",",,I,03,","","","6.8",",,,I","",""
"RSM00031199","1941-03","55.033","126.8","448.0","UNAHA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,18,","","","0.7",",,,I","",""
"RSM00031199","1941-04","55.033","126.8","448.0","UNAHA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","9.8",",,I,11,","","","27.1",",,,I","",""
"RSM00031199","1941-05","55.033","126.8","448.0","UNAHA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","22.1",",,I,05,","","","77.8",",,,I","",""
"RSM00031199","1941-06","55.033","126.8","448.0","UNAHA, RS","11",",I","7",",I","1",",I","","","","","","","","","","","29.0",",,I,18,","","","96.6",",,,I","",""
"RSM00031199","1941-07","55.033","126.8","448.0","UNAHA, RS","8",",I","5",",I","1",",I","","","","","","","","","","","36.7",",,I,16,","","","68.0",",,,I","",""
"RSM00031199","1941-08","55.033","126.8","448.0","UNAHA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","5.3",",,I,11,","","","19.8",",,,I","",""
"RSM00031199","1941-09","55.033","126.8","448.0","UNAHA, RS","10",",I","6",",I","1",",I","","","","","","","","","","","37.1",",,I,04,","","","86.5",",,,I","",""
"RSM00031199","1941-10","55.033","126.8","448.0","UNAHA, RS","2",",I","2",",I","0",",I","","","","","","","","","","","4.9",",,I,22,","","","7.7",",,,I","",""
"RSM00031199","1941-11","55.033","126.8","448.0","UNAHA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","9.6",",,I,10,","","","38.1",",,,I","",""
"RSM00031199","1941-12","55.033","126.8","448.0","UNAHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","4.1",",,I,19,","","","5.6",",,,I","",""
"RSM00031199","1942-01","55.033","126.8","448.0","UNAHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,21,","","","3.5",",,,I","",""
"RSM00031199","1942-02","55.033","126.8","448.0","UNAHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","4.1",",,I,28,","","","5.6",",,,I","",""
"RSM00031199","1942-03","55.033","126.8","448.0","UNAHA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","9.2",",,I,12,","","","15.3",",,,I","",""
"RSM00031199","1942-04","55.033","126.8","448.0","UNAHA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,09,","","","3.1",",,,I","",""
"RSM00031199","1942-05","55.033","126.8","448.0","UNAHA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","18.3",",,I,23,","","","67.0",",,,I","",""
"RSM00031199","1942-06","55.033","126.8","448.0","UNAHA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","15.3",",,I,13,","","","43.2",",,,I","",""
"RSM00031199","1942-07","55.033","126.8","448.0","UNAHA, RS","10",",I","7",",I","1",",I","","","","","","","","","","","27.7",",,I,16,","","","67.8",",,,I","",""
"RSM00031199","1942-08","55.033","126.8","448.0","UNAHA, RS","17",",I","12",",I","3",",I","","","","","","","","","","","50.3",",,I,12,","","","193.8",",,,I","",""
"RSM00031199","1942-09","55.033","126.8","448.0","UNAHA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","9.4",",,I,07,","","","33.7",",,,I","",""
"RSM00031199","1942-10","55.033","126.8","448.0","UNAHA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","11.1",",,I,16,","","","23.9",",,,I","",""
"RSM00031199","1942-11","55.033","126.8","448.0","UNAHA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","4.8",",,I,03,","","","13.6",",,,I","",""
"RSM00031199","1942-12","55.033","126.8","448.0","UNAHA, RS","4","5,I","1","5,I","0","5,I","","","","","","","","","","","3.3","5,,I,20,","","","6.9","5,,,I","",""
"RSM00031199","1943-01","55.033","126.8","448.0","UNAHA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,08,","","","0.3",",,,I","",""
"RSM00031199","1943-02","55.033","126.8","448.0","UNAHA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","4.0",",,I,27,","","","5.2",",,,I","",""
"RSM00031199","1943-03","55.033","126.8","448.0","UNAHA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","5.6",",,I,27,","","","22.4",",,,I","",""
"RSM00031199","1943-04","55.033","126.8","448.0","UNAHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.6",",,I,02,","","","5.0",",,,I","",""
"RSM00031199","1943-05","55.033","126.8","448.0","UNAHA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","23.3",",,I,20,","","","58.6",",,,I","",""
"RSM00031199","1943-06","55.033","126.8","448.0","UNAHA, RS","13",",I","12",",I","0",",I","","","","","","","","","","","25.1",",,I,14,","","","104.2",",,,I","",""
"RSM00031199","1943-07","55.033","126.8","448.0","UNAHA, RS","8",",I","7",",I","1",",I","","","","","","","","","","","32.6",",,I,26,","","","94.8",",,,I","",""
"RSM00031199","1943-08","55.033","126.8","448.0","UNAHA, RS","6",",I","6",",I","2",",I","","","","","","","","","","","34.1",",,I,21,","","","103.6",",,,I","",""
"RSM00031199","1943-09","55.033","126.8","448.0","UNAHA, RS","8",",I","3",",I","2",",I","","","","","","","","","","","33.9",",,I,20,","","","75.1",",,,I","",""
"RSM00031199","1943-10","55.033","126.8","448.0","UNAHA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","11.4",",,I,15,","","","25.6",",,,I","",""
"RSM00031199","1943-11","55.033","126.8","448.0","UNAHA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","13.6",",,I,03,","","","19.2",",,,I","",""
"RSM00031199","1943-12","55.033","126.8","448.0","UNAHA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,30,","","","7.5",",,,I","",""
"RSM00031199","1944-01","55.033","126.8","448.0","UNAHA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,08,","","","1.3",",,,I","",""
"RSM00031199","1944-02","55.033","126.8","448.0","UNAHA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.1",",,I,13,+","","","0.2",",,,I","",""
"RSM00031199","1944-03","55.033","126.8","448.0","UNAHA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,12,","","","5.9",",,,I","",""
"RSM00031199","1944-04","55.033","126.8","448.0","UNAHA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","4.6",",,I,29,","","","14.9",",,,I","",""
"RSM00031199","1944-05","55.033","126.8","448.0","UNAHA, RS","9",",I","8",",I","0",",I","","","","","","","","","","","12.7",",,I,03,","","","56.7",",,,I","",""
"RSM00031199","1944-06","55.033","126.8","448.0","UNAHA, RS","9",",I","7",",I","1",",I","","","","","","","","","","","25.6",",,I,20,","","","67.5",",,,I","",""
"RSM00031199","1944-07","55.033","126.8","448.0","UNAHA, RS","14",",I","10",",I","3",",I","","","","","","","","","","","35.7",",,I,29,","","","202.5",",,,I","",""
"RSM00031199","1944-08","55.033","126.8","448.0","UNAHA, RS","9",",I","5",",I","1",",I","","","","","","","","","","","32.8",",,I,02,","","","69.7",",,,I","",""
"RSM00031199","1944-09","55.033","126.8","448.0","UNAHA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","20.3",",,I,05,","","","64.9",",,,I","",""
"RSM00031199","1944-10","55.033","126.8","448.0","UNAHA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","4.2",",,I,21,","","","15.8",",,,I","",""
"RSM00031199","1944-11","55.033","126.8","448.0","UNAHA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","3.7",",,I,09,","","","11.8",",,,I","",""
"RSM00031199","1944-12","55.033","126.8","448.0","UNAHA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,02,","","","0.5",",,,I","",""
"RSM00031199","1945-01","55.033","126.8","448.0","UNAHA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",T,I,13,","","","0.0",",T,,I","",""
"RSM00031199","1945-02","55.033","126.8","448.0","UNAHA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,08,+","","","1.2",",,,I","",""
"RSM00031199","1945-03","55.033","126.8","448.0","UNAHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","11.6",",,I,31,","","","13.5",",,,I","",""
"RSM00031199","1945-04","55.033","126.8","448.0","UNAHA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","5.6",",,I,02,","","","21.5",",,,I","",""
"RSM00031199","1945-05","55.033","126.8","448.0","UNAHA, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","2.0","1,,I,22,","","","6.7","1,,,I","",""
"RSM00031199","1945-06","55.033","126.8","448.0","UNAHA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","14.1",",,I,19,","","","53.5",",,,I","",""
"RSM00031199","1945-07","55.033","126.8","448.0","UNAHA, RS","18",",I","15",",I","2",",I","","","","","","","","","","","27.9",",,I,25,","","","144.7",",,,I","",""
"RSM00031199","1945-08","55.033","126.8","448.0","UNAHA, RS","12",",I","11",",I","0",",I","","","","","","","","","","","18.8",",,I,16,","","","107.7",",,,I","",""
"RSM00031199","1945-09","55.033","126.8","448.0","UNAHA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","15.1",",,I,29,","","","36.6",",,,I","",""
"RSM00031199","1945-10","55.033","126.8","448.0","UNAHA, RS","3",",I","3",",I","0",",I","","","","","","","","","","","12.5",",,I,22,","","","19.9",",,,I","",""
"RSM00031199","1945-11","55.033","126.8","448.0","UNAHA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","3.2",",,I,21,","","","10.4",",,,I","",""
"RSM00031199","1945-12","55.033","126.8","448.0","UNAHA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,20,","","","0.9",",,,I","",""
"RSM00031199","1946-01","55.033","126.8","448.0","UNAHA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,21,","","","5.0",",,,I","",""
"RSM00031199","1946-02","55.033","126.8","448.0","UNAHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,19,+","","","3.7",",,,I","",""
"RSM00031199","1946-03","55.033","126.8","448.0","UNAHA, RS","2",",I","2",",I","0",",I","","","","","","","","","","","23.0",",,I,28,","","","40.1",",,,I","",""
"RSM00031199","1946-04","55.033","126.8","448.0","UNAHA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","20.2",",,I,21,","","","29.9",",,,I","",""
"RSM00031199","1946-05","55.033","126.8","448.0","UNAHA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","15.4",",,I,07,","","","28.8",",,,I","",""
"RSM00031199","1946-06","55.033","126.8","448.0","UNAHA, RS","14",",I","7",",I","2",",I","","","","","","","","","","","35.7",",,I,07,","","","119.7",",,,I","",""
"RSM00031199","1946-07","55.033","126.8","448.0","UNAHA, RS","13",",I","10",",I","1",",I","","","","","","","","","","","35.6",",,I,20,","","","99.9",",,,I","",""
"RSM00031199","1946-08","55.033","126.8","448.0","UNAHA, RS","16",",I","13",",I","1",",I","","","","","","","","","","","25.9",",,I,28,","","","131.1",",,,I","",""
"RSM00031199","1946-09","55.033","126.8","448.0","UNAHA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","24.4",",,I,09,","","","85.0",",,,I","",""
"RSM00031199","1946-10","55.033","126.8","448.0","UNAHA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","11.2",",,I,10,","","","18.8",",,,I","",""
"RSM00031199","1946-11","55.033","126.8","448.0","UNAHA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","11.8",",,I,08,","","","26.0",",,,I","",""
"RSM00031199","1946-12","55.033","126.8","448.0","UNAHA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,26,","","","7.8",",,,I","",""
"RSM00031199","1947-01","55.033","126.8","448.0","UNAHA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,22,","","","2.8",",,,I","",""
"RSM00031199","1947-02","55.033","126.8","448.0","UNAHA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,22,+","","","1.1",",,,I","",""
"RSM00031199","1947-03","55.033","126.8","448.0","UNAHA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","8.5",",,I,27,","","","13.8",",,,I","",""
"RSM00031199","1947-04","55.033","126.8","448.0","UNAHA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,14,","","","0.8",",,,I","",""
"RSM00031199","1947-05","55.033","126.8","448.0","UNAHA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","9.8",",,I,11,","","","31.8",",,,I","",""
"RSM00031199","1947-06","55.033","126.8","448.0","UNAHA, RS","13",",I","7",",I","2",",I","","","","","","","","","","","26.3",",,I,12,","","","90.0",",,,I","",""
"RSM00031199","1947-07","55.033","126.8","448.0","UNAHA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","6.1",",,I,25,","","","25.7",",,,I","",""
"RSM00031199","1947-08","55.033","126.8","448.0","UNAHA, RS","17",",I","12",",I","1",",I","","","","","","","","","","","28.5",",,I,20,","","","122.0",",,,I","",""
"RSM00031199","1947-09","55.033","126.8","448.0","UNAHA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","16.6",",,I,04,","","","50.2",",,,I","",""
"RSM00031199","1947-10","55.033","126.8","448.0","UNAHA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,27,","","","2.0",",,,I","",""
"RSM00031199","1947-11","55.033","126.8","448.0","UNAHA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,07,","","","8.3",",,,I","",""
"RSM00031199","1947-12","55.033","126.8","448.0","UNAHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,26,","","","1.7",",,,I","",""
"RSM00031199","1948-01","55.033","126.8","448.0","UNAHA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,18,","","","2.8",",,,I","",""
"RSM00031199","1948-02","55.033","126.8","448.0","UNAHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,20,","","","4.0",",,,I","",""
"RSM00031199","1948-03","55.033","126.8","448.0","UNAHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,18,","","","3.9",",,,I","",""
"RSM00031199","1948-04","55.033","126.8","448.0","UNAHA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","8.4",",,I,20,+","","","35.9",",,,I","",""
"RSM00031199","1948-05","55.033","126.8","448.0","UNAHA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","15.5",",,I,09,","","","43.9",",,,I","",""
"RSM00031199","1948-06","55.033","126.8","448.0","UNAHA, RS","12",",I","8",",I","1",",I","","","","","","","","","","","29.0",",,I,29,","","","125.1",",,,I","",""
"RSM00031199","1948-07","55.033","126.8","448.0","UNAHA, RS","9",",I","5",",I","2",",I","","","","","","","","","","","46.5",",,I,14,","","","98.9",",,,I","",""
"RSM00031199","1948-08","55.033","126.8","448.0","UNAHA, RS","17",",I","13",",I","3",",I","","","","","","","","","","","42.7",",,I,20,","","","170.4",",,,I","",""
"RSM00031199","1948-09","55.033","126.8","448.0","UNAHA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","23.7",",,I,14,","","","81.9",",,,I","",""
"RSM00031199","1948-10","55.033","126.8","448.0","UNAHA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","12.2",",,I,12,","","","37.2",",,,I","",""
"RSM00031199","1948-11","55.033","126.8","448.0","UNAHA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","5.0",",,I,05,","","","11.6",",,,I","",""
"RSM00031199","1948-12","55.033","126.8","448.0","UNAHA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","5.3",",,I,17,","","","15.0",",,,I","",""
"RSM00031199","1949-01","55.033","126.8","448.0","UNAHA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,26,","","","3.4",",,,I","",""
"RSM00031199","1949-02","55.033","126.8","448.0","UNAHA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,02,","","","0.7",",,,I","",""
"RSM00031199","1949-03","55.033","126.8","448.0","UNAHA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,11,","","","2.3",",,,I","",""
"RSM00031199","1949-04","55.033","126.8","448.0","UNAHA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","5.6",",,I,03,","","","15.7",",,,I","",""
"RSM00031199","1949-05","55.033","126.8","448.0","UNAHA, RS","10",",I","8",",I","1",",I","","","","","","","","","","","37.7",",,I,31,","","","117.0",",,,I","",""
"RSM00031199","1949-06","55.033","126.8","448.0","UNAHA, RS","15",",I","9",",I","1",",I","","","","","","","","","","","46.9",",,I,14,","","","150.0",",,,I","",""
"RSM00031199","1949-07","55.033","126.8","448.0","UNAHA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","14.6",",,I,11,","","","44.3",",,,I","",""
"RSM00031199","1949-08","55.033","126.8","448.0","UNAHA, RS","17",",I","13",",I","3",",I","","","","","","","","","","","66.8",",,I,26,","","","254.4",",,,I","",""
"RSM00031199","1949-09","55.033","126.8","448.0","UNAHA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","24.3",",,I,15,","","","122.8",",,,I","",""
