"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00257330","1946-04","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","7.1","6","6.2",",6","4",",6","1",",6","0",",6","","","","","0",",6","2",",6","0",",6","18",",6","0",",6","-0.6",",6,12,","","","","","4.6",",,6,10,","30.6",",6,20,+","2454.4",",,,6","2914.9","6","146.3",",6","","","","","6.9",",,,6","","","13.66",",6","21.51",",,,6","5.81",",,,6","8128",",,,6"
"USC00257330","1946-05","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","7.1","6","0.0",",6","13",",6","10",",6","0",",6","","","","","0",",6","3",",6","0",",6","15",",6","0",",6","-2.2",",6,11,","","","","","17.8",",,6,15,","28.9",",6,18,","1985.5",",,,6","3076.5","6","161.6",",6","","","","","74.1",",,,6","","","13.12",",6","20.00",",,,6","6.24",",,,6","8150",",,,6"
"USC00257330","1946-06","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","172.7","6","165.6","2,6","5",",6","3",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","14","1,6","5.0","1,6,02,","","","0",",,6,30,+","34.3",",,6,19,","42.2","1,6,15,","3466.8","1,,,6","3102.1","6","25.6","1,6","","","","","68.3",",,,6","0",",,,6","23.15","2,6","30.69","1,,,6","15.62","1,,,6","9133",",,,6"
"USC00257330","1946-07","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","373.1","6","200.4",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","14.4",",6,02,+","","","","","35.1",",,6,16,","36.7",",6,18,+","3088.1","1,,,6","0.0","6","0.0",",6","","","","","87.7",",,,6","","","24.80",",6","31.59",",,,6","18.00",",,,6","6281",",,,6"
"USC00257330","1946-08","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","519.2","6","146.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","12",",6","6.7",",6,29,","","","","","","","38.3",",6,16,","2295.4","2,,,6","11.6","6","11.6",",6","","","","","","","","","22.67",",6","29.12",",,,6","16.22",",,,6","5383",",,,6"
"USC00257330","1946-09","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","561.5","6","42.3",",6","9",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","2",",6","1.7",",6,29,","","","0",",,6,30,+","64.0",",,6,06,","35.0",",6,05,","1495.0","2,,,6","70.0","6","58.4",",6","","","","","140.2",",,,6","0",",,,6","17.80",",6","23.64",",,,6","11.95",",,,6","7382",",,,6"
"USC00257330","1946-10","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","565.2","6","3.7",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","3",",6","0",",6","10",",6","0",",6","-1.1",",6,18,+","","","0",",T,6,17,","33.0",",,6,05,","25.0",",6,29,+","1188.9","2,,,6","258.1","6","188.1",",6","","","","","104.4",",,,6","0",",T,,6","12.38",",6","18.48",",,,6","6.28",",,,6","8360",",,,6"
"USC00257330","1946-11","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","565.2","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","-8.3",",6,25,","","","25",",,6,09,","25.1",",,6,06,","15.6",",6,28,","526.5",",,,6","685.4","6","427.3",",6","","","","","51.7",",,,6","25",",,,6","4.09",",6","9.74",",,,6","-1.56",",,,6","7790",",,,6"
"USC00257330","1946-12","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","565.2","6","0.0",",6","5",",6","0",",6","0",",6","","","0",",6","3",",6","26",",6","4",",6","0",",6","0",",6","-22.2",",6,31,","","","13",",,6,28,","0.5",",,6,29,","17.8",",6,03,","","","1236.1","6","550.7",",6","","","","","1.7",",,,6","18",",,,6","0.57",",6","7.32",",,,6","-6.18",",,,6","",""
"USC00257330","1947-01","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","3",",6","3",",6","31",",6","7",",6","0",",6","0",",6","-26.1",",6,04,","","","102",",,6,30,","5.1",",,6,30,","18.3",",6,26,","","","1858.8","6","622.7",",6","","","","","11.7",",,,6","230",",,,6","-1.75",",6","5.18",",,,6","-8.69",",,,6","",""
"USC00257330","1947-02","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","0.0","6","0.0","2,6","3","1,6","1","1,6","0","1,6","","","3",",6","2","1,6","26","1,6","12","1,6","0","1,6","0","1,6","-21.1","1,6,07,","","","38",",,6,28,","2.5","1,,6,28,","17.8","1,6,15,","","","2434.0","6","575.2","1,6","","","","","4.3","1,,,6","88",",,,6","-3.91","2,6","2.65","1,,,6","-10.48","1,,,6","",""
"USC00257330","1947-03","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","","","5",",6","1",",6","27",",6","4",",6","2",",6","0",",6","-17.8",",6,02,","","","76",",,6,12,+","4.8",",,6,10,","25.0",",6,23,+","","","2958.8","6","524.8",",6","","","","","19.4",",,,6","279",",,,6","1.40",",6","6.83",",,,6","-4.02",",,,6","",""
"USC00257330","1947-04","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","0.0","6","0.0",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","5",",6","0",",6","-3.3",",6,16,","","","0",",,6,30,+","43.2",",,6,10,","26.7",",6,30,","1366.4","1,,,6","3263.0","6","304.2",",6","","","","","97.6",",,,6","0",",,,6","8.19",",6","13.96",",,,6","2.42",",,,6","8705",",,,6"
"USC00257330","1947-05","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","0.6","6","0.6",",6","9",",6","6",",6","1",",6","","","1",",6","0",",6","3",",6","0",",6","11",",6","0",",6","-1.7",",6,29,","","","38",",,6,28,","25.7",",,6,17,","29.4",",6,03,","2006.7",",,,6","3415.4","6","152.4",",6","","","","","71.8",",,,6","38",",,,6","13.44",",6","19.60",",,,6","7.27",",,,6","8406",",,,6"
"USC00257330","1947-06","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","60.5","6","59.9","2,6","14",",6","9",",6","2",",6","","","","","0",",6","0",",6","0","2,6","24","2,6","2","2,6","6.7",",6,02,","","","","","53.6",",,6,12,","32.2","2,6,28,+","1851.5","3,,,6","3438.2","6","22.8","2,6","","","","","160.4",",,,6","","","19.54","2,6","25.32","2,,,6","13.77",",,,6","6265",",,,6"
"USC00257330","1947-07","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","214.3","6","153.8","1,6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","8","1,6","11.7",",6,02,","","","","","28.2",",,6,14,","40.0","1,6,29,","2453.7","1,,,6","2.0","6","2.0","1,6","","","","","51.2",",,,6","","","23.35","1,6","30.40","1,,,6","16.31",",,,6","5123",",,,6"
"USC00257330","1947-08","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","493.5","6","279.2","1,6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","26","1,6","12.2",",6,26,","","","","","21.1",",,6,25,","40.0","1,6,09,","3598.6","1,,,6","2.0","6","0.0","1,6","","","","","28.7",",,,6","","","27.59","1,6","35.55","1,,,6","19.63",",,,6","6748",",,,6"
"USC00257330","1947-09","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","625.9","6","132.4",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","14",",6","2.2",",6,25,","","","","","3.8",",,6,12,","41.1",",6,03,","3258.7",",,,6","51.8","6","49.8",",6","","","","","9.9",",,,6","","","21.09",",6","28.93",",,,6","13.24",",,,6","7844",",,,6"
"USC00257330","1947-10","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","677.3","6","51.4","2,6","7",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","22","1,6","6","1,6","1.1","1,6,28,","","","0",",,6,31,+","5.1",",,6,23,","37.2","1,6,05,","2073.3",",,,6","126.2","6","74.4","1,6","","","","","12.7",",,,6","0",",,,6","17.49","2,6","25.54","1,,,6","9.45","1,,,6","7254",",,,6"
"USC00257330","1947-11","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","677.3","6","0.0","2,6","9",",6","3",",6","0",",6","","","","","0","1,6","22","1,6","3","1,6","0","1,6","0","1,6","-13.3","1,6,22,","","","","","18.5",",,6,15,","14.4","1,6,05,","","","594.7","6","468.5","1,6","","","","","36.4",",,,6","","","1.57","2,6","6.36","1,,,6","-3.22","1,,,6","",""
"USC00257330","1947-12","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","677.3","6","0.0","2,6","3",",6","2",",6","0",",6","","","","","0","1,6","29","1,6","10","1,6","0","1,6","0","1,6","-16.1","1,6,11,","","","","","24.4",",,6,04,","15.6","1,6,01,","","","1174.8","6","580.1","1,6","","","","","30.3",",,,6","","","-1.91","2,6","2.88","1,,,6","-6.69","1,,,6","",""
"USC00257330","1948-01","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","","","","","5",",6","2",",6","0",",6","","","","","5","4,6","27","4,6","12","4,6","0","4,6","0","4,6","-27.2","4,6,28,","","","","","4.1",",,6,01,","13.9","4,6,08,","","","","","","","","","","","7.5",",,,6","","","-4.92","7,6","1.44","4,,,6","-11.28","4,,,6","",""
"USC00257330","1948-02","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","","","","","7",",6","5",",6","0",",6","","","3",",6","3","4,6","24","4,6","13","4,6","0","4,6","0","4,6","-22.2","4,6,08,","","","152",",,6,21,","11.9",",,6,28,","19.4","4,6,18,","","","","","","","","","","","36.4",",,,6","322",",,,6","-4.30","7,6","1.13","4,,,6","-9.74","4,,,6","",""
"USC00257330","1948-03","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","","","0.0","4,6","6",",6","4",",6","0",",6","","","","","3","2,6","24","2,6","11","2,6","3","2,6","0","2,6","-27.2","2,6,11,","","","","","9.1",",,6,02,","24.4","2,6,25,+","","","","","507.4","2,6","","","","","22.7",",,,6","","","-0.59","4,6","5.74","2,,,6","-6.92","2,,,6","",""
"USC00257330","1948-04","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","","","6.6",",6","8",",6","1",",6","0",",6","","","","","0",",6","4",",6","0",",6","17",",6","1",",6","-3.9",",6,01,","","","","","5.8",",,6,25,","32.8",",6,18,","2314.5","2,,,6","","","145.5",",6","","","","","14.8",",,,6","","","13.71",",6","21.21",",,,6","6.20",",,,6","9164","1,,,6"
"USC00257330","1948-05","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","","","24.5",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","2",",6","1.7",",6,11,","","","","","20.3",",,6,03,","32.8",",6,20,+","2447.8","1,,,6","","","95.3",",6","","","","","45.7",",,,6","","","16.05",",6","22.87",",,,6","9.23",",,,6","7905","1,,,6"
"USC00257330","1948-06","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","","","89.4",",0","13",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","10.0",",0,19,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,27,","32.8",",0,09,+","238.5","3,,,0","","","4.4",",0","","","","","108.1",",,,0","0",",,,0","21.17",",0","27.62",",,,0","14.71",",,,0","6148","2,,,0"
"USC00257330","1948-07","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","","","174.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","10.0",",0,23,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,09,","35.6",",0,01,","254.6","4,,,0","0.8","0","0.8",",0","","","","","106.1",",,,0","0",",,,0","23.93",",0","30.34",",,,0","17.53",",,,0","5599","3,,,0"
"USC00257330","1948-08","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","","","194.1",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,15,","40.0",",0,24,","278.3","4,,,0","1.7","0","0.9",",0","","","","","22.9",",,,0","0",",,,0","24.57",",0","31.88",",,,0","17.25",",,,0","5475","1,,,0"
"USC00257330","1948-09","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","","","111.1","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","15","1,0","5.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,08,","40.0","1,0,02,","281.0",",,,0","23.8","0","22.1","1,0","","","","","27.7",",,,0","0",",,,0","21.40","1,0","29.61","1,,,0","13.19","1,,,0","6714",",,,0"
"USC00257330","1948-10","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","-4.4",",0,17,","0",",,0,31,+","0",",T,0,17,","11.9",",,0,29,","28.9",",0,16,","191.0",",,,0","203.1","0","179.3",",0","","","","","20.9",",,,0","0",",T,,0","12.55",",0","21.27",",,,0","3.83",",,,0","7295",",,,0"
"USC00257330","1948-11","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","","","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","2",",0","0",",0","-10.0",",0,28,","0",",,0,30,+","13",",,0,28,","21.6",",,0,05,","22.8",",0,16,","","","653.6","0","450.5",",0","","","","","30.0",",,,0","13",",,,0","3.32",",0","9.26",",,,0","-2.63",",,,0","",""
"USC00257330","1948-12","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","","","0.0","1,0","4",",0","1",",0","0",",0","2","2,0","3",",0","2","1,0","30","1,0","10","1,0","0","1,0","0","1,0","-17.8","1,0,25,+","127","2,,0,25,","76",",,0,24,+","4.8",",,0,24,","13.3","1,0,05,","","","1299.6","0","646.0","1,0","","","","","9.6",",,,0","203",",,,0","-3.20","1,0","2.55","1,,,0","-8.95","1,,,0","",""
"USC00257330","1949-01","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","0.0","0","0.0","3,0","8",",0","3",",0","0",",0","","","","","11","2,0","29","2,0","20","2,0","0","2,0","0","2,0","-22.8","2,0,29,","","","","","10.7",",,0,23,","4.4","2,0,16,","","","2095.7","0","796.1","2,0","","","","","26.4",",,,0","","","-10.20","3,0","-5.06","2,,,0","-15.34","2,,,0","",""
"USC00257330","1949-02","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","2","3,0","3",",0","3",",0","28",",0","17",",0","0",",0","0",",0","-19.4",",0,04,+","127","3,,0,14,","76",",,0,27,+","5.1",",,0,12,","6.7",",0,24,","","","2798.9","0","703.2",",0","","","","","13.2",",,,0","203",",,,0","-6.78",",0","-1.91",",,,0","-11.66",",,,0","",""
"USC00257330","1949-03","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","3",",0","1",",0","23",",0","11",",0","0",",0","0",",0","-18.9",",0,15,","0",",,0,31,+","25",",,0,15,+","12.4",",,0,27,","19.4",",0,24,","","","3322.3","0","523.4",",0","","","","","46.1",",,,0","88",",,,0","1.45",",0","5.89",",,,0","-3.00",",,,0","",""
"USC00257330","1949-04","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","1.9","0","1.9",",0","7",",0","2",",0","0",",0","0","1,0","0","1,0","0",",0","7",",0","0",",0","11",",0","0",",0","-2.8",",0,01,","0","1,,0,30,+","0","1,,0,30,+","16.5",",,0,10,","29.4",",0,26,","180.5","2,,,0","3568.5","0","246.2",",0","","","","","31.3",",,,0","0","1,,,0","10.19",",0","16.67",",,,0","3.71",",,,0","7279","4,,,0"
"USC00257330","1949-05","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","26.0","0","24.1",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,06,","31.7",",0,04,","","","3647.2","0","78.7",",0","","","","","173.4",",,,0","0",",,,0","16.57",",0","21.90",",,,0","11.25",",,,0","7561","1,,,0"
"USC00257330","1949-06","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","128.9","0","102.9",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","10.0",",0,07,+","0",",,0,30,+","0",",,0,30,+","43.7",",,0,09,","34.4",",0,24,","214.6","2,,,0","3655.8","0","8.6",",0","","","","","136.0",",,,0","0",",,,0","21.48",",0","27.02",",,,0","15.93",",,,0","5878",",,,0"
"USC00257330","1949-07","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","336.2","0","207.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,09,","37.2",",0,21,","","","0.6","0","0.6",",0","","","","","73.8",",,,0","0",",,,0","25.00",",0","31.38",",,,0","18.62",",,,0","4711","4,,,0"
"USC00257330","1949-08","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","487.2","0","151.0","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","11.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,27,","36.1","1,0,13,","278.3",",,,0","0.6","0","0.0","1,0","","","","","29.5",",,,0","0",",,,0","23.37","1,0","30.33","1,,,0","16.40","1,,,0","5468",",,,0"
"USC00257330","1949-09","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","509.4","0","22.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,06,","33.3",",0,21,","193.6",",,,0","81.1","0","80.5",",0","","","","","43.5",",,,0","0",",,,0","16.39",",0","23.29",",,,0","9.48",",,,0","6065",",,,0"
"USC00257330","1949-10","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","516.6","0","7.2",",0","3",",0","2",",0","1",",0","","","","","0",",0","5",",0","0",",0","15",",0","0",",0","-7.2",",0,31,","","","","","69.9",",,0,10,","31.1",",0,08,","150.2","2,,,0","267.5","0","186.4",",0","","","","","76.8",",,,0","","","12.55",",0","19.59",",,,0","5.52",",,,0","8463",",,,0"
"USC00257330","1949-11","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","516.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","-9.4",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","22.8",",0,08,","","","573.2","0","305.7",",0","","","","","0.0",",,,0","0",",,,0","8.14",",0","15.78",",,,0","0.50",",,,0","",""
"USC00257330","1949-12","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","516.6","0","0.0",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","31",",0","10",",0","0",",0","0",",0","-15.6",",0,14,","","","13",",,0,09,","3.8",",,0,11,","13.3",",0,03,","","","1202.2","0","629.0",",0","","","","","4.1",",,,0","13",",,,0","-1.96",",0","4.55",",,,0","-8.47",",,,0","",""
"USC00257330","1950-01","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","","","","","11","1,0","30","1,0","11","1,0","0","1,0","0","1,0","-27.8","1,0,26,","","","","","0.0",",T,0,31,+","20.6","1,0,23,","","","1907.6","0","705.4","1,0","","","","","0.0",",T,,0","","","-6.09","2,0","1.67","1,,,0","-13.85","1,,,0","",""
"USC00257330","1950-02","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","1",",0","2",",0","28",",0","6",",0","1",",0","0",",0","-18.9",",0,01,","","","51",",,0,13,","5.8",",,0,12,","21.1",",0,28,","","","2451.9","0","544.3",",0","","","","","13.1",",,,0","51",",,,0","-1.11",",0","6.04",",,,0","-8.26",",,,0","",""
"USC00257330","1950-03","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0","2,0","1",",0","0",",0","25",",0","9",",0","4",",0","0",",0","-17.2",",0,12,","0","2,,0,31,+","76",",,0,21,","3.8",",,0,21,","23.9",",0,06,","","","2993.5","0","541.6",",0","","","","","6.1",",,,0","76",",,,0","0.86",",0","7.49",",,,0","-5.76",",,,0","",""
"USC00257330","1950-04","40.26667","-98.36667","609.9","ROSEMONT 2 S, NE US","5.3","0","5.3",",0","6",",0","2",",0","0",",0","","","","","0",",0","17",",0","0",",0","7",",0","1",",0","-11.1",",0,13,","","","","","8.4",",,0,29,","32.2",",0,23,","","","3320.4","0","326.9",",0","","","","","18.9",",,,0","","","7.61",",0","14.57",",,,0","0.65",",,,0","",""
