"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108964","1951-01","52.2667","4.9831","-2.0","ABCOUDE, NL","22",",E","12",",E","0",",E","","","","","13.0",",,E,17,","84.4",",,,E"
"NLE00108964","1951-02","52.2667","4.9831","-2.0","ABCOUDE, NL","17",",E","10",",E","0",",E","","","","","13.1",",,E,20,","60.9",",,,E"
"NLE00108964","1951-03","52.2667","4.9831","-2.0","ABCOUDE, NL","19",",E","13",",E","0",",E","","","","","13.8",",,E,16,","86.3",",,,E"
"NLE00108964","1951-04","52.2667","4.9831","-2.0","ABCOUDE, NL","14",",E","7",",E","0",",E","","","","","12.7",",,E,06,","71.2",",,,E"
"NLE00108964","1951-05","52.2667","4.9831","-2.0","ABCOUDE, NL","15",",E","9",",E","0",",E","","","","","8.0",",,E,27,","44.3",",,,E"
"NLE00108964","1951-06","52.2667","4.9831","-2.0","ABCOUDE, NL","8",",E","5",",E","0",",E","","","","","15.9",",,E,26,","53.9",",,,E"
"NLE00108964","1951-07","52.2667","4.9831","-2.0","ABCOUDE, NL","14",",E","5",",E","0",",E","","","","","20.5",",,E,31,","75.0",",,,E"
"NLE00108964","1951-08","52.2667","4.9831","-2.0","ABCOUDE, NL","20",",E","12",",E","0",",E","","","","","16.5",",,E,31,","126.7",",,,E"
"NLE00108964","1951-09","52.2667","4.9831","-2.0","ABCOUDE, NL","14",",E","6",",E","0",",E","","","","","15.3",",,E,01,","56.1",",,,E"
"NLE00108964","1951-10","52.2667","4.9831","-2.0","ABCOUDE, NL","6",",E","1",",E","0",",E","","","","","21.5",",,E,30,","26.4",",,,E"
"NLE00108964","1951-11","52.2667","4.9831","-2.0","ABCOUDE, NL","23",",E","14",",E","0",",E","","","","","17.6",",,E,24,","117.6",",,,E"
"NLE00108964","1951-12","52.2667","4.9831","-2.0","ABCOUDE, NL","22",",E","11",",E","0",",E","","","","","8.3",",,E,24,","63.0",",,,E"
"NLE00108964","1952-01","52.2667","4.9831","-2.0","ABCOUDE, NL","25",",E","13",",E","0",",E","","","","","13.9",",,E,10,","98.4",",,,E"
"NLE00108964","1952-02","52.2667","4.9831","-2.0","ABCOUDE, NL","18",",E","4",",E","0",",E","","","","","14.7",",,E,10,","39.9",",,,E"
"NLE00108964","1952-03","52.2667","4.9831","-2.0","ABCOUDE, NL","14",",E","9",",E","0",",E","","","","","9.9",",,E,21,","50.5",",,,E"
"NLE00108964","1952-04","52.2667","4.9831","-2.0","ABCOUDE, NL","7",",E","2",",E","0",",E","","","","","10.6",",,E,07,","22.7",",,,E"
"NLE00108964","1952-05","52.2667","4.9831","-2.0","ABCOUDE, NL","13",",E","6",",E","0",",E","","","","","7.3",",,E,03,","37.7",",,,E"
"NLE00108964","1952-06","52.2667","4.9831","-2.0","ABCOUDE, NL","10",",E","6",",E","0",",E","","","","","9.5",",,E,22,","50.1",",,,E"
"NLE00108964","1952-07","52.2667","4.9831","-2.0","ABCOUDE, NL","11",",E","6",",E","1",",E","","","","","48.9",",,E,03,","99.0",",,,E"
"NLE00108964","1952-08","52.2667","4.9831","-2.0","ABCOUDE, NL","16",",E","10",",E","0",",E","","","","","18.6",",,E,20,","72.5",",,,E"
"NLE00108964","1952-09","52.2667","4.9831","-2.0","ABCOUDE, NL","16",",E","13",",E","0",",E","","","","","17.6",",,E,25,","101.8",",,,E"
"NLE00108964","1952-10","52.2667","4.9831","-2.0","ABCOUDE, NL","20",",E","11",",E","0",",E","","","","","12.7",",,E,13,","91.9",",,,E"
"NLE00108964","1952-11","52.2667","4.9831","-2.0","ABCOUDE, NL","22",",E","15",",E","0",",E","","","","","15.0",",,E,06,","101.5",",,,E"
"NLE00108964","1952-12","52.2667","4.9831","-2.0","ABCOUDE, NL","21",",E","11",",E","0",",E","","","","","17.0",",,E,16,","89.3",",,,E"
"NLE00108964","1953-01","52.2667","4.9831","-2.0","ABCOUDE, NL","9",",E","1",",E","0",",E","","","","","18.0",",,E,31,","28.7",",,,E"
"NLE00108964","1953-02","52.2667","4.9831","-2.0","ABCOUDE, NL","16",",E","6",",E","0",",E","","","","","13.1",",,E,10,","51.9",",,,E"
"NLE00108964","1953-03","52.2667","4.9831","-2.0","ABCOUDE, NL","9",",E","2",",E","0",",E","","","","","7.5",",,E,28,","14.8",",,,E"
"NLE00108964","1953-04","52.2667","4.9831","-2.0","ABCOUDE, NL","13",",E","8",",E","0",",E","","","","","19.3",",,E,03,","72.6",",,,E"
"NLE00108964","1953-05","52.2667","4.9831","-2.0","ABCOUDE, NL","10",",E","4",",E","0",",E","","","","","7.0",",,E,30,","24.1",",,,E"
"NLE00108964","1953-06","52.2667","4.9831","-2.0","ABCOUDE, NL","15",",E","9",",E","0",",E","","","","","21.5",",,E,01,","95.1",",,,E"
"NLE00108964","1953-07","52.2667","4.9831","-2.0","ABCOUDE, NL","18",",E","10",",E","0",",E","","","","","21.3",",,E,13,","70.9",",,,E"
"NLE00108964","1953-08","52.2667","4.9831","-2.0","ABCOUDE, NL","13",",E","8",",E","1",",E","","","","","25.9",",,E,24,","99.5",",,,E"
"NLE00108964","1953-09","52.2667","4.9831","-2.0","ABCOUDE, NL","12",",E","3",",E","0",",E","","","","","10.7",",,E,22,","40.3",",,,E"
"NLE00108964","1953-10","52.2667","4.9831","-2.0","ABCOUDE, NL","6",",E","0",",E","0",",E","","","","","2.3",",,E,31,","7.0",",,,E"
"NLE00108964","1953-11","52.2667","4.9831","-2.0","ABCOUDE, NL","11",",E","2",",E","0",",E","","","","","7.1",",,E,13,","17.4",",,,E"
"NLE00108964","1953-12","52.2667","4.9831","-2.0","ABCOUDE, NL","12",",E","6",",E","0",",E","","","","","9.0",",,E,19,","44.5",",,,E"
"NLE00108964","1954-01","52.2667","4.9831","-2.0","ABCOUDE, NL","10",",E","5",",E","0",",E","","","","","17.0",",,E,13,","47.9",",,,E"
"NLE00108964","1954-02","52.2667","4.9831","-2.0","ABCOUDE, NL","14",",E","8",",E","0",",E","","","","","8.6",",,E,26,","45.4",",,,E"
"NLE00108964","1954-03","52.2667","4.9831","-2.0","ABCOUDE, NL","12",",E","7",",E","0",",E","","","","","9.3",",,E,25,","44.0",",,,E"
"NLE00108964","1954-04","52.2667","4.9831","-2.0","ABCOUDE, NL","6",",E","1",",E","0",",E","","","","","5.3",",,E,02,","11.1",",,,E"
"NLE00108964","1954-05","52.2667","4.9831","-2.0","ABCOUDE, NL","11",",E","4",",E","0",",E","","","","","8.5",",,E,29,","31.8",",,,E"
"NLE00108964","1954-06","52.2667","4.9831","-2.0","ABCOUDE, NL","15",",E","10",",E","1",",E","","","","","34.4",",,E,13,","121.8",",,,E"
"NLE00108964","1954-07","52.2667","4.9831","-2.0","ABCOUDE, NL","21",",E","13",",E","1",",E","","","","","28.6",",,E,25,","128.7",",,,E"
