"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ET000063402","1952-06","7.667","36.833","1725.0","JIMMA, ET","","","","","25",",Q","19",",Q","4",",Q","","","","","0",",Q","27",",Q","0",",Q","","","47.9",",,Q,23,","29.3",",Q,03,","","","","","282.7",",,,Q","","","25.53",",,,Q","",""
"ET000063402","1952-07","7.667","36.833","1725.0","JIMMA, ET","","","15.9",",Q","24",",Q","22",",Q","6",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","8.4",",Q,13,","58.0",",,Q,04,","26.5",",Q,18,","11.2","","11.2",",Q","398.6",",,,Q","18.48",",Q","24.21",",,,Q","12.75",",,,Q"
"ET000063402","1952-08","7.667","36.833","1725.0","JIMMA, ET","","","13.2",",Q","24",",Q","19",",Q","1",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","10.5",",Q,06,","27.8",",,Q,15,","26.2",",Q,28,","23.2","","12.0",",Q","210.7",",,,Q","18.37",",Q","23.53",",,,Q","13.22",",,,Q"
"ET000063402","1952-09","7.667","36.833","1725.0","JIMMA, ET","","","27.7",",Q","23",",Q","17",",Q","3",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","10.5",",Q,15,","32.0",",,Q,29,","28.2",",Q,15,","23.6","","0.4",",Q","256.2",",,,Q","19.24",",Q","25.37",",,,Q","13.11",",,,Q"
"ET000063402","1952-10","7.667","36.833","1725.0","JIMMA, ET","","","","","12",",Q","11",",Q","1",",Q","","","","","","","","","","","","","31.6",",,Q,08,","","","","","","","115.6",",,,Q","","","","","",""
"ET000063402","1952-11","7.667","36.833","1725.0","JIMMA, ET","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.5",",,Q,02,","","","","","","","0.9",",,,Q","","","","","",""
"ET000063402","1952-12","7.667","36.833","1725.0","JIMMA, ET","","","","","1",",Q","1",",Q","0",",Q","","","","","0","1,Q","30","1,Q","0","1,Q","","","2.6",",,Q,19,","31.6","1,Q,16,","","","","","2.6",",,,Q","","","30.15","1,,,Q","",""
"ET000063402","1953-01","7.667","36.833","1725.0","JIMMA, ET","6.7","Q","6.7",",Q","2",",Q","2",",Q","0",",Q","0",",Q","1",",Q","0",",Q","31",",Q","0",",Q","0.0",",Q,24,","5.0",",,Q,05,","32.0",",Q,29,+","","","29.8",",Q","7.5",",,,Q","17.59",",Q","30.84",",,,Q","4.34",",,,Q"
"ET000063402","1953-05","7.667","36.833","1725.0","JIMMA, ET","","","44.0",",Q","8",",Q","5",",Q","2",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","7.2",",Q,12,","41.5",",,Q,01,","29.4",",Q,13,","","","0.1",",Q","93.3",",,,Q","19.75",",Q","27.99",",,,Q","11.51",",,,Q"
"ET000063402","1953-06","7.667","36.833","1725.0","JIMMA, ET","","","34.2",",Q","18",",Q","12",",Q","2",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","10.7",",Q,18,","35.5",",,Q,29,","28.4",",Q,18,","","","1.2",",Q","210.4",",,,Q","19.43",",Q","25.40",",,,Q","13.46",",,,Q"
"ET000063402","1953-07","7.667","36.833","1725.0","JIMMA, ET","","","6.1",",Q","21",",Q","19",",Q","1",",Q","0",",Q","0",",Q","0",",Q","26",",Q","0",",Q","10.0",",Q,16,+","29.5",",,Q,13,","25.2",",Q,03,","12.8","Q","12.8",",Q","193.6",",,,Q","18.12",",Q","22.70",",,,Q","13.54",",,,Q"
"ET000063402","1953-08","7.667","36.833","1725.0","JIMMA, ET","","","21.3",",Q","22",",Q","18",",Q","3",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","8.5",",Q,27,","38.0",",,Q,28,","26.7",",Q,28,","17.8","Q","5.0",",Q","213.5",",,,Q","18.86",",Q","23.84",",,,Q","13.88",",,,Q"
"ET000063402","1953-09","7.667","36.833","1725.0","JIMMA, ET","","","38.4",",Q","15",",Q","8",",Q","2",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","10.8",",Q,28,","52.5",",,Q,23,","28.5",",Q,09,","18.5","Q","0.7",",Q","152.3",",,,Q","19.59",",Q","25.97",",,,Q","13.21",",,,Q"
"ET000063402","1953-10","7.667","36.833","1725.0","JIMMA, ET","","","39.9",",Q","4",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","6.6",",Q,24,","20.0",",,Q,04,","29.8",",Q,25,","19.6","Q","1.1",",Q","26.5",",,,Q","19.58",",Q","27.81",",,,Q","11.36",",,,Q"
"ET000063402","1953-11","7.667","36.833","1725.0","JIMMA, ET","","","24.9",",Q","","","","","","","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","3.6",",Q,13,","","","29.5",",Q,17,","36.9","Q","17.3",",Q","","","18.59",",Q","28.31",",,,Q","8.86",",,,Q"
"ET000063402","1953-12","7.667","36.833","1725.0","JIMMA, ET","","","32.2",",Q","","","","","","","0",",Q","1",",Q","0",",Q","31",",Q","0",",Q","0.0",",Q,31,","","","29.8",",Q,10,+","55.5","Q","18.6",",Q","","","18.77",",Q","28.36",",,,Q","9.19",",,,Q"
"ET000063402","1954-04","7.667","36.833","1725.0","JIMMA, ET","","","54.3",",Q","7",",Q","6",",Q","3",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","5.0",",Q,08,+","40.0",",,Q,01,","32.0",",Q,21,","","","2.0",",Q","134.5",",,,Q","20.08",",Q","29.18",",,,Q","10.97",",,,Q"
"ET000063402","1954-05","7.667","36.833","1725.0","JIMMA, ET","","","59.7",",Q","9",",Q","9",",Q","1",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","7.0",",Q,19,","27.0",",,Q,25,","31.0",",Q,20,+","","","0.0",",Q","94.0",",,,Q","20.26",",Q","28.19",",,,Q","12.32",",,,Q"
"ET000063402","1954-06","7.667","36.833","1725.0","JIMMA, ET","","","26.8",",Q","25",",Q","19",",Q","1",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","10.5",",Q,23,","27.0",",,Q,03,","27.0",",Q,18,","","","2.9",",Q","298.4",",,,Q","19.13",",Q","24.95",",,,Q","13.31",",,,Q"
"ET000063402","1954-07","7.667","36.833","1725.0","JIMMA, ET","","","3.2",",Q","26",",Q","22",",Q","0",",Q","0",",Q","0",",Q","0",",Q","27",",Q","0",",Q","10.0",",Q,24,","21.7",",,Q,17,","24.6",",Q,16,","20.7","Q","20.7",",Q","234.5",",,,Q","17.77",",Q","22.39",",,,Q","13.15",",,,Q"
"ET000063402","1954-08","7.667","36.833","1725.0","JIMMA, ET","","","10.7",",Q","24",",Q","17",",Q","1",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","11.0",",Q,25,","39.5",",,Q,14,","26.5",",Q,29,","31.4","Q","10.7",",Q","244.0",",,,Q","18.33",",Q","23.23",",,,Q","13.44",",,,Q"
