"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00353635","1910-05","42.766667","-123.966667","609.6","HAPPY HOME, OR US","9",",6","7",",6","1",",6","","","","","","","","","","","27.9",",,6,10,","74.1",",,,6","",""
"USC00353635","1910-06","42.766667","-123.966667","609.6","HAPPY HOME, OR US","7",",6","6",",6","0",",6","","","","","","","","","","","15.7",",,6,20,","57.3",",,,6","",""
"USC00353635","1910-07","42.766667","-123.966667","609.6","HAPPY HOME, OR US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,02,","2.5",",,,6","",""
"USC00353635","1910-08","42.766667","-123.966667","609.6","HAPPY HOME, OR US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00353635","1910-09","42.766667","-123.966667","609.6","HAPPY HOME, OR US","3",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,13,","8.4",",,,6","",""
"USC00353635","1910-10","42.766667","-123.966667","609.6","HAPPY HOME, OR US","8",",6","8",",6","2",",6","","","","","","","","","","","51.8",",,6,03,","116.9",",,,6","",""
"USC00353635","1910-11","42.766667","-123.966667","609.6","HAPPY HOME, OR US","18",",6","18",",6","7",",6","","","1",",6","","","","","51",",,6,25,","137.2",",,6,28,","539.2",",,,6","51",",,,6"
"USC00353635","1910-12","42.766667","-123.966667","609.6","HAPPY HOME, OR US","22",",6","22",",6","4",",6","","","4",",6","","","","","203",",,6,30,","67.3",",,6,02,","307.7",",,,6","432",",,,6"
"USC00353635","1911-01","42.766667","-123.966667","609.6","HAPPY HOME, OR US","20",",6","18",",6","9",",6","29","2,6","14",",6","","","864","2,,6,12,","432",",,6,25,","136.1",",,6,19,","663.1",",,,6","2386",",,,6"
"USC00353635","1911-02","42.766667","-123.966667","609.6","HAPPY HOME, OR US","16",",6","15",",6","4",",6","28",",6","9",",6","","","1143",",,6,14,","406",",,6,13,","44.2",",,6,13,","248.3",",,,6","1753",",,,6"
"USC00353635","1911-03","42.766667","-123.966667","609.6","HAPPY HOME, OR US","9",",6","8",",6","1",",6","31",",6","2",",6","","","762",",,6,01,","102",",,6,06,","30.5",",,6,07,","107.3",",,,6","178",",,,6"
"USC00353635","1911-04","42.766667","-123.966667","609.6","HAPPY HOME, OR US","9",",6","7",",6","2",",6","","","","","","","","","","","49.3",",,6,10,","134.3",",,,6","",""
"USC00353635","1911-05","42.766667","-123.966667","609.6","HAPPY HOME, OR US","17",",6","16",",6","2",",6","","","0",",6","","","","","0",",T,6,09,+","66.0",",,6,18,","243.9",",,,6","0",",T,,6"
"USC00353635","1911-06","42.766667","-123.966667","609.6","HAPPY HOME, OR US","5",",6","4",",6","0",",6","","","","","","","","","","","16.5",",,6,29,","30.8",",,,6","",""
"USC00353635","1911-07","42.766667","-123.966667","609.6","HAPPY HOME, OR US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00353635","1911-08","42.766667","-123.966667","609.6","HAPPY HOME, OR US","1",",6","1",",6","0",",6","","","","","","","","","","","3.6",",,6,19,","3.6",",,,6","",""
"USC00353635","1911-09","42.766667","-123.966667","609.6","HAPPY HOME, OR US","14",",6","9",",6","0",",6","","","","","","","","","","","21.6",",,6,05,","70.5",",,,6","",""
"USC00353635","1911-10","42.766667","-123.966667","609.6","HAPPY HOME, OR US","9",",6","8",",6","2",",6","","","","","","","","","","","43.2",",,6,13,","114.3",",,,6","",""
"USC00353635","1911-11","42.766667","-123.966667","609.6","HAPPY HOME, OR US","","","","","","","","","2",",6","","","","","229",",,6,10,","","","","","254",",,,6"
"USC00353635","1911-12","42.766667","-123.966667","609.6","HAPPY HOME, OR US","19",",6","18",",6","7",",6","","","10",",6","","","","","229",",,6,23,","73.2",",,6,23,","431.3",",,,6","1170",",,,6"
"USC00353635","1912-01","42.766667","-123.966667","609.6","HAPPY HOME, OR US","22",",6","22",",6","7",",6","","","2",",6","","","","","178",",,6,01,","129.5",",,6,12,","652.2",",,,6","203",",,,6"
"USC00353635","1912-02","42.766667","-123.966667","609.6","HAPPY HOME, OR US","20",",6","20",",6","5",",6","","","4",",6","","","","","102",",,6,23,","78.7",",,6,15,","401.2",",,,6","305",",,,6"
"USC00353635","1912-03","42.766667","-123.966667","609.6","HAPPY HOME, OR US","15",",6","15",",6","2",",6","","","11",",6","","","","","152",",,6,29,","89.9",",,6,15,","278.4",",,,6","814",",,,6"
"USC00353635","1912-04","42.766667","-123.966667","609.6","HAPPY HOME, OR US","","","","","","","","","8",",6","","","","","127",",,6,18,","","","","","662",",,,6"
"USC00353635","1912-05","42.766667","-123.966667","609.6","HAPPY HOME, OR US","14",",6","11",",6","2",",6","","","1",",6","","","","","51",",,6,01,","111.8",",,6,01,","254.7",",,,6","51",",,,6"
"USC00353635","1912-06","42.766667","-123.966667","609.6","HAPPY HOME, OR US","11",",6","8",",6","2",",6","","","","","","","","","","","27.4",",,6,20,","100.9",",,,6","",""
"USC00353635","1912-07","42.766667","-123.966667","609.6","HAPPY HOME, OR US","2",",6","0",",6","0",",6","","","","","","","","","","","1.5",",,6,05,","2.5",",,,6","",""
"USC00353635","1912-08","42.766667","-123.966667","609.6","HAPPY HOME, OR US","7",",6","6",",6","0",",6","","","","","","","","","","","8.9",",,6,15,","31.4",",,,6","",""
"USC00353635","1912-09","42.766667","-123.966667","609.6","HAPPY HOME, OR US","9",",6","6",",6","1",",6","","","","","","","","","","","44.7",",,6,05,","103.5",",,,6","",""
"USC00353635","1912-11","42.766667","-123.966667","609.6","HAPPY HOME, OR US","18",",6","18",",6","10",",6","","","","","","","","","","","97.5",",,6,09,","567.3",",,,6","",""
"USC00353635","1912-12","42.766667","-123.966667","609.6","HAPPY HOME, OR US","20",",6","19",",6","9",",6","","","6",",6","","","","","76",",,6,25,+","64.5",",,6,29,","465.3",",,,6","304",",,,6"
"USC00353635","1913-01","42.766667","-123.966667","609.6","HAPPY HOME, OR US","19",",6","15",",6","9",",6","29","2,6","15",",6","","","889","2,,6,17,","356",",,6,16,","109.2",",,6,17,","652.0",",,,6","1728",",,,6"
"USC00353635","1913-02","42.766667","-123.966667","609.6","HAPPY HOME, OR US","12",",6","7",",6","1",",6","28",",6","9",",6","","","533",",,6,23,","356",",,6,23,","40.6",",,6,23,","94.7",",,,6","685",",,,6"
"USC00353635","1913-03","42.766667","-123.966667","609.6","HAPPY HOME, OR US","21",",6","19",",6","4",",6","31",",6","12","1,6","","","686",",,6,25,","203","1,,6,13,","54.6",",,6,21,","321.1",",,,6","1117","1,,,6"
"USC00353635","1913-04","42.766667","-123.966667","609.6","HAPPY HOME, OR US","17",",6","14",",6","2",",6","","","6",",6","","","","","102",",,6,05,+","78.7",",,6,04,","221.7",",,,6","407",",,,6"
"USC00353635","1913-05","42.766667","-123.966667","609.6","HAPPY HOME, OR US","13",",6","9",",6","1",",6","","","","","","","","","","","28.4",",,6,09,","112.3",",,,6","",""
"USC00353635","1913-06","42.766667","-123.966667","609.6","HAPPY HOME, OR US","14",",6","10",",6","0",",6","","","","","","","","","","","19.1",",,6,26,","95.8",",,,6","",""
"USC00353635","1913-07","42.766667","-123.966667","609.6","HAPPY HOME, OR US","7",",6","3",",6","0",",6","","","","","","","","","","","17.0",",,6,03,","31.8",",,,6","",""
"USC00353635","1913-08","42.766667","-123.966667","609.6","HAPPY HOME, OR US","2",",6","2",",6","0",",6","","","","","","","","","","","4.6",",,6,16,","7.6",",,,6","",""
"USC00353635","1913-09","42.766667","-123.966667","609.6","HAPPY HOME, OR US","7",",6","7",",6","3",",6","","","","","","","","","","","69.6",",,6,03,","179.8",",,,6","",""
"USC00353635","1913-10","42.766667","-123.966667","609.6","HAPPY HOME, OR US","10",",6","7",",6","1",",6","","","","","","","","","","","45.7",",,6,07,","97.8",",,,6","",""
"USC00353635","1913-11","42.766667","-123.966667","609.6","HAPPY HOME, OR US","23",",6","17",",6","8",",6","","","1",",6","","","","","51",",,6,20,","69.6",",,6,29,","466.1",",,,6","51",",,,6"
"USC00353635","1913-12","42.766667","-123.966667","609.6","HAPPY HOME, OR US","21",",6","20",",6","5",",6","","","3",",6","","","","","51",",,6,23,","89.9",",,6,31,","399.5",",,,6","101",",,,6"
"USC00353635","1914-01","42.766667","-123.966667","609.6","HAPPY HOME, OR US","30",",6","30",",6","17",",6","","","9",",6","","","","","127",",,6,27,+","115.3",",,6,21,","990.5",",,,6","583",",,,6"
"USC00353635","1914-02","42.766667","-123.966667","609.6","HAPPY HOME, OR US","19",",6","15",",6","4",",6","","","","","","","","","","","52.8",",,6,21,","270.6",",,,6","",""
"USC00353635","1914-03","42.766667","-123.966667","609.6","HAPPY HOME, OR US","13",",6","10",",6","4",",6","","","6",",6","","","","","152",",,6,28,","96.0",",,6,29,","319.4",",,,6","533",",,,6"
"USC00353635","1914-04","42.766667","-123.966667","609.6","HAPPY HOME, OR US","20",",6","14",",6","3",",6","","","0",",6","","","","","0",",,6,30,+","39.6",",,6,15,","214.0",",,,6","0",",,,6"
"USC00353635","1914-05","42.766667","-123.966667","609.6","HAPPY HOME, OR US","11",",6","8",",6","1",",6","","","","","","","","","","","27.4",",,6,24,","82.9",",,,6","",""
"USC00353635","1914-06","42.766667","-123.966667","609.6","HAPPY HOME, OR US","11",",6","10",",6","1",",6","","","","","","","","","","","29.0",",,6,06,","105.7",",,,6","",""
"USC00353635","1914-07","42.766667","-123.966667","609.6","HAPPY HOME, OR US","2",",6","2",",6","0",",6","","","","","","","","","","","12.2",",,6,03,","16.8",",,,6","",""
"USC00353635","1914-08","42.766667","-123.966667","609.6","HAPPY HOME, OR US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00353635","1914-09","42.766667","-123.966667","609.6","HAPPY HOME, OR US","12",",6","11",",6","5",",6","","","","","","","","","","","71.1",",,6,18,","344.5",",,,6","",""
"USC00353635","1914-10","42.766667","-123.966667","609.6","HAPPY HOME, OR US","14",",6","12",",6","4",",6","","","0",",6","","","","","0",",,6,31,+","47.0",",,6,18,","230.8",",,,6","0",",,,6"
"USC00353635","1914-11","42.766667","-123.966667","609.6","HAPPY HOME, OR US","13",",6","12",",6","4",",6","","","3",",6","","","","","102",",,6,30,","54.4",",,6,13,","257.2",",,,6","203",",,,6"
"USC00353635","1914-12","42.766667","-123.966667","609.6","HAPPY HOME, OR US","17",",6","15",",6","5",",6","31",",6","11",",6","","","584",",,6,24,+","152",",,6,04,","126.0",",,6,08,","439.2",",,,6","915",",,,6"
"USC00353635","1915-01","42.766667","-123.966667","609.6","HAPPY HOME, OR US","16",",6","16",",6","8",",6","31",",6","7",",6","","","457",",,6,01,","102",",,6,12,","66.5",",,6,08,","501.2",",,,6","407",",,,6"
"USC00353635","1915-02","42.766667","-123.966667","609.6","HAPPY HOME, OR US","23",",6","21",",6","5",",6","","","3",",6","","","","","102",",,6,22,","87.6",",,6,01,","379.6",",,,6","204",",,,6"
"USC00353635","1915-03","42.766667","-123.966667","609.6","HAPPY HOME, OR US","17",",6","16",",6","0",",6","","","","","","","","","","","19.3",",,6,17,","137.9",",,,6","",""
"USC00353635","1915-04","42.766667","-123.966667","609.6","HAPPY HOME, OR US","13",",6","10",",6","1",",6","","","2",",6","","","","","102",",,6,30,","31.0",",,6,29,","135.0",",,,6","178",",,,6"
"USC00353635","1915-05","42.766667","-123.966667","609.6","HAPPY HOME, OR US","25",",6","19",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","30.0",",,6,09,","201.3",",,,6","0",",,,6"
"USC00353635","1915-06","42.766667","-123.966667","609.6","HAPPY HOME, OR US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","10.7",",,6,11,","31.1",",,,6","0",",,,6"
"USC00353635","1915-07","42.766667","-123.966667","609.6","HAPPY HOME, OR US","9",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","5.6",",,6,05,","23.4",",,,6","0",",,,6"
"USC00353635","1915-08","42.766667","-123.966667","609.6","HAPPY HOME, OR US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00353635","1915-09","42.766667","-123.966667","609.6","HAPPY HOME, OR US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","4.3",",,6,13,","13.6",",,,6","0",",,,6"
