"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093197","1998-04","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","2.2","3,W","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","230","3,W","240",",W","9.4","3,W","13.0",",W"
"USW00093197","2000-10","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","2.0",",W","","","5.2",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","","","8.9",",W,30,","","","","","14.7",",,W,27,","27.8",",W,17,","","","46.8",",W","42.6",",,,W","","","16.99",",W","20.52",",,,W","13.46",",,,W","","","240",",W","240",",W","10.3",",W","12.5",",W"
"USW00093197","2000-11","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","2.1","1,W","","","0.0",",W","4",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","","","5.0",",W,14,","","","","","0.3",",,W,29,+","26.1",",W,20,","","","134.2",",W","1.2",",,,W","","","13.86",",W","19.12",",,,W","8.60",",,,W","","","240","1,W","250",",W","9.4","1,W","11.6",",W"
"USW00093197","2000-12","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","1.7",",W","","","0.9","1,W","8",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","11","1,W","0","1,W","","","","","","","5.0","1,W,25,+","","","","","0.5",",,W,31,+","26.7","1,W,16,","","","135.5","1,W","2.8",",,,W","","","13.85","1,W","19.18","1,,,W","8.52","1,,,W","","","360",",W","10",",W","9.4",",W","12.5",",W"
"USW00093197","2001-01","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","2.0",",W","0.3","W","0.3",",W","10",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","","","4.4",",W,27,","","","","","75.9",",,W,10,","27.8",",W,04,","","","183.1",",W","157.6",",,,W","","","12.43",",W","17.36",",,,W","7.51",",,,W","","","350",",W","350",",W","9.8",",W","13.0",",W"
"USW00093197","2001-02","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","2.5",",W","3.1","W","2.8",",W","14",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","","","3.9",",W,15,","","","","","57.7",",,W,12,","27.8",",W,04,","","","182.2",",W","209.6",",,,W","","","11.93",",W","15.93",",,,W","7.92",",,,W","","","190",",W","160",",W","11.2",",W","13.9",",W"
"USW00093197","2001-03","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","2.1",",W","3.1","W","0.0","1,W","5",",W","3",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","2","1,W","0","1,W","","","","","","","6.7","1,W,01,","","","","","23.1",",,W,05,","25.0","1,W,19,","","","122.1","1,W","39.4",",,,W","","","14.26","1,W","17.47","1,,,W","11.06","1,,,W","","","150",",W","160",",W","9.4",",W","11.6",",W"
"USW00093197","2001-04","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","2.5",",W","5.3","W","2.2",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","","","6.1",",W,10,+","","","","","15.2",",,W,07,","27.8",",W,24,","","","140.5",",W","22.7",",,,W","","","13.73",",W","17.55",",,,W","9.90",",,,W","","","210",",W","250",",W","9.8",",W","13.4",",W"
"USW00093197","2001-05","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","2.3",",W","6.5","W","1.2",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","","","10.6",",W,03,","","","","","0.3",",,W,08,","26.7",",W,03,","","","33.4",",W","0.3",",,,W","","","17.30",",W","20.29",",,,W","14.30",",,,W","0","3,W","260",",W","250",",W","7.6",",W","9.8",",W"
"USW00093197","2001-06","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","2.3",",W","28.1","W","21.6",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","13.9",",W,14,+","","","","","0.3",",,W,16,","25.6",",W,22,+","","","2.8",",W","0.3",",,,W","","","18.96",",W","22.34",",,,W","15.58",",,,W","","","240",",W","240",",W","8.0",",W","10.3",",W"
