"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00044389","1954-12","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","3",",0","2",",0","2",",0","","","0","1,0","","","","","0","1,,0,31,+","37.1",",,0,04,","66.8",",,,0","0","1,,,0"
"USC00044389","1955-01","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","7","2,0","5","2,0","1","2,0","","","","","","","","","","","31.5","2,,0,16,","126.4",",a,,0","",""
"USC00044389","1955-02","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","5","2,0","3","2,0","1","2,0","","","0","1,0","","","","","0","1,,0,28,+","36.6","2,,0,17,","95.3",",a,,0","0","1,,,0"
"USC00044389","1955-03","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,11,","2.1",",,,0","0",",,,0"
"USC00044389","1955-04","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,22,","48.5",",,,0","0",",,,0"
"USC00044389","1955-05","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,01,","25.2",",,,0","0",",,,0"
"USC00044389","1955-06","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,01,","2.8",",,,0","0",",,,0"
"USC00044389","1955-07","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00044389","1955-08","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,05,","0.0",",T,,0","0",",,,0"
"USC00044389","1955-09","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,19,+","0.0",",T,,0","0",",,,0"
"USC00044389","1955-10","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00044389","1955-11","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","4",",0","4",",0","1",",0","","","0","1,0","","","","","0","1,,0,30,+","33.5",",,0,14,","45.8",",,,0","0","1,,,0"
"USC00044389","1955-12","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","14",",0","13",",0","5",",0","4","3,0","0","3,0","","","102","3,,0,31,","0","3,,0,31,+","114.0",",,0,23,","363.7",",,,0","0","3,,,0"
"USC00044389","1956-01","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","8",",0","6",",0","3",",0","","","","","","","","","","","81.0",",,0,25,","229.1",",,,0","",""
"USC00044389","1956-02","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","4",",0","3",",0","0",",0","","","0","2,0","","","","","0","2,,0,29,+","13.7",",,0,24,","28.5",",,,0","0","2,,,0"
"USC00044389","1956-03","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,07,","1.5",",,,0","0",",,,0"
"USC00044389","1956-04","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","6",",0","6",",0","0",",0","4",",0","4",",0","","","178",",,0,01,","178",",,0,01,","21.6",",,0,13,","79.2",",,,0","381",",,,0"
"USC00044389","1956-05","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","15.7",",,,0","0",",,,0"
"USC00044389","1956-06","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00044389","1956-07","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,22,","13.3",",,,0","0",",,,0"
"USC00044389","1956-08","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00044389","1956-09","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00044389","1956-10","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,06,","17.5",",,,0","0",",,,0"
"USC00044389","1956-11","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","1",",0","0",",0","1",",0","1",",0","","","25",",,0,01,","51",",,0,01,","4.6",",,0,01,","4.6",",,,0","51",",,,0"
"USC00044389","1956-12","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","2",",0","0",",0","1",",0","1",",0","","","51",",,0,06,","51",",,0,06,","21.8",",,0,06,","25.4",",,,0","51",",,,0"
"USC00044389","1957-01","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","7",",0","4",",0","2",",0","","","4",",0","","","","","229",",,0,21,","55.4",",,0,13,","111.0",",,,0","470",",,,0"
"USC00044389","1957-02","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","6","2,0","4","2,0","1","2,0","","","0",",0","","","","","0",",,0,28,+","25.7","2,,0,08,","68.4","2,,,0","0",",,,0"
"USC00044389","1957-03","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","3","1,0","1","1,0","0","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.1","1,,0,10,","5.6","1,,,0","0",",,,0"
"USC00044389","1957-04","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","7","2,0","4","2,0","1","2,0","1",",0","3",",0","","","76",",,0,18,","102",",,0,18,","40.1","2,,0,18,","61.6",",a,,0","160",",,,0"
"USC00044389","1957-05","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","8",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","80.3",",,0,19,","94.7",",,,0","0",",,,0"
"USC00044389","1957-06","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,10,","4.1",",,,0","0",",,,0"
"USC00044389","1957-08","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00044389","1957-10","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,14,","18.5",",,,0","0",",,,0"
"USC00044389","1957-11","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","3",",0","3",",0","0",",0","1",",0","0","1,0","","","25",",,0,03,","0","1,,0,30,+","13.0",",,0,03,","21.4",",,,0","0","1,,,0"
"USC00044389","1958-01","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","6",",0","5",",0","2",",0","3","4,0","3",",0","","","102","4,,0,27,","86",",,0,25,","65.0",",,0,25,","145.4",",,,0","170",",,,0"
"USC00044389","1958-02","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","10",",0","9",",0","2",",0","","","2",",0","","","","","89",",,0,26,","63.8",",,0,25,","211.7",",,,0","142",",,,0"
"USC00044389","1958-03","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","15",",0","10",",0","5",",0","","","","","","","","","","","37.6",",,0,16,","241.8",",,,0","",""
"USC00044389","1958-04","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","5",",0","5",",0","2",",0","","","2","2,0","","","","","533","2,,0,04,","42.4",",,0,04,","120.7",",,,0","711","2,,,0"
"USC00044389","1958-05","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,12,","13.0",",,,0","0",",,,0"
"USC00044389","1958-06","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,03,","1.5",",,,0","0",",,,0"
"USC00044389","1958-07","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,29,","6.1",",,,0","0",",,,0"
"USC00044389","1958-08","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,17,","8.4",",,,0","0",",,,0"
"USC00044389","1958-09","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,24,","12.4",",,,0","0",",,,0"
"USC00044389","1958-10","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","0.0",",T,,0","0",",,,0"
"USC00044389","1958-11","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","2",",0","0",",0","","","0","2,0","","","","","0","2,,0,30,+","17.8",",,0,15,","20.8",",,,0","0","2,,,0"
"USC00044389","1958-12","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","0.0",",T,,0","0",",,,0"
"USC00044389","1959-01","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","1",",0","1",",0","1","3,0","0","2,0","","","102","3,,0,06,","0","2,,0,31,+","29.2",",,0,06,","31.0",",,,0","0","2,,,0"
"USC00044389","1959-02","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","9",",0","7",",0","2",",0","","","3","1,0","","","","","191","1,,0,12,","55.4",",,0,16,","142.8",",,,0","395","1,,,0"
"USC00044389","1959-03","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,24,","0",",T,0,24,","11.7",",,0,24,","11.7",",,,0","0",",T,,0"
"USC00044389","1959-04","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,26,","19.8",",,,0","0",",,,0"
"USC00044389","1959-05","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,02,","3.0",",,0,02,","3.0",",,,0","0",",T,,0"
"USC00044389","1959-06","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00044389","1959-07","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00044389","1959-08","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","0.0",",T,,0","0",",,,0"
"USC00044389","1959-09","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,12,","16.7",",,,0","0",",,,0"
"USC00044389","1959-10","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,30,","0",",T,0,30,","2.8",",,0,30,","2.8",",,,0","0",",T,,0"
"USC00044389","1959-11","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00044389","1959-12","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","6",",0","5",",0","0",",0","2",",0","1",",0","","","152",",,0,31,","152",",,0,31,","17.3",",,0,31,","52.7",",,,0","165",",,,0"
"USC00044389","1960-01","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","8",",0","7",",0","1",",0","","","4",",0","","","","","178",",,0,15,","25.9",",,0,12,","87.6",",,,0","356",",,,0"
"USC00044389","1960-02","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","6",",0","6",",0","3",",0","","","2","3,0","","","","","241","3,,0,10,","113.8",",,0,02,","249.2",",,,0","266","3,,,0"
"USC00044389","1960-03","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","4",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,28,","33.8",",,0,28,","45.2",",,,0","0",",T,,0"
"USC00044389","1960-04","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","3","2,0","3","2,0","0","2,0","1","1,0","1",",0","","","51","1,,0,28,","51",",,0,28,","20.6","2,,0,28,","63.8",",a,,0","178",",a,,0"
"USC00044389","1960-05","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00044389","1960-06","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00044389","1960-07","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","0.0",",T,,0","0",",,,0"
"USC00044389","1960-08","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00044389","1960-09","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,03,","6.6",",,,0","0",",,,0"
"USC00044389","1960-10","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,06,","6.4",",,,0","0",",,,0"
"USC00044389","1960-11","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","8",",0","6",",0","1",",0","1",",0","1",",0","","","51",",,0,27,","46",",,0,27,","29.2",",,0,13,","86.0",",,,0","46",",,,0"
"USC00044389","1960-12","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,02,","18.0",",,,0","0",",,,0"
"USC00044389","1961-01","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,27,","23.8",",,,0","0",",,,0"
"USC00044389","1961-02","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","4.1",",,0,12,","4.6",",,,0","0",",,,0"
"USC00044389","1961-03","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","9",",0","9",",0","0",",0","4",",0","0","5,0","","","76",",,0,25,","0","5,,0,31,+","23.1",",,0,06,","102.9",",,,0","0","5,,,0"
"USC00044389","1961-04","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","4",",0","4",",0","0",",0","1","2,0","0","3,0","","","25","2,,0,24,","0","3,,0,30,+","9.4",",,0,22,","29.0",",,,0","0","3,,,0"
"USC00044389","1961-05","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,07,","16.0",",,,0","0",",,,0"
"USC00044389","1961-06","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,01,","2.0",",,,0","0",",,,0"
"USC00044389","1961-07","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,+","0.0",",T,,0","0",",,,0"
"USC00044389","1961-08","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","42.6",",,,0","0",",,,0"
"USC00044389","1961-09","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00044389","1961-10","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","0.0",",T,,0","0",",,,0"
"USC00044389","1961-11","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","5",",0","5",",0","1",",0","","","2","3,0","","","","","64","3,,0,25,","35.6",",,0,21,","85.9",",,,0","122","3,,,0"
"USC00044389","1961-12","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","2",",0","0",",0","2","1,0","0",",0","","","51","1,,0,02,","0",",T,0,02,","18.3",",,0,02,","26.9",",,,0","0",",T,,0"
"USC00044389","1962-01","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","5",",0","4",",0","1",",0","","","2","3,0","","","","","140","3,,0,22,","86.6",",,0,20,","135.9",",,,0","242","3,,,0"
"USC00044389","1962-02","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","13","3,0","11","3,0","2","3,0","","","5","1,0","","","","","305","1,,0,19,","43.2","3,,0,19,","219.0","3,,,0","585","1,,,0"
"USC00044389","1962-03","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","6",",0","6",",0","2",",0","","","4",",0","","","","","229",",,0,07,","36.3",",,0,23,","106.9",",,,0","399",",,,0"
"USC00044389","1962-04","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,20,","0.5",",,0,28,","0.5",",,,0","0",",T,,0"
"USC00044389","1962-05","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",T,0,13,","0",",T,0,14,+","3.6",",,0,14,+","9.2",",,,0","0",",T,,0"
"USC00044389","1962-06","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,","0.0",",T,,0","0",",,,0"
"USC00044389","1962-07","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00044389","1962-08","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00044389","1962-09","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,26,","1.3",",,,0","0",",,,0"
"USC00044389","1962-10","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,05,","10.4",",,0,14,","10.4",",,,0","0",",T,,0"
"USC00044389","1962-11","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,+","0.0",",T,,0","0",",,,0"
"USC00044389","1962-12","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","0.0",",T,,0","0",",,,0"
"USC00044389","1963-01","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","2",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","95.3",",,0,30,","185.7",",,,0","0",",,,0"
"USC00044389","1963-02","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","7",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","186.7",",,0,01,","269.9",",,,0","0",",,,0"
"USC00044389","1963-03","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","4",",0","3",",0","2",",0","6",",0","2",",0","","","432",",,0,17,","391",",,0,17,","50.0",",,0,28,","100.2",",,,0","505",",,,0"
"USC00044389","1963-04","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","7",",0","5",",0","2",",0","2","4,0","3",",0","","","178","4,,0,21,","178",",,0,21,","28.4",",,0,15,","87.2",",,,0","293",",,,0"
"USC00044389","1963-05","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","19.3",",,,0","0",",,,0"
"USC00044389","1963-06","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,13,","11.8",",,,0","0",",,,0"
"USC00044389","1963-07","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00044389","1963-08","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,08,","21.6",",,,0","0",",,,0"
"USC00044389","1963-09","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,19,","32.3",",,,0","0",",,,0"
"USC00044389","1963-10","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,18,","41.4",",,,0","0",",,,0"
"USC00044389","1963-11","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,21,+","18.0",",,0,21,","94.7",",,,0","0",",T,,0"
"USC00044389","1964-02","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","1",",0","0",",0","1",",0","1",",0","","","152",",,0,29,","152",",,0,29,","9.4",",,0,29,","9.4",",,,0","152",",,,0"
"USC00044389","1964-03","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","7",",0","7",",0","1",",0","","","","","","","","","","","32.3",",,0,23,","93.5",",,,0","",""
"USC00044389","1964-04","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","3",",0","2",",0","0",",0","1",",0","1",",0","","","25",",,0,02,","25",",,0,02,","22.4",",,0,01,","43.0",",,,0","25",",,,0"
"USC00044389","1964-05","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","3",",0","2",",0","0",",0","0","2,0","0","2,0","","","0","2,,0,31,+","0","2,,0,31,+","16.0",",,0,06,","22.8",",,,0","0","2,,,0"
"USC00044389","1964-06","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,09,","5.6",",,,0","0",",,,0"
"USC00044389","1964-07","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","0.0",",T,,0","0",",,,0"
"USC00044389","1964-08","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,31,","6.6",",,,0","0",",,,0"
"USC00044389","1964-09","35.96667","-118.53333","1427.1","JOHNSONDALE, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
