"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00296705","1930-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","14.2",",,6,24,","","","","","","","16.8",",,,6","0",",,,6","","","","","",""
"USC00296705","1930-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,03,","","","","","","","33.3",",,,6","","","","","","","",""
"USC00296705","1930-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","7.6",",,6,15,","","","","","","","9.1",",,,6","0",",,,6","","","","","",""
"USC00296705","1930-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","57.2",",,6,22,","","","","","","","125.8",",,,6","0",",,,6","","","","","",""
"USC00296705","1930-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.4",",,6,26,","","","","","","","24.4",",,,6","0",",,,6","","","","","",""
"USC00296705","1930-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","8.4",",,6,30,","","","","","","","21.3",",,,6","0",",,,6","","","","","",""
"USC00296705","1930-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","178",",,6,19,","13.2",",,6,19,","","","","","","","32.0",",,,6","432",",,,6","","","","","",""
"USC00296705","1930-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,27,","","","","","","","2.1",",,,6","","","","","","","",""
"USC00296705","1931-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,06,","3.0",",,6,06,","","","","","","","3.0",",,,6","51",",,,6","","","","","",""
"USC00296705","1931-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6","1,6","4","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,28,+","8.6","1,,6,12,","","","","","","","26.0","1,,,6","305",",,,6","","","","","",""
"USC00296705","1931-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.0",",,6,26,","","","","","","","83.9",",,,6","","","","","","","",""
"USC00296705","1931-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","17.8",",,6,22,","","","","","","","47.8",",,,6","0",",,,6","","","","","",""
"USC00296705","1931-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","9.1",",,6,04,","","","","","","","12.4",",,,6","0",",,,6","","","","","",""
"USC00296705","1931-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","11.2",",,6,29,","","","","","","","19.8",",,,6","0",",,,6","","","","","",""
"USC00296705","1931-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","13",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.4",",,6,01,","","","","","","","96.5",",,,6","0",",,,6","","","","","",""
"USC00296705","1931-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","12",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,23,+","","","","","","","30.7",",,,6","0",",,,6","","","","","",""
"USC00296705","1931-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","11",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","42.9",",,6,23,","","","","","","","120.5",",,,6","0",",,,6","","","","","",""
"USC00296705","1931-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,20,","12.2",",,6,09,","","","","","","","46.9",",,,6","25",",,,6","","","","","",""
"USC00296705","1931-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","9",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","216",",,6,22,","14.2",",,6,22,","","","","","","","43.3",",,,6","419",",,,6","","","","","",""
"USC00296705","1931-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","107",",,6,10,","15.5",",,6,10,","","","","","","","16.1",",,,6","120",",,,6","","","","","",""
"USC00296705","1932-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","5",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","114",",,6,20,","12.2",",,6,10,","","","","","","","33.8",",,,6","254",",,,6","","","","","",""
"USC00296705","1932-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,22,","","","","","","","69.4",",,,6","","","","","","","",""
"USC00296705","1932-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,22,","11.7",",,6,22,","","","","","","","14.7",",,,6","178",",,,6","","","","","",""
"USC00296705","1932-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","18.0",",,6,11,","","","","","","","34.3",",,,6","0",",,,6","","","","","",""
"USC00296705","1932-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","8.1",",,6,26,","","","","","","","24.1",",,,6","0",",,,6","","","","","",""
"USC00296705","1932-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,11,","","","","","","","41.0",",,,6","","","","","","","",""
"USC00296705","1932-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,27,","","","","","","","50.2",",,,6","0",",,,6","","","","","",""
"USC00296705","1932-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","14.0",",,6,05,","","","","","","","48.0",",,,6","0",",,,6","","","","","",""
"USC00296705","1932-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","5",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,25,","20.6",",,6,25,","","","","","","","42.7",",,,6","178",",,,6","","","","","",""
"USC00296705","1932-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","3",",,6,07,","0.3",",,6,07,","","","","","","","0.3",",,,6","3",",,,6","","","","","",""
"USC00296705","1932-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,30,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00296705","1933-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,18,","","","","","","","23.9",",,,6","","","","","","","",""
"USC00296705","1933-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","79",",,6,21,","8.9",",,6,21,","","","","","","","16.0",",,,6","171",",,,6","","","","","",""
"USC00296705","1933-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,30,","9.1",",,6,30,","","","","","","","12.4",",,,6","143",",,,6","","","","","",""
"USC00296705","1933-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","8",",6","3",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","330",",,6,13,","36.8",",,6,13,","","","","","","","61.0",",,,6","432",",,,6","","","","","",""
"USC00296705","1933-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,04,","11.4",",,6,04,","","","","","","","13.0",",,,6","127",",,,6","","","","","",""
"USC00296705","1933-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","27.2",",,6,12,","","","","","","","88.2",",,,6","0",",,,6","","","","","",""
"USC00296705","1933-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","12",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","9.4",",,6,23,","","","","","","","31.3",",,,6","0",",,,6","","","","","",""
"USC00296705","1933-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","38.1",",,6,03,","","","","","","","57.0",",,,6","0",",,,6","","","","","",""
"USC00296705","1933-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","1.5",",,6,14,","","","","","","","1.8",",,,6","0",",,,6","","","","","",""
"USC00296705","1933-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,04,","","","","","","","40.1",",,,6","","","","","","","",""
"USC00296705","1933-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","3",",6","1",",6","","","4",",6","","","","","","","","","","","","","","","","","","","178",",,6,04,","25.7",",,6,04,","","","","","","","35.8",",,,6","279",",,,6","","","","","",""
"USC00296705","1933-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","2",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","229",",,6,01,","27.2",",,6,01,","","","","","","","32.3",",,,6","280",",,,6","","","","","",""
"USC00296705","1934-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","112",",,6,21,","9.4",",,6,21,","","","","","","","17.8",",,,6","191",",,,6","","","","","",""
"USC00296705","1934-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","4",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","305",",,6,24,","50.8",",,6,24,","","","","","","","81.0",",,,6","646",",,,6","","","","","",""
"USC00296705","1934-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","1.5",",,6,01,","","","","","","","1.5",",,,6","0",",,,6","","","","","",""
"USC00296705","1934-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,05,","17.3",",,6,17,","","","","","","","18.6",",,,6","13",",,,6","","","","","",""
"USC00296705","1934-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","23.9",",,6,26,","","","","","","","61.7",",,,6","0",",,,6","","","","","",""
"USC00296705","1934-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","11.7",",,6,24,","","","","","","","21.3",",,,6","0",",,,6","","","","","",""
"USC00296705","1934-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","18.5",",,6,21,","","","","","","","47.9",",,,6","0",",,,6","","","","","",""
"USC00296705","1934-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","11.4",",,6,21,","","","","","","","43.4",",,,6","0",",,,6","","","","","",""
"USC00296705","1934-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","17.8",",,6,22,","","","","","","","66.1",",,,6","0",",,,6","","","","","",""
"USC00296705","1934-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","4.6",",,6,12,","","","","","","","8.5",",,,6","0",",,,6","","","","","",""
"USC00296705","1934-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","147",",,6,20,","20.8",",,6,20,","","","","","","","29.2",",,,6","248",",,,6","","","","","",""
"USC00296705","1934-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","20.6","1,,6,18,","","","","","","","37.1","1,,,6","","","","","","","",""
"USC00296705","1935-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","5",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","71",",,6,06,","15.7",",,6,06,","","","","","","","34.0",",,,6","162",",,,6","","","","","",""
"USC00296705","1935-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,06,","","","","","","","52.3",",,,6","","","","","","","",""
"USC00296705","1935-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","81",",,6,08,","8.1",",,6,03,","","","","","","","21.1",",,,6","196",",,,6","","","","","",""
"USC00296705","1935-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","152",",,6,18,","22.9",",,6,09,","","","","","","","40.2",",,,6","304",",,,6","","","","","",""
"USC00296705","1935-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","12",",6","9",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,03,","39.4",",,6,18,","","","","","","","111.5",",,,6","102",",,,6","","","","","",""
"USC00296705","1935-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00296705","1935-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.7",",,6,25,","","","","","","","44.1",",,,6","0",",,,6","","","","","",""
"USC00296705","1935-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.5",",,6,28,","","","","","","","40.7",",,,6","0",",,,6","","","","","",""
"USC00296705","1935-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","19.1",",,6,25,","","","","","","","57.1",",,,6","0",",,,6","","","","","",""
"USC00296705","1935-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","58",",,6,24,","22.4",",,6,19,","","","","","","","25.2",",,,6","58",",,,6","","","","","",""
"USC00296705","1935-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,26,","12.7",",,6,26,","","","","","","","18.6",",,,6","151",",,,6","","","","","",""
"USC00296705","1935-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","5",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","140",",,6,05,","15.5",",,6,05,","","","","","","","33.8",",,,6","386",",,,6","","","","","",""
"USC00296705","1936-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4","1,6","3","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","10.9","1,,6,29,","","","","","","","21.8","1,,,6","","","","","","","",""
"USC00296705","1936-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","8",",6","7",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","","","292",",,6,25,","23.1",",,6,25,","","","","","","","58.3",",,,6","650",",,,6","","","","","",""
"USC00296705","1936-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","137",",,6,23,","11.4",",,6,23,","","","","","","","16.7",",,,6","218",",,,6","","","","","",""
"USC00296705","1936-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,01,","1.5",",,6,01,","","","","","","","1.5",",,,6","25",",,,6","","","","","",""
"USC00296705","1936-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","378",",,6,07,","","","","","","","","","","","480",",,,6","","","","","",""
"USC00296705","1936-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","12.4",",,6,23,","","","","","","","28.4",",,,6","0",",,,6","","","","","",""
"USC00296705","1936-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,07,","","","","","","","106.7",",,,6","","","","","","","",""
"USC00296705","1936-08","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.2",",,6,20,","","","","","","","76.3",",,,6","0",",,,6","","","","","",""
"USC00296705","1936-09","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","10",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","107",",,6,27,","24.9",",,6,27,","","","","","","","64.6",",,,6","107",",,,6","","","","","",""
"USC00296705","1936-10","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,20,","","","","","","","41.4",",,,6","0",",,,6","","","","","",""
"USC00296705","1936-11","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,01,","11.7",",,6,01,","","","","","","","11.7",",,,6","51",",,,6","","","","","",""
"USC00296705","1936-12","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","107",",,6,01,","10.7",",,6,17,","","","","","","","27.2",",,,6","252",",,,6","","","","","",""
"USC00296705","1937-01","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","165",",,6,20,","14.7",",,6,07,","","","","","","","36.8",",,,6","528",",,,6","","","","","",""
"USC00296705","1937-02","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,6,07,","","","","","","","46.2",",,,6","","","","","","","",""
"USC00296705","1937-03","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,28,","","","","","","","23.3",",,,6","","","","","","","",""
"USC00296705","1937-04","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","2.3",",,6,19,","","","","","","","2.3",",,,6","0",",,,6","","","","","",""
"USC00296705","1937-05","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.9",",,6,29,","","","","","","","50.5",",,,6","0",",,,6","","","","","",""
"USC00296705","1937-06","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","25.9",",,6,26,","","","","","","","61.8",",,,6","0",",,,6","","","","","",""
"USC00296705","1937-07","36.16667","-105.68333","2416.1","PENASCO RANGER STATION, NM US","","","9",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","19.8",",,6,28,","","","","","","","56.6",",,,6","0",",,,6","","","","","",""
