"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALSC0005","2007-11","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","5",",N","3",",N","1",",N","","","0",",N","","","0",",,N,30,+","31.2",",,N,26,","59.7",",,,N","0",",,,N"
"US1ALSC0005","2007-12","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","10",",N","8",",N","0",",N","","","0",",N","","","0",",,N,31,+","17.3",",,N,30,","74.5",",,,N","0",",,,N"
"US1ALSC0005","2008-01","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","9","1,N","5","1,N","2","1,N","0","1,N","0","1,N","0","1,,N,31,+","13","1,,N,20,","27.2","1,,N,30,","90.7","1,,,N","13","1,,,N"
"US1ALSC0005","2008-02","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","8",",N","7",",N","2",",N","0",",N","0",",N","0",",,N,29,+","0",",T,N,14,","75.7",",,N,22,","159.9",",,,N","0",",T,,N"
"US1ALSC0005","2008-03","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","9",",N","5",",N","1",",N","0",",N","0",",N","10",",,N,08,","10",",,N,08,","26.7",",,N,04,","76.0",",,,N","10",",,,N"
"US1ALSC0005","2008-04","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","10",",N","6",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","41.4",",,N,05,","123.6",",,,N","0",",,,N"
"US1ALSC0005","2008-05","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","10",",N","7",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","38.9",",,N,09,","172.1",",,,N","0",",,,N"
"US1ALSC0005","2008-06","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","6",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","20.8",",,N,26,","27.7",",,,N","0",",,,N"
"US1ALSC0005","2008-07","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","","","","","","","","","","","","","","","","","149.3","1,a,,N","",""
"US1ALSC0005","2008-08","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","10","2,N","6","2,N","3","2,N","0","3,N","0","2,N","0","3,,N,31,+","0","2,,N,31,+","97.0","2,,N,26,","229.4","2,,,N","0","2,,,N"
"US1ALSC0005","2008-09","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","7",",N","4",",N","0",",N","0","1,N","0",",N","0","1,,N,30,+","0",",,N,30,+","25.1",",,N,09,","57.9",",,,N","0",",,,N"
"US1ALSC0005","2008-11","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","7",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","26.9",",,N,29,","66.8",",,,N","0",",,,N"
"US1ALSC0005","2008-12","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","17",",N","7",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","63.0",",,N,11,","146.1",",,,N","0",",,,N"
"US1ALSC0005","2009-01","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","13","5,N","10","5,N","2","5,N","0","5,N","0","5,N","0","5,,N,31,+","0","5,T,N,20,","47.8","5,,N,06,","145.6","5,,,N","0","5,T,,N"
"US1ALSC0005","2009-02","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","8",",N","6",",N","1",",N","0","1,N","0",",N","0","1,,N,28,+","0",",,N,28,+","89.9",",,N,28,","134.6",",,,N","0",",,,N"
"US1ALSC0005","2009-03","33.4823","-86.3069","146.0","PELL CITY 5.7 SSW, AL US","10","2,N","7","2,N","1","2,N","","","0","2,N","","","13","2,,N,02,","53.6","2,,N,26,","133.7",",a,,N","18","2,,,N"
