"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MTMH0023","2020-11","46.453066","-108.548267","997.3","ROUNDUP 0.6 NW, MT US","2","1,N","0","1,N","0","1,N","1.5","1,,N,09,","2.3","1,,,N"
"US1MTMH0023","2020-12","46.453066","-108.548267","997.3","ROUNDUP 0.6 NW, MT US","4",",N","1",",N","0",",N","3.0",",,N,12,","6.1",",,,N"
"US1MTMH0023","2021-03","46.453066","-108.548267","997.3","ROUNDUP 0.6 NW, MT US","1",",N","0",",N","0",",N","0.8",",,N,10,","0.8",",,,N"
"US1MTMH0023","2021-04","46.453066","-108.548267","997.3","ROUNDUP 0.6 NW, MT US","11",",N","3",",N","0",",N","7.1",",,N,19,","20.0",",,,N"
"US1MTMH0023","2021-05","46.453066","-108.548267","997.3","ROUNDUP 0.6 NW, MT US","19",",N","5",",N","0",",N","6.4",",,N,23,+","37.2",",,,N"
"US1MTMH0023","2021-06","46.453066","-108.548267","997.3","ROUNDUP 0.6 NW, MT US","4",",N","2",",N","0",",N","9.1",",,N,11,","14.0",",,,N"
"US1MTMH0023","2021-07","46.453066","-108.548267","997.3","ROUNDUP 0.6 NW, MT US","6","1,N","4","1,N","0","1,N","10.7","1,,N,21,","28.8","1,,,N"
"US1MTMH0023","2021-08","46.453066","-108.548267","997.3","ROUNDUP 0.6 NW, MT US","7",",N","4",",N","1",",N","25.9",",,N,19,","51.6",",,,N"
"US1MTMH0023","2021-09","46.453066","-108.548267","997.3","ROUNDUP 0.6 NW, MT US","5",",N","0",",N","0",",N","1.0",",,N,20,","2.4",",,,N"
"US1MTMH0023","2021-10","46.453066","-108.548267","997.3","ROUNDUP 0.6 NW, MT US","7","1,N","4","1,N","0","1,N","7.9","1,,N,09,","25.2","1,,,N"
"US1MTMH0023","2021-11","46.453066","-108.548267","997.3","ROUNDUP 0.6 NW, MT US","6",",N","1",",N","0",",N","2.5",",,N,25,","5.9",",,,N"
